section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw7,1,134699,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,134699,689,202,968,False,False,True
Midday,Set2,Draw1,6,1334,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4133,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,1334,689,202,968,False,False,True
Midday,Set2,Draw1,5,1334,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4133,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,1334,689,202,968,False,False,True
Midday,Set1,Draw1,7,13344668,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,44133866,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,13344668,689,202,968,False,False,True
Midday,Set1,Draw1,7,1334,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4133,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,1334,689,202,968,False,False,True
Midday,Set1,Draw1,6,1334,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4133,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain3,1334,689,202,968,False,False,True
Midday,Set1,Draw1,7,33446689,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96683344,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,33446689,689,202,968,False,False,True
Midday,Set1,Draw3,4,3346,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,6334,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain5,3346,689,202,968,False,False,True
Midday,Set1,Draw4,4,3346,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,6334,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain5,3346,689,202,968,False,False,True
Midday,Set1,Draw4,3,33669,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,93366,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,33669,689,202,968,False,False,True
Midday,Set1,Draw6,2,13446,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,63441,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,13446,689,202,968,False,False,True
Midday,Set1,Draw6,2,1344,straight,12.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3441,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2,1344,689,202,968,False,False,True
Midday,Set1,Draw6,2,1399,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1993,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2,1399,689,202,968,False,False,True
Midday,Set1,Draw6,2,13699,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19936,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,13699,689,202,968,False,False,True
Midday,Set1,Draw6,2,36699,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,99366,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,36699,689,202,968,False,False,True
Midday,Set1,Draw6,2,3669,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9366,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,3669,689,202,968,False,False,True
Midday,Set1,Draw7,1,113899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,119983,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,113899,689,202,968,False,False,True
Midday,Set1,Draw7,1,136899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199836,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,136899,689,202,968,False,False,True
Midday,Set1,Draw7,1,366899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,998366,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,366899,689,202,968,False,False,True
Midday,Set1,Draw7,1,346689,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983664,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,346689,689,202,968,False,False,True
Midday,Set1,Draw7,1,34466,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,36644,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,34466,689,202,968,False,False,True
Evening,Set2,Draw1,7,3468,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,6834,1,24,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2,3468,689,202,968,False,False,True
Evening,Set2,Draw1,6,3468,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,6834,1,24,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2,3468,689,202,968,False,False,True
Evening,Set2,Draw1,7,344689,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,983644,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,344689,689,202,968,False,False,True
Evening,Set1,Draw2,6,34689,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain2,34689,689,202,968,False,False,True
Evening,Set1,Draw3,5,3468,straight,12.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,6834,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|mirror|hidden3v|set_chain2|draw_chain3,3468,689,202,968,False,False,True
Evening,Set1,Draw5,3,1344,straight,12.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4413,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain2,1344,689,202,968,False,False,True
Evening,Set1,Draw5,3,133448,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,441338,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,133448,689,202,968,False,False,True
Evening,Set1,Draw5,3,133899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,199833,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,133899,689,202,968,False,False,True
Evening,Set1,Draw5,2,1399,straight,12.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,1993,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight,1399,689,202,968,False,False,True
Evening,Set1,Draw6,2,13448,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,44138,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,13448,689,202,968,False,False,True
Evening,Set1,Draw6,2,134468,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,441386,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,134468,689,202,968,False,False,True
Evening,Set1,Draw6,1,134,straight,12.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,413,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,134,689,202,968,False,False,True
Evening,Set1,Draw6,2,3689,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9683,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,3689,689,202,968,False,False,True
Evening,Set1,Draw6,2,1899,straight,12.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1998,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain3,1899,689,202,968,False,False,True
Evening,Set1,Draw7,1,113449,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,944113,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,113449,689,202,968,False,False,True
Evening,Set1,Draw7,1,113448,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,441138,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,113448,689,202,968,False,False,True
Evening,Set1,Draw7,1,113468,straight,12.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,411386,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,113468,689,202,968,False,False,True
Evening,Set1,Draw7,1,346899,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,996834,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,346899,689,202,968,False,False,True
Evening,Set1,Draw7,1,3689,boxed,12.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9683,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,2,1,2,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,3689,689,202,968,False,False,True
Evening,Set1,Draw7,1,113899,straight,12.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,119983,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,113899,689,202,968,False,False,True
Midday,Set1,Draw3,5,077,straight,12.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,770,2,10,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov2|vstr2|double_mirror|draw_chain2,077,022,202,968,False,False,True
Combined,Set1,Draw1,7,134,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,413,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain3,134,689,202,968,False,False,True
Combined,Set1,Draw1,7,1334,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4133,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,1334,689,202,968,False,False,True
Combined,Set1,Draw1,6,134,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,413,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain3,134,689,202,968,False,False,True
Combined,Set1,Draw1,6,1334,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4133,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,1334,689,202,968,False,False,True
Combined,Set1,Draw1,7,1399,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,1993,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain2,1399,689,202,968,False,False,True
Combined,Set1,Draw1,7,13399,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,19933,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain2,13399,689,202,968,False,False,True
Combined,Set1,Draw1,6,1399,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,1993,1,24,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat4|hidden3v|draw_chain2,1399,689,202,968,False,False,True
Combined,Set1,Draw1,6,13399,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,19933,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain2,13399,689,202,968,False,False,True
Combined,Set1,Draw1,5,133499,straight,11.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,199334,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v,133499,689,202,968,False,False,True
Combined,Set1,Draw2,5,1334469,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9441336,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1334469,689,202,968,False,False,True
Combined,Set1,Draw2,4,13446,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,1,44136,1,24,True,4,1,1,0.0,1,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,13446,689,202,968,False,False,True
Combined,Set1,Draw2,6,3346,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,6334,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain2,3346,689,202,968,False,False,True
Combined,Set1,Draw2,5,334699,boxed,11.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,996334,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,334699,689,202,968,False,False,True
Combined,Set1,Draw2,5,3369,boxed,11.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,9633,1,24,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2,3369,689,202,968,False,False,True
Combined,Set1,Draw2,5,334469,boxed,11.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,963344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,334469,689,202,968,False,False,True
Combined,Set1,Draw2,4,34699,boxed,11.5,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,99634,1,24,True,4,1,1,0.0,1,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,34699,689,202,968,False,False,True
Combined,Set1,Draw2,4,369,boxed,11.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,963,1,24,True,4,2,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2,369,689,202,968,False,False,True
Combined,Set1,Draw2,4,34469,boxed,11.5,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,96344,1,24,True,4,1,1,0.0,1,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,34469,689,202,968,False,False,True
Combined,Set1,Draw2,4,3446,boxed,11.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,6344,1,24,True,4,2,1,0.0,1,0,0,1,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain2,3446,689,202,968,False,False,True
Combined,Set1,Draw2,4,13699,boxed,11.5,"R6,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,61993,1,24,True,4,1,1,0.0,1,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,13699,689,202,968,False,False,True
Combined,Set1,Draw2,4,13499,straight,11.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,19934,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|draw_chain2,13499,689,202,968,False,False,True
Combined,Set1,Draw2,6,133699,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,199336,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,133699,689,202,968,False,False,True
Combined,Set1,Draw2,6,33699,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,99336,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,33699,689,202,968,False,False,True
Combined,Set1,Draw2,5,133699,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,199336,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v,133699,689,202,968,False,False,True
Combined,Set1,Draw2,5,1334699,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1993364,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1334699,689,202,968,False,False,True
Combined,Set1,Draw3,5,1334489,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9441338,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1334489,689,202,968,False,False,True
Combined,Set1,Draw3,5,1334488,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4413388,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1334488,689,202,968,False,False,True
Combined,Set1,Draw3,5,1334688,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4133886,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1334688,689,202,968,False,False,True
Combined,Set1,Draw3,4,1344899,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9944138,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1344899,689,202,968,False,False,True
Combined,Set1,Draw3,4,1344889,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9441388,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1344889,689,202,968,False,False,True
Combined,Set1,Draw3,4,1344688,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4413886,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1344688,689,202,968,False,False,True
Combined,Set1,Draw3,3,1468,straight,11.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,4186,1,24,True,2,1,0,0.0,3,0,0,1,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,1468,689,202,968,False,False,True
Combined,Set1,Draw3,5,6899,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9968,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,6899,689,202,968,False,False,True
Combined,Set1,Draw3,5,36889,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,96883,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,36889,689,202,968,False,False,True
Combined,Set1,Draw3,5,336889,boxed,11.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,968833,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,336889,689,202,968,False,False,True
Combined,Set1,Draw3,5,334688,boxed,11.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,688334,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,334688,689,202,968,False,False,True
Combined,Set1,Draw3,4,6899,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,9968,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,6899,689,202,968,False,False,True
Combined,Set1,Draw3,4,346889,boxed,11.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,968834,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,346889,689,202,968,False,False,True
Combined,Set1,Draw3,4,34688,boxed,11.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,68834,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,34688,689,202,968,False,False,True
Combined,Set1,Draw3,3,46899,boxed,11.5,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,99684,1,24,True,4,1,1,0.0,1,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,46899,689,202,968,False,False,True
Combined,Set1,Draw3,3,44689,boxed,11.5,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,96844,1,24,True,4,1,1,0.0,1,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v,44689,689,202,968,False,False,True
Combined,Set1,Draw3,3,4468,boxed,11.5,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,1,6844,1,24,True,4,1,1,0.0,1,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hot1|perm2|hidden3v|draw_chain3,4468,689,202,968,False,False,True
Combined,Set1,Draw3,5,1899,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,1998,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,1899,689,202,968,False,False,True
Combined,Set1,Draw3,5,1338899,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998833,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1338899,689,202,968,False,False,True
Combined,Set1,Draw3,5,33446,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33644,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|hidden3v|set_chain2|draw_chain2,33446,689,202,968,False,False,True
Combined,Set1,Draw3,4,1899,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,1998,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,1899,689,202,968,False,False,True
Combined,Set1,Draw4,3,11448,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44118,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,11448,689,202,968,False,False,True
Combined,Set1,Draw4,4,346688,boxed,11.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,668834,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,346688,689,202,968,False,False,True
