section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Midday,36788,21,19.5,14.5,1,2,0,False,1,0,2,0,0,2,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,34477,30,19.5,14.0,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,338,32,19.0,15.5,2,1,0,False,0,0,0,0,0,0,2,2,boxed|cov3|vstr2|mirror|perm2|hidden3v|double_mirror|set_chain2;boxed|cov3|vstr2|mirror|perm2|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx2
Midday,055778,11,19.0,15.0,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,0499,15,19.0,14.5,3,1,0,False,0,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3,set_chain3|draw_chain1
Midday,0149,9,19.0,14.0,3,1,0,False,0,0,0,0,0,1,0,6,straight|cov1|hp_repeat3|mirror|set_chain3;straight|cov1|hp_repeat3|mirror|set_chain3,set_chain3|draw_chain1|vstrx1
Midday,01577,7,19.0,14.0,1,3,0,True,1,0,0,0,0,3,0,3,straight|cov1|mirror|hot1|vtrac_straight|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain3|hot1x1|vstrx3
Midday,34488,33,19.0,14.0,1,2,0,False,1,0,2,0,0,2,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,35688,8,19.0,14.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,049,15,19.0,13.5,3,2,0,False,0,0,0,0,0,1,0,7,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3,set_chain3|draw_chain2|vstrx1
Midday,4477,31,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Midday,3447,30,19.0,13.0,1,3,0,False,1,0,2,0,0,3,0,4,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x1|vstrx3
Midday,399,34,19.0,12.0,3,1,0,False,0,0,0,0,0,0,5,5,straight|cov1|hp_repeat2|double_mirror|set_chain3;straight|cov1|hp_repeat2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx5
Midday,02245599,12,18.5,17.5,1,2,0,False,0,0,0,0,0,0,0,2,boxed|cov3|mirror|perm3|hidden3v|draw_chain2;boxed|cov2|mirror|perm2|hidden3v|draw_chain2,draw_chain2
Midday,224599,12,18.5,17.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|draw_chain2;straight|cov2|vstr2|mirror|hidden3v|draw_chain2,draw_chain2
Midday,4599,15,18.5,16.5,2,0,0,False,0,0,0,0,0,0,0,5,straight|cov2|hp_repeat3|vstr2|mirror|hidden3v|set_chain2;straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2,set_chain2
Midday,00779,12,18.5,16.5,1,2,0,False,1,0,0,0,0,0,0,4,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2|hot1x1
Midday,2255,10,18.5,16.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov2|hp_repeat3|vstr2|hot1|draw_chain3;straight|cov2|hp_repeat2|vstr2|draw_chain3,draw_chain3|hot1x1
Midday,05567,7,18.5,16.0,1,1,0,False,0,1,0,0,0,0,0,1,boxed|cov3|vstr2|mirror|hot2|perm2,draw_chain1|hot2x1
Midday,567,7,18.5,15.0,1,1,0,False,0,1,1,0,0,0,0,1,boxed|cov3|vstr2|hot2|perm2,draw_chain1|col1x1|hot2x1
Midday,3778,29,18.5,14.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,05899,14,18.5,14.0,3,1,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1
Midday,034899,14,18.5,14.0,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|set_chain3;straight|cov1|mirror|set_chain3,set_chain3|draw_chain1
Midday,13899,24,18.5,14.0,3,1,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1
Midday,03899,14,18.5,14.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1
Midday,005,1,18.5,13.0,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|mirror|hot1|double_mirror|draw_chain3;straight|cov1|hp_repeat3|mirror|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Midday,389,33,18.5,13.0,3,2,0,False,0,0,0,0,0,1,0,6,straight|cov1|mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain2|vstrx1
Midday,3448,33,18.5,13.0,1,3,0,False,1,0,2,0,0,2,0,4,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot1x1|vstrx2
Midday,055799,12,18.0,15.5,2,1,0,False,0,0,0,0,0,0,0,5,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|set_chain2;straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,2259,12,18.0,15.5,1,3,0,False,1,0,0,0,0,0,0,3,boxed|cov3|vstr2|hot1|perm2|hidden3v|draw_chain3;boxed|cov3|vstr2|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Midday,0368,8,18.0,15.0,1,1,0,False,0,1,0,0,0,1,0,2,boxed|cov3|hp_repeat2|mirror|hot2|perm3;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,0355778,11,18.0,15.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,001,2,18.0,14.0,1,3,0,False,0,0,0,0,0,0,5,5,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain3;straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain3,draw_chain3|dblmirrorx5
Midday,03559,14,18.0,14.0,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Midday,3568,8,18.0,14.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Midday,05778,11,18.0,14.0,1,2,0,False,0,1,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Midday,67788,21,18.0,13.5,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Midday,1899,24,18.0,13.0,3,2,0,False,0,0,0,0,0,0,0,7,straight|cov1|hp_repeat3|set_chain3;straight|cov1|hp_repeat3|set_chain3,set_chain3|draw_chain2
Midday,1559,9,18.0,13.0,2,1,0,False,2,0,0,0,0,1,0,3,straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain2;straight|cov1|hot1|set_chain2,set_chain2|draw_chain1|hot1x2|vstrx1
Midday,556,2,18.0,13.0,1,1,0,False,0,1,0,0,0,2,3,3,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight;straight|cov1|hp_repeat3|double_mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2|dblmirrorx3
Midday,3455,14,18.0,13.0,2,1,0,False,0,1,0,0,0,1,0,3,straight|cov1|hot2|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|set_chain2,set_chain2|draw_chain1|hot2x1|vstrx1
Midday,3488,33,18.0,13.0,1,2,0,False,1,0,2,0,0,2,0,3,boxed|cov2|hp_repeat2|mirror|hot1|perm2|draw_chain2;straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,349,34,18.0,13.0,3,1,0,False,0,0,0,0,0,1,0,4,straight|cov1|mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1|vstrx1
Midday,069,9,18.0,12.0,2,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|vtrac_straight|set_chain2|draw_chain3;straight|cov1|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|vstrx3
Midday,225599,12,17.5,16.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|draw_chain2;boxed|cov3|vstr2|perm2|hidden3v|draw_chain2,draw_chain2
Midday,0022559,12,17.5,16.5,1,2,0,False,0,0,0,0,0,0,0,2,boxed|cov3|mirror|perm3|hidden3v|draw_chain2;boxed|cov3|mirror|perm3|hidden3v|draw_chain2,draw_chain2
Midday,0079,12,17.5,15.5,1,2,0,False,1,0,0,0,0,0,0,4,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2|hot1x1
Midday,005577,3,17.5,15.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3;straight|cov1|hp_repeat3|mirror|draw_chain3,draw_chain3|hot1x1
Midday,0567,7,17.5,15.0,1,1,0,False,0,1,0,0,0,0,0,1,boxed|cov3|vstr2|mirror|hot2|perm2,draw_chain1|hot2x1
Midday,117,17,17.5,14.0,2,1,0,False,0,0,0,0,0,0,2,2,boxed|cov3|vstr2|perm2|double_mirror|set_chain2;boxed|cov2|perm2|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx2
Midday,366,18,17.5,14.0,2,1,0,False,0,0,0,0,0,0,2,2,boxed|cov3|vstr2|perm2|double_mirror|set_chain2;straight|cov1|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx2
Midday,34468,24,17.5,14.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Midday,03489,14,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|set_chain3;straight|cov1|mirror|set_chain3,set_chain3|draw_chain1
Midday,3899,33,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1
Midday,0389,14,17.5,13.0,3,1,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|set_chain3;straight|cov1|hp_repeat2|mirror|set_chain3,set_chain3|draw_chain1
Midday,014,9,17.5,12.0,3,2,0,False,0,0,0,0,0,1,0,8,straight|cov1|hp_repeat3|set_chain3;straight|cov1|hp_repeat3|set_chain3,set_chain3|draw_chain2|vstrx1
Midday,089,14,17.5,12.0,3,2,0,False,0,0,0,0,0,1,0,6,straight|cov1|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain2|vstrx1
Midday,3348,33,17.0,14.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov2|vstr2|mirror|set_chain2;straight|cov1|mirror|vtrac_straight|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,034558,14,17.0,14.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,035568,8,17.0,14.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,035577,11,17.0,14.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,344588,14,17.0,14.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,357788,11,17.0,14.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,05569,9,17.0,13.0,1,3,0,True,0,0,0,0,0,3,0,3,straight|cov1|mirror|vtrac_straight|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Midday,1378,21,17.0,12.5,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|hidden3v|set_chain3;straight|cov1|mirror|hidden3v|set_chain3,set_chain3|draw_chain1
Midday,147,22,17.0,12.5,3,1,0,False,0,0,0,0,0,0,0,7,straight|cov1|hp_repeat3|hidden3v|set_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3,set_chain3|draw_chain1
Midday,6788,21,17.0,12.5,1,2,0,False,1,0,2,0,0,1,0,3,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Midday,446,25,17.0,12.5,1,1,0,False,1,0,1,0,0,2,2,2,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2|dblmirrorx2
Midday,5688,8,17.0,12.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|hot1|vtrac_straight|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Midday,001177,7,16.5,16.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov4|perm4,draw_chain1
Midday,25599,12,16.5,15.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|draw_chain2;boxed|cov3|vstr2|perm2|hidden3v|draw_chain2,draw_chain2
Midday,12367788,21,16.5,14.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,0355899,14,16.5,14.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,03455899,14,16.5,14.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1
Midday,00577,3,16.5,14.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3;straight|cov1|hp_repeat3|mirror|draw_chain3,draw_chain3|hot1x1
Midday,00557,3,16.5,14.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3;straight|cov1|hp_repeat3|mirror|draw_chain3,draw_chain3|hot1x1
Midday,37788,29,16.5,13.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,011,6,16.5,13.0,2,1,0,False,0,0,0,0,0,0,2,2,straight|cov2|vstr2|double_mirror|set_chain2;straight|cov2|vstr2|double_mirror|set_chain2,set_chain2|draw_chain1|dblmirrorx2
Midday,0138,8,16.5,12.0,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|set_chain3;straight|cov1|mirror|set_chain3,set_chain3|draw_chain1
Midday,0899,14,16.5,12.0,3,1,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1
Midday,3599,14,16.5,12.0,3,1,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1
Midday,068,8,16.5,12.0,1,2,0,False,0,1,0,0,0,3,0,3,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3
Midday,014599,9,16.0,14.0,2,0,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat3|mirror|set_chain2;straight|cov1|hp_repeat3|mirror|set_chain2,set_chain2
Midday,259,12,16.0,13.5,1,3,0,False,1,0,0,0,0,0,0,3,straight|cov2|vstr2|hot1|hidden3v|draw_chain3;straight|cov2|vstr2|hidden3v|draw_chain3,draw_chain3|hot1x1
Midday,02559,12,16.0,13.5,1,3,0,False,1,0,0,0,0,0,0,3,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Midday,01599,9,16.0,13.0,2,0,0,False,1,0,0,0,0,0,0,2,boxed|cov2|mirror|hot1|perm2|set_chain2;boxed|cov2|mirror|perm2|set_chain2,set_chain2|hot1x1
Midday,01338,8,16.0,13.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|vtrac_straight|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,03458,14,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,33478,30,16.0,13.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|vtrac_straight|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,05568,8,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,03568,8,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,03557,11,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,03778,11,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,34458,14,16.0,13.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,0569,9,16.0,12.0,1,3,0,True,0,0,0,0,0,3,0,3,straight|cov1|mirror|vtrac_straight|draw_chain3;straight|cov1|mirror|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Midday,3559,14,16.0,12.0,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3;straight|cov1|vtrac_straight|draw_chain3,draw_chain3|vstrx3
Midday,22599,12,15.5,14.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov2|hp_repeat2|vstr2|hidden3v|draw_chain2;straight|cov2|vstr2|hidden3v|draw_chain2,draw_chain2
Midday,0225599,12,15.5,14.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,draw_chain2
Midday,00225579,12,15.5,14.5,1,2,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|hidden3v|draw_chain2;boxed|cov2|mirror|perm2|hidden3v|draw_chain2,draw_chain2
Midday,00255779,12,15.5,14.5,1,2,0,False,0,0,0,0,0,0,0,2,boxed|cov2|mirror|perm2|hidden3v|draw_chain2;boxed|cov2|mirror|perm2|hidden3v|draw_chain2,draw_chain2
Midday,0015577,7,15.5,14.0,1,3,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|draw_chain3;straight|cov1|hp_repeat2|mirror|draw_chain3,draw_chain3
Midday,1236788,21,15.5,13.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,045599,5,15.5,13.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,055899,14,15.5,13.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,035599,14,15.5,13.0,2,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|mirror|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain1
Midday,0057,3,15.5,13.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3;straight|cov1|hp_repeat3|mirror|draw_chain3,draw_chain3|hot1x1
Midday,0055,1,15.5,13.0,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|draw_chain3;straight|cov1|hp_repeat3|mirror|draw_chain3,draw_chain3|hot1x1
Midday,067,7,15.5,13.0,1,1,0,False,0,1,0,0,0,0,0,1,boxed|cov3|vstr2|hot2|perm2,draw_chain1|hot2x1
Midday,1338,23,15.5,12.5,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,3788,29,15.5,12.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,4556,9,15.5,12.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|hot2|vtrac_straight;straight|cov1|hp_repeat2|vtrac_straight,draw_chain1|hot2x1|vstrx2
Midday,3446,24,15.5,12.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|hot1|vtrac_straight;straight|cov1|hp_repeat2|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Midday,4456,9,15.5,12.0,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|hot1|vtrac_straight;straight|cov1|hp_repeat2|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Midday,133,23,15.5,11.5,2,1,0,False,0,0,0,0,0,1,2,2,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain2;straight|cov1|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain1|vstrx1|dblmirrorx2
Midday,788,29,15.5,11.5,1,1,0,False,1,0,1,0,0,1,2,2,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|double_mirror;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1|dblmirrorx2
Midday,03445589,14,15.0,14.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,03445889,14,15.0,14.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Midday,0225579,12,15.0,13.5,1,1,0,False,1,0,0,0,0,0,0,1,boxed|cov2|mirror|hot1|perm2|hidden3v,draw_chain1|hot1x1
Midday,01499,9,15.0,13.0,2,0,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat3|mirror|set_chain2;straight|cov1|hp_repeat3|mirror|set_chain2,set_chain2
Midday,1344688,24,15.0,13.0,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|col1x1|vstrx1
Midday,045799,12,15.0,12.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Midday,02259,12,15.0,12.5,1,3,0,False,1,0,0,0,0,0,0,3,straight|cov1|mirror|hot1|hidden3v|draw_chain3;straight|cov1|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Midday,0455,5,15.0,12.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,0345,14,15.0,12.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,0568,8,15.0,12.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,3349,33,15.0,12.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|vtrac_straight|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,0355,4,15.0,12.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,3389,33,15.0,12.0,2,1,0,False,0,0,0,0,0,1,0,2,straight|cov1|mirror|vtrac_straight|set_chain2;straight|cov1|mirror|set_chain2,set_chain2|draw_chain1|vstrx1
Midday,0378,11,15.0,12.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Midday,57788,11,15.0,12.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Midday,359,14,15.0,11.0,1,3,0,True,0,0,0,0,0,3,0,4,straight|cov1|hp_repeat2|vtrac_straight|draw_chain3;straight|cov1|vtrac_straight|draw_chain3,draw_chain3|vstrx3
