section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw5,3,559,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,3,2,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4
Evening,Set3,Draw1,4,667,boxed,26.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,4,667,3,17.0,True,8,4,1,0.0,7,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat4|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,4,6677,boxed,26.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,4,6677,3,17.0,True,8,4,1,0.0,7,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat4|vstr2|vstr3|hot1|perm2|hidden3v|set_chain3
Evening,Set1,Draw5,3,244,straight,26.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw5,1,344,boxed,26.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,2,2,0,3,344,3,34.0,True,8,3,1,0.0,7,0,0,4,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov4|hp_repeat3|vstr2|vstr3|hot2|perm2|hidden3v|double_mirror|draw_chain3
Evening,Set1,Draw5,1,3344,boxed,26.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,2,2,0,3,3344,3,33.0,True,8,3,1,0.0,7,0,0,4,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov4|hp_repeat3|vstr2|vstr3|hot2|perm2|hidden3v|draw_chain3
Evening,Set1,Draw7,1,244,straight,26.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw1,5,677,straight,26.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,3,677,3,20.0,True,6,3,0,0.0,9,0,0,1,0,0.0,0,0.5,0,4,2,3,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|hidden3v|double_mirror|set_chain3|draw_chain3
Midday,Set1,Draw4,1,2577,boxed,26.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,5277,1,10.0,True,8,1,3,0.0,1,0,0,4,1,3.0,1,0.5,0,0,4,1,5,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v|draw_chain5
Evening,Set3,Draw1,2,77,straight,26.0,"R2,R4,R6,R8",False,True,True,False,True,False,False,False,False,1,1,0,1,77,4,,False,8,1,0,0.0,9,0,6,1,0,0.0,-1,0.0,2,0,0,1,1,0,False,straight|cov4|vstr2|vstr3|cons_full|consensus_tail|hot1|vtrac_straight
Evening,Set3,Draw1,1,7,straight,26.0,"R2,R4,R6,R8",False,True,True,False,True,False,False,False,False,1,1,0,1,7,4,,False,8,1,0,0.0,9,0,6,2,0,0.0,-2,0.0,2,0,0,1,1,0,False,straight|cov4|vstr2|vstr3|cons_full|consensus_tail|hot1|vtrac_straight
Evening,Set1,Draw3,1,4458,boxed,26.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,True,False,2,4,0,4,5448,1,14.0,False,8,4,3,0.0,1,0,0,4,0,3.0,1,0.0,0,0,2,1,3,0,False,boxed|cov4|hp_repeat4|hot2|dom_last|perm4|draw_chain3
Midday,Set1,Draw2,3,224,straight,26.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,224,3,28.0,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw5,3,224,straight,26.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,224,3,28.0,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,3,559,straight,25.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,3,2,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4
Combined,Set1,Draw5,3,599,straight,25.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|set_chain2
Combined,Set1,Draw6,2,559,straight,25.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,3,2,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4
Combined,Set1,Draw7,1,244,straight,25.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw3,1,445,boxed,25.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,544,2,15.0,True,6,5,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6
Evening,Set1,Draw5,2,599,straight,25.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,2,1,0,3,599,3,15.0,True,6,3,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,3344,straight,25.5,"R4,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,3,3344,3,33.0,True,6,3,0,0.0,9,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,344,straight,25.5,"R4,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,3,344,3,34.0,True,6,3,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw6,1,244,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,244,3,31.0,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw7,1,559,straight,25.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|set_chain2
Evening,Set1,Draw7,1,599,straight,25.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain3
Midday,Set2,Draw1,4,677,straight,25.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,4,677,3,20.0,True,6,4,0,0.0,9,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|hidden3v|double_mirror|set_chain3
Midday,Set1,Draw1,4,259,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,4,592,2,12.0,True,8,4,2,0.0,3,0,0,1,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov4|hp_repeat4|vstr2|hot1|perm3|hidden3v|set_chain2|draw_chain6
Midday,Set1,Draw2,1,577,boxed,25.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,6,577,1,10.0,True,4,6,1,0.0,1,0,0,4,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov2|hp_repeat6|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw4,2,259,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,3,592,2,12.0,True,8,3,2,0.0,3,0,0,2,0,0.0,0,0.5,0,2,5,2,6,0,False,boxed|cov4|hp_repeat3|vstr2|hot2|perm3|hidden3v|set_chain2|draw_chain6
Midday,Set1,Draw4,2,077,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,077,2,10.0,True,8,3,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov4|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
Midday,Set1,Draw5,1,6778,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,3,0,3,6877,2,21.0,True,8,3,2,0.0,3,0,0,4,0,3.0,1,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat3|vstr2|hot2|dom_last|perm3|hidden3v|draw_chain2
Midday,Set2,Draw1,7,599,straight,25.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain3
Midday,Set1,Draw2,4,477,straight,25.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1,0,4,477,2,28.0,False,4,4,0,0.0,5,0,0,1,0,0.0,0,0.0,0,4,6,3,7,1,True,straight|cov2|hp_repeat4|vstr2|hot1|double_mirror|set_chain3|draw_chain7
Midday,Set1,Draw3,3,224,straight,25.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,3,224,3,28.0,False,6,3,0,0.0,9,0,0,1,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw4,4,599,straight,25.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain3
Combined,Set1,Draw3,1,468,boxed,24.5,"R2,R4,R8",False,False,False,False,False,False,False,True,False,2,3,0,3,486,1,24.0,True,6,3,2,0.0,1,0,0,4,0,3.0,0,0.5,0,2,3,2,4,0,False,boxed|cov3|hp_repeat3|hot2|dom_last|perm3|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw4,1,455,boxed,24.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,554,2,5.0,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,2,3,2,4,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw4,1,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,866,2,18.0,True,8,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,3,1,4,1,True,boxed|cov4|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain4
Combined,Set1,Draw6,1,668,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,2,0,2,866,2,18.0,True,8,2,1,0.0,3,0,0,2,0,4.0,0,0.5,0,0,3,1,4,1,True,boxed|cov4|hp_repeat2|vstr2|hot1|dom_last|perm2|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw6,1,599,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,2,599,3,15.0,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw1,3,577,boxed,24.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,7,577,1,10.0,True,4,7,1,0.0,1,0,0,2,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov2|hp_repeat7|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw2,1,257,boxed,24.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,3,527,1,10.0,True,8,3,3,0.0,1,0,0,4,1,0.0,0,0.5,0,0,4,1,5,0,False,boxed|cov4|hp_repeat3|mirror|hot2|perm4|hidden3v|draw_chain5
Midday,Set1,Draw3,1,577,boxed,24.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,5,577,1,10.0,True,4,5,1,0.0,1,0,0,4,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov2|hp_repeat5|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Combined,Set1,Draw1,2,478,boxed,24.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,2,4,0,3,487,1,30.0,False,8,3,3,0.0,1,0,0,2,0,0.0,0,0.0,0,2,5,2,6,0,False,boxed|cov4|hp_repeat3|hot2|perm4|set_chain2|draw_chain6
Combined,Set1,Draw2,2,478,boxed,24.0,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,2,4,0,3,487,1,30.0,False,8,3,3,0.0,1,0,0,2,0,0.0,0,0.0,0,2,5,2,6,0,False,boxed|cov4|hp_repeat3|hot2|perm4|set_chain2|draw_chain6
Evening,Set1,Draw4,1,44589,boxed,24.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,2,59448,1,14.0,False,8,2,3,0.0,1,0,0,4,1,3.0,2,0.0,0,0,0,1,1,0,False,boxed|cov4|hp_repeat2|mirror|hot2|dom_last|perm4
Midday,Set1,Draw2,4,2249,straight,24.0,"R2,R6,R8",True,True,True,False,False,False,False,False,False,1,1,0,3,9224,3,28.0,False,6,3,0,0.0,9,0,0,1,1,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot1|draw_chain4
Midday,Set1,Draw2,4,224,straight,24.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,224,3,28.0,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|draw_chain4
Combined,Set3,Draw1,7,559,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain2
Combined,Set2,Draw1,7,599,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain2
Combined,Set1,Draw3,5,244,straight,23.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|draw_chain3
Combined,Set1,Draw4,4,559,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,3,2,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw5,3,5599,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,5599,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov3|vstr2|vstr3|single_left|hidden3v|vtrac_straight
Combined,Set1,Draw5,1,46689,boxed,23.5,"R2,R4,R8",True,False,False,False,False,False,False,True,False,2,3,0,2,94866,1,24.0,True,6,2,2,0.0,1,0,0,4,1,3.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain3
Combined,Set1,Draw5,1,668,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,866,2,18.0,True,8,3,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,3,1,4,1,True,boxed|cov4|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain4
Evening,Set2,Draw1,7,559,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain2
Evening,Set2,Draw1,1,457,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,3,0,3,547,2,12.0,True,8,3,2,0.0,3,0,0,2,0,3.0,0,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|vstr2|hot1|dom_last|perm3|hidden3v|set_chain2
Evening,Set1,Draw2,4,445,boxed,23.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,544,2,15.0,True,6,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain6
Evening,Set1,Draw2,3,445,boxed,23.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,544,2,15.0,True,6,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain6
Evening,Set1,Draw3,2,445,boxed,23.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,544,2,15.0,True,6,5,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6
Evening,Set1,Draw4,3,244,straight,23.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw5,3,599,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,599,3,15.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,1,338,boxed,23.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,3,833,2,32.0,True,6,3,1,0.0,3,0,0,4,1,0.0,0,0.5,0,2,2,2,3,1,True,boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3
Evening,Set1,Draw5,1,3389,straight,23.5,"R4,R8",True,True,False,False,False,False,False,False,False,2,1,0,2,9833,2,33.0,True,4,2,0,0.0,5,0,0,4,1,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw6,2,244,straight,23.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw7,1,5599,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,5599,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov3|vstr2|vstr3|single_left|hidden3v|vtrac_straight
Midday,Set1,Draw2,4,22459,boxed,23.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,3,59224,2,12.0,True,8,3,2,0.0,3,0,0,1,1,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|hidden3v|draw_chain4
Midday,Set1,Draw2,2,2577,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,3,5277,1,10.0,True,8,3,3,0.0,1,0,0,2,1,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov4|hp_repeat3|mirror|hot2|perm4|hidden3v|draw_chain5
Midday,Set1,Draw2,2,577,boxed,23.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,6,577,1,10.0,True,4,6,1,0.0,1,0,0,2,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov2|hp_repeat6|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw2,3,577,straight,23.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,6,775,1,10.0,True,2,6,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,4,3,5,1,True,straight|cov1|hp_repeat6|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain5
Midday,Set1,Draw3,5,559,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|draw_chain3
Midday,Set1,Draw3,1,257,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,2,527,1,10.0,True,8,2,3,0.0,1,0,0,4,1,0.0,0,0.5,0,0,4,1,5,0,False,boxed|cov4|hp_repeat2|mirror|hot2|perm4|hidden3v|draw_chain5
Midday,Set1,Draw5,2,077,straight,23.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,2,770,2,10.0,True,4,2,0,0.0,5,0,0,2,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov2|hp_repeat2|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Midday,Set1,Draw6,1,077,straight,23.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,770,2,10.0,True,4,2,0,0.0,5,0,0,2,0,0.0,0,0.5,2,4,3,3,4,1,True,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain4
Combined,Set3,Draw1,2,078,boxed,23.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,5,087,2,11.0,False,8,5,2,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|vstr2|hot1|perm3|set_chain3
Evening,Set1,Draw3,3,008,straight,23.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,008,3,4.0,False,6,2,0,0.0,9,0,0,1,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw3,3,0088,straight,23.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,0088,3,4.0,False,6,2,0,0.0,9,0,0,1,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|vtrac_straight|draw_chain3
Evening,Set1,Draw3,3,088,straight,23.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,088,3,13.0,False,6,2,0,0.0,9,0,0,1,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|double_mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw2,6,224,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,224,3,28.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|draw_chain4
Midday,Set1,Draw2,5,224,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,224,3,28.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|draw_chain4
Midday,Set1,Draw2,4,229,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,3,922,3,28.0,False,6,3,0,0.0,9,0,0,1,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|draw_chain4
Midday,Set1,Draw4,3,224,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,224,3,28.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw1,5,244,straight,22.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,1,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|hidden3v|double_mirror|draw_chain3
Combined,Set1,Draw1,3,079,straight,22.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,1,709,2,12.0,True,4,1,0,0.0,5,0,0,2,0,0.0,0,0.5,2,4,4,3,5,0,False,straight|cov2|vstr2|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain5
