section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw2,4,3366,straight,15.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,3366,1,23,True,2,3,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw3,5,1133688,boxed,15.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,1133886,1,23,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw3,5,1336688,boxed,15.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,1338866,1,23,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw3,4,1133688,boxed,15.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,1133886,1,23,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw3,4,1336688,boxed,15.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,1338866,1,23,True,4,2,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw3,1,145,straight,15.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,541,1,9,True,2,2,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw3,5,33446688,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,66883344,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3
Combined,Set1,Draw3,5,334488,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,883344,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Combined,Set1,Draw3,5,11334488,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,88334411,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3
Combined,Set1,Draw3,5,33448,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83344,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain5
Combined,Set1,Draw3,5,1133448,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8334411,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4
Combined,Set1,Draw3,5,3344,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3344,1,33,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw3,5,1344,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3441,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw3,4,33446688,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,66883344,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3
Combined,Set1,Draw3,4,334488,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,883344,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Combined,Set1,Draw3,4,33448,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83344,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain5
Combined,Set1,Draw3,4,3344,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3344,1,33,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw3,4,1344,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,3441,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw3,2,456,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,645,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw4,4,1133448,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4411338,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,3,1,4,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain4
Combined,Set1,Draw4,4,11334488,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,44113388,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,5,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain3
Combined,Set1,Draw4,4,1338,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,1338,1,23,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain6
Combined,Set1,Draw4,3,1344,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,4413,1,24,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw4,1,145,straight,15.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,541,1,9,True,2,2,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw4,4,3344688,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,6883344,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4
Combined,Set1,Draw4,4,33488,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,88334,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain5
Combined,Set1,Draw4,4,1334488,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8833441,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4
Combined,Set1,Draw4,4,3348,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,8334,1,33,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain6
Combined,Set1,Draw4,4,133448,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833441,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain5
Combined,Set1,Draw4,4,13344,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,33441,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw4,4,3368,straight,15.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,8336,1,23,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,5,1,6,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain6
Combined,Set1,Draw4,3,3446,straight,15.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3644,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,4,2,5,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw4,2,456,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,645,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw5,3,13344,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,44133,1,24,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,4,2,5,0,False,boxed|cov2|perm2|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw5,3,133448,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,441338,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,4,1,5,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain5
Combined,Set1,Draw5,3,1334488,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,4413388,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,3,1,4,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain4
Combined,Set1,Draw5,2,1334889,straight,15.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,9413388,1,24,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,3344688,boxed,15.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,6883344,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,0,3,1,4,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain4
Combined,Set1,Draw5,3,334488,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,883344,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,33448,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83344,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,4,1,5,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw5,2,336889,boxed,15.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,968833,1,24,True,4,2,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2
Combined,Set1,Draw5,2,339,straight,15.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,933,1,33,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw5,1,155,straight,15.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,155,1,2,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight
Combined,Set1,Draw5,3,13346889,straight,15.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,19883364,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight
Combined,Set1,Draw5,3,3446,straight,15.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3644,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,4,2,5,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw5,3,455,straight,15.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,455,1,5,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw5,2,133889,straight,15.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,198833,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Combined,Set1,Draw5,2,3889,straight,15.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,9883,1,33,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,33889,straight,15.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,98833,1,33,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw5,2,456,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,645,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw6,2,1338,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain6
Combined,Set1,Draw6,2,13388,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13388,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,4,1,5,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw6,2,3688,boxed,15.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,3886,1,23,True,4,2,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain6
Combined,Set1,Draw6,2,334688,boxed,15.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,688334,1,24,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,4,1,5,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain5
Combined,Set1,Draw6,2,33488,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88334,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,4,1,5,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw6,2,3348,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8334,1,33,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain6
Combined,Set1,Draw6,2,188,straight,15.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,881,1,23,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,5,1,6,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain6
Combined,Set1,Draw6,2,3368,straight,15.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8336,1,23,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain6
Combined,Set1,Draw6,1,13889,straight,15.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,19883,1,24,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw6,1,136889,straight,15.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,198836,1,24,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,3889,straight,15.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,9883,1,33,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
