section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set2,Draw1,5,055779,straight,15.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,4,770559,1,12.0,True,2,4,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Midday,Set2,Draw1,5,045579,straight,15.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,4,705594,1,12.0,True,2,4,0,0.0,3,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2
Midday,Set2,Draw1,4,05579,straight,15.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,70559,1,12.0,True,2,4,0,0.0,3,0,0,1,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain2
Midday,Set2,Draw1,3,0779,straight,15.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,7709,1,12.0,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|set_chain2
Midday,Set1,Draw1,5,0459,straight,15.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,5940,1,5.0,True,2,2,0,0.0,3,0,0,1,1,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw1,5,0779,straight,15.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,7709,1,12.0,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain2|draw_chain3
Midday,Set1,Draw1,4,0779,straight,15.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,7709,1,12.0,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain2|draw_chain3
Midday,Set1,Draw2,3,0477,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,1,4077,1,12.0,True,4,1,1,0.0,1,0,0,1,0,0.0,1,0.5,0,4,2,3,3,0,False,boxed|cov2|hot1|perm2|hidden3v|set_chain3|draw_chain3
Midday,Set1,Draw2,2,0579,boxed,15.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,1,5907,2,12.0,True,6,1,1,0.0,3,0,0,2,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov3|vstr2|mirror|hot2|perm2|hidden3v
Midday,Set1,Draw2,4,05599,boxed,15.5,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,3,55990,1,5.0,True,4,3,1,0.0,1,0,0,1,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3
Midday,Set1,Draw2,4,0557799,straight,15.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,7705599,1,12.0,True,2,3,0,0.0,3,0,0,1,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain2
Midday,Set1,Draw2,4,0779,straight,15.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,7709,1,12.0,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain2|draw_chain3
Midday,Set1,Draw2,4,079,straight,15.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,709,1,12.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|set_chain2|draw_chain3
Midday,Set1,Draw3,3,044579,boxed,15.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,1,594407,1,12.0,True,6,1,2,0.0,1,0,0,1,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|hot1|perm3|hidden3v
Midday,Set1,Draw3,3,044779,boxed,15.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,1,944077,1,12.0,True,6,1,2,0.0,1,0,0,1,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|hot1|perm3|hidden3v
Midday,Set1,Draw4,3,0059,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5900,1,5.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw4,4,00577,straight,15.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,77005,1,3.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3|draw_chain2
Midday,Set1,Draw4,4,0055779,straight,15.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7700559,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2
Midday,Set1,Draw4,4,00559,straight,15.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,00559,1,5.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2|draw_chain3
Midday,Set1,Draw4,2,0079,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,7009,1,12.0,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2
Midday,Set1,Draw5,1,00245,straight,15.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,52400,1,12.0,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,1,024,straight,15.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,240,1,12.0,True,2,2,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw5,3,00559,boxed,15.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,55900,1,5.0,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2|draw_chain3
Midday,Set1,Draw5,3,0059,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5900,1,5.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw5,2,255,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,255,1,3.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw5,2,002559,boxed,15.5,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,255900,1,12.0,True,4,2,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2
Midday,Set1,Draw5,2,00245579,boxed,15.5,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,25590047,1,12.0,True,4,1,1,0.0,1,0,0,2,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v
Midday,Set1,Draw5,2,004579,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,590047,1,12.0,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,0049,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,9004,1,5.0,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw5,1,0255,boxed,15.5,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,2550,1,3.0,True,4,1,1,0.0,1,0,0,4,1,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain3
Midday,Set1,Draw6,2,22459,straight,15.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,59224,2,12.0,True,4,1,0,0.0,5,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight
Midday,Set1,Draw6,1,0022455,boxed,15.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,5522400,1,12.0,True,4,1,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain2
Midday,Set1,Draw6,1,002245,straight,15.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,522400,1,12.0,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,1,016,boxed,15.5,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,2,016,2,6.0,True,6,2,1,0.0,3,0,0,2,1,0.0,0,0.5,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|hot1|perm2|hidden3v
Midday,Set1,Draw6,1,0056,straight,15.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,5006,1,2.0,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw6,1,006,straight,15.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,006,1,2.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw6,1,00155,straight,15.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,10055,1,2.0,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw7,1,001168,boxed,15.5,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,001186,2,8.0,True,6,1,1,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov3|vstr2|mirror|perm2|hidden3v
Midday,Set1,Draw7,1,011668,boxed,15.5,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,011866,2,8.0,True,6,1,1,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov3|vstr2|mirror|perm2|hidden3v
Combined,Set3,Draw1,7,388,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,883,2,32.0,False,6,1,1,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|vstr2|mirror|perm2|double_mirror|set_chain2
Combined,Set3,Draw1,4,144,straight,15.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,441,1,25.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain3
Combined,Set3,Draw1,4,1344,boxed,15.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,4413,1,24.0,False,4,3,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|hot1|perm2|set_chain3
Combined,Set3,Draw1,7,334477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,334477,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Combined,Set3,Draw1,7,344,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,344,1,34.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat5|double_mirror|set_chain3
Combined,Set3,Draw1,7,34477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,34477,1,30.0,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,6,334477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,334477,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Combined,Set3,Draw1,6,344,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,344,1,34.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat5|double_mirror|set_chain3
Combined,Set3,Draw1,6,34477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,34477,1,30.0,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,5,33445,boxed,15.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,53344,2,14.0,False,6,1,1,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov3|vstr2|perm2|set_chain2
Combined,Set3,Draw1,5,334477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,334477,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3
Combined,Set3,Draw1,5,34477,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,34477,1,30.0,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,4,3447,straight,15.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,3447,1,30.0,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|set_chain3
Combined,Set3,Draw1,7,15577,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,17755,1,7.0,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,7,35577,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,77553,1,11.0,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,7,355,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,553,1,4.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat5|double_mirror|set_chain3
Combined,Set3,Draw1,7,234,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,30.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain3
Combined,Set3,Draw1,6,15577,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,17755,1,7.0,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,6,35577,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,77553,1,11.0,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,6,355,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,553,1,4.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat5|double_mirror|set_chain3
Combined,Set3,Draw1,6,234,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,30.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain3
Combined,Set3,Draw1,5,15577,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,17755,1,7.0,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,5,35577,straight,15.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,77553,1,11.0,False,2,4,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|set_chain3
Combined,Set3,Draw1,4,1577,straight,15.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,1775,1,7.0,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|set_chain3
Combined,Set3,Draw1,4,577,straight,15.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,775,1,10.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain3
Combined,Set3,Draw1,4,5577,straight,15.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,7755,1,3.0,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|set_chain3
Combined,Set3,Draw1,4,557,straight,15.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,755,1,3.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain3
Combined,Set3,Draw1,4,3557,straight,15.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,7553,1,11.0,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|set_chain3
Combined,Set2,Draw1,7,338,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,833,2,32.0,False,6,1,1,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|vstr2|mirror|perm2|double_mirror|set_chain2
Combined,Set2,Draw1,6,33559,straight,15.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,55933,2,14.0,False,4,2,0,0.0,5,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain2
Combined,Set2,Draw1,6,33459,straight,15.0,"R4,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,59334,2,14.0,False,4,1,0,0.0,5,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov2|vstr2|mirror|set_chain2
Combined,Set2,Draw1,5,345,straight,15.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,534,2,14.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain3
Combined,Set2,Draw1,7,233,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,332,2,29.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|vstr2|double_mirror|set_chain3
Combined,Set2,Draw1,7,2334,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3324,2,30.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|vstr2|set_chain3
Combined,Set2,Draw1,7,2344,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3244,2,30.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|vstr2|set_chain3
Combined,Set1,Draw1,7,3559,straight,15.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,5593,2,14.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov2|vstr2|set_chain2|draw_chain3
Combined,Set1,Draw1,7,344,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,344,1,34.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw1,6,344,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,344,1,34.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw1,7,23349,straight,15.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,93324,2,30.0,False,4,1,0,0.0,5,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov2|vstr2|mirror|set_chain2
Combined,Set1,Draw1,7,233,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,332,2,29.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov2|vstr2|double_mirror|set_chain3
Combined,Set1,Draw1,7,2334,straight,15.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3324,2,30.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov2|vstr2|set_chain3
Combined,Set1,Draw2,6,05569,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,55906,1,9.0,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|mirror|draw_chain5
Combined,Set1,Draw2,4,0569,straight,15.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,5906,1,9.0,False,2,3,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,4,1,5,0,False,straight|cov1|hp_repeat3|mirror|hot1|draw_chain5
Combined,Set1,Draw4,3,225,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,225,1,10.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat4|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,3,2255,straight,15.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,2255,1,10.0,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|vtrac_straight|draw_chain4
Combined,Set1,Draw4,3,05569,straight,15.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,55906,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,4,1,5,0,False,straight|cov1|mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw4,2,0255,boxed,15.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,2550,1,3.0,False,4,2,1,0.0,1,0,0,2,1,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|draw_chain4
Combined,Set1,Draw4,2,056,straight,15.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,506,1,2.0,False,2,2,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,468,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,684,1,24.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,1,04556,straight,15.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,55064,1,9.0,False,2,1,0,0.0,3,0,0,4,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Combined,Set1,Draw4,2,022558,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,805522,1,11.0,False,2,1,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,388,boxed,15.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,883,2,32.0,False,6,1,1,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|vstr2|mirror|perm2|double_mirror|set_chain2
Combined,Set1,Draw5,2,069,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,906,1,9.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain5
Combined,Set1,Draw5,1,468,straight,15.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,684,1,24.0,False,2,1,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,3,1,4,0,False,straight|cov1|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw5,3,05589,straight,15.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,80559,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw5,2,055889,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,880559,1,14.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight
Combined,Set1,Draw5,2,0558,straight,15.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,8055,1,4.0,False,2,3,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,688,boxed,15.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,886,2,23.0,False,8,1,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,boxed|cov4|vstr2|perm2|double_mirror|draw_chain2
