section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,033,13.0,24.5,17.5,1,2,0,False,1,0,2,0,0,3,3,3,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx3
Combined,003359,14.0,24.5,17.5,2,2,0,False,1,0,2,0,0,2,0,5,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx2
Combined,00359,14.0,24.5,16.5,2,2,0,False,2,0,2,0,0,2,0,7,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|set_chain2;boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x2|vstrx2
Combined,00224459,12.0,24.0,18.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,22344,30.0,24.0,18.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov2|vstr2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,0058,4.0,24.0,15.5,1,4,0,True,4,0,0,0,0,3,0,7,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain4;straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain4,draw_chain4|hot1x4|vstrx3
Combined,00589,14.0,24.0,15.5,1,5,0,False,3,0,1,0,0,4,0,6,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain4;straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain4,draw_chain5|col1x1|hot1x3|vstrx4
Combined,24599,12.0,23.5,19.5,1,2,0,True,1,0,0,0,0,2,0,5,straight|cov2|hp_repeat3|vstr2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx2
Combined,336,23.0,23.5,17.0,3,1,0,False,0,0,0,0,0,0,4,4,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain3;boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx4
Combined,226,20.0,23.5,15.0,2,2,0,False,0,1,0,0,0,3,4,4,straight|cov1|hp_repeat2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|vstrx3|dblmirrorx4
Combined,0224459,12.0,23.0,17.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,0022449,12.0,23.0,17.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,0033,4.0,23.0,17.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,349,34.0,23.0,17.0,3,2,0,False,1,0,0,0,0,0,0,7,straight|cov2|hp_repeat2|vstr2|mirror|hot1|set_chain3;straight|cov2|hp_repeat2|vstr2|mirror|set_chain3,set_chain3|draw_chain2|hot1x1
Combined,00899,14.0,23.0,16.5,1,4,0,False,4,0,0,0,0,1,0,11,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4;boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4,draw_chain4|hot1x4|vstrx1
Combined,005899,14.0,23.0,16.5,1,4,0,False,4,0,0,0,0,1,0,7,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain4;boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain4,draw_chain4|hot1x4|vstrx1
Combined,3359,14.0,23.0,15.5,2,2,0,False,1,0,2,0,0,3,0,5,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot1x1|vstrx3
Combined,359,14.0,23.0,14.5,2,2,0,False,2,0,2,0,0,3,0,7,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat4|hot1|hidden3v|set_chain2,set_chain2|draw_chain2|col1x2|hot1x2|vstrx3
Combined,044,15.0,23.0,13.5,1,4,0,False,1,0,2,0,0,3,6,6,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain4|col1x2|hot1x1|vstrx3|dblmirrorx6
Combined,445,15.0,23.0,13.5,1,4,0,False,1,0,2,0,0,3,6,6,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain4|col1x2|hot1x1|vstrx3|dblmirrorx6
Combined,2499,31.0,22.5,18.5,1,2,0,True,1,0,0,0,0,2,0,5,straight|cov2|hp_repeat3|vstr2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx2
Combined,0033459,14.0,22.5,17.5,2,1,0,False,1,0,1,0,0,1,0,2,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|hot1x1|vstrx1
Combined,344,34.0,22.5,13.0,1,4,0,False,1,0,2,0,0,3,6,6,straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2;straight|cov2|hp_repeat2|vstr2|double_mirror|draw_chain2,draw_chain4|col1x2|hot1x1|vstrx3|dblmirrorx6
Combined,0068,8.0,22.0,18.0,1,5,0,False,1,0,0,0,0,1,0,9,boxed|cov3|hp_repeat3|hot1|perm3|draw_chain5;boxed|cov3|hp_repeat2|perm3|draw_chain5,draw_chain5|hot1x1|vstrx1
Combined,224459,12.0,22.0,16.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,022449,12.0,22.0,16.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,00489,14.0,21.5,15.5,1,3,0,False,4,0,0,0,0,1,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3,draw_chain3|hot1x4|vstrx1
Combined,007,3.0,21.5,15.5,1,4,0,False,0,0,1,0,0,1,5,5,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|draw_chain3,draw_chain4|col1x1|vstrx1|dblmirrorx5
Combined,2246,22.0,21.5,15.0,2,2,0,False,0,1,0,0,0,3,0,4,straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|hot2x1|vstrx3
Combined,068,8.0,21.0,17.0,1,5,0,False,1,0,0,0,0,1,0,9,boxed|cov3|hp_repeat3|hot1|perm3|draw_chain5;boxed|cov3|hp_repeat2|perm3|draw_chain5,draw_chain5|hot1x1|vstrx1
Combined,22449,31.0,21.0,15.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,002244,12.0,21.0,15.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,399,34.0,21.0,15.0,2,2,0,False,0,0,0,0,0,0,6,6,straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain2;straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx6
Combined,004569,9.0,21.0,15.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,0048,14.0,21.0,14.5,1,4,0,False,4,0,0,0,0,1,0,9,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain4;boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|draw_chain4,draw_chain4|hot1x4|vstrx1
Combined,00344,14.0,21.0,14.5,1,4,0,False,1,0,2,0,0,3,0,5,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain4|col1x2|hot1x1|vstrx3
Combined,003459,14.0,20.5,19.5,1,0,0,False,1,0,0,0,0,0,0,2,boxed|cov4|hp_repeat2|mirror|hot1|perm4|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,hot1x1
Combined,00349,14.0,20.5,17.5,2,0,0,False,1,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|mirror|hot1|perm3|hidden3v|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|hot1x1
Combined,002499,12.0,20.5,16.5,1,2,0,True,1,0,0,0,0,2,0,5,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx2
Combined,00159,9.0,20.5,15.0,3,2,0,False,0,0,0,0,0,1,0,7,straight|cov1|hp_repeat3|mirror|set_chain3;straight|cov1|hp_repeat3|mirror|set_chain3,set_chain3|draw_chain2|vstrx1
Combined,2599,12.0,20.0,17.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|draw_chain3;straight|cov2|hp_repeat3|vstr2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,02244,12.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,00244,12.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,22445,12.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,00469,9.0,20.0,14.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|mirror|hot2|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,0044,5.0,20.0,13.5,1,4,0,False,1,0,2,0,0,3,0,6,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain4|col1x2|hot1x1|vstrx3
Combined,039,14.0,20.0,13.5,2,1,0,False,2,0,1,0,0,2,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x1|hot1x2|vstrx2
Combined,00334459,14.0,19.5,16.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Combined,02499,12.0,19.5,15.5,1,2,0,True,1,0,0,0,0,2,0,5,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x1|vstrx2
Combined,003344,14.0,19.5,14.5,1,2,0,False,1,0,2,0,0,2,0,3,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,0015,2.0,19.5,14.0,3,2,0,False,0,0,0,0,0,1,0,7,straight|cov1|hp_repeat3|mirror|set_chain3;straight|cov1|hp_repeat3|mirror|set_chain3,set_chain3|draw_chain2|vstrx1
Combined,0039,14.0,19.5,13.5,2,1,0,False,2,0,1,0,0,1,0,4,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2;boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2,set_chain2|draw_chain1|col1x1|hot1x2|vstrx1
Combined,005599,5.0,19.0,16.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,0244,12.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,3344,33.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,2445,12.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,0089,14.0,19.0,12.5,1,3,0,False,3,0,1,0,0,2,0,5,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,draw_chain3|col1x1|hot1x3|vstrx2
Combined,0024599,12.0,18.5,16.5,1,2,0,False,1,0,0,0,0,0,0,5,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain2,draw_chain2|hot1x1
Combined,688,23.0,18.5,16.0,1,2,0,False,0,0,0,0,0,0,3,3,boxed|cov4|hp_repeat2|vstr2|perm2|double_mirror|draw_chain2;boxed|cov4|vstr2|perm2|double_mirror|draw_chain2,draw_chain2|dblmirrorx3
Combined,0033449,14.0,18.5,15.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Combined,00229,12.0,18.5,14.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,00334,14.0,18.5,13.5,1,2,0,False,1,0,2,0,0,2,0,3,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,0014,9.0,18.5,13.0,3,2,0,False,0,0,0,0,0,1,0,7,straight|cov1|hp_repeat3|set_chain3;straight|cov1|hp_repeat3|set_chain3,set_chain3|draw_chain2|vstrx1
Combined,055,1.0,18.5,13.0,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|mirror|hot1|double_mirror|draw_chain3;straight|cov1|hp_repeat3|mirror|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Combined,0019,9.0,18.5,13.0,3,2,0,False,0,0,0,0,0,1,0,6,straight|cov1|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain2|vstrx1
Combined,45599,15.0,18.0,16.5,1,1,0,False,1,0,0,0,0,0,0,3,straight|cov2|hp_repeat3|vstr2|mirror|hot1|hidden3v;straight|cov2|hp_repeat3|vstr2|mirror|hidden3v,draw_chain1|hot1x1
Combined,0034599,14.0,18.0,15.5,2,1,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,05599,5.0,18.0,15.5,1,3,0,False,1,0,0,0,0,0,0,6,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,3346,24.0,18.0,13.0,3,1,0,False,0,0,0,0,0,1,0,4,boxed|cov2|hp_repeat2|perm2|set_chain3;straight|cov1|vtrac_straight|set_chain3,set_chain3|draw_chain1|vstrx1
Combined,0036,8.0,18.0,13.0,3,1,0,False,0,0,0,0,0,1,0,5,boxed|cov2|hp_repeat2|perm2|set_chain3;straight|cov1|vtrac_straight|set_chain3,set_chain3|draw_chain1|vstrx1
Combined,3369,24.0,18.0,13.0,3,1,0,False,0,0,0,0,0,1,0,4,straight|cov1|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1|vstrx1
Combined,455,5.0,18.0,12.5,1,3,0,False,1,0,0,0,0,0,6,6,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|draw_chain3;straight|cov1|hp_repeat3|hidden3v|double_mirror|draw_chain3,draw_chain3|hot1x1|dblmirrorx6
Combined,456,9.0,18.0,12.0,3,2,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|set_chain3;straight|cov1|hp_repeat3|set_chain3,set_chain3|draw_chain2|hot1x1
Combined,245599,12.0,17.5,16.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|draw_chain2;straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|draw_chain2,draw_chain2
Combined,224599,12.0,17.5,16.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,024599,12.0,17.5,15.5,1,2,0,False,1,0,0,0,0,0,0,5,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain2,draw_chain2|hot1x1
Combined,045899,14.0,17.5,14.5,1,1,0,False,2,0,0,0,0,1,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot1|hidden3v,draw_chain1|hot1x2|vstrx1
Combined,003349,14.0,17.5,14.5,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Combined,001599,9.0,17.5,14.0,2,2,0,False,0,0,0,0,0,1,0,4,straight|cov1|mirror|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|mirror|set_chain2,set_chain2|draw_chain2|vstrx1
Combined,0229,12.0,17.5,13.5,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,019,9.0,17.5,12.0,3,2,0,False,0,0,0,0,0,1,0,6,straight|cov1|vtrac_straight|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain2|vstrx1
Combined,048,14.0,17.5,11.5,1,2,0,True,3,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot1x3|vstrx2
Combined,003599,14.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2;straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,00559,5.0,17.0,14.5,1,3,0,False,1,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain3;straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,002599,12.0,17.0,14.5,1,3,0,False,1,0,0,0,0,0,0,3,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain3;boxed|cov2|mirror|perm2|hidden3v|draw_chain3,draw_chain3|hot1x1
Combined,246,22.0,17.0,13.0,1,2,0,False,0,1,0,0,0,2,0,4,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx2
Combined,036,8.0,17.0,12.0,3,1,0,False,0,0,0,0,0,1,0,5,boxed|cov2|hp_repeat2|perm2|set_chain3;straight|cov1|vtrac_straight|set_chain3,set_chain3|draw_chain1|vstrx1
Combined,346,24.0,17.0,12.0,3,2,0,False,0,0,0,0,0,0,0,6,boxed|cov2|hp_repeat2|perm2|set_chain3;boxed|cov2|hp_repeat2|perm2|set_chain3,set_chain3|draw_chain2
Combined,046,9.0,17.0,11.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|hot2|vtrac_straight|draw_chain2;straight|cov1|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,069,9.0,17.0,11.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|hot2|vtrac_straight|draw_chain2;straight|cov1|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,269,22.0,17.0,11.0,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|hot2|vtrac_straight|draw_chain2;straight|cov1|hot2|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,00344599,14.0,16.5,15.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,draw_chain2
Combined,25599,12.0,16.5,15.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|draw_chain2;boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|draw_chain2,draw_chain2
Combined,00245599,12.0,16.5,15.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain2,draw_chain2
Combined,22499,31.0,16.5,15.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov2|vstr2|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,0055899,14.0,16.5,14.5,1,2,0,False,1,0,0,0,0,0,0,2,boxed|cov2|mirror|hot1|perm2|hidden3v|draw_chain2;boxed|cov2|mirror|perm2|hidden3v|draw_chain2,draw_chain2|hot1x1
Combined,00334589,14.0,16.5,14.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,00334489,14.0,16.5,14.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,22334489,30.0,16.5,14.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,34599,14.0,16.5,13.5,2,2,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Combined,04899,14.0,16.5,13.5,1,1,0,False,2,0,0,0,0,1,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot1|hidden3v,draw_chain1|hot1x2|vstrx1
Combined,45899,14.0,16.5,13.5,1,1,0,False,2,0,0,0,0,1,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hot1|hidden3v,draw_chain1|hot1x2|vstrx1
Combined,00578,11.0,16.5,13.0,1,4,0,False,0,0,1,0,0,1,0,5,straight|cov1|mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat2|mirror|draw_chain3,draw_chain4|col1x1|vstrx1
Combined,0013,8.0,16.5,12.0,3,1,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|set_chain3;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain1
Combined,199,25.0,16.5,11.0,2,2,0,False,0,0,0,0,0,1,4,4,straight|cov1|double_mirror|vtrac_straight|set_chain2;straight|cov1|hp_repeat2|double_mirror|set_chain2,set_chain2|draw_chain2|vstrx1|dblmirrorx4
Combined,0045599,5.0,16.0,14.5,1,1,0,False,1,0,0,0,0,0,0,2,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,draw_chain1|hot1x1
Combined,0055799,12.0,16.0,14.5,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain3,draw_chain3
