section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Midday,Set1,Draw3,4,33,1,1,0.0,5,0.0,False,False,False,False,False,False,True,1,2,1,2,2,0,0,0,3899:1;389:1,9983:1;983:1,2,5,0,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,12.5,51.5,3,False,False
Midday,Set1,Draw3,4,19,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,119:1;1199:1,119:1;1199:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,7,0,0,0.0,12.0,45.5,1,False,False
Midday,Set1,Draw3,4,14,2,1,0.0,4,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,00399:1;0399:1;003899:1,00993:1;0993:1;990083:1,4,4,0,0.0,0,0,0,0,0,0,0.0,0,3,1,0,0.0,12.0,56.0,2,False,False
Midday,Set1,Draw3,4,12,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,0079:1;00799:1,7009:1;70099:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,4,1,0,0.0,10.0,33.0,2,False,False
Midday,Set1,Draw3,4,24,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,4,0,0,0,113899:1;13899:1;11899:1,119983:1;19983:1;11998:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,9.5,39.5,3,False,False
Midday,Set1,Draw3,4,23,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,1,0,0,0,138:1,138:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,9.5,49.5,3,False,False
Midday,Set1,Draw3,4,29,2,2,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,1,0,0,0,378:1,387:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,1,0,0,0.0,8.5,39.5,1,False,False
Midday,Set1,Draw3,4,25,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,3,1,3,1,0,0,0,199:1,199:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,8.5,26.5,2,False,False
Midday,Set1,Draw3,4,4,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,0038:1;008:1,0083:1;008:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,7.0,64.5,2,False,False
Midday,Set1,Draw3,4,13,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,038:1,083:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,1,1,0,0.0,7.0,65.0,2,False,False
Midday,Set1,Draw3,4,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,00378:1;0378:1,00837:1;0837:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,4.0,33.5,1,False,False
Midday,Set1,Draw3,5,5,3,2,0.0,3,0.0,False,False,False,False,False,False,True,3,5,3,5,4,0,0,0,009:1;0099:1;0049:1,900:1;9900:1;9400:1,6,3,1,0.0,0,0,0,0,0,0,0.5,1,8,4,0,0.0,23.5,66.0,3,False,False
Midday,Set1,Draw3,5,15,3,2,0.0,4,0.0,False,False,False,False,False,False,True,1,5,1,5,4,0,0,0,099:1;0499:1;00499:1,990:1;9940:1;99400:1,6,4,1,0.0,0,0,0,0,0,0,0.5,1,4,4,0,0.0,20.5,48.5,3,False,False
Midday,Set1,Draw3,5,9,3,1,0.0,2,0.0,False,False,False,False,False,False,True,3,4,3,4,12,0,0,0,0119:1;0011499:1;00119:1,0119:1;9940011:1;00119:1,6,2,0,0.0,0,0,0,0,0,0,0.5,0,7,4,0,0.0,19.5,39.5,3,False,False
Midday,Set1,Draw3,5,3,2,1,0.0,3,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,007:1,700:2,4,3,0,0.0,0,0,2,0,0,0,0.0,1,4,4,0,0.0,18.0,48.5,3,False,False
Midday,Set1,Draw3,5,34,2,1,0.0,4,0.0,False,False,False,False,False,False,True,1,5,1,5,4,0,0,0,399:1;899:1;349:1,993:1;998:1;934:1,4,4,0,0.0,0,0,0,0,0,0,0.5,1,4,4,0,0.0,17.5,49.0,3,False,False
Midday,Set1,Draw3,5,6,2,1,0.0,2,0.0,True,False,False,False,False,False,False,3,4,3,4,0,0,0,0,011:1,011:2,4,2,0,0.0,0,0,2,0,0,0,0.0,1,7,1,0,0.0,17.0,52.0,2,False,False
Midday,Set1,Draw3,5,17,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,117:1,711:1,4,2,1,0.0,0,0,0,0,0,0,0.0,1,7,1,0,0.0,16.0,34.5,2,False,False
Midday,Set1,Draw3,5,18,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,113:1;1168:1;118:1,113:1;6811:1;811:1,4,2,0,0.0,0,0,0,0,0,0,0.0,1,5,4,0,0.0,16.0,29.0,3,False,False
Midday,Set1,Draw3,5,21,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,678:1;11678:1;113678:1,867:1;68117:1;113867:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,6,4,0,0.0,16.0,33.0,3,False,False
Midday,Set1,Draw3,5,24,2,2,0.0,2,0.0,False,False,False,False,False,False,True,1,5,1,5,14,0,0,0,11346899:1;113899:1;1136899:1,11998364:1;119983:1;1199836:1,4,2,1,0.0,0,0,0,0,0,0,0.5,0,4,4,0,0.0,15.5,39.5,3,False,False
Midday,Set1,Draw3,5,23,3,3,0.0,2,0.0,False,False,False,False,False,False,True,1,2,1,2,2,0,0,0,368:1;138:1,386:1;138:1,6,2,2,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,15.5,49.5,3,False,False
Midday,Set1,Draw3,5,2,3,1,0.0,2,0.0,True,False,False,False,False,False,False,1,4,1,4,0,0,0,0,001:1;0011:1;006:1,001:2;0011:2;006:1,6,2,0,0.0,0,0,2,0,0,0,0.0,1,3,1,0,0.0,15.0,42.5,2,False,False
Midday,Set1,Draw3,5,7,2,2,0.0,2,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,0117:1;00117:1;017:1,1170:1;11700:1;170:1,4,2,1,0.0,0,0,0,0,0,0,0.0,0,7,1,0,0.0,15.0,35.5,2,False,False
Midday,Set1,Draw3,5,8,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,0113:1;00113:1;001138:1,0113:1;00113:1;001138:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,15.0,47.5,3,False,False
Midday,Set1,Draw3,5,33,2,1,0.0,5,0.0,False,False,False,False,False,False,True,1,2,1,2,3,0,0,0,3899:1;389:1;348:1,9983:1;983:1;834:1,4,5,0,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,14.5,51.5,3,False,False
Midday,Set1,Draw3,5,12,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,0079:1;00799:1,7009:1;70099:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,4,4,0,0.0,13.0,33.0,3,False,False
Midday,Set1,Draw3,5,19,1,1,0.0,2,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,119:1;1199:1,119:1;1199:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,7,0,0,0.0,12.0,45.5,1,False,False
Midday,Set1,Draw3,5,14,1,1,0.0,4,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,00399:1;0399:1;003499:1,00993:1;0993:1;009934:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,3,1,0,0.0,10.0,56.0,2,False,False
Midday,Set1,Draw3,5,30,1,1,0.0,1,0.0,False,False,False,False,False,False,True,2,4,2,4,2,0,0,0,347:1;3478:1,347:1;8347:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,5,1,0,0.0,9.5,40.5,2,False,False
Midday,Set1,Draw3,5,25,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,3,1,3,1,0,0,0,199:1,199:1,2,2,0,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,8.5,26.5,2,False,False
Midday,Set1,Draw3,5,22,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,1,3,1,0,0,0,0,1147:1;147:1,4711:1;471:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,4,1,0,0.0,8.0,25.5,2,False,False
Midday,Set1,Draw3,5,35,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,499:1,994:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,3,0,0,0.0,7.0,37.0,1,False,False
Midday,Set1,Draw4,1,30,4,4,0.0,4,1.0,False,False,False,True,False,True,True,2,4,2,4,7,0,7,0,34789:1;347:1;3478:1,94387:1;347:1;4387:1,8,4,3,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,23.5,40.5,2,False,False
Midday,Set1,Draw4,1,33,3,2,0.0,4,1.0,True,False,False,False,False,True,True,1,2,1,2,3,0,3,0,389:1;348:1;3489:1,983:2;834:2;9834:2,6,4,1,0.0,0,1,2,0,0,1,0.5,0,1,1,0,0.0,17.5,51.5,2,False,False
Midday,Set1,Draw4,1,34,2,2,0.0,4,1.0,False,False,False,False,False,False,True,1,4,1,4,1,0,1,0,349:1,943:1,4,4,1,0.0,0,1,0,0,0,0,0.5,0,3,0,0,0.0,13.5,49.0,1,False,False
Midday,Set1,Draw4,1,29,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,2,1,2,1,0,1,0,378:1,387:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,7.5,39.5,2,False,False
Midday,Set1,Draw4,2,15,4,2,0.0,3,1.0,True,False,False,False,False,True,True,1,5,1,5,3,0,3,0,099:1;0499:1;049:1,099:2;9940:1;940:1,8,3,1,0.0,0,1,2,0,0,1,0.5,1,4,0,0,0.0,21.5,48.5,1,False,False
Midday,Set1,Draw4,2,21,2,2,0.0,3,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,2,0,678:1;3678:1,867:1;3867:1,4,3,1,0.0,0,1,0,0,0,1,0.0,0,6,4,0,0.0,20.0,33.0,3,False,False
Midday,Set1,Draw4,2,8,2,2,0.0,3,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,2,0,068:1;0368:1,068:1;0386:1,4,3,1,0.0,0,1,0,0,0,1,0.0,0,5,4,0,0.0,19.0,47.5,3,False,False
Midday,Set1,Draw4,2,14,3,2,0.0,3,1.0,False,False,False,False,False,True,False,2,4,2,4,0,0,9,0,03499:1;0349:1;0399:1,99403:1;9403:1;0993:1,6,3,1,0.0,0,1,0,0,0,1,0.0,0,5,1,0,0.0,18.0,56.0,2,False,False
Midday,Set1,Draw4,2,34,2,1,0.0,4,1.0,False,False,False,False,False,True,True,1,5,1,5,4,0,4,0,399:1;349:1;899:1,993:1;934:1;998:1,4,4,0,0.0,0,1,0,0,0,1,0.5,1,4,0,0,0.0,15.5,49.0,1,False,False
Midday,Set1,Draw4,2,24,2,2,0.0,3,1.0,False,False,False,False,False,True,True,1,5,1,5,6,0,6,0,346899:1;36899:1;34689:1,998364:1;99836:1;98364:1,4,3,1,0.0,0,1,0,0,0,1,0.5,0,4,1,0,0.0,15.5,39.5,2,False,False
Midday,Set1,Draw4,2,30,1,1,0.0,4,1.0,False,False,False,False,False,True,True,2,4,2,4,2,0,2,0,347:1;3478:1,347:1;8347:1,2,4,0,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,14.5,40.5,2,False,False
Midday,Set1,Draw4,2,23,3,3,0.0,3,1.0,False,False,False,False,False,False,True,1,2,1,2,1,0,1,0,368:1,386:1,6,3,2,0.0,0,1,0,0,0,0,0.5,0,1,1,0,0.0,14.5,49.5,2,False,False
Midday,Set1,Draw4,2,12,2,1,0.0,1,1.0,True,False,False,False,False,True,False,2,3,2,3,0,0,2,0,079:1;0799:1,709:2;7099:2,4,1,0,0.0,0,1,2,0,0,1,0.0,0,4,0,0,0.0,13.0,33.0,1,False,False
Midday,Set1,Draw4,2,33,2,1,0.0,4,1.0,False,False,False,False,False,True,True,1,2,1,2,3,0,3,0,348:1;3899:1;389:1,834:1;9983:1;983:1,4,4,0,0.0,0,1,0,0,0,1,0.5,0,1,1,0,0.0,12.5,51.5,2,False,False
Midday,Set1,Draw4,2,11,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,1,0,078:1,870:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,3,4,0,0.0,12.0,33.5,3,False,False
Midday,Set1,Draw4,2,35,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,1,0,499:1,994:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,3,0,0,0.0,11.0,37.0,1,False,False
Midday,Set1,Draw4,2,9,1,1,0.0,1,1.0,False,False,False,False,False,True,True,2,3,2,3,2,0,2,0,069:1;0699:1,906:1;9906:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,4,1,0,0.0,10.5,39.5,2,False,False
Midday,Set1,Draw4,2,13,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,038:1,038:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,1,0,0.0,8.0,65.0,2,False,False
Midday,Set1,Draw4,3,5,4,2,0.0,2,0.0,True,False,False,False,False,True,True,3,5,3,5,4,0,0,0,009:1;0099:1;0049:1,009:2;0099:2;9400:1,8,2,1,0.0,0,0,2,0,0,1,0.5,1,8,4,0,0.0,27.5,66.0,3,False,False
Midday,Set1,Draw4,3,15,4,2,0.0,3,0.0,True,False,False,False,False,True,True,1,5,1,5,4,0,0,0,099:1;0499:1;00499:1,099:2;9940:1;99400:1,8,3,1,0.0,0,0,2,0,0,1,0.5,1,4,1,0,0.0,21.5,48.5,2,False,False
Midday,Set1,Draw4,3,21,2,2,0.0,3,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,678:1;3678:1;36778:1,867:1;3867:1;38677:1,4,3,1,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,19.0,33.0,3,False,False
Midday,Set1,Draw4,3,3,2,1,0.0,2,0.0,True,False,False,False,False,True,False,1,5,1,5,0,0,0,0,007:1;0077:1,700:2;7700:2,4,2,0,0.0,0,0,2,0,0,1,0.0,1,4,4,0,0.0,18.0,48.5,3,False,False
Midday,Set1,Draw4,3,14,3,2,0.0,3,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,03499:1;003499:1;00399:1,09934:1;994003:1;00993:1,6,3,1,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,18.0,56.0,3,False,False
Midday,Set1,Draw4,3,8,2,2,0.0,3,0.0,False,False,False,False,False,True,False,2,4,2,4,0,0,0,0,068:1;00368:1;0368:1,068:1;00386:1;0386:1,4,3,1,0.0,0,0,0,0,0,1,0.0,0,5,4,0,0.0,18.0,47.5,3,False,False
Midday,Set1,Draw4,3,24,2,2,0.0,3,0.0,False,False,False,False,False,True,True,1,5,1,5,6,0,0,0,346899:1;36899:1;34689:1,998364:1;99836:1;98364:1,4,3,1,0.0,0,0,0,0,0,1,0.5,0,4,4,0,0.0,17.5,39.5,3,False,False
Midday,Set1,Draw4,3,23,3,3,0.0,3,0.0,False,False,False,False,False,False,True,1,2,1,2,1,0,0,0,368:1,386:1,6,3,2,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,16.5,49.5,3,False,False
Midday,Set1,Draw4,3,34,2,1,0.0,4,0.0,False,False,False,False,False,True,True,1,5,1,5,4,0,0,0,399:1;349:1;899:1,993:1;934:1;998:1,4,4,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,15.5,49.0,2,False,False
Midday,Set1,Draw4,3,33,2,1,0.0,4,0.0,False,False,False,False,False,True,True,1,2,1,2,3,0,0,0,348:1;3899:1;389:1,834:1;9983:1;983:1,4,4,0,0.0,0,0,0,0,0,1,0.5,0,1,4,0,0.0,14.5,51.5,3,False,False
Midday,Set1,Draw4,3,12,2,1,0.0,2,0.0,True,False,False,False,False,True,False,1,5,1,5,0,0,0,0,0079:1;00799:1;007799:1,7009:2;70099:2;770099:2,4,2,0,0.0,0,0,2,0,0,1,0.0,0,4,1,0,0.0,14.0,33.0,2,False,False
Midday,Set1,Draw4,3,30,1,1,0.0,4,0.0,False,False,False,False,False,True,True,2,4,2,4,4,0,0,0,347:1;3478:1;34778:1,347:1;8347:1;83477:1,2,4,0,0.0,0,0,0,0,0,1,0.5,0,5,1,0,0.0,13.5,40.5,2,False,False
Midday,Set1,Draw4,3,9,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,00699:1;0069:1,99006:1;9006:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,11.5,39.5,3,False,False
Midday,Set1,Draw4,3,10,2,1,0.0,2,0.0,True,False,False,False,False,True,False,1,2,1,2,0,0,0,0,077:1,770:2,4,2,0,0.0,0,0,2,0,0,1,0.0,1,1,0,0,0.0,11.0,25.5,1,False,False
Midday,Set1,Draw4,3,35,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,499:1,994:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,3,0,0,0.0,10.0,37.0,1,False,False
Midday,Set1,Draw4,3,4,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,003:1;0038:1,003:1;0038:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,10.0,64.5,2,False,False
Midday,Set1,Draw4,3,13,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,038:1,038:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,10.0,65.0,3,False,False
Midday,Set1,Draw4,3,2,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,006:1,006:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,2,1,0,0.0,9.0,42.5,2,False,False
Midday,Set1,Draw4,3,11,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,00778:1;0778:1,87700:1;8770:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,9.0,33.5,3,False,False
Midday,Set1,Draw4,3,20,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,677:1,677:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,1,0,0,0.0,7.0,24.0,1,False,False
Midday,Set1,Draw4,3,28,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,477:1,477:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,1,0,0,0.0,7.0,29.0,1,False,False
Midday,Set1,Draw4,3,27,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,778:1,877:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,1,0,0,0.0,6.0,18.0,1,False,False
Midday,Set1,Draw4,4,5,3,2,0.0,2,0.0,False,False,False,False,False,False,True,3,5,3,5,4,0,0,0,009:1;0099:1;0049:1,900:1;9900:1;9400:1,6,2,1,0.0,0,0,0,0,0,0,0.5,1,8,4,0,0.0,22.5,66.0,3,False,False
Midday,Set1,Draw4,4,15,3,2,0.0,3,0.0,False,False,False,False,False,False,True,1,5,1,5,4,0,0,0,099:1;0499:1;00499:1,990:1;9940:1;99400:1,6,3,1,0.0,0,0,0,0,0,0,0.5,1,4,4,0,0.0,19.5,48.5,3,False,False
Midday,Set1,Draw4,4,9,3,1,0.0,2,0.0,False,False,False,False,False,False,True,3,4,3,4,12,0,0,0,0119:1;0011499:1;001499:1,0119:1;9940011:1;994001:1,6,2,0,0.0,0,0,0,0,0,0,0.5,0,7,4,0,0.0,19.5,39.5,3,False,False
Midday,Set1,Draw4,4,6,2,1,0.0,1,0.0,True,False,False,False,False,False,False,3,4,3,4,0,0,0,0,011:1,011:2,4,1,0,0.0,0,0,2,0,0,0,0.0,1,7,4,0,0.0,19.0,52.0,3,False,False
Midday,Set1,Draw4,4,17,2,2,0.0,1,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,117:1;1177:1,711:1;7711:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,7,4,0,0.0,18.0,34.5,3,False,False
Midday,Set1,Draw4,4,34,2,1,0.0,4,0.0,False,False,False,False,False,False,True,1,5,1,5,4,0,0,0,399:1;349:1;899:1,993:1;934:1;998:1,4,4,0,0.0,0,0,0,0,0,0,0.5,1,4,4,0,0.0,17.5,49.0,3,False,False
Midday,Set1,Draw4,4,3,2,1,0.0,2,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,007:1;0077:1,700:2;7700:2,4,2,0,0.0,0,0,2,0,0,0,0.0,1,4,4,0,0.0,17.0,48.5,3,False,False
Midday,Set1,Draw4,4,21,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,678:1;11678:1;113678:1,867:1;68117:1;113867:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,6,4,0,0.0,17.0,33.0,3,False,False
Midday,Set1,Draw4,4,23,3,3,0.0,3,0.0,False,False,False,False,False,False,True,1,2,1,2,2,0,0,0,368:1;138:1,386:1;138:1,6,3,2,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,16.5,49.5,3,False,False
Midday,Set1,Draw4,4,24,2,2,0.0,3,0.0,False,False,False,False,False,False,True,1,5,1,5,14,0,0,0,11346899:1;346899:1;3468:1,11998364:1;998364:1;6834:1,4,3,1,0.0,0,0,0,0,0,0,0.5,0,4,4,0,0.0,16.5,39.5,3,False,False
Midday,Set1,Draw4,4,8,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,068:1;0011368:1;0113:1,068:1;0011386:1;0113:1,4,3,0,0.0,0,0,0,0,0,0,0.0,0,5,4,0,0.0,16.0,47.5,3,False,False
Midday,Set1,Draw4,4,18,2,1,0.0,1,0.0,False,False,False,False,False,False,False,2,4,2,4,0,0,0,0,113:1;1168:1;11368:1,113:1;6811:1;11386:1,4,1,0,0.0,0,0,0,0,0,0,0.0,1,5,4,0,0.0,15.0,29.0,3,False,False
Midday,Set1,Draw4,4,2,3,1,0.0,2,0.0,True,False,False,False,False,False,False,1,4,1,4,0,0,0,0,001:1;0011:1;006:1,001:2;0011:2;006:1,6,2,0,0.0,0,0,2,0,0,0,0.0,1,3,0,0,0.0,14.0,42.5,1,False,False
Midday,Set1,Draw4,4,33,2,1,0.0,4,0.0,False,False,False,False,False,False,True,1,2,1,2,3,0,0,0,348:1;3899:1;389:1,834:1;9983:1;983:1,4,4,0,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,13.5,51.5,3,False,False
Midday,Set1,Draw4,4,30,1,1,0.0,4,0.0,False,False,False,False,False,False,True,2,4,2,4,4,0,0,0,347:1;3478:1;34778:1,347:1;8347:1;83477:1,2,4,0,0.0,0,0,0,0,0,0,0.5,0,5,1,0,0.0,12.5,40.5,2,False,False
Midday,Set1,Draw4,4,19,1,1,0.0,1,0.0,False,False,False,False,False,False,False,3,4,3,4,0,0,0,0,119:1;1199:1,119:1;1199:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,7,1,0,0.0,12.0,45.5,2,False,False
Midday,Set1,Draw4,4,12,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,0079:1;00799:1;007799:1,7009:1;70099:1;770099:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,4,4,0,0.0,12.0,33.0,3,False,False
Midday,Set1,Draw4,4,20,3,2,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,677:1;177:1,677:1;771:1,6,2,1,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,12.0,24.0,2,False,False
Midday,Set1,Draw4,4,10,2,1,0.0,2,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,077:1,770:2,4,2,0,0.0,0,0,2,0,0,0,0.0,1,1,1,0,0.0,11.0,25.5,2,False,False
Midday,Set1,Draw4,4,35,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,499:1,994:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,10.0,37.0,2,False,False
Midday,Set1,Draw4,4,7,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,00117:1;001177:1;0017:1,70011:1;117700:1;7001:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,3,1,0,0.0,10.0,35.5,2,False,False
Midday,Set1,Draw4,4,14,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,03499:1;003499:1;00399:1,09934:1;009934:1;00993:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,3,1,0,0.0,9.0,56.0,2,False,False
Midday,Set1,Draw4,4,25,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,3,1,3,1,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,2,1,0,0.0,7.5,26.5,2,False,False
Midday,Set1,Draw4,4,28,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,477:1,477:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,7.0,29.0,2,False,False
Midday,Set1,Draw4,4,22,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,1,1,1,0,0,0,0,11477:1;1477:1,47711:1;4771:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,3.0,25.5,1,False,False
Midday,Set1,Draw5,1,33,4,2,0.0,3,1.0,True,True,False,False,False,True,True,1,3,1,3,10,0,10,0,334:1;33889:1;33488:1,334:3;98833:2;88334:2,8,3,1,0.0,0,1,2,4,0,1,0.5,1,2,1,0,0.0,24.5,51.5,2,False,False
Midday,Set1,Draw5,1,30,4,4,0.0,3,1.0,False,False,False,True,False,True,True,2,4,2,4,15,0,15,0,3347889:1;347:1;334788:1,9433887:1;347:1;433887:1,8,3,3,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,22.5,40.5,2,False,False
Midday,Set1,Draw5,1,32,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,3,1,3,3,0,3,0,338:1;3388:1;388:1,833:2;8833:2;883:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,2,0,0,0.0,16.5,50.0,1,False,False
Midday,Set1,Draw5,1,29,2,1,0.0,3,1.0,True,False,False,False,False,True,True,1,3,1,3,3,0,3,0,788:1;33788:1;3788:1,887:2;33887:1;3887:1,4,3,0,0.0,0,1,2,0,0,1,0.5,1,2,1,0,0.0,15.5,39.5,2,False,False
