section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set1,Draw4,4,00114,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,40011,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Midday,Set1,Draw4,4,3477,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3477,1,30.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2
Midday,Set1,Draw4,4,11899,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,11998,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Midday,Set1,Draw4,4,199,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,199,1,25.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov1|hidden3v|double_mirror|draw_chain3
Midday,Set1,Draw6,2,0599,boxed,9.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990,1,5.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Midday,Set1,Draw7,1,5569,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5596,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,6889,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9688,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,3447,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,3446,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3644,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,446,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,644,1,25.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight
Midday,Set1,Draw7,1,4456,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6445,1,9.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,445,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,445,1,15.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight
Midday,Set1,Draw7,1,4455,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,4455,1,15.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set3,Draw1,7,06677,boxed,9.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,06677,1,7.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set3,Draw1,6,0067,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0067,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set3,Draw1,6,0677,boxed,9.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,0677,1,7.0,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v
Evening,Set3,Draw1,5,00447,boxed,9.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,44007,1,12.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set3,Draw1,3,047,boxed,9.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,2,407,1,12.0,True,4,2,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v
Evening,Set3,Draw1,5,00459,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59004,1,5.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set3,Draw1,5,0049,boxed,9.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9004,1,5.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Evening,Set3,Draw1,7,00677,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,67700,1,7.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Evening,Set3,Draw1,5,00479,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,70094,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set2,Draw1,7,00688,boxed,9.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,00886,1,8.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set2,Draw1,7,67788,boxed,9.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,88677,1,21.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw1,7,001188,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,001188,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw1,7,11788,boxed,9.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,11887,1,21.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw1,7,00599,straight,9.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59900,1,5.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw1,7,008,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,008,1,4.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov1|hidden3v|double_mirror|set_chain2
Evening,Set1,Draw1,7,0088,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0088,1,4.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set1,Draw1,7,00117,boxed,9.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11700,1,7.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw3,5,02499,straight,9.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99240,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw3,4,0299,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,9920,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Evening,Set1,Draw3,4,015,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,105,1,2.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|mirror|hidden3v|draw_chain3
Evening,Set1,Draw3,4,256,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,625,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov1|hidden3v|draw_chain4
Evening,Set1,Draw4,4,259,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,259,1,12.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain3
Evening,Set1,Draw4,4,0579,straight,9.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7059,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v
Evening,Set1,Draw4,4,226688,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,886622,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw4,3,0799,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7099,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,0029,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,9200,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw5,3,0099,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9900,1,5.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,1338,boxed,9.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,1338,1,23.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Evening,Set1,Draw6,2,3668,boxed,9.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,3866,1,23.0,True,4,1,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v
Evening,Set1,Draw6,2,137,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,371,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,138,straight,9.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,183,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,3366,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3366,1,23.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw6,2,366,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,366,1,18.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight
Evening,Set1,Draw6,2,2366,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,3662,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,0024,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2400,1,12.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,367,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,367,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,3677,straight,9.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,3677,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,036,straight,9.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,063,1,8.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw7,1,0177,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1770,1,7.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,00177,boxed,9.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,17700,1,7.0,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw7,1,355,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,553,1,4.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight
Evening,Set1,Draw7,1,3355,straight,9.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,5533,1,13.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set1,Draw7,1,236,straight,9.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,362,1,21.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2
Combined,Set3,Draw1,7,0669,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9066,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set3,Draw1,7,1477,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4771,1,22.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set3,Draw1,2,689,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,968,1,24.0,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hot1|vtrac_straight
Combined,Set3,Draw1,7,0199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0199,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3
Combined,Set3,Draw1,7,668899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,998866,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set3,Draw1,6,0199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0199,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3
Combined,Set3,Draw1,5,0199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0199,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3
Combined,Set1,Draw1,7,0119,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0119,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw1,7,119,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,119,1,19.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|double_mirror|set_chain2
Combined,Set1,Draw1,7,1199,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1199,1,19.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Combined,Set1,Draw2,6,003,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,003,1,4.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2
Combined,Set1,Draw2,6,0033,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0033,1,4.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,5,00339,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,90033,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw2,5,003,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,003,1,4.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2
Combined,Set1,Draw2,5,0033,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0033,1,4.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw2,4,0339,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,9033,1,14.0,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hot1|draw_chain2
Combined,Set1,Draw3,5,00399,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,99003,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,5,00339,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,90033,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,4,03399,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,99033,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw3,3,035,boxed,9.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,503,1,4.0,False,4,1,1,0.0,1,0,0,1,1,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2
Combined,Set1,Draw3,5,006699,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,990066,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw3,5,00578,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,87005,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,3599,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5993,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,4,05889,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,88059,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,4,05899,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,80599,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,4,3599,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5993,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw4,4,03499,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99403,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,03349,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,94033,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,3,034,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,403,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|vtrac_straight
Combined,Set1,Draw4,4,33488,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88334,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,05788,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,88705,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,0578,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,8705,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw4,4,057,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705,1,3.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw4,4,335599,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,559933,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1
Combined,Set1,Draw4,4,33599,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,59933,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw4,4,399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,993,1,34.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|double_mirror|draw_chain3
Combined,Set1,Draw4,4,3399,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9933,1,33.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Combined,Set1,Draw4,4,33499,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,99334,1,34.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,339,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,933,1,33.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|double_mirror|draw_chain3
Combined,Set1,Draw4,4,3466,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3664,1,24.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw4,4,466,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,664,1,19.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2
Combined,Set1,Draw4,4,4566,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6645,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw4,4,456,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,645,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Combined,Set1,Draw6,2,2446,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6244,1,22.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw7,1,255,boxed,9.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,552,1,3.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,boxed|cov2|perm2|double_mirror|draw_chain2
Combined,Set1,Draw7,1,0144,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw7,1,0114,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4011,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw7,1,035,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,503,1,4.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw7,1,0334,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0334,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Midday,Set3,Draw1,7,02459,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59240,1,12.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,01168,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01186,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
