state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,E,combined,1,1,1,3,5,2,1133887,7,4,False,4,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,E,combined,1,1,1,3,5,3,13387,5,4,False,4,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,E,combined,1,1,1,3,5,4,387,3,3,True,4,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,E,combined,1,1,1,3,5,5,8,1,1,True,4,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,E,combined,1,1,1,3,5,6,8,1,1,True,4,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,E,combined,1,1,1,3,5,10,,0,0,False,4,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,T,own,1,1,1,3,5,0,52241133887,11,7,False,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,T,own,1,1,1,3,5,1,5113388,7,4,False,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,T,own,1,1,1,3,5,2,533,3,2,True,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,T,own,1,1,1,3,5,3,5,1,1,True,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,T,own,1,1,1,3,5,4,5,1,1,True,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,T,own,1,1,1,3,5,7,,0,0,False,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,T,combined,1,1,1,3,5,0,52241133887,11,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,T,combined,1,1,1,3,5,1,5113388,7,4,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,T,combined,1,1,1,3,5,2,113388,6,3,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,T,combined,1,1,1,3,5,3,33,2,1,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,5,col5,Midday|Set1|Draw3|col5,T,combined,1,1,1,3,5,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,own,1,1,1,3,4,0,5241133887,10,7,False,3,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,own,1,1,1,3,4,1,51133887,8,5,False,3,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,own,1,1,1,3,4,2,511337,6,4,False,3,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,own,1,1,1,3,4,3,511,3,2,True,3,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,own,1,1,1,3,4,4,511,3,2,True,3,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,own,1,1,1,3,4,7,11,2,1,True,3,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,combined,1,1,1,3,4,0,5241133887,10,7,False,4,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,combined,1,1,1,3,4,1,51133887,8,5,False,4,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,combined,1,1,1,3,4,2,51133887,8,5,False,4,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,combined,1,1,1,3,4,3,511337,6,4,False,4,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,combined,1,1,1,3,4,4,7,1,1,True,4,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,A,combined,1,1,1,3,4,5,,0,0,False,4,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,own,1,1,1,3,4,0,5241133887,10,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,own,1,1,1,3,4,1,51133887,8,5,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,own,1,1,1,3,4,2,5337,4,3,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,own,1,1,1,3,4,3,5,1,1,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,own,1,1,1,3,4,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,combined,1,1,1,3,4,0,5241133887,10,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,combined,1,1,1,3,4,1,51133887,8,5,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,combined,1,1,1,3,4,2,113388,6,3,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,combined,1,1,1,3,4,3,33,2,1,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,B,combined,1,1,1,3,4,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,own,1,1,1,3,4,0,5241133887,10,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,own,1,1,1,3,4,1,5113388,7,4,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,own,1,1,1,3,4,2,5,1,1,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,own,1,1,1,3,4,3,5,1,1,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,own,1,1,1,3,4,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,combined,1,1,1,3,4,0,5241133887,10,7,False,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,combined,1,1,1,3,4,1,5113388,7,4,False,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,combined,1,1,1,3,4,2,113388,6,3,True,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,C,combined,1,1,1,3,4,3,,0,0,False,2,3,4,4
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,0,5241133887,10,7,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,1,5113388,7,4,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,2,513,3,3,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,3,51,2,2,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,4,1,1,1,True,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,own,1,1,1,3,4,5,,0,0,False,2,5,6,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,combined,1,1,1,3,4,0,5241133887,10,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,combined,1,1,1,3,4,1,5113388,7,4,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,combined,1,1,1,3,4,2,113388,6,3,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,combined,1,1,1,3,4,3,13,2,2,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,D,combined,1,1,1,3,4,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,0,5241133887,10,7,False,4,10,11,9
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,1,51133887,8,5,False,4,10,11,9
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,2,513387,6,5,False,4,10,11,9
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,3,5138,4,4,False,4,10,11,9
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,4,138,3,3,True,4,10,11,9
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,5,38,2,2,True,4,10,11,9
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,6,38,2,2,True,4,10,11,9
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,9,3,1,1,True,4,10,11,9
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,own,1,1,1,3,4,10,,0,0,False,4,10,11,9
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,0,5241133887,10,7,False,2,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,1,51133887,8,5,False,2,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,2,113388,6,3,True,2,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,3,1338,4,3,True,2,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,4,38,2,2,True,2,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,5,8,1,1,True,2,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,6,8,1,1,True,2,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,E,combined,1,1,1,3,4,10,,0,0,False,2,10,11,8
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,own,1,1,1,3,4,0,5241133887,10,7,False,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,own,1,1,1,3,4,1,5113388,7,4,False,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,own,1,1,1,3,4,2,533,3,2,True,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,own,1,1,1,3,4,3,5,1,1,True,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,own,1,1,1,3,4,4,5,1,1,True,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,own,1,1,1,3,4,7,,0,0,False,2,7,8,6
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,0,5241133887,10,7,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,1,5113388,7,4,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,2,113388,6,3,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,3,33,2,1,True,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,4,col4,Midday|Set1|Draw3|col4,T,combined,1,1,1,3,4,4,,0,0,False,2,4,5,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,0,5411388*,8,6,False,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,1,511388*,7,5,False,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,2,5113*,5,4,False,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,3,511*,4,3,True,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,4,511*,4,3,True,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,5,511*,4,3,True,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,6,511*,4,3,True,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,own,1,1,1,3,3,7,11*,3,2,True,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,0,5411388*,8,6,False,4,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,1,511388*,7,5,False,4,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,2,511388*,7,5,False,4,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,3,5113*,5,4,False,4,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,A,combined,1,1,1,3,3,4,*,1,1,True,4,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,own,1,1,1,3,3,0,5411388*,8,6,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,own,1,1,1,3,3,1,511388*,7,5,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,own,1,1,1,3,3,2,53*,3,3,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,own,1,1,1,3,3,3,5*,2,2,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,own,1,1,1,3,3,4,*,1,1,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,combined,1,1,1,3,3,0,5411388*,8,6,False,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,combined,1,1,1,3,3,1,511388*,7,5,False,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,combined,1,1,1,3,3,2,11388*,6,4,False,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,combined,1,1,1,3,3,3,3*,2,2,True,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,B,combined,1,1,1,3,3,4,*,1,1,True,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,own,1,1,1,3,3,0,5411388*,8,6,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,own,1,1,1,3,3,1,511388*,7,5,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,own,1,1,1,3,3,2,5*,2,2,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,own,1,1,1,3,3,3,5*,2,2,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,own,1,1,1,3,3,4,*,1,1,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,combined,1,1,1,3,3,0,5411388*,8,6,False,3,3,57,4
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,combined,1,1,1,3,3,1,511388*,7,5,False,3,3,57,4
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,combined,1,1,1,3,3,2,11388*,6,4,False,3,3,57,4
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,C,combined,1,1,1,3,3,3,*,1,1,True,3,3,57,4
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,0,5411388*,8,6,False,2,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,1,511388*,7,5,False,2,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,2,51*,3,3,True,2,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,3,51*,3,3,True,2,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,4,1*,2,2,True,2,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,own,1,1,1,3,3,5,*,1,1,True,2,5,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,combined,1,1,1,3,3,0,5411388*,8,6,False,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,combined,1,1,1,3,3,1,511388*,7,5,False,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,combined,1,1,1,3,3,2,11388*,6,4,False,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,combined,1,1,1,3,3,3,1*,2,2,True,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,D,combined,1,1,1,3,3,4,*,1,1,True,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,0,5411388*,8,6,False,4,9,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,1,511388*,7,5,False,4,9,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,2,5138*,5,5,False,4,9,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,3,518*,4,4,False,4,9,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,4,18*,3,3,True,4,9,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,5,8*,2,2,True,4,9,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,6,8*,2,2,True,4,9,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,own,1,1,1,3,3,9,*,1,1,True,4,9,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,0,5411388*,8,6,False,4,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,1,511388*,7,5,False,4,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,2,11388*,6,4,False,4,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,3,138*,4,4,False,4,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,4,8*,2,2,True,4,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,E,combined,1,1,1,3,3,5,*,1,1,True,4,5,57,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,own,1,1,1,3,3,0,5411388*,8,6,False,2,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,own,1,1,1,3,3,1,511388*,7,5,False,2,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,own,1,1,1,3,3,2,53*,3,3,True,2,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,own,1,1,1,3,3,3,5*,2,2,True,2,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,own,1,1,1,3,3,4,5*,2,2,True,2,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,own,1,1,1,3,3,7,*,1,1,True,2,7,29,6
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,0,5411388*,8,6,False,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,1,511388*,7,5,False,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,2,11388*,6,4,False,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,3,3*,2,2,True,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,3,col3,Midday|Set1|Draw3|col3,T,combined,1,1,1,3,3,4,*,1,1,True,3,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,0,541138**,8,6,False,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,1,51138**,7,5,False,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,2,5113**,6,4,False,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,3,511**,5,3,True,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,4,511**,5,3,True,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,5,511**,5,3,True,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,6,511**,5,3,True,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,own,1,1,1,3,2,7,11**,4,2,True,3,7,29,8
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,0,541138**,8,6,False,4,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,1,51138**,7,5,False,4,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,2,51138**,7,5,False,4,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,3,5113**,6,4,False,4,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,A,combined,1,1,1,3,2,4,**,2,1,True,4,4,57,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,own,1,1,1,3,2,0,541138**,8,6,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,own,1,1,1,3,2,1,51138**,7,5,False,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,own,1,1,1,3,2,2,53**,4,3,True,2,4,29,5
SouthCarolina4,LS1,Midday,Set1,Draw3,2,col2,Midday|Set1|Draw3|col2,B,own,1,1,1,3,2,3,5**,3,2,True,2,4,29,5
