state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,own,1,1,1,5,3,2,43388,5,3,True,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,own,1,1,1,5,3,3,43388,5,3,True,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,own,1,1,1,5,3,4,3388,4,2,True,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,own,1,1,1,5,3,5,3388,4,2,True,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,own,1,1,1,5,3,6,,0,0,False,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,combined,1,1,1,5,3,0,994003388677,12,7,False,2,10,11,8
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,combined,1,1,1,5,3,1,4338877,7,4,False,2,10,11,8
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,combined,1,1,1,5,3,2,43377,5,3,True,2,10,11,8
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,combined,1,1,1,5,3,3,433,3,2,True,2,10,11,8
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,combined,1,1,1,5,3,4,433,3,2,True,2,10,11,8
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,combined,1,1,1,5,3,6,33,2,1,True,2,10,11,8
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,combined,1,1,1,5,3,7,33,2,1,True,2,10,11,8
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,A,combined,1,1,1,5,3,10,,0,0,False,2,10,11,8
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,own,1,1,1,5,3,0,994003388677,12,7,False,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,own,1,1,1,5,3,1,4338877,7,4,False,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,own,1,1,1,5,3,2,43388,5,3,True,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,own,1,1,1,5,3,3,43388,5,3,True,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,own,1,1,1,5,3,4,3388,4,2,True,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,own,1,1,1,5,3,5,3388,4,2,True,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,own,1,1,1,5,3,6,,0,0,False,2,6,7,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,combined,1,1,1,5,3,0,994003388677,12,7,False,2,4,5,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,combined,1,1,1,5,3,1,4338877,7,4,False,2,4,5,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,combined,1,1,1,5,3,2,477,3,2,True,2,4,5,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,combined,1,1,1,5,3,3,4,1,1,True,2,4,5,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,B,combined,1,1,1,5,3,4,,0,0,False,2,4,5,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,C,own,1,1,1,5,3,0,994003388677,12,7,False,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,C,own,1,1,1,5,3,1,338877,6,3,True,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,C,own,1,1,1,5,3,2,3388,4,2,True,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,C,own,1,1,1,5,3,3,3388,4,2,True,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,C,own,1,1,1,5,3,6,,0,0,False,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,C,combined,1,1,1,5,3,0,994003388677,12,7,False,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,C,combined,1,1,1,5,3,1,338877,6,3,True,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,C,combined,1,1,1,5,3,2,77,2,1,True,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,C,combined,1,1,1,5,3,3,,0,0,False,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,D,own,1,1,1,5,3,0,994003388677,12,7,False,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,D,own,1,1,1,5,3,1,338877,6,3,True,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,D,own,1,1,1,5,3,2,3388,4,2,True,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,D,own,1,1,1,5,3,3,3388,4,2,True,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,D,own,1,1,1,5,3,6,,0,0,False,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,D,combined,1,1,1,5,3,0,994003388677,12,7,False,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,D,combined,1,1,1,5,3,1,338877,6,3,True,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,D,combined,1,1,1,5,3,2,77,2,1,True,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,D,combined,1,1,1,5,3,3,,0,0,False,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,own,1,1,1,5,3,0,994003388677,12,7,False,4,13,14,10
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,own,1,1,1,5,3,1,940338877,9,6,False,4,13,14,10
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,own,1,1,1,5,3,2,943388,6,4,False,4,13,14,10
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,own,1,1,1,5,3,3,943388,6,4,False,4,13,14,10
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,own,1,1,1,5,3,4,93388,5,3,True,4,13,14,10
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,own,1,1,1,5,3,5,93388,5,3,True,4,13,14,10
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,own,1,1,1,5,3,6,938,3,3,True,4,13,14,10
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,own,1,1,1,5,3,7,38,2,2,True,4,13,14,10
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,own,1,1,1,5,3,8,38,2,2,True,4,13,14,10
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,own,1,1,1,5,3,13,,0,0,False,4,13,14,10
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,combined,1,1,1,5,3,0,994003388677,12,7,False,3,10,11,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,combined,1,1,1,5,3,1,940338877,9,6,False,3,10,11,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,combined,1,1,1,5,3,2,9403377,7,5,False,3,10,11,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,combined,1,1,1,5,3,3,9433,4,3,True,3,10,11,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,combined,1,1,1,5,3,4,3,1,1,True,3,10,11,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,combined,1,1,1,5,3,5,3,1,1,True,3,10,11,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,E,combined,1,1,1,5,3,10,,0,0,False,3,10,11,7
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,T,own,1,1,1,5,3,0,994003388677,12,7,False,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,T,own,1,1,1,5,3,1,338877,6,3,True,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,T,own,1,1,1,5,3,2,3388,4,2,True,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,T,own,1,1,1,5,3,3,3388,4,2,True,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,T,own,1,1,1,5,3,6,,0,0,False,1,6,7,5
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,T,combined,1,1,1,5,3,0,994003388677,12,7,False,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,T,combined,1,1,1,5,3,1,338877,6,3,True,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,T,combined,1,1,1,5,3,2,77,2,1,True,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,3,col3,Midday|Set1|Draw5|col3,T,combined,1,1,1,5,3,3,,0,0,False,1,3,4,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,own,1,1,1,5,2,0,9940338867**,12,8,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,own,1,1,1,5,2,1,433887**,8,5,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,own,1,1,1,5,2,2,43388**,7,4,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,own,1,1,1,5,2,3,43388**,7,4,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,own,1,1,1,5,2,4,3388**,6,3,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,own,1,1,1,5,2,5,3388**,6,3,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,own,1,1,1,5,2,6,**,2,1,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,combined,1,1,1,5,2,0,9940338867**,12,8,False,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,combined,1,1,1,5,2,1,433887**,8,5,False,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,combined,1,1,1,5,2,2,4337**,6,4,False,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,combined,1,1,1,5,2,3,433**,5,3,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,combined,1,1,1,5,2,4,433**,5,3,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,combined,1,1,1,5,2,5,433**,5,3,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,combined,1,1,1,5,2,6,33**,4,2,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,combined,1,1,1,5,2,7,33**,4,2,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,A,combined,1,1,1,5,2,10,**,2,1,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,own,1,1,1,5,2,0,9940338867**,12,8,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,own,1,1,1,5,2,1,433887**,8,5,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,own,1,1,1,5,2,2,43388**,7,4,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,own,1,1,1,5,2,3,43388**,7,4,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,own,1,1,1,5,2,4,3388**,6,3,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,own,1,1,1,5,2,5,3388**,6,3,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,own,1,1,1,5,2,6,**,2,1,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,combined,1,1,1,5,2,0,9940338867**,12,8,False,2,4,57,5
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,combined,1,1,1,5,2,1,433887**,8,5,False,2,4,57,5
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,combined,1,1,1,5,2,2,47**,4,3,True,2,4,57,5
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,combined,1,1,1,5,2,3,4**,3,2,True,2,4,57,5
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,B,combined,1,1,1,5,2,4,**,2,1,True,2,4,57,5
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,C,own,1,1,1,5,2,0,9940338867**,12,8,False,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,C,own,1,1,1,5,2,1,33887**,7,4,False,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,C,own,1,1,1,5,2,2,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,C,own,1,1,1,5,2,3,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,C,own,1,1,1,5,2,4,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,C,own,1,1,1,5,2,5,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,C,own,1,1,1,5,2,6,**,2,1,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,C,combined,1,1,1,5,2,0,9940338867**,12,8,False,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,C,combined,1,1,1,5,2,1,33887**,7,4,False,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,C,combined,1,1,1,5,2,2,7**,3,2,True,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,C,combined,1,1,1,5,2,3,**,2,1,True,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,D,own,1,1,1,5,2,0,9940338867**,12,8,False,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,D,own,1,1,1,5,2,1,33887**,7,4,False,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,D,own,1,1,1,5,2,2,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,D,own,1,1,1,5,2,3,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,D,own,1,1,1,5,2,4,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,D,own,1,1,1,5,2,5,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,D,own,1,1,1,5,2,6,**,2,1,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,D,combined,1,1,1,5,2,0,9940338867**,12,8,False,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,D,combined,1,1,1,5,2,1,33887**,7,4,False,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,D,combined,1,1,1,5,2,2,7**,3,2,True,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,D,combined,1,1,1,5,2,3,**,2,1,True,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,0,9940338867**,12,8,False,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,1,9433887**,9,6,False,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,2,943388**,8,5,False,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,3,943388**,8,5,False,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,4,93388**,7,4,False,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,5,93388**,7,4,False,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,6,938**,5,4,False,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,7,38**,4,3,True,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,8,38**,4,3,True,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,9,38**,4,3,True,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,10,38**,4,3,True,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,11,38**,4,3,True,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,12,38**,4,3,True,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,own,1,1,1,5,2,13,**,2,1,True,7,13,29,14
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,combined,1,1,1,5,2,0,9940338867**,12,8,False,4,10,57,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,combined,1,1,1,5,2,1,9433887**,9,6,False,4,10,57,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,combined,1,1,1,5,2,2,94337**,7,5,False,4,10,57,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,combined,1,1,1,5,2,3,9433**,6,4,False,4,10,57,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,combined,1,1,1,5,2,4,3**,3,2,True,4,10,57,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,combined,1,1,1,5,2,5,3**,3,2,True,4,10,57,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,E,combined,1,1,1,5,2,10,**,2,1,True,4,10,57,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,T,own,1,1,1,5,2,0,9940338867**,12,8,False,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,T,own,1,1,1,5,2,1,33887**,7,4,False,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,T,own,1,1,1,5,2,2,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,T,own,1,1,1,5,2,3,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,T,own,1,1,1,5,2,4,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,T,own,1,1,1,5,2,5,3388**,6,3,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,T,own,1,1,1,5,2,6,**,2,1,True,2,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,T,combined,1,1,1,5,2,0,9940338867**,12,8,False,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,T,combined,1,1,1,5,2,1,33887**,7,4,False,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,T,combined,1,1,1,5,2,2,7**,3,2,True,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,2,col2,Midday|Set1|Draw5|col2,T,combined,1,1,1,5,2,3,**,2,1,True,2,3,57,4
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,own,1,1,1,5,1,0,9433887**,9,6,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,own,1,1,1,5,1,1,433887**,8,5,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,own,1,1,1,5,1,2,43388**,7,4,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,own,1,1,1,5,1,3,43388**,7,4,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,own,1,1,1,5,1,4,3388**,6,3,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,own,1,1,1,5,1,5,3388**,6,3,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,own,1,1,1,5,1,6,**,2,1,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,combined,1,1,1,5,1,0,9433887**,9,6,False,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,combined,1,1,1,5,1,1,433887**,8,5,False,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,combined,1,1,1,5,1,2,4337**,6,4,False,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,combined,1,1,1,5,1,3,433**,5,3,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,combined,1,1,1,5,1,4,433**,5,3,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,combined,1,1,1,5,1,5,433**,5,3,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,combined,1,1,1,5,1,6,33**,4,2,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,combined,1,1,1,5,1,7,33**,4,2,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,A,combined,1,1,1,5,1,10,**,2,1,True,3,10,57,9
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,B,own,1,1,1,5,1,0,9433887**,9,6,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,B,own,1,1,1,5,1,1,433887**,8,5,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,B,own,1,1,1,5,1,2,43388**,7,4,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,B,own,1,1,1,5,1,3,43388**,7,4,False,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,B,own,1,1,1,5,1,4,3388**,6,3,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,B,own,1,1,1,5,1,5,3388**,6,3,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,B,own,1,1,1,5,1,6,**,2,1,True,4,6,29,7
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,B,combined,1,1,1,5,1,0,9433887**,9,6,False,2,4,57,5
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,B,combined,1,1,1,5,1,1,433887**,8,5,False,2,4,57,5
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,B,combined,1,1,1,5,1,2,47**,4,3,True,2,4,57,5
Ohio4,LS1,Midday,Set1,Draw5,1,col1,Midday|Set1|Draw5|col1,B,combined,1,1,1,5,1,3,4**,3,2,True,2,4,57,5
