section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set1,Draw4,1,334,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,4,334,2,33.0,True,4,4,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw5,1,011,boxed,24.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,011,2,6.0,True,6,3,1,0.0,3,0,0,4,0,0.0,0,0.5,0,4,2,3,3,1,True,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain3
Midday,Set1,Draw5,1,33688,boxed,24.5,"R2,R4,R8",True,False,False,False,False,False,False,True,False,2,3,0,3,33886,1,23.0,True,6,3,2,0.0,1,0,0,4,1,3.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|mirror|hot2|dom_last|perm3|hidden3v|draw_chain3
Combined,Set1,Draw1,5,338,boxed,24.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,4,833,2,32.0,False,6,4,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,3,3,4,1,True,boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw1,4,338,boxed,24.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,4,833,2,32.0,False,6,4,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,3,3,4,1,True,boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw1,3,1688,straight,24.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,5,6881,1,18.0,False,2,5,0,0.0,3,0,0,2,1,0.0,1,0.0,2,2,6,2,7,0,False,straight|cov1|hp_repeat5|mirror|hot2|vtrac_straight|set_chain2|draw_chain7
Combined,Set1,Draw2,6,388,boxed,24.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,5,883,2,32.0,False,6,5,1,0.0,3,0,0,0,1,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat5|vstr2|mirror|perm2|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw2,5,388,boxed,24.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,5,883,2,32.0,False,6,5,1,0.0,3,0,0,0,1,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat5|vstr2|mirror|perm2|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw3,3,388,boxed,24.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,4,883,2,32.0,False,6,4,1,0.0,3,0,0,1,1,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw4,2,388,boxed,24.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,3,883,2,32.0,False,6,3,1,0.0,3,0,0,2,1,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw4,1,04889,boxed,24.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,94088,1,14.0,False,8,1,3,0.0,1,0,0,4,1,3.0,2,0.0,0,0,1,1,2,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|draw_chain2
Combined,Set1,Draw5,1,004889,boxed,24.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,940088,1,14.0,False,8,1,3,0.0,1,0,0,4,1,3.0,3,0.0,0,0,0,1,1,0,False,boxed|cov4|mirror|hot2|dom_last|perm4
Evening,Set3,Draw1,1,145,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,3,0,2,541,2,9.0,False,8,2,2,0.0,3,0,0,2,0,3.0,0,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat2|vstr2|hot1|dom_last|perm3|set_chain3
Evening,Set2,Draw1,1,1455,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,3,0,3,5541,2,9.0,False,8,3,2,0.0,3,0,0,2,0,3.0,1,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|vstr2|hot1|dom_last|perm3|set_chain2
Midday,Set3,Draw1,7,224,straight,24.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,224,3,28.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain3
Midday,Set3,Draw1,6,224,straight,24.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,224,3,28.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain3
Midday,Set3,Draw1,5,224,straight,24.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,224,3,28.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain3
Midday,Set1,Draw2,4,244,straight,24.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,244,3,31.0,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|draw_chain4
Midday,Set1,Draw3,1,0338,boxed,24.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,5,0833,2,13.0,False,8,5,2,0.0,3,0,0,4,1,0.0,1,0.0,0,0,0,1,1,0,False,boxed|cov4|hp_repeat5|vstr2|mirror|hot2|perm3
Combined,Set3,Draw1,4,1133448,boxed,23.5,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3,0,4,4411338,1,24.0,True,6,4,2,0.0,1,0,0,1,1,0.0,4,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|set_chain3
Combined,Set3,Draw1,3,133448,boxed,23.5,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3,0,5,441338,1,24.0,True,6,5,2,0.0,1,0,0,1,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat5|mirror|hot1|perm3|hidden3v|set_chain3
Combined,Set3,Draw1,3,1334468,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,4413386,1,24.0,True,8,5,3,0.0,1,0,0,1,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|hidden3v
Combined,Set3,Draw1,3,133,straight,23.5,"R2,R6",False,True,False,False,False,False,False,False,False,1,1,0,6,133,2,23.0,True,4,6,0,0.0,5,0,0,1,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov2|hp_repeat6|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3
Combined,Set3,Draw1,2,133,straight,23.5,"R2,R6",False,True,False,False,False,False,False,False,False,1,1,0,6,133,2,23.0,True,4,6,0,0.0,5,0,0,1,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov2|hp_repeat6|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3
Combined,Set3,Draw1,1,138,boxed,23.5,"R2,R6,R8",True,False,False,False,False,False,False,False,False,1,3,0,7,138,1,23.0,True,6,7,2,0.0,1,0,0,2,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat7|mirror|hot1|perm3|hidden3v|set_chain3
Combined,Set3,Draw1,1,368,boxed,23.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,7,386,1,23.0,True,6,7,2,0.0,1,0,0,2,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat7|mirror|hot1|perm3|hidden3v|set_chain3
Combined,Set3,Draw1,3,334,straight,23.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,6,334,2,33.0,True,4,6,0,0.0,5,0,0,1,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov2|hp_repeat6|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3
Combined,Set3,Draw1,2,334,straight,23.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,6,334,2,33.0,True,4,6,0,0.0,5,0,0,1,0,0.0,0,0.5,2,4,0,3,1,1,True,straight|cov2|hp_repeat6|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3
Combined,Set1,Draw1,7,244,straight,23.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain2
Combined,Set1,Draw1,6,244,straight,23.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain2
Combined,Set1,Draw1,5,13344688,boxed,23.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,3,44133886,1,24.0,True,6,3,2,0.0,1,0,0,1,1,0.0,5,0.5,0,2,2,2,3,0,False,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw1,3,134688,boxed,23.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,1,413886,1,24.0,True,6,1,2,0.0,1,0,0,2,1,0.0,3,0.5,0,2,5,2,6,0,False,boxed|cov3|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain6
Combined,Set1,Draw1,3,1388,boxed,23.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,6,1388,1,23.0,True,4,6,1,0.0,1,0,0,2,1,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov2|hp_repeat6|mirror|hot2|perm2|hidden3v|set_chain2|draw_chain6
Combined,Set1,Draw1,3,188,boxed,23.5,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,6,881,1,23.0,True,4,6,1,0.0,1,0,0,2,0,0.0,0,0.5,0,2,6,2,7,1,True,boxed|cov2|hp_repeat6|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain7
Combined,Set1,Draw1,2,188,boxed,23.5,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,6,881,1,23.0,True,4,6,1,0.0,1,0,0,2,0,0.0,0,0.5,0,2,6,2,7,1,True,boxed|cov2|hp_repeat6|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain7
Combined,Set1,Draw2,6,688,boxed,23.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,4,688,2,23.0,True,6,4,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,6,2,7,1,True,boxed|cov3|hp_repeat4|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain7
Combined,Set1,Draw2,5,688,boxed,23.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,4,688,2,23.0,True,6,4,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,6,2,7,1,True,boxed|cov3|hp_repeat4|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain7
Combined,Set1,Draw2,3,3688,boxed,23.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,4,3886,1,23.0,True,6,4,2,0.0,1,0,0,1,1,0.0,1,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|set_chain2|draw_chain6
Combined,Set1,Draw3,3,688,boxed,23.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,3,688,2,23.0,True,6,3,1,0.0,3,0,0,1,0,0.0,0,0.5,0,2,6,2,7,1,True,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain7
Combined,Set1,Draw3,2,13488,boxed,23.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,41388,1,24.0,True,6,2,2,0.0,1,0,0,2,1,0.0,2,0.5,0,2,5,2,6,0,False,boxed|cov3|hp_repeat2|mirror|hot2|perm3|hidden3v|set_chain2|draw_chain6
Combined,Set1,Draw4,1,488,straight,23.5,"R4,R8",False,True,False,False,False,False,False,False,False,2,1,0,1,884,2,33.0,True,4,1,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov2|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain7
Combined,Set1,Draw5,1,488,straight,23.5,"R4,R8",False,True,False,False,False,False,False,False,False,2,1,0,1,884,2,33.0,True,4,1,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov2|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain7
Combined,Set1,Draw6,1,001,boxed,23.5,"R2,R6,R8",False,True,False,False,False,False,False,True,False,1,2,0,2,001,2,2.0,True,6,2,1,0.0,3,0,0,2,0,4.0,0,0.5,0,2,2,2,3,1,True,boxed|cov3|hp_repeat2|vstr2|hot1|dom_last|perm2|hidden3v|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw7,1,224,straight,23.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,224,3,28.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight
Evening,Set2,Draw1,7,599,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,599,3,15.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,6,599,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,599,3,15.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,5,599,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,599,3,15.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw1,7,599,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,15.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain2
Evening,Set1,Draw1,6,599,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,15.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3|draw_chain2
Midday,Set1,Draw3,2,338,boxed,23.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,5,833,2,32.0,True,6,5,1,0.0,3,0,0,2,1,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov3|hp_repeat5|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw3,2,334,straight,23.5,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,5,334,2,33.0,True,4,5,0,0.0,5,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw5,1,338,boxed,23.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,3,833,2,32.0,True,6,3,1,0.0,3,0,0,4,1,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw5,1,334,straight,23.5,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,3,334,2,33.0,True,4,3,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Combined,Set3,Draw1,4,338,boxed,23.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,833,2,32.0,False,6,6,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat6|vstr2|mirror|hot1|perm2|double_mirror|set_chain3
Combined,Set3,Draw1,3,338,boxed,23.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,833,2,32.0,False,6,6,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat6|vstr2|mirror|hot1|perm2|double_mirror|set_chain3
Combined,Set3,Draw1,2,338,boxed,23.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,6,833,2,32.0,False,6,6,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat6|vstr2|mirror|hot1|perm2|double_mirror|set_chain3
Combined,Set2,Draw1,1,388,boxed,23.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,7,883,2,32.0,False,6,7,1,0.0,3,0,0,2,1,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|hp_repeat7|vstr2|mirror|hot1|perm2|double_mirror|set_chain2
Combined,Set1,Draw1,7,338,boxed,23.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,4,833,2,32.0,False,6,4,1,0.0,3,0,0,0,1,0.0,0,0.0,0,4,3,3,4,1,True,boxed|cov3|hp_repeat4|vstr2|mirror|perm2|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw1,6,338,boxed,23.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,4,833,2,32.0,False,6,4,1,0.0,3,0,0,0,1,0.0,0,0.0,0,4,3,3,4,1,True,boxed|cov3|hp_repeat4|vstr2|mirror|perm2|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw2,4,338,boxed,23.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,3,833,2,32.0,False,6,3,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,3,3,4,1,True,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw3,5,388,boxed,23.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,4,883,2,32.0,False,6,4,1,0.0,3,0,0,0,1,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat4|vstr2|mirror|perm2|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw3,4,388,boxed,23.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,4,883,2,32.0,False,6,4,1,0.0,3,0,0,0,1,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat4|vstr2|mirror|perm2|double_mirror|set_chain2|draw_chain6
Combined,Set1,Draw5,2,388,boxed,23.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,883,2,32.0,False,6,2,1,0.0,3,0,0,2,1,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat2|vstr2|mirror|hot2|perm2|double_mirror|set_chain2|draw_chain6
Evening,Set3,Draw1,3,114,straight,23.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1,0,6,411,2,19.0,False,4,6,0,0.0,5,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov2|hp_repeat6|vstr2|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set3,Draw1,2,114,straight,23.0,"R2,R4",False,True,False,False,False,False,False,False,False,1,1,0,6,411,2,19.0,False,4,6,0,0.0,5,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov2|hp_repeat6|vstr2|hot1|double_mirror|vtrac_straight|set_chain3
Evening,Set1,Draw1,3,14556,boxed,23.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,2,55416,1,9.0,False,8,2,3,0.0,1,0,0,2,1,0.0,2,0.0,0,2,2,2,3,0,False,boxed|cov4|hp_repeat2|mirror|hot2|perm4|set_chain2|draw_chain3
Evening,Set1,Draw1,3,146,boxed,23.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,5,416,1,19.0,False,6,5,2,0.0,1,0,0,2,1,0.0,0,0.0,0,4,2,3,3,0,False,boxed|cov3|hp_repeat5|mirror|hot2|perm3|set_chain3|draw_chain3
Evening,Set1,Draw1,2,14556,boxed,23.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,2,4,0,2,55416,1,9.0,False,8,2,3,0.0,1,0,0,2,1,0.0,2,0.0,0,2,2,2,3,0,False,boxed|cov4|hp_repeat2|mirror|hot2|perm4|set_chain2|draw_chain3
Evening,Set1,Draw1,2,146,boxed,23.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,5,416,1,19.0,False,6,5,2,0.0,1,0,0,2,1,0.0,0,0.0,0,4,2,3,3,0,False,boxed|cov3|hp_repeat5|mirror|hot2|perm3|set_chain3|draw_chain3
Evening,Set1,Draw3,5,224,straight,23.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,224,3,28.0,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|draw_chain3
Evening,Set1,Draw4,2,344,straight,23.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,3,344,2,34.0,False,4,3,0,0.0,5,0,0,2,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov2|hp_repeat3|vstr2|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain3
Midday,Set2,Draw1,7,224,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,224,3,28.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain3
Midday,Set2,Draw1,6,224,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,224,3,28.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain3
Midday,Set2,Draw1,5,224,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,224,3,28.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain3
Midday,Set1,Draw1,7,224,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,224,3,28.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain3|draw_chain2
Midday,Set1,Draw1,6,224,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,224,3,28.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain3|draw_chain2
Midday,Set1,Draw2,6,244,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,244,3,31.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|draw_chain4
Midday,Set1,Draw2,5,244,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,244,3,31.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|draw_chain4
Midday,Set1,Draw2,2,036,boxed,23.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,5,036,2,8.0,False,8,5,2,0.0,3,0,0,2,0,0.0,0,0.0,0,2,1,2,2,0,False,boxed|cov4|hp_repeat5|vstr2|hot2|perm3|set_chain2|draw_chain2
Midday,Set1,Draw4,3,244,straight,23.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw7,1,599,straight,23.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|vtrac_straight
Combined,Set3,Draw1,7,244,straight,22.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,6,244,straight,22.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,5,1133448,boxed,22.5,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3,0,4,4411338,1,24.0,True,6,4,2,0.0,1,0,0,0,1,0.0,4,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|mirror|perm3|hidden3v|set_chain3
Combined,Set3,Draw1,4,3368,boxed,22.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,6,3386,1,23.0,True,6,6,2,0.0,1,0,0,1,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat6|mirror|hot1|perm3|hidden3v|set_chain3
Combined,Set3,Draw1,3,1338,boxed,22.5,"R2,R6,R8",True,False,False,False,False,False,False,False,False,1,3,0,6,1338,1,23.0,True,6,6,2,0.0,1,0,0,1,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat6|mirror|hot1|perm3|hidden3v|set_chain3
