section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set1,2,Draw6,24,1,1,0.0,1,0.0,False,False,False,False,1133689:1;133669:1;113389:1,1198336:1;193366:1;119833:1,3.0
Combined,Set1,2,Draw6,30,1,1,0.0,1,0.0,False,False,False,False,2339:2;22339:1,9332:2;93322:1,3.0
Combined,Set1,2,Draw6,13,1,1,0.0,1,0.0,False,False,False,False,335:2,533:2,3.0
Combined,Set1,2,Draw6,19,1,1,0.0,1,0.0,False,False,False,False,119:1,119:1,3.0
Combined,Set1,3,Draw1,28,4,2,0.0,5,1.0,True,True,False,False,229:1,922:3,21.0
Combined,Set1,3,Draw1,3,4,2,0.0,7,1.0,True,False,False,False,002:3;007:1;0022:1,200:5;007:2;2200:1,19.0
Combined,Set1,3,Draw1,2,4,2,0.0,7,1.0,True,False,False,False,001:2;006:2;0016:2,001:4;006:2;6100:2,19.0
Combined,Set1,3,Draw1,8,4,3,0.0,5,1.0,True,False,False,False,036:3;001336:2;01336:2,001336:4;01336:4;00133:4,18.0
Combined,Set1,3,Draw1,12,4,3,0.0,5,1.0,True,False,False,False,002279:1;00229:1;0229:1,700922:2;00922:2;0922:2,18.0
Combined,Set1,3,Draw1,23,3,2,0.0,6,1.0,True,False,False,False,133:2;336:2,133:4;336:4,16.0
Combined,Set1,3,Draw1,5,3,2,0.0,5,1.0,True,False,False,False,009:1,009:2,15.0
Combined,Set1,3,Draw1,18,3,2,0.0,4,1.0,True,False,False,False,1336:2,1336:4,14.0
Combined,Set1,3,Draw1,14,3,2,0.0,3,1.0,True,False,False,False,039:1,093:2,13.0
Combined,Set1,3,Draw1,7,2,1,0.0,7,1.0,False,False,False,False,0026:2;0012:2,2006:2;2001:2,12.0
Combined,Set1,3,Draw1,4,1,1,0.0,7,1.0,False,False,False,False,003:2;0033:2,003:2;0033:2,10.0
Combined,Set1,3,Draw1,9,2,2,0.0,4,1.0,False,False,False,False,069:1,906:1,10.0
Combined,Set1,3,Draw1,11,1,1,0.0,6,1.0,False,False,False,False,00233:2;0233:2,00332:2;0332:2,9.0
Combined,Set1,3,Draw1,13,1,1,0.0,6,1.0,False,False,False,False,033:2,033:2,9.0
Combined,Set1,3,Draw1,29,1,1,0.0,6,1.0,False,False,False,False,233:2,332:2,9.0
Combined,Set1,3,Draw1,10,1,1,0.0,5,1.0,False,False,False,False,022:1;00227:1,220:1;22007:1,8.0
Combined,Set1,3,Draw1,24,1,1,0.0,5,1.0,False,False,False,False,369:1,936:1,8.0
Combined,Set1,3,Draw1,21,1,1,0.0,4,1.0,False,False,False,False,12336:2;2336:2;236:2,13362:2;3362:2;362:2,7.0
Combined,Set1,3,Draw1,6,1,1,0.0,2,1.0,False,False,False,False,016:2,610:2,5.0
Combined,Set1,3,Draw2,28,4,2,0.0,4,1.0,True,True,False,False,229:1,922:3,20.0
Combined,Set1,3,Draw2,3,4,2,0.0,6,1.0,True,False,False,False,002:3;007:1;0077:1,200:5;007:2;0077:2,18.0
Combined,Set1,3,Draw2,2,4,2,0.0,6,1.0,True,False,False,False,001:2;006:2;0016:2,001:4;006:2;6100:2,18.0
Combined,Set1,3,Draw2,8,4,3,0.0,4,1.0,True,False,False,False,0336:3;036:3;001336:2,001336:4;01336:4;00133:4,17.0
Combined,Set1,3,Draw2,12,4,3,0.0,4,1.0,True,False,False,False,0022779:1;002279:1;00229:1,7700922:2;700922:2;00922:2,17.0
Combined,Set1,3,Draw2,10,4,2,0.0,5,1.0,True,False,False,False,077:1;00227:1;022:1,077:2;22007:1;220:1,17.0
Combined,Set1,3,Draw2,23,3,2,0.0,5,1.0,True,False,False,False,336:3;133:2,336:6;133:4,15.0
Combined,Set1,3,Draw2,18,3,2,0.0,4,1.0,True,False,False,False,1336:2,1336:4,14.0
Combined,Set1,3,Draw2,5,3,2,0.0,4,1.0,True,False,False,False,009:1,009:2,14.0
Combined,Set1,3,Draw2,14,3,2,0.0,3,1.0,True,False,False,False,0339:1;039:1,0933:2;093:2,13.0
Combined,Set1,3,Draw2,33,2,1,0.0,5,1.0,True,False,False,False,339:1,933:2,12.0
Combined,Set1,3,Draw2,7,2,1,0.0,5,1.0,False,False,False,False,0012:2;0026:2,2001:2;2006:2,10.0
Combined,Set1,3,Draw2,13,2,1,0.0,5,1.0,False,False,False,False,033:3,033:3,10.0
Combined,Set1,3,Draw2,9,2,2,0.0,4,1.0,False,False,False,False,069:1,906:1,10.0
Combined,Set1,3,Draw2,29,1,1,0.0,5,1.0,False,False,False,False,233:2,332:2,8.0
Combined,Set1,3,Draw2,21,1,1,0.0,4,1.0,False,False,False,False,12336:2;2336:2;236:2,13362:2;3362:2;362:2,7.0
Combined,Set1,3,Draw2,24,1,1,0.0,4,1.0,False,False,False,False,3369:1,9336:1,7.0
Combined,Set1,3,Draw2,4,1,1,0.0,3,1.0,False,False,False,False,003:2;0033:2,003:2;0033:2,6.0
Combined,Set1,3,Draw2,11,1,1,0.0,2,1.0,False,False,False,False,00233:2;0233:2,00332:2;0332:2,5.0
Combined,Set1,3,Draw2,6,1,1,0.0,2,1.0,False,False,False,False,016:2,610:2,5.0
Combined,Set1,3,Draw3,2,4,2,0.0,5,1.0,True,False,False,False,001:2;006:2;0016:2,001:4;006:2;6100:2,17.0
Combined,Set1,3,Draw3,12,4,2,0.0,4,1.0,True,False,False,False,0029:3;029:3;00779:1,77009:2;7009:2;709:2,16.0
Combined,Set1,3,Draw3,14,4,2,0.0,3,1.0,True,False,False,False,039:4;0039:3;0339:3,093:6;0093:4;0933:4,15.0
Combined,Set1,3,Draw3,27,4,1,0.0,4,1.0,True,False,False,False,223:1;377:1,322:2;377:2,15.0
Combined,Set1,3,Draw3,23,3,2,0.0,4,1.0,True,False,False,False,336:3;133:2,336:6;133:2,14.0
Combined,Set1,3,Draw3,3,3,1,0.0,5,1.0,True,False,False,False,002:3;007:1;0077:1,200:3;700:2;7700:2,14.0
Combined,Set1,3,Draw3,5,3,2,0.0,3,1.0,True,False,False,False,009:3,009:2;900:2,13.0
Combined,Set1,3,Draw3,10,3,1,0.0,4,1.0,True,False,False,False,077:1;022:1,770:2;220:1,13.0
Combined,Set1,3,Draw3,21,3,2,0.0,4,1.0,False,False,False,False,2336:2;236:2;3367:1,3362:2;362:2;3367:1,12.0
Combined,Set1,3,Draw3,33,2,1,0.0,4,1.0,True,False,False,False,339:3,933:6,11.0
Combined,Set1,3,Draw3,9,3,2,0.0,3,1.0,False,False,False,False,0019:2;0069:2;019:2,1009:2;9006:2;019:2,11.0
Combined,Set1,3,Draw3,8,2,2,0.0,4,1.0,False,False,False,False,0336:3;036:3;001336:2,063:3;001336:2;01336:2,10.0
Combined,Set1,3,Draw3,30,2,1,0.0,3,1.0,True,False,False,False,2339:2;2239:1;239:1,9322:2;932:2;9332:2,10.0
Combined,Set1,3,Draw3,18,2,2,0.0,4,1.0,False,False,False,False,1336:2,1336:2,10.0
Combined,Set1,3,Draw3,11,2,1,0.0,2,1.0,True,False,False,False,0037:1;00377:1;002237:1,0037:2;00377:2;037:2,9.0
Combined,Set1,3,Draw3,4,2,1,0.0,2,1.0,True,False,False,False,003:1,003:2,9.0
Combined,Set1,3,Draw3,7,2,1,0.0,4,1.0,False,False,False,False,0012:2;067:1,2001:2;670:1,9.0
Combined,Set1,3,Draw3,29,2,1,0.0,4,1.0,False,False,False,False,233:2;337:1,332:2;337:1,9.0
Combined,Set1,3,Draw3,28,2,2,0.0,3,1.0,False,False,False,False,229:1,922:1,9.0
Combined,Set1,3,Draw3,13,1,1,0.0,5,1.0,False,False,False,False,033:1,033:1,8.0
Combined,Set1,3,Draw3,24,1,1,0.0,3,1.0,False,False,False,False,3369:3;13369:2;1339:2,9336:3;19336:2;1933:2,6.0
Combined,Set1,3,Draw3,6,1,1,0.0,2,1.0,False,False,False,False,016:2,610:2,5.0
Combined,Set1,3,Draw4,2,4,2,0.0,4,0.0,True,False,False,False,001:3;006:3;00156:2,001:6;006:3;61005:2,15.0
Combined,Set1,3,Draw4,12,4,2,0.0,3,0.0,True,False,False,False,029:4;0029:3;00259:2,920:3;709:2;59200:2,14.0
Combined,Set1,3,Draw4,23,3,2,0.0,4,0.0,True,False,False,False,336:3;133:2;3366:1,336:6;3366:2;133:2,13.0
Combined,Set1,3,Draw4,20,4,2,0.0,4,0.0,False,False,False,False,226:1;177:1;677:1,622:1;771:1;677:1,13.0
Combined,Set1,3,Draw4,3,3,1,0.0,4,0.0,True,False,False,False,002:3;007:1;0077:1,200:3;700:2;7700:2,12.0
Combined,Set1,3,Draw4,18,3,2,0.0,3,0.0,True,False,False,False,1336:2;366:1;136:1,366:2;1336:2;136:1,12.0
Combined,Set1,3,Draw4,10,3,1,0.0,4,0.0,True,False,False,False,077:1;022:1,770:2;220:1,12.0
Combined,Set1,3,Draw4,7,3,2,0.0,4,0.0,False,False,False,False,0012:3;256:2;00122:1,2001:3;625:2;22001:1,11.0
Combined,Set1,3,Draw4,21,3,2,0.0,4,0.0,False,False,False,False,236:3;2336:2;1367:1,362:3;3362:2;1367:1,11.0
Combined,Set1,3,Draw4,17,3,1,0.0,2,0.0,True,False,False,False,667:1;167:1;1677:1,667:2;617:1;6177:1,10.0
Combined,Set1,3,Draw4,8,2,2,0.0,4,0.0,False,False,False,False,0036:3;0013:3;036:3,0063:3;0013:3;063:3,9.0
Combined,Set1,3,Draw4,14,2,1,0.0,3,0.0,True,False,False,False,039:2;003359:2;00359:2,093:3;0933:2;005933:2,9.0
Combined,Set1,3,Draw4,33,2,1,0.0,3,0.0,True,False,False,False,339:3,933:6,9.0
Combined,Set1,3,Draw4,29,2,1,0.0,4,0.0,False,False,False,False,233:3;337:1,332:3;337:1,8.0
Combined,Set1,3,Draw4,5,2,2,0.0,2,0.0,False,False,False,False,009:3;0059:2;059:2,900:3;5900:2;590:2,7.0
Combined,Set1,3,Draw4,9,2,1,0.0,3,0.0,False,False,False,False,0069:3;0019:3;019:3,9006:3;0019:3;019:3,7.0
Combined,Set1,3,Draw4,28,2,2,0.0,2,0.0,False,False,False,False,229:1,922:1,7.0
Combined,Set1,3,Draw4,27,2,1,0.0,3,0.0,False,False,False,False,223:1;377:1,322:1;377:1,7.0
Combined,Set1,3,Draw4,0,1,1,0.0,4,0.0,False,False,False,False,005:2,005:2,6.0
Combined,Set1,3,Draw4,11,1,1,0.0,4,0.0,False,False,False,False,0233:1;023:1,2033:1;203:1,6.0
Combined,Set1,3,Draw4,13,1,1,0.0,4,0.0,False,False,False,False,033:1,033:1,6.0
Combined,Set1,3,Draw4,6,2,1,0.0,2,0.0,False,False,False,False,016:2;066:1,610:2;066:1,6.0
Combined,Set1,3,Draw4,30,1,1,0.0,3,0.0,False,False,False,False,2339:3;2239:1;239:1,9332:3;9322:1;932:1,5.0
Combined,Set1,3,Draw4,24,1,1,0.0,2,0.0,False,False,False,False,3369:3;139:3;13369:2,9336:3;193:3;19336:2,4.0
Combined,Set1,3,Draw5,18,4,2,0.0,3,0.0,True,False,False,False,1336:3;366:2;668:1,366:3;1336:3;668:2,14.0
Combined,Set1,3,Draw5,0,4,2,0.0,3,0.0,True,False,False,False,005:3;338:1;166:1,005:3;833:2;661:1,14.0
Combined,Set1,3,Draw5,23,3,3,0.0,3,0.0,True,False,False,False,336:4;133:3;3366:2,336:7;3366:3;133:3,13.0
Combined,Set1,3,Draw5,10,4,1,0.0,3,0.0,True,False,False,False,022:3;225:2;077:1,225:4;220:3;770:2,13.0
Combined,Set1,3,Draw5,21,4,2,0.0,3,0.0,False,False,False,False,3367:3;13367:2;22336:2,13367:2;33622:2;3622:2,12.0
Combined,Set1,3,Draw5,20,4,2,0.0,3,0.0,False,False,False,False,226:3;2266:1;177:1,622:3;6622:1;771:1,12.0
Combined,Set1,3,Draw5,3,3,1,0.0,3,0.0,True,False,False,False,007:4;002:4;0022:3,700:8;200:4;2200:3,11.0
Combined,Set1,3,Draw5,12,4,2,0.0,2,0.0,False,False,False,False,00259:3;0259:3;00579:3,70059:3;92200:3;9220:3,11.0
Combined,Set1,3,Draw5,2,3,1,0.0,3,0.0,True,False,False,False,006:4;001:3;0066:2,001:6;006:4;0066:2,11.0
Combined,Set1,3,Draw5,7,3,2,0.0,3,0.0,False,False,False,False,00122:3;0012:3;0017:3,22001:3;2001:3;617005:2,10.0
Combined,Set1,3,Draw5,5,3,2,0.0,2,0.0,False,False,False,False,009:4;0059:3;059:3,900:4;5900:3;590:3,9.0
Combined,Set1,3,Draw5,17,3,1,0.0,3,0.0,False,False,False,False,167:3;667:2;266:2,617:3;667:2;662:2,9.0
Combined,Set1,3,Draw5,8,2,2,0.0,3,0.0,False,False,False,False,001336:3;01336:3;00133:3,001336:3;01336:3;00133:3,8.0
Combined,Set1,3,Draw5,33,2,1,0.0,2,0.0,True,False,False,False,339:4;3389:1;389:1,933:7;9833:1;983:1,8.0
Combined,Set1,3,Draw5,11,2,1,0.0,3,0.0,False,False,False,False,002338:1;00233:1;00578:1,200338:1;20033:1;87005:1,7.0
Combined,Set1,3,Draw5,29,2,1,0.0,3,0.0,False,False,False,False,233:4;337:4;3378:1,332:4;337:4;8337:1,7.0
Combined,Set1,3,Draw5,27,2,1,0.0,3,0.0,False,False,False,False,2233:3;223:3;377:1,3322:3;322:3;377:1,7.0
Combined,Set1,3,Draw5,14,2,1,0.0,2,0.0,False,False,False,False,003359:3;00359:3;03359:3,005933:3;00593:3;05933:3,6.0
Combined,Set1,3,Draw5,9,2,1,0.0,2,0.0,False,False,False,False,0069:4;00569:3;0019:3,9006:4;59006:3;0019:3,6.0
Combined,Set1,3,Draw5,28,2,2,0.0,1,0.0,False,False,False,False,229:3,922:3,6.0
Combined,Set1,3,Draw5,13,1,1,0.0,3,0.0,False,False,False,False,00338:1;0338:1;033:1,00338:1;0338:1;033:1,5.0
Combined,Set1,3,Draw5,4,1,1,0.0,3,0.0,False,False,False,False,0033:1;003:1,0033:1;003:1,5.0
Combined,Set1,3,Draw5,6,1,1,0.0,3,0.0,False,False,False,False,066:2,066:2,5.0
Combined,Set1,3,Draw5,24,1,1,0.0,2,0.0,False,False,False,False,13369:3;1339:3;3369:3,19336:3;1933:3;9336:3,4.0
Combined,Set1,3,Draw5,30,1,1,0.0,2,0.0,False,False,False,False,2339:4;22339:3,9332:4;93322:3,4.0
Combined,Set1,4,Draw1,28,4,2,0.0,5,1.0,True,True,False,False,229:1,922:3,21.0
Combined,Set1,4,Draw1,7,4,4,0.0,7,1.0,False,False,False,False,0017:3;017:3;0012:3,2001:3;2006:2;1700:2,19.0
Combined,Set1,4,Draw1,3,4,2,0.0,7,1.0,True,False,False,False,002:3;007:3;0022:1,700:6;200:5;2200:1,19.0
Combined,Set1,4,Draw1,12,4,3,0.0,5,1.0,True,False,False,False,00229:1;0229:1;002279:1,709:2;92200:1;9220:1,18.0
Combined,Set1,4,Draw1,23,3,2,0.0,6,1.0,True,False,False,False,336:2;133:2,336:4;133:4,16.0
Combined,Set1,4,Draw1,2,3,1,0.0,7,1.0,True,False,False,False,001:3;006:2,001:6;006:2,16.0
Combined,Set1,4,Draw1,8,3,2,0.0,5,1.0,True,False,False,False,036:3;001336:2;01336:2,001336:4;01336:4;00133:4,15.0
Combined,Set1,4,Draw1,14,3,2,0.0,3,1.0,True,False,False,False,039:1,093:2,13.0
Combined,Set1,4,Draw1,21,3,2,0.0,4,1.0,False,False,False,False,367:3;13367:2;12336:2,367:3;13367:2;13362:2,12.0
Combined,Set1,4,Draw1,18,2,1,0.0,4,1.0,True,False,False,False,1336:2,1336:4,11.0
Combined,Set1,4,Draw1,29,2,1,0.0,6,1.0,False,False,False,False,233:2;337:2,332:2;337:2,11.0
Combined,Set1,4,Draw1,5,2,2,0.0,5,1.0,False,False,False,False,009:1,900:1,11.0
Combined,Set1,4,Draw1,4,1,1,0.0,7,1.0,False,False,False,False,003:2;0033:2,003:2;0033:2,10.0
Combined,Set1,4,Draw1,11,1,1,0.0,6,1.0,False,False,False,False,002337:2;00233:2;0233:2,700332:2;00332:2;0332:2,9.0
Combined,Set1,4,Draw1,13,1,1,0.0,6,1.0,False,False,False,False,033:2,033:2,9.0
Combined,Set1,4,Draw1,9,2,1,0.0,4,1.0,False,False,False,False,0019:1;019:1;069:1,0019:1;019:1;906:1,9.0
Combined,Set1,4,Draw1,10,1,1,0.0,5,1.0,False,False,False,False,022:1,220:1,8.0
Combined,Set1,4,Draw1,24,1,1,0.0,5,1.0,False,False,False,False,369:1,936:1,8.0
Combined,Set1,4,Draw1,17,1,1,0.0,2,1.0,False,False,False,False,167:2,617:2,5.0
Combined,Set1,4,Draw1,22,1,1,0.0,2,1.0,False,False,False,False,1229:1;129:1,1922:1;192:1,5.0
Combined,Set1,4,Draw2,12,4,3,0.0,4,1.0,True,False,False,False,0029:3;029:3;00259:2,59200:2;709:2;5920:2,17.0
Combined,Set1,4,Draw2,23,3,2,0.0,5,1.0,True,False,False,False,336:3;133:2,336:6;133:2,15.0
Combined,Set1,4,Draw2,3,3,1,0.0,6,1.0,True,False,False,False,007:3;002:3;0057:2,700:6;200:3;7700:2,15.0
Combined,Set1,4,Draw2,2,3,1,0.0,6,1.0,True,False,False,False,001:3;006:2,001:6;006:2,15.0
Combined,Set1,4,Draw2,14,4,2,0.0,3,1.0,True,False,False,False,003359:2;00359:2;03359:2,0933:2;093:2;005933:2,15.0
Combined,Set1,4,Draw2,21,4,3,0.0,4,1.0,False,False,False,False,3367:3;367:3;13367:2,3367:3;367:3;13367:2,15.0
Combined,Set1,4,Draw2,28,3,2,0.0,4,1.0,True,False,False,False,229:1,922:2,14.0
Combined,Set1,4,Draw2,10,3,1,0.0,5,1.0,True,False,False,False,077:1;022:1,770:2;220:1,14.0
Combined,Set1,4,Draw2,7,3,2,0.0,5,1.0,False,False,False,False,0012:3;0017:3;001567:2,2001:3;617005:2;17005:2,13.0
Combined,Set1,4,Draw2,33,2,1,0.0,5,1.0,True,False,False,False,339:3,933:6,12.0
Combined,Set1,4,Draw2,27,3,1,0.0,3,1.0,True,False,False,False,778:1;228:1,877:2;822:1,12.0
Combined,Set1,4,Draw2,8,2,2,0.0,4,1.0,False,False,False,False,0336:3;036:3;001336:2,063:3;001336:2;01336:2,10.0
Combined,Set1,4,Draw2,5,2,2,0.0,4,1.0,False,False,False,False,009:3;0059:2;059:2,900:3;5900:2;590:2,10.0
Combined,Set1,4,Draw2,29,2,1,0.0,5,1.0,False,False,False,False,337:3;233:2,337:3;332:2,10.0
Combined,Set1,4,Draw2,9,2,1,0.0,4,1.0,False,False,False,False,0019:3;019:3;00569:2,0019:3;019:3;59006:2,9.0
Combined,Set1,4,Draw2,20,2,2,0.0,3,1.0,False,False,False,False,177:1,771:1,9.0
Combined,Set1,4,Draw2,13,1,1,0.0,5,1.0,False,False,False,False,033:1,033:1,8.0
Combined,Set1,4,Draw2,30,2,1,0.0,3,1.0,False,False,False,False,2339:2;2289:1;289:1,9332:2;9822:1;982:1,8.0
Combined,Set1,4,Draw2,18,1,1,0.0,4,1.0,False,False,False,False,1336:2,1336:2,7.0
Combined,Set1,4,Draw2,24,1,1,0.0,4,1.0,False,False,False,False,3369:3;13369:2;1339:2,9336:3;19336:2;1933:2,7.0
Combined,Set1,4,Draw2,0,1,1,0.0,3,1.0,False,False,False,False,005:2,005:2,6.0
Combined,Set1,4,Draw2,4,1,1,0.0,3,1.0,False,False,False,False,008:1,008:1,6.0
Combined,Set1,4,Draw2,11,1,1,0.0,2,1.0,False,False,False,False,00778:1;0078:1;0778:1,00877:1;0087:1;0877:1,5.0
Combined,Set1,4,Draw2,17,1,1,0.0,2,1.0,False,False,False,False,167:2,617:2,5.0
Combined,Set1,4,Draw3,12,4,2,0.0,4,0.0,True,False,False,False,029:4;0029:3;002599:2,920:3;709:2;599200:2,15.0
Combined,Set1,4,Draw3,15,3,1,0.0,2,0.0,True,True,False,False,599:2;099:2,599:6;990:2,14.0
Combined,Set1,4,Draw3,27,4,1,0.0,4,0.0,True,False,False,False,377:2;223:1;2238:1,322:2;377:2;8322:1,14.0
Combined,Set1,4,Draw3,23,3,2,0.0,4,0.0,True,False,False,False,336:3;133:2;138:1,336:6;133:2;138:1,13.0
Combined,Set1,4,Draw3,3,3,1,0.0,5,0.0,True,False,False,False,007:3;002:3;0057:2,700:6;200:3;7700:2,13.0
Combined,Set1,4,Draw3,2,3,1,0.0,5,0.0,True,False,False,False,001:3;006:2,001:6;006:2,13.0
Combined,Set1,4,Draw3,21,4,2,0.0,4,0.0,False,False,False,False,3367:3;2336:3;236:3,3367:3;3362:3;362:3,13.0
Combined,Set1,4,Draw3,29,4,2,0.0,4,0.0,False,False,False,False,233:3;337:3;3778:1,332:3;337:3;3877:1,13.0
Combined,Set1,4,Draw3,10,3,1,0.0,4,0.0,True,False,False,False,077:2;022:1,770:4;220:1,12.0
Combined,Set1,4,Draw3,14,3,1,0.0,3,0.0,True,False,False,False,0033599:2;039:2;003599:2,093:3;0933:2;0059933:2,11.0
Combined,Set1,4,Draw3,7,3,2,0.0,4,0.0,False,False,False,False,0012:3;0017:3;001567:2,2001:3;617005:2;61700:2,11.0
Combined,Set1,4,Draw3,20,3,2,0.0,2,0.0,True,False,False,False,677:1;177:1,677:2;771:1,11.0
Combined,Set1,4,Draw3,33,2,1,0.0,4,0.0,True,False,False,False,339:3;3399:2;389:1,933:6;9933:4;983:1,10.0
Combined,Set1,4,Draw3,8,2,2,0.0,4,0.0,False,False,False,False,0013:3;0336:3;013:3,0013:3;013:3;063:3,9.0
Combined,Set1,4,Draw3,13,2,1,0.0,5,0.0,False,False,False,False,033:1;038:1,033:1;083:1,9.0
Combined,Set1,4,Draw3,5,2,2,0.0,3,0.0,False,False,False,False,009:3;00599:2;0599:2,900:3;59900:2;5990:2,8.0
Combined,Set1,4,Draw3,34,2,1,0.0,2,0.0,True,False,False,False,399:2,993:4,8.0
Combined,Set1,4,Draw3,28,2,2,0.0,3,0.0,False,False,False,False,229:1,922:1,8.0
Combined,Set1,4,Draw3,9,2,1,0.0,3,0.0,False,False,False,False,0019:3;019:3;005699:2,0019:3;019:3;599006:2,7.0
Combined,Set1,4,Draw3,30,2,1,0.0,3,0.0,False,False,False,False,2339:3;23399:2;22389:1,9332:3;99332:2;98322:1,7.0
Combined,Set1,4,Draw3,18,1,1,0.0,4,0.0,False,False,False,False,1336:2,1336:2,6.0
Combined,Set1,4,Draw3,24,1,1,0.0,3,0.0,False,False,False,False,3369:3;133699:2;13399:2,9336:3;199336:2;19933:2,5.0
Combined,Set1,4,Draw3,11,2,1,0.0,1,0.0,False,False,False,False,003778:1;00378:1;0233:1,008377:1;00837:1;2033:1,5.0
Combined,Set1,4,Draw3,4,1,1,0.0,2,0.0,False,False,False,False,0038:1;008:1,0083:1;008:1,4.0
Combined,Set1,4,Draw3,17,1,1,0.0,2,0.0,False,False,False,False,167:2,617:2,4.0
Combined,Set1,4,Draw3,0,1,1,0.0,2,0.0,False,False,False,False,005:2,005:2,4.0
Combined,Set1,4,Draw3,31,1,1,0.0,2,0.0,False,False,False,False,299:2,992:2,4.0
Combined,Set1,4,Draw3,25,1,1,0.0,2,0.0,False,False,False,False,199:2,199:2,4.0
Combined,Set1,4,Draw4,5,3,2,0.0,2,0.0,True,True,False,False,009:3;559:2;00599:2,559:6;900:3;59900:2,15.0
Combined,Set1,4,Draw4,0,4,2,0.0,4,0.0,True,False,False,False,005:2;0055:2;055:2,833:2;005:2;0055:2,15.0
Combined,Set1,4,Draw4,23,3,3,0.0,4,0.0,True,False,False,False,336:3;368:2;133:2,336:5;386:2;133:2,14.0
Combined,Set1,4,Draw4,3,4,1,0.0,4,0.0,True,False,False,False,007:3;002:3;255:2,700:6;255:4;200:3,14.0
Combined,Set1,4,Draw4,12,4,2,0.0,3,0.0,True,False,False,False,029:4;0029:3;002599:2,709:2;7709:2;599200:2,14.0
Combined,Set1,4,Draw4,18,4,2,0.0,3,0.0,True,False,False,False,1336:2;668:1;11368:1,668:2;1336:2;11386:1,14.0
Combined,Set1,4,Draw4,15,3,1,0.0,1,0.0,True,True,False,False,599:2;099:2,599:6;990:2,13.0
Combined,Set1,4,Draw4,21,4,2,0.0,4,0.0,False,False,False,False,236:3;13367:2;2336:2,362:3;13367:2;3362:2,13.0
Combined,Set1,4,Draw4,20,4,2,0.0,4,0.0,False,False,False,False,226:2;677:2;177:1,622:2;677:2;771:1,13.0
Combined,Set1,4,Draw4,2,3,1,0.0,4,0.0,True,False,False,False,001:3;006:3;0011:1,001:6;006:3;0011:2,12.0
Combined,Set1,4,Draw4,10,3,1,0.0,4,0.0,True,False,False,False,077:2;022:2,770:4;220:2,12.0
Combined,Set1,4,Draw4,7,3,2,0.0,4,0.0,False,False,False,False,0012:3;0017:3;001567:2,2001:3;617005:2;170055:2,11.0
Combined,Set1,4,Draw4,17,4,2,0.0,2,0.0,False,False,False,False,167:2;1177:1;117:1,617:2;7711:1;711:1,11.0
Combined,Set1,4,Draw4,6,3,1,0.0,2,0.0,True,False,False,False,011:1;066:1,011:2;066:1,10.0
Combined,Set1,4,Draw4,8,2,2,0.0,4,0.0,False,False,False,False,001336:2;01336:2;00133:2,001336:2;01336:2;00133:2,9.0
Combined,Set1,4,Draw4,33,2,1,0.0,3,0.0,True,False,False,False,339:3;3399:2;389:2,933:5;9933:4;983:2,9.0
Combined,Set1,4,Draw4,11,2,1,0.0,4,0.0,False,False,False,False,0233:1;023:1;02233:1,2033:1;203:1;22033:1,8.0
Combined,Set1,4,Draw4,29,2,1,0.0,4,0.0,False,False,False,False,233:3;337:3;33778:1,332:3;337:3;83377:1,8.0
Combined,Set1,4,Draw4,9,2,1,0.0,3,0.0,False,False,False,False,0069:3;005699:2;00699:2,9006:3;599006:2;99006:2,7.0
Combined,Set1,4,Draw4,34,2,1,0.0,1,0.0,True,False,False,False,399:2,993:4,7.0
Combined,Set1,4,Draw4,14,2,1,0.0,3,0.0,False,False,False,False,33599:2;039:2;3599:2,59933:2;093:2;5993:2,7.0
Combined,Set1,4,Draw4,28,2,2,0.0,2,0.0,False,False,False,False,229:2,922:2,7.0
Combined,Set1,4,Draw4,27,2,1,0.0,3,0.0,False,False,False,False,223:2;377:2;2233:1,322:2;377:2;3322:1,7.0
Combined,Set1,4,Draw4,13,1,1,0.0,4,0.0,False,False,False,False,033:1;0338:1,033:1;0338:1,6.0
Combined,Set1,4,Draw4,30,1,1,0.0,3,0.0,False,False,False,False,2339:3;23399:2;2239:1,9332:3;99332:2;9322:1,5.0
Combined,Set1,4,Draw4,24,1,1,0.0,2,0.0,False,False,False,False,133699:2;13399:2;33699:2,199336:2;19933:2;99336:2,4.0
Combined,Set1,4,Draw4,31,1,1,0.0,1,0.0,False,False,False,False,299:2,992:2,3.0
Combined,Set1,4,Draw4,25,1,1,0.0,1,0.0,False,False,False,False,199:2,199:2,3.0
Combined,Set1,4,Draw4,19,1,1,0.0,1,0.0,False,False,False,False,119:1,119:1,3.0
Combined,Set1,5,Draw1,28,4,2,0.0,5,1.0,True,True,False,False,229:1,922:3,21.0
Combined,Set1,5,Draw1,7,4,4,0.0,7,1.0,False,False,False,False,0017:3;017:3;0012:3,2001:3;2006:2;1700:2,19.0
Combined,Set1,5,Draw1,3,4,2,0.0,7,1.0,True,False,False,False,002:3;007:3;0022:1,700:6;200:5;2200:1,19.0
Combined,Set1,5,Draw1,12,4,3,0.0,5,1.0,True,False,False,False,00229:1;0229:1;002279:1,709:2;7099:2;92200:1,18.0
Combined,Set1,5,Draw1,23,3,2,0.0,6,1.0,True,False,False,False,336:2;133:2;3366:2,336:4;133:4;3366:4,16.0
