section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,0199,9.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,1399,24.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,199,25.0,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,0228,11.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2355,11.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2235,11.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,6778,21.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0068,8.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2688,21.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,3559,14.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0033,4.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,0337,11.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,1337,21.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,069,9.0,7.0,6.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,468,24.0,7.0,6.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,235,11.0,6.5,6.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,244,31.0,111.0,41.0,3,7,0,False,13,11,8,0,0,23,41,41,straight|cov3|hp_repeat4|vstr2|vstr3|hot2|dom_last|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7;straight|cov3|hp_repeat3|vstr2|vstr3|hot2|dom_last|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x8|hot1x13|hot2x11|vstrx23|dblmirrorx41
Evening,044,15.0,98.0,30.5,3,7,0,False,14,11,9,0,0,14,42,42,boxed|cov4|hp_repeat7|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|set_chain3;boxed|cov2|hp_repeat7|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x9|hot1x14|hot2x11|vstrx14|dblmirrorx42
Evening,004,5.0,98.0,30.5,3,7,0,False,14,11,9,0,0,14,42,42,boxed|cov4|hp_repeat7|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|set_chain3;boxed|cov2|hp_repeat7|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x9|hot1x14|hot2x11|vstrx14|dblmirrorx42
Evening,447,31.0,95.5,29.5,3,7,0,False,10,11,8,0,0,21,37,37,straight|cov1|hp_repeat7|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7;straight|cov1|hp_repeat6|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x8|hot1x10|hot2x11|vstrx21|dblmirrorx37
Evening,007,3.0,94.5,32.5,3,7,0,False,10,11,8,0,0,13,37,37,boxed|cov3|hp_repeat7|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7;boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x8|hot1x10|hot2x11|vstrx13|dblmirrorx37
Evening,00244,12.0,93.0,36.5,3,7,0,False,13,11,8,0,0,16,0,41,boxed|cov4|hp_repeat7|vstr2|hot2|perm3|hidden3v|set_chain3|draw_chain7;boxed|cov4|hp_repeat7|vstr2|hot2|perm3|hidden3v|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x8|hot1x13|hot2x11|vstrx16
Evening,0044,5.0,91.0,33.5,3,7,0,False,14,11,9,0,0,14,0,42,boxed|cov4|hp_repeat7|vstr2|vstr3|hot1|dom_last|perm2|hidden3v|set_chain3;boxed|cov2|hp_repeat7|hot2|perm2|hidden3v|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x9|hot1x14|hot2x11|vstrx14
Evening,0244,12.0,89.5,32.5,3,7,0,False,13,11,8,0,0,17,0,41,boxed|cov3|hp_repeat7|vstr2|hot2|perm2|hidden3v|set_chain3|draw_chain7;boxed|cov3|hp_repeat7|vstr2|hot2|perm2|hidden3v|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x8|hot1x13|hot2x11|vstrx17
Evening,008,4.0,72.5,29.0,3,6,0,False,4,6,4,0,0,13,21,21,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain6;straight|cov2|hp_repeat5|vstr2|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain6,set_chain3|draw_chain6|col1x4|hot1x4|hot2x6|vstrx13|dblmirrorx21
Evening,009,5.0,68.0,28.5,1,6,0,False,4,8,6,0,0,1,21,21,boxed|cov3|hp_repeat4|vstr2|hot2|dom_last|perm2|hidden3v|double_mirror|draw_chain6;boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|hidden3v|double_mirror|draw_chain6,draw_chain6|col1x6|hot1x4|hot2x8|vstrx1|dblmirrorx21
Evening,2449,31.0,67.0,31.5,1,6,0,False,3,8,6,0,0,15,0,15,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6;straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6,draw_chain6|col1x6|hot1x3|hot2x8|vstrx15
Evening,249,31.0,66.0,30.5,1,6,0,False,3,8,6,0,0,15,0,15,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6;straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6,draw_chain6|col1x6|hot1x3|hot2x8|vstrx15
Evening,0024479,12.0,60.5,31.5,1,4,0,False,2,8,4,0,0,10,0,12,boxed|cov4|hp_repeat3|vstr2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain4;boxed|cov4|hp_repeat3|vstr2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain4,draw_chain4|col1x4|hot1x2|hot2x8|vstrx10
Evening,0079,12.0,60.0,25.5,1,5,0,False,4,8,5,0,0,14,0,19,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|vtrac_straight|draw_chain5;straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|vtrac_straight|draw_chain5,draw_chain5|col1x5|hot1x4|hot2x8|vstrx14
Evening,002449,12.0,59.0,29.5,1,6,0,False,3,8,6,0,0,3,0,15,boxed|cov4|hp_repeat3|vstr2|mirror|hot2|perm3|hidden3v|draw_chain6;boxed|cov4|hp_repeat3|vstr2|mirror|hot2|perm3|hidden3v|draw_chain6,draw_chain6|col1x6|hot1x3|hot2x8|vstrx3
Evening,448,34.0,57.0,20.5,1,6,0,False,4,6,4,0,0,13,14,14,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain6;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x6|vstrx13|dblmirrorx14
Evening,00279,12.0,56.5,25.5,1,4,0,False,3,8,4,0,0,12,0,13,straight|cov2|hp_repeat4|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x3|hot2x8|vstrx12
Evening,002479,12.0,55.5,25.5,1,4,0,False,2,8,4,0,0,12,0,12,straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x2|hot2x8|vstrx12
Evening,002447,12.0,55.0,32.5,2,3,0,False,4,5,4,0,0,2,0,9,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|dom_last|perm3|hidden3v|set_chain2|draw_chain3;boxed|cov4|hp_repeat3|vstr2|mirror|hot1|dom_last|perm3|hidden3v|set_chain2,set_chain2|draw_chain3|col1x4|hot1x4|hot2x5|vstrx2
Evening,02449,12.0,55.0,25.5,1,6,0,False,3,8,6,0,0,3,0,15,boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|draw_chain6;boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|draw_chain6,draw_chain6|col1x6|hot1x3|hot2x8|vstrx3
Evening,002,3.0,54.0,24.5,3,1,0,False,9,3,2,0,0,1,15,15,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3;boxed|cov3|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain1|col1x2|hot1x9|hot2x3|vstrx1|dblmirrorx15
Evening,003,4.0,53.5,34.0,3,3,0,False,4,0,0,3,0,1,13,13,straight|cov4|hp_repeat5|vstr2|vstr3|cons_full|hot1|cons_3v|double_mirror|vtrac_straight|set_chain3;straight|cov4|hp_repeat5|vstr2|vstr3|cons_full|hot1|cons_3v|double_mirror|set_chain3,set_chain3|draw_chain3|hot1x4|consensusx3|vstrx1|dblmirrorx13
Evening,0249,12.0,53.5,23.5,1,4,0,False,2,8,4,0,0,12,0,12,straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x2|hot2x8|vstrx12
Evening,077,10.0,52.5,25.5,2,4,0,False,1,4,4,0,0,9,11,11,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx11
Evening,00249,12.0,52.5,23.5,1,4,0,False,2,8,4,0,0,10,0,12,boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|draw_chain4;boxed|cov3|hp_repeat3|vstr2|mirror|hot2|perm2|hidden3v|draw_chain4,draw_chain4|col1x4|hot1x2|hot2x8|vstrx10
Evening,778,27.0,52.0,25.0,2,4,0,False,1,4,4,0,0,9,11,11,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov2|hp_repeat3|vstr2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx11
Evening,4478,30.0,50.0,20.5,1,6,0,False,4,6,4,0,0,13,0,14,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain6;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x6|vstrx13
Evening,2448,30.0,48.5,20.5,1,6,0,False,3,6,4,0,0,12,0,12,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain6;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x3|hot2x6|vstrx12
Evening,477,28.0,48.0,21.0,2,4,0,False,1,4,4,0,0,9,11,11,straight|cov1|hp_repeat4|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx11
Evening,0029,12.0,47.5,22.5,1,4,0,False,3,8,4,0,0,0,0,15,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|draw_chain4,draw_chain4|col1x4|hot1x3|hot2x8
Evening,248,30.0,47.5,19.5,1,6,0,False,3,6,4,0,0,12,0,12,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain6;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x3|hot2x6|vstrx12
Evening,0077,3.0,47.0,25.5,2,4,0,False,1,4,4,0,0,9,0,11,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Evening,029,12.0,46.5,21.5,1,4,0,False,3,8,4,0,0,0,0,15,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|draw_chain4,draw_chain4|col1x4|hot1x3|hot2x8
Evening,089,14.0,46.5,19.0,1,5,0,False,4,6,3,0,0,12,0,15,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain5;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain5,draw_chain5|col1x3|hot1x4|hot2x6|vstrx12
Evening,0047,12.0,46.0,20.5,2,3,0,False,4,5,4,0,0,8,0,9,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|col1x4|hot1x4|hot2x5|vstrx8
Evening,0447,12.0,46.0,20.5,2,3,0,False,4,5,4,0,0,8,0,9,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3;straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3,set_chain2|draw_chain3|col1x4|hot1x4|hot2x5|vstrx8
Evening,00448,14.0,46.0,20.0,1,6,0,False,4,6,4,0,0,6,0,14,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain6;boxed|cov2|hp_repeat3|hot2|perm2|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x6|vstrx6
Evening,004489,14.0,45.0,21.0,1,6,1,False,4,4,4,0,0,8,0,9,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain6;straight|cov1|mirror|hot2|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x4|vstrx8
Evening,0048,14.0,45.0,19.0,1,6,0,False,4,6,4,0,0,6,0,14,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain6;boxed|cov2|hp_repeat3|hot2|perm2|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x6|vstrx6
Evening,00489,14.0,44.0,20.0,1,6,1,False,4,4,4,0,0,8,0,9,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain6;straight|cov1|mirror|hot2|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x4|vstrx8
Evening,0089,14.0,44.0,20.0,1,6,0,False,4,6,4,0,0,2,0,19,boxed|cov2|hp_repeat4|hot2|perm2|draw_chain6;boxed|cov2|hp_repeat5|hot2|perm2|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x6|vstrx2
Evening,24489,30.0,43.5,20.5,1,6,1,False,3,4,4,0,0,8,0,8,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain6;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x3|hot2x4|vstrx8
Evening,224,28.0,43.0,26.0,2,4,0,False,5,0,0,0,0,1,15,15,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|double_mirror|vtrac_straight|set_chain2;straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5|vstrx1|dblmirrorx15
Evening,4477,31.0,43.0,21.5,2,4,0,False,1,4,4,0,0,9,0,11,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Evening,2489,30.0,42.5,19.5,1,6,1,False,3,4,4,0,0,8,0,8,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain6;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x3|hot2x4|vstrx8
Evening,00447,12.0,42.0,20.5,2,3,0,False,4,5,4,0,0,0,0,9,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|set_chain2|draw_chain3;boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain3|col1x4|hot1x4|hot2x5
Evening,0448,14.0,42.0,18.0,1,6,1,False,4,4,4,0,0,8,0,9,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain6;straight|cov1|hot2|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x4|vstrx8
Evening,0024,12.0,41.5,23.5,3,1,0,False,5,3,2,0,0,1,0,8,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain3;boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|set_chain3,set_chain3|draw_chain1|col1x2|hot1x5|hot2x3|vstrx1
Evening,289,30.0,41.5,17.5,1,6,1,False,4,4,4,0,0,8,0,9,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain6;straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x4|vstrx8
Evening,0027,3.0,41.0,23.5,2,1,0,False,4,3,2,0,0,6,0,7,straight|cov2|hp_repeat4|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov2|hp_repeat4|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x2|hot1x4|hot2x3|vstrx6
Evening,00779,12.0,41.0,23.5,1,3,0,False,1,4,3,0,0,8,0,9,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx8
Evening,024,12.0,41.0,22.5,3,1,0,False,3,3,2,0,0,6,0,6,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|set_chain3;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|set_chain3,set_chain3|draw_chain1|col1x2|hot1x3|hot2x3|vstrx6
Evening,048,14.0,41.0,17.0,1,6,1,False,4,4,4,0,0,8,0,9,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain6;straight|cov1|hot2|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x4|vstrx8
Evening,44778,30.0,39.0,19.5,1,4,0,False,1,4,4,0,0,9,0,9,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Evening,00247,12.0,38.5,23.5,2,1,0,False,2,3,2,0,0,5,0,5,straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2;straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain1|col1x2|hot1x2|hot2x3|vstrx5
Evening,344,34.0,37.5,18.5,3,4,0,False,4,0,0,0,0,1,17,17,straight|cov1|hp_repeat5|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|set_chain3|draw_chain4,set_chain3|draw_chain4|hot1x4|vstrx1|dblmirrorx17
Evening,0078,11.0,37.0,17.0,1,5,1,False,4,4,3,0,0,3,0,9,straight|cov1|hot2|vtrac_straight|draw_chain5;straight|cov1|hot2|vtrac_straight|draw_chain5,draw_chain5|col1x3|hot1x4|hot2x4|vstrx3
Evening,078,11.0,36.0,16.0,1,5,1,False,4,4,3,0,0,3,0,9,straight|cov1|hot2|vtrac_straight|draw_chain5;straight|cov1|hot2|vtrac_straight|draw_chain5,draw_chain5|col1x3|hot1x4|hot2x4|vstrx3
Evening,002244,12.0,35.5,26.5,2,4,0,False,5,0,0,0,0,0,0,15,boxed|cov4|hp_repeat4|vstr2|hot1|perm3|hidden3v|set_chain2|draw_chain4;boxed|cov4|hp_repeat5|vstr2|hot1|perm3|hidden3v|set_chain2,set_chain2|draw_chain4|hot1x5
Evening,2244,28.0,35.5,26.0,2,4,0,False,5,0,0,0,0,1,0,15,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|vtrac_straight|set_chain2;straight|cov3|hp_repeat4|vstr2|vstr3|hot1|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5|vstrx1
Evening,00244779,12.0,35.5,21.5,1,2,0,False,0,4,2,0,0,6,0,6,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x4|vstrx6
Evening,001,2.0,35.0,20.5,3,4,0,False,1,0,1,0,0,1,12,12,straight|cov2|hp_repeat3|vstr2|hot1|hidden3v|double_mirror|set_chain3|draw_chain3;straight|cov2|hp_repeat3|vstr2|hidden3v|double_mirror|set_chain3|draw_chain3,set_chain3|draw_chain4|col1x1|hot1x1|vstrx1|dblmirrorx12
Evening,0024779,12.0,34.5,20.5,1,2,0,False,0,4,2,0,0,6,0,6,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x4|vstrx6
Evening,00778,11.0,34.0,18.0,1,3,0,False,1,4,3,0,0,5,0,9,boxed|cov2|hp_repeat4|hot2|perm2|draw_chain3;straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx5
Evening,002779,12.0,33.5,19.5,1,2,0,False,0,4,2,0,0,6,0,6,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x4|vstrx6
Evening,0778,11.0,33.0,17.0,1,3,0,False,1,4,3,0,0,5,0,9,boxed|cov2|hp_repeat4|hot2|perm2|draw_chain3;straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x4|vstrx5
Evening,02244,12.0,31.5,22.5,2,4,0,False,5,0,0,0,0,0,0,15,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|set_chain2|draw_chain4;boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|set_chain2,set_chain2|draw_chain4|hot1x5
Evening,223,27.0,31.0,19.0,2,4,0,False,2,0,0,0,0,0,12,12,straight|cov2|hp_repeat3|vstr2|hot1|double_mirror|set_chain2|draw_chain4;straight|cov2|hp_repeat3|vstr2|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x2|dblmirrorx12
Evening,088,13.0,30.0,19.0,1,3,0,False,0,2,0,0,0,5,6,6,straight|cov2|hp_repeat3|vstr2|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|hot2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5|dblmirrorx6
Evening,788,29.0,30.0,19.0,1,3,0,False,0,2,0,0,0,5,6,6,straight|cov2|hp_repeat3|vstr2|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|hot2|double_mirror|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5|dblmirrorx6
Evening,023,11.0,29.0,20.0,3,1,0,False,4,0,0,0,0,1,0,7,straight|cov2|hp_repeat4|vstr2|hot1|vtrac_straight|set_chain3;straight|cov2|hp_repeat4|vstr2|hot1|set_chain3,set_chain3|draw_chain1|hot1x4|vstrx1
Evening,005,1.0,29.0,16.0,2,4,0,False,1,0,2,0,0,3,9,9,straight|cov1|hp_repeat2|mirror|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain4|col1x2|hot1x1|vstrx3|dblmirrorx9
Evening,0023,11.0,28.5,20.0,3,1,0,False,4,0,0,0,0,0,0,7,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|set_chain3;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|set_chain3,set_chain3|draw_chain1|hot1x4
Evening,445,15.0,28.5,15.5,2,4,0,False,1,0,2,0,0,3,9,9,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain4|col1x2|hot1x1|vstrx3|dblmirrorx9
Evening,599,15.0,27.0,23.5,1,2,0,False,0,0,1,0,0,1,2,2,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight;straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror,draw_chain2|col1x1|vstrx1|dblmirrorx2
Evening,0022447,12.0,27.0,22.5,2,1,0,False,2,0,0,0,0,0,0,2,boxed|cov4|vstr2|mirror|hot1|perm3|hidden3v|set_chain2;boxed|cov4|vstr2|mirror|hot1|perm3|hidden3v|set_chain2,set_chain2|draw_chain1|hot1x2
Evening,0088,4.0,27.0,19.0,1,3,0,False,0,2,0,0,0,5,0,6,straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Evening,7788,27.0,27.0,19.0,1,3,0,False,0,2,0,0,0,5,0,6,straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain3;straight|cov2|hp_repeat2|vstr2|hot2|vtrac_straight|draw_chain3,draw_chain3|hot2x2|vstrx5
Evening,22344,30.0,26.5,20.5,2,4,0,False,2,0,0,0,0,0,0,12,straight|cov2|hp_repeat3|vstr2|hot1|hidden3v|set_chain2|draw_chain4;straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x2
Evening,00144,9.0,26.0,17.5,3,4,0,False,1,0,1,0,0,1,0,12,straight|cov1|hp_repeat3|hot1|hidden3v|set_chain3|draw_chain3;straight|cov1|hp_repeat3|hidden3v|set_chain3|draw_chain3,set_chain3|draw_chain4|col1x1|hot1x1|vstrx1
