section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set2,Draw1,6,699,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,996,1,25.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3
Midday,Set2,Draw1,6,6699,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9966,1,19.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set2,Draw1,6,4669,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9664,1,25.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2
Midday,Set2,Draw1,5,6679,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7966,1,22.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set1,Draw1,7,299,straight,11.0,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,992,2,31.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov2|vstr2|double_mirror
Midday,Set1,Draw1,7,006,straight,11.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1,0,1,006,2,2.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,0,1,1,1,True,straight|cov2|vstr2|double_mirror
Midday,Set1,Draw1,7,0066,straight,11.0,"R2,R4",False,True,False,False,False,False,False,False,False,0,1,0,1,0066,2,2.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov2|vstr2
Midday,Set1,Draw1,7,0667,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,0667,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set1,Draw1,6,24669,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,92466,1,22.0,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2
Midday,Set1,Draw1,6,246679,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,924667,1,22.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Midday,Set1,Draw1,6,246,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,3,246,1,22.0,False,4,3,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|perm2|draw_chain3
Midday,Set1,Draw1,6,466,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,466,1,19.0,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|set_chain2
Midday,Set1,Draw1,6,4667,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,4667,1,22.0,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|perm2|set_chain2
Midday,Set1,Draw1,5,2467,straight,11.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,2467,1,22.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|hot1|draw_chain3
Midday,Set1,Draw1,4,269,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,926,1,22.0,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain3
Midday,Set1,Draw1,7,0056699,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5990066,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,7,0046699,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9900664,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,7,46677,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,66477,1,22.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set1,Draw1,6,45669,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59664,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set1,Draw1,6,46679,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96647,1,22.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set1,Draw1,7,0056677,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6677005,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set1,Draw1,7,0677,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,6770,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set1,Draw1,7,0699,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0996,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set1,Draw1,7,699,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,996,1,25.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3
Midday,Set1,Draw1,7,6699,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9966,1,19.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set1,Draw1,6,6679,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7966,1,22.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Midday,Set1,Draw2,6,1668,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,1866,1,18.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2
Midday,Set1,Draw2,5,24679,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,92467,1,22.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Midday,Set1,Draw2,5,24677,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,24677,1,22.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Midday,Set1,Draw2,5,467,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,467,1,22.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,0,False,boxed|cov2|perm2|set_chain2|draw_chain3
Midday,Set1,Draw2,4,269,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,926,1,22.0,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain3
Midday,Set1,Draw2,3,279,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,927,1,28.0,False,4,1,1,0.0,1,0,0,1,1,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov2|mirror|hot1|perm2|draw_chain3
Midday,Set1,Draw2,6,5569,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,5596,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3
Midday,Set1,Draw2,5,5569,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,5596,1,9.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3
Midday,Set1,Draw2,5,469,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,964,1,25.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|set_chain2|draw_chain3
Midday,Set1,Draw2,4,55677,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,67755,1,7.0,False,2,2,0,0.0,3,0,0,1,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|draw_chain2
Midday,Set1,Draw2,5,2679,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,7962,1,22.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3
Midday,Set1,Draw3,4,224679,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,922467,1,22.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Midday,Set1,Draw3,4,24677,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,24677,1,22.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Midday,Set1,Draw3,4,467,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,467,1,22.0,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,2,2,2,3,0,False,boxed|cov2|perm2|set_chain2|draw_chain3
Midday,Set1,Draw3,3,22479,boxed,11.0,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,92247,1,28.0,False,4,1,1,0.0,1,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2
Midday,Set1,Draw3,3,247,straight,11.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,247,1,28.0,False,2,2,0,0.0,3,0,0,1,1,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight
Midday,Set1,Draw3,4,469,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,964,1,25.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,2,2,3,0,False,straight|cov1|mirror|set_chain2|draw_chain3
Midday,Set1,Draw3,3,4779,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,9477,1,31.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight
Midday,Set1,Draw3,4,26779,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,77962,1,22.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3
Midday,Set1,Draw3,3,2279,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,7922,1,28.0,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight
Midday,Set1,Draw4,4,229,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,922,1,28.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain4
Midday,Set1,Draw4,3,23347,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,24337,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw4,3,33477,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,43377,1,30.0,False,4,2,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2
Midday,Set1,Draw4,2,234,straight,11.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,243,1,30.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight
Midday,Set1,Draw4,3,33479,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,93347,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw4,4,167,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,617,1,17.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Midday,Set1,Draw4,4,223,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,322,1,27.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain3
Midday,Set1,Draw4,4,2234,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,3224,1,30.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|draw_chain3
Midday,Set1,Draw4,2,3577,straight,11.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,7753,1,11.0,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight
Midday,Set1,Draw4,3,23379,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,79332,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw4,2,237,straight,11.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,732,1,27.0,False,2,1,0,0.0,3,0,0,2,1,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|vtrac_straight
Midday,Set1,Draw5,3,22499,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,99224,1,31.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw5,2,0377,straight,11.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,0377,1,11.0,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight
Midday,Set1,Draw5,3,33477,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33477,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Midday,Set1,Draw6,1,068,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,2,086,1,8.0,False,4,2,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain2
Midday,Set1,Draw6,2,0569,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,5906,1,9.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight
Midday,Set1,Draw6,2,34778,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83477,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw6,2,778,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,877,1,27.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,0778,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8770,1,11.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,223,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,322,1,27.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw6,2,2234,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,3224,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Midday,Set1,Draw6,1,256,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,625,1,7.0,False,2,1,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hot1|vtrac_straight|draw_chain2
Midday,Set1,Draw7,1,00569,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59006,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Midday,Set1,Draw7,1,007788,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,887700,1,11.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set3,Draw1,7,0599,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990,1,5.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2
Evening,Set3,Draw1,7,05699,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59906,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set3,Draw1,7,069,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,906,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3
Evening,Set3,Draw1,6,05669,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59066,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set3,Draw1,6,069,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,906,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3
Evening,Set3,Draw1,5,5669,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5966,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set3,Draw1,5,669,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,966,1,19.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3
Evening,Set3,Draw1,5,3669,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9663,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set3,Draw1,7,23349,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93324,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set3,Draw1,5,5667,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,6675,1,7.0,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2
Evening,Set3,Draw1,5,567,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,675,1,7.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat4|set_chain2
Evening,Set3,Draw1,5,3379,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7933,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set2,Draw1,7,033,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,033,1,13.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3
Evening,Set2,Draw1,7,03368,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,03386,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set2,Draw1,7,033668,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,033866,1,8.0,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Evening,Set2,Draw1,7,05669,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,59066,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set2,Draw1,7,066,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,066,1,6.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3
Evening,Set2,Draw1,7,03668,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,06683,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set2,Draw1,7,377,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,377,1,27.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2
Evening,Set2,Draw1,6,5669,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5966,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set2,Draw1,6,669,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,966,1,19.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3
Evening,Set2,Draw1,6,3669,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9663,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set2,Draw1,6,377,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,377,1,27.0,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov1|hp_repeat3|double_mirror|set_chain2
Evening,Set2,Draw1,7,05778,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,87705,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set2,Draw1,7,057,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705,1,3.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3
Evening,Set2,Draw1,7,2339,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9332,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set2,Draw1,7,33689,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98336,1,24.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set2,Draw1,7,266,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,662,1,17.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3
Evening,Set2,Draw1,6,3379,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7933,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set1,Draw1,7,2334,boxed,11.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,2433,1,30.0,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,boxed|cov2|perm2|set_chain2|draw_chain2
Evening,Set1,Draw1,7,33466,boxed,11.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,43366,1,24.0,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|perm2|set_chain2
Evening,Set1,Draw1,5,456,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,546,1,9.0,False,4,3,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot1|perm2|draw_chain2
Evening,Set1,Draw1,7,5669,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5966,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set1,Draw1,7,669,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,966,1,19.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|double_mirror|set_chain3
Evening,Set1,Draw1,7,3669,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9663,1,24.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Evening,Set1,Draw1,6,3566,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5663,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
