section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw1,6,2239,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9322,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2
Combined,Set1,Draw1,5,0399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,0993,1,14.0,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot1
Combined,Set1,Draw1,4,0399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,0993,1,14.0,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot1
Combined,Set1,Draw1,7,233899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,998332,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,7,3389,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9833,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set1,Draw1,7,223358,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,833225,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,6,223899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,998322,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw1,6,2389,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9832,1,30.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Combined,Set1,Draw2,6,0122,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2201,1,7.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2
Combined,Set1,Draw2,3,1599,straight,10.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,5991,1,9.0,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hot1|vtrac_straight
Combined,Set1,Draw2,2,159,boxed,10.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,1,591,1,9.0,False,4,1,1,0.0,1,0,0,2,0,0.0,0,0.0,0,0,1,1,2,0,False,boxed|cov2|hot2|perm2|draw_chain2
Combined,Set1,Draw2,6,068,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,068,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3
Combined,Set1,Draw2,6,3778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8377,1,29.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw2,5,03778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,08377,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw2,3,5899,boxed,10.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,1,5998,1,14.0,False,4,1,1,0.0,1,0,0,1,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hot1|perm2|draw_chain2
Combined,Set1,Draw2,3,7899,straight,10.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,9987,1,30.0,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hot1|vtrac_straight
Combined,Set1,Draw2,6,0177,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1770,1,7.0,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2
Combined,Set1,Draw2,6,01577,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,17705,1,7.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw2,6,2239,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9322,1,30.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2
Combined,Set1,Draw2,5,0177,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1770,1,7.0,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2
Combined,Set1,Draw2,5,01577,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,17705,1,7.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw2,3,157,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,175,1,7.0,False,2,2,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight
Combined,Set1,Draw2,5,3589,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9835,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw2,4,358,straight,10.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,835,1,13.0,False,2,2,0,0.0,3,0,0,1,1,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|draw_chain2
Combined,Set1,Draw2,3,589,straight,10.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,985,1,14.0,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hot1|vtrac_straight|draw_chain2
Combined,Set1,Draw3,5,00113,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,00113,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,5,0113,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0113,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Combined,Set1,Draw3,5,3778,boxed,10.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,3877,1,29.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Combined,Set1,Draw3,4,00113,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,00113,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,4,0113,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0113,1,8.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3
Combined,Set1,Draw3,5,00899,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,99008,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,5,00389,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,90083,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw3,5,00378,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,00837,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw3,5,003778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,008377,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,03778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,08377,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw3,4,00899,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,99008,1,14.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,4,00389,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,90083,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw3,4,00378,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,00837,1,11.0,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Combined,Set1,Draw3,5,001177,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,117700,1,7.0,False,4,1,1,0.0,1,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|perm2
Combined,Set1,Draw3,5,001577,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,177005,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw3,5,0057,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7005,1,3.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw3,5,005,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,005,1,1.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|mirror|double_mirror|draw_chain2
Combined,Set1,Draw3,5,0059,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0059,1,5.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw3,4,0017,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1700,1,7.0,False,4,2,1,0.0,1,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|draw_chain2
Combined,Set1,Draw3,4,00157,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17005,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw3,4,0057,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,7005,1,3.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw3,4,005,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,005,1,1.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|mirror|double_mirror|draw_chain2
Combined,Set1,Draw3,4,0059,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0059,1,5.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw3,5,00117,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,70011,1,7.0,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Combined,Set1,Draw3,5,3589,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9835,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw3,4,3589,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,9835,1,14.0,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2
Combined,Set1,Draw3,3,589,straight,10.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,985,1,14.0,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hot1|vtrac_straight|draw_chain2
Combined,Set1,Draw4,4,004599,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,599400,1,5.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,499,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,994,1,35.0,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|mirror|double_mirror|draw_chain2
Combined,Set1,Draw4,4,001499,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,994001,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,001149,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,940011,1,9.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,11388,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,11388,1,23.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw4,3,01188,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,01188,1,8.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw4,4,003889,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,900883,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,008,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,008,1,4.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,1,2,2,1,True,straight|cov1|double_mirror|set_chain2|draw_chain2
Combined,Set1,Draw4,4,003488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,008834,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,03488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,08834,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw4,3,0889,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9088,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw4,4,00117,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11700,1,7.0,False,4,1,1,0.0,1,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|perm2|draw_chain2
Combined,Set1,Draw4,4,00157,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,17005,1,7.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw4,4,034599,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,059934,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,4,34599,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,59934,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw4,4,001199,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,001199,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Combined,Set1,Draw4,4,38899,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,99883,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw4,4,34889,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98834,1,33.0,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Combined,Set1,Draw4,4,345889,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,988345,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Combined,Set1,Draw4,3,4889,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9884,1,34.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw5,3,4499,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9944,1,35.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw5,3,788,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,887,1,29.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,05599,boxed,10.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,55990,1,5.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Combined,Set1,Draw5,3,0889,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9088,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,35599,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,55993,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw5,3,349,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,934,1,34.0,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,3449,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9344,1,34.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Combined,Set1,Draw5,3,8899,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9988,1,33.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,34455,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,34455,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set1,Draw6,2,0144,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,014,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,401,1,9.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,0559,boxed,10.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5590,1,5.0,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2
Combined,Set1,Draw6,2,048,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,084,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,2,1,3,0,False,straight|cov1|vtrac_straight|draw_chain3
Combined,Set1,Draw6,2,0448,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0844,1,14.0,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,2289,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,9822,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|vtrac_straight
Combined,Set1,Draw6,2,2248,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8224,1,30.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|vtrac_straight
Combined,Set1,Draw6,2,455,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,225,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,225,1,10.0,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|double_mirror|vtrac_straight|draw_chain2
Midday,Set3,Draw1,7,011338,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,011338,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,1338,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1338,1,23.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,7,13388,boxed,10.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,13388,1,23.0,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2
Midday,Set3,Draw1,7,133788,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,133887,1,21.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,3788,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3887,1,29.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,7,022588,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,225088,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,023588,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,250883,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,033588,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,508833,1,13.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,0388,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0883,1,13.0,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Midday,Set3,Draw1,7,033488,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,088334,1,14.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,1147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4711,1,22.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,6,1147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4711,1,22.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2
Midday,Set3,Draw1,5,022788,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,220887,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,023357,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,705332,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,022335,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,053322,1,11.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Midday,Set3,Draw1,7,011388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,011883,1,8.0,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
