section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw3,1,477,straight,26.5,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,5,477,2,28.0,True,4,5,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,5,1,6,1,True,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain6
Evening,Set1,Draw4,1,459,boxed,26.5,"R2,R4,R6,R8",True,True,True,False,False,False,False,False,False,2,2,0,2,594,3,15.0,True,8,2,1,0.0,7,0,0,4,1,0.0,0,0.5,0,2,1,2,2,0,False,boxed|cov4|hp_repeat2|vstr2|vstr3|mirror|hot2|perm2|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw2,3,3399,straight,26.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,9933,3,33.0,False,6,4,0,0.0,9,0,0,1,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|vtrac_straight|draw_chain4
Combined,Set1,Draw2,3,339,straight,26.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,933,3,33.0,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw2,3,3349,straight,26.0,"R4,R6,R8",True,True,True,False,False,False,False,False,False,1,1,0,3,9334,3,33.0,False,6,3,0,0.0,9,0,0,1,1,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot1|vtrac_straight|draw_chain4
Combined,Set1,Draw3,3,3349,straight,26.0,"R4,R6,R8",True,True,True,False,False,False,False,False,False,1,1,0,3,9334,3,33.0,False,6,3,0,0.0,9,0,0,1,1,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot1|vtrac_straight|draw_chain4
Midday,Set1,Draw1,3,3347,boxed,26.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,4,7334,2,30.0,False,8,4,2,0.0,3,0,0,2,0,0.0,1,0.0,0,2,4,2,5,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|perm3|set_chain2|draw_chain5
Midday,Set1,Draw1,2,3347,boxed,26.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,4,7334,2,30.0,False,8,4,2,0.0,3,0,0,2,0,0.0,1,0.0,0,2,4,2,5,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|perm3|set_chain2|draw_chain5
Evening,Set1,Draw4,3,559,straight,26.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw2,4,33499,straight,25.5,"R4,R6,R8",True,True,True,False,False,False,False,False,False,1,1,0,3,99334,3,34.0,True,6,3,0,0.0,9,0,0,1,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot1|hidden3v|draw_chain4
Combined,Set1,Draw3,1,144,straight,25.5,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,5,441,2,25.0,True,4,5,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw3,5,399,straight,25.5,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,993,3,34.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,5,1,6,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw3,4,399,straight,25.5,"R4,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,993,3,34.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,5,1,6,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw3,1,199,straight,25.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,5,199,2,25.0,True,4,5,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw3,1,366,boxed,25.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,366,2,18.0,True,6,5,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6
Evening,Set1,Draw1,1,457,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,3,0,4,547,2,12.0,True,8,4,2,0.0,3,0,0,4,0,3.0,0,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|dom_last|perm3|hidden3v|draw_chain2
Evening,Set1,Draw3,1,45779,boxed,25.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,2,3,0,1,59477,2,12.0,True,8,1,2,0.0,3,0,0,4,1,3.0,2,0.5,0,0,1,1,2,0,False,boxed|cov4|vstr2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain2
Evening,Set1,Draw4,1,45779,boxed,25.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,2,3,0,1,59477,2,12.0,True,8,1,2,0.0,3,0,0,4,1,3.0,2,0.5,0,0,1,1,2,0,False,boxed|cov4|vstr2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain2
Evening,Set1,Draw4,1,477,straight,25.5,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,4,477,2,28.0,True,4,4,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,5,1,6,1,True,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain6
Evening,Set1,Draw5,3,599,straight,25.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,599,3,15.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw5,1,2457799,boxed,25.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,5992477,1,12.0,True,8,1,3,0.0,1,0,0,4,1,3.0,4,0.5,0,0,0,1,1,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v
Combined,Set1,Draw2,4,3344799,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,3,7993344,2,30.0,False,8,3,2,0.0,3,0,0,1,1,0.0,4,0.0,0,0,3,1,4,0,False,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|draw_chain4
Combined,Set1,Draw2,4,3344,boxed,25.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,4,3344,3,33.0,False,8,4,1,0.0,7,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov4|hp_repeat4|vstr2|vstr3|hot1|perm2|draw_chain4
Combined,Set1,Draw2,4,334,boxed,25.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,4,334,3,33.0,False,8,4,1,0.0,7,0,0,1,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov4|hp_repeat4|vstr2|vstr3|hot1|perm2|double_mirror|draw_chain4
Combined,Set1,Draw2,3,3344799,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,3,7993344,2,30.0,False,8,3,2,0.0,3,0,0,1,1,0.0,4,0.0,0,0,3,1,4,0,False,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|draw_chain4
Combined,Set1,Draw2,3,3344,boxed,25.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,4,3344,3,33.0,False,8,4,1,0.0,7,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov4|hp_repeat4|vstr2|vstr3|hot1|perm2|draw_chain4
Combined,Set1,Draw2,3,334,boxed,25.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,4,334,3,33.0,False,8,4,1,0.0,7,0,0,1,0,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov4|hp_repeat4|vstr2|vstr3|hot1|perm2|double_mirror|draw_chain4
Combined,Set1,Draw3,5,559,straight,25.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw3,3,3399,straight,25.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,3,9933,3,33.0,False,6,3,0,0.0,9,0,0,1,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|vtrac_straight|draw_chain4
Combined,Set1,Draw3,3,339,straight,25.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,3,933,3,33.0,False,6,3,0,0.0,9,0,0,1,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw3,3,334,straight,25.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,3,334,3,33.0,False,6,3,0,0.0,9,0,0,1,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw3,3,3344,straight,25.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,3,3344,3,33.0,False,6,3,0,0.0,9,0,0,1,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|vtrac_straight|draw_chain4
Combined,Set1,Draw4,1,499,straight,25.0,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,3,994,2,35.0,False,4,3,0,0.0,5,0,0,4,1,0.0,0,0.0,2,0,5,1,6,1,True,straight|cov2|hp_repeat3|vstr2|mirror|hot2|double_mirror|vtrac_straight|draw_chain6
Combined,Set1,Draw5,1,499,straight,25.0,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,3,994,2,35.0,False,4,3,0,0.0,5,0,0,4,1,0.0,0,0.0,2,0,5,1,6,1,True,straight|cov2|hp_repeat3|vstr2|mirror|hot2|double_mirror|vtrac_straight|draw_chain6
Midday,Set1,Draw1,4,3347,boxed,25.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,4,7334,2,30.0,False,8,4,2,0.0,3,0,0,1,0,0.0,1,0.0,0,2,4,2,5,0,False,boxed|cov4|hp_repeat4|vstr2|hot1|perm3|set_chain2|draw_chain5
Midday,Set1,Draw1,1,034,boxed,25.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,True,False,2,2,0,1,034,3,14.0,False,8,1,1,0.0,7,0,0,4,0,3.0,0,0.0,0,0,1,1,2,0,False,boxed|cov4|vstr2|vstr3|hot2|dom_last|perm2|draw_chain2
Midday,Set1,Draw2,2,334,boxed,25.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,5,334,2,33.0,False,6,5,1,0.0,3,0,0,2,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw3,2,334,straight,25.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,4,334,2,33.0,False,4,4,0,0.0,5,0,0,2,0,0.0,0,0.0,2,2,5,2,6,1,True,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain6
Evening,Set1,Draw3,5,559,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw3,4,559,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain3|draw_chain3
Evening,Set1,Draw5,3,5599,straight,25.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,5599,3,5.0,False,6,1,0,0.0,9,4,0,0,0,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov3|vstr2|vstr3|single_left|vtrac_straight|set_chain2
Combined,Set1,Draw4,1,144699,boxed,24.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,994416,1,25.0,True,8,1,3,0.0,1,0,0,4,1,3.0,3,0.5,0,0,0,1,1,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v
Combined,Set1,Draw4,1,199,straight,24.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,199,2,25.0,True,4,4,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw2,2,366,boxed,24.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,366,2,18.0,True,6,6,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6
Midday,Set1,Draw4,1,366,boxed,24.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,366,2,18.0,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6
Midday,Set1,Draw7,1,244,straight,24.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain2
Evening,Set1,Draw3,2,349,boxed,24.5,"R2,R4,R6,R8",True,True,True,False,False,False,False,False,False,2,2,0,4,934,3,34.0,True,8,4,1,0.0,7,0,0,2,1,0.0,0,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat4|vstr2|vstr3|mirror|hot2|perm2|hidden3v|draw_chain2
Evening,Set1,Draw5,1,24599,boxed,24.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,2,59924,2,12.0,True,8,2,2,0.0,3,0,0,4,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|hidden3v|draw_chain3
Evening,Set1,Draw5,1,477,straight,24.5,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,3,477,2,28.0,True,4,3,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,5,1,6,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain6
Evening,Set1,Draw6,2,599,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,15.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw1,5,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,3,559,3,5.0,False,6,3,0,0.0,9,0,0,1,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw2,4,3399,straight,24.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,9933,3,33.0,False,6,4,0,0.0,9,0,0,1,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|draw_chain4
Combined,Set1,Draw2,4,339,straight,24.0,"R4,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,933,3,33.0,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|draw_chain4
Combined,Set1,Draw2,4,3349,straight,24.0,"R4,R6,R8",True,True,True,False,False,False,False,False,False,1,1,0,3,9334,3,33.0,False,6,3,0,0.0,9,0,0,1,1,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot1|draw_chain4
Combined,Set1,Draw4,1,4499,straight,24.0,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,3,9944,2,35.0,False,4,3,0,0.0,5,0,0,4,1,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot2|vtrac_straight|draw_chain5
Combined,Set1,Draw4,1,449,straight,24.0,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,3,944,2,35.0,False,4,3,0,0.0,5,0,0,4,1,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov2|hp_repeat3|vstr2|mirror|hot2|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw5,1,4499,straight,24.0,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,3,9944,2,35.0,False,4,3,0,0.0,5,0,0,4,1,0.0,1,0.0,2,0,4,1,5,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot2|vtrac_straight|draw_chain5
Combined,Set1,Draw5,1,449,straight,24.0,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,3,944,2,35.0,False,4,3,0,0.0,5,0,0,4,1,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov2|hp_repeat3|vstr2|mirror|hot2|double_mirror|vtrac_straight|draw_chain5
Midday,Set3,Draw1,2,337,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,337,2,29.0,False,8,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3
Midday,Set2,Draw1,3,337,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,337,2,29.0,False,8,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3
Midday,Set2,Draw1,2,337,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,337,2,29.0,False,8,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3
Midday,Set1,Draw1,3,337,boxed,24.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,733,2,29.0,False,6,6,1,0.0,3,0,0,2,0,0.0,0,0.0,0,4,1,3,2,1,True,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|double_mirror|set_chain3|draw_chain2
Midday,Set1,Draw1,2,337,boxed,24.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,733,2,29.0,False,6,6,1,0.0,3,0,0,2,0,0.0,0,0.0,0,4,1,3,2,1,True,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|double_mirror|set_chain3|draw_chain2
Midday,Set1,Draw2,4,334,boxed,24.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,5,334,2,33.0,False,6,5,1,0.0,3,0,0,1,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw2,3,334,boxed,24.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,5,334,2,33.0,False,6,5,1,0.0,3,0,0,1,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw3,3,334,straight,24.0,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,4,334,2,33.0,False,4,4,0,0.0,5,0,0,1,0,0.0,0,0.0,2,2,5,2,6,1,True,straight|cov2|hp_repeat4|vstr2|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain6
Midday,Set1,Draw4,2,334,straight,24.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,3,334,2,33.0,False,4,3,0,0.0,5,0,0,2,0,0.0,0,0.0,2,2,5,2,6,1,True,straight|cov2|hp_repeat3|vstr2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain6
Midday,Set1,Draw5,1,009,boxed,24.0,"R4,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,3,009,2,5.0,False,6,3,1,0.0,3,0,0,4,0,4.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|double_mirror|draw_chain3
Evening,Set3,Draw1,4,055,boxed,24.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2,0,7,550,2,1.0,False,6,7,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|mirror|hot1|perm2|double_mirror|set_chain3
Evening,Set3,Draw1,3,055,boxed,24.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2,0,7,550,2,1.0,False,6,7,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|mirror|hot1|perm2|double_mirror|set_chain3
Evening,Set1,Draw4,4,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw1,3,799,straight,23.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,799,2,31.0,True,4,3,0,0.0,5,0,0,2,0,0.0,0,0.5,2,0,6,1,7,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain7
Combined,Set1,Draw3,2,134499,boxed,23.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,2,199344,2,24.0,True,8,2,2,0.0,3,0,0,2,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|hidden3v|draw_chain3
Combined,Set1,Draw3,2,144,straight,23.5,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,5,441,2,25.0,True,4,5,0,0.0,5,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw3,1,1449,straight,23.5,"R2,R4",True,True,False,False,False,False,False,False,False,2,1,0,3,9441,2,25.0,True,4,3,0,0.0,5,0,0,4,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw3,2,199,straight,23.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,5,199,2,25.0,True,4,5,0,0.0,5,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw4,4,244,straight,23.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,244,3,31.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|draw_chain3
Combined,Set1,Draw4,1,144,straight,23.5,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,3,441,2,25.0,True,4,3,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw7,1,668,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,0,2,0,1,866,2,18.0,True,8,1,1,0.0,3,0,0,0,0,4.0,0,0.5,0,4,1,3,2,1,True,boxed|cov4|vstr2|dom_last|perm2|hidden3v|double_mirror|set_chain3|draw_chain2
Midday,Set3,Draw1,4,12337,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,3,21337,1,21.0,True,8,3,3,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat3|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,4,1337,boxed,23.5,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,1,4,0,5,1337,1,21.0,True,8,5,3,0.0,1,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,3,12337,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,3,21337,1,21.0,True,8,3,3,0.0,1,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat3|mirror|hot1|perm4|hidden3v|set_chain3
Midday,Set3,Draw1,3,1337,boxed,23.5,"R2,R4,R6,R8",False,False,False,False,False,False,False,False,False,1,4,0,5,1337,1,21.0,True,8,5,3,0.0,1,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|hot1|perm4|hidden3v|set_chain3
Midday,Set1,Draw2,4,366,boxed,23.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,366,2,18.0,True,6,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain6
Midday,Set1,Draw2,3,366,boxed,23.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,366,2,18.0,True,6,6,1,0.0,3,0,0,1,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain6
