section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set2,Draw1,6,2599,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,5992,2,12.0,True,6,2,1,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|set_chain3
Midday,Set2,Draw1,4,016,straight,17.5,"R2,R8",True,True,False,False,False,False,False,False,False,1,1,0,2,016,2,6.0,True,4,2,0,0.0,5,0,0,1,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hot1|hidden3v|set_chain3
Midday,Set2,Draw1,7,266,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,662,1,17.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Midday,Set2,Draw1,6,266,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,662,1,17.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Midday,Set2,Draw1,5,266,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,662,1,17.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Midday,Set1,Draw1,5,1667,boxed,17.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,3,1667,1,17.0,True,4,3,1,0.0,1,0,0,1,1,0.0,1,0.5,0,4,1,3,2,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|set_chain3|draw_chain2
Midday,Set1,Draw1,4,24667,boxed,17.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,1,24667,1,22.0,True,8,1,3,0.0,1,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov4|mirror|hot1|perm4|hidden3v
Midday,Set1,Draw1,7,2466,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,6624,1,22.0,True,2,5,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain7
Midday,Set1,Draw1,6,2466,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,6624,1,22.0,True,2,5,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat5|hidden3v|draw_chain7
Midday,Set1,Draw1,5,246,straight,17.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,624,1,22.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|draw_chain7
Midday,Set1,Draw2,5,016,straight,17.5,"R2,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,016,2,6.0,True,4,2,0,0.0,5,0,0,0,1,0.0,0,0.5,0,4,1,3,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain3|draw_chain2
Midday,Set1,Draw2,4,224466,boxed,17.5,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,224466,1,22.0,True,4,4,1,0.0,1,0,0,1,0,0.0,3,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4
Midday,Set1,Draw2,3,224466,boxed,17.5,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,224466,1,22.0,True,4,4,1,0.0,1,0,0,1,0,0.0,3,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4
Midday,Set1,Draw2,2,246,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,246,1,22.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain7
Midday,Set1,Draw2,2,466,boxed,17.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,6,466,1,19.0,True,4,6,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov2|hp_repeat6|hot2|perm2|hidden3v|double_mirror|draw_chain3
Midday,Set1,Draw2,2,566,boxed,17.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,4,566,1,6.0,True,4,4,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw2,4,22466,straight,17.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,66224,1,22.0,True,2,5,0,0.0,3,0,0,1,0,0.0,2,0.5,0,0,4,1,5,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|draw_chain5
Midday,Set1,Draw2,2,245,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,245,1,12.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain7
Midday,Set1,Draw3,5,667,straight,17.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,667,1,17.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw3,4,667,straight,17.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,667,1,17.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3|draw_chain6
Midday,Set1,Draw3,2,2246,boxed,17.5,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,4,2246,1,22.0,True,4,4,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain5
Midday,Set1,Draw3,2,246,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,246,1,22.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain7
Midday,Set1,Draw3,3,566,straight,17.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,566,1,6.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw3,2,566,boxed,17.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,4,566,1,6.0,True,4,4,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw3,3,224466,straight,17.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,662244,1,22.0,True,2,3,0,0.0,3,0,0,1,0,0.0,3,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw3,3,2246,straight,17.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,6224,1,22.0,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw3,2,245,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,245,1,12.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain7
Midday,Set1,Draw4,3,22445,boxed,17.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,52244,2,12.0,True,6,2,1,0.0,3,0,0,0,0,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|draw_chain4
Midday,Set1,Draw4,2,5668,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,5668,1,8.0,True,2,4,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw4,3,2668,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,8662,1,21.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw4,2,2246,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,6224,1,22.0,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw4,2,245,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,245,1,12.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain7
Midday,Set1,Draw5,3,6678,straight,17.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,8667,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,3,3,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain4
Midday,Set1,Draw5,2,22455,boxed,17.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,55224,2,12.0,True,6,2,1,0.0,3,0,0,2,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|draw_chain2
Midday,Set1,Draw5,2,566,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,566,1,6.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw5,1,55668,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,55668,1,8.0,True,2,3,0,0.0,3,0,0,4,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,1,155668,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,668155,1,8.0,True,2,1,0,0.0,3,0,0,4,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,2668,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,8662,1,21.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw5,2,22466,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,66224,1,22.0,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw5,2,245,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,245,1,12.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain7
Midday,Set1,Draw5,1,455,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,455,1,5.0,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw6,2,1668,straight,17.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6681,1,18.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw6,1,2466,straight,17.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,6624,1,22.0,True,2,1,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,6,1,7,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain7
Evening,Set3,Draw1,7,688,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,688,2,23.0,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,6,348,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,6,438,1,33.0,True,4,6,1,0.0,1,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat6|mirror|perm2|hidden3v|set_chain3
Evening,Set3,Draw1,6,3688,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,3886,1,23.0,True,6,2,2,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain3
Evening,Set3,Draw1,6,688,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,688,2,23.0,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,5,348,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,6,438,1,33.0,True,4,6,1,0.0,1,0,0,0,1,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat6|mirror|perm2|hidden3v|set_chain3
Evening,Set3,Draw1,1,3499,boxed,17.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,3,9943,1,34.0,True,4,3,1,0.0,1,0,0,2,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|set_chain3
Evening,Set3,Draw1,5,34889,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,5,98834,1,33.0,True,2,5,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|mirror|hidden3v|set_chain3
Evening,Set3,Draw1,7,399,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,7,993,1,34.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,6,399,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,7,993,1,34.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,5,399,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,7,993,1,34.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,7,899,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,998,1,34.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,7,8899,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,9988,1,33.0,True,2,7,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat7|hidden3v|set_chain3
Evening,Set3,Draw1,7,889,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,988,1,33.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,6,899,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,998,1,34.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,6,8899,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,9988,1,33.0,True,2,7,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat7|hidden3v|set_chain3
Evening,Set3,Draw1,6,889,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,988,1,33.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,7,3488,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,6,8834,1,33.0,True,2,6,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|mirror|hidden3v|set_chain3
Evening,Set2,Draw1,6,34889,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,5,98834,1,33.0,True,2,5,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|mirror|hidden3v|set_chain3
Evening,Set2,Draw1,6,3488,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,6,8834,1,33.0,True,2,6,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|mirror|hidden3v|set_chain3
Evening,Set2,Draw1,5,34889,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,5,98834,1,33.0,True,2,5,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|mirror|hidden3v|set_chain3
Evening,Set2,Draw1,5,3488,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,6,8834,1,33.0,True,2,6,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|mirror|hidden3v|set_chain3
Evening,Set2,Draw1,7,399,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,7,993,1,34.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,6,399,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,7,993,1,34.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,5,399,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,7,993,1,34.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,7,899,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,998,1,34.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,7,8899,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,9988,1,33.0,True,2,7,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat7|hidden3v|set_chain3
Evening,Set2,Draw1,7,889,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,7,988,1,33.0,True,2,7,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat7|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw1,5,13488,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,4,41388,1,24.0,True,4,4,1,0.0,1,0,0,1,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw1,4,13488,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,4,41388,1,24.0,True,4,4,1,0.0,1,0,0,1,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw1,3,134,boxed,17.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,4,413,1,24.0,True,4,4,1,0.0,1,0,0,2,0,0.0,0,0.5,0,2,3,2,4,0,False,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|set_chain2|draw_chain4
Evening,Set1,Draw1,3,1348,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,4,4138,1,24.0,True,4,4,1,0.0,1,0,0,2,1,0.0,1,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat4|mirror|hot2|perm2|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw1,1,389,straight,17.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,938,1,33.0,True,2,2,0,0.0,3,0,0,4,1,0.0,0,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw1,7,3488,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,5,8834,1,33.0,True,2,5,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat5|mirror|hidden3v|set_chain3|draw_chain2
Evening,Set1,Draw1,6,1348899,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,9988341,1,24.0,True,2,4,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw1,6,34889,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,98834,1,33.0,True,2,4,0,0.0,3,0,0,0,1,0.0,2,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|set_chain3|draw_chain2
Evening,Set1,Draw1,6,3488,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,5,8834,1,33.0,True,2,5,0,0.0,3,0,0,0,1,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat5|mirror|hidden3v|set_chain3|draw_chain2
Evening,Set1,Draw1,3,1889,straight,17.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,8819,1,24.0,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw2,3,1388,straight,17.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,4,1388,1,23.0,True,2,4,0,0.0,3,0,0,1,1,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw2,1,389,straight,17.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,938,1,33.0,True,2,2,0,0.0,3,0,0,4,1,0.0,0,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Evening,Set1,Draw2,3,349,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,934,1,34.0,True,2,3,0,0.0,3,0,0,1,1,0.0,0,0.5,2,4,1,3,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain2
Evening,Set1,Draw2,5,348899,straight,17.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,998834,1,33.0,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3|draw_chain2
Evening,Set1,Draw2,4,1348899,straight,17.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,3,1998834,1,24.0,True,2,3,0,0.0,3,0,0,1,1,0.0,4,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw2,4,34889,straight,17.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,3,98834,1,33.0,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,0,4,1,3,2,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|set_chain3|draw_chain2
Evening,Set1,Draw3,3,1338,straight,17.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,1338,1,23.0,True,2,3,0,0.0,3,0,0,1,1,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain5
Evening,Set1,Draw3,5,33488,straight,17.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,88334,1,33.0,True,2,3,0,0.0,3,0,0,0,1,0.0,2,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2|draw_chain5
Evening,Set1,Draw3,5,188,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,881,1,23.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,6,2,7,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain2|draw_chain7
Evening,Set1,Draw3,5,3399,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,9933,1,33.0,True,2,5,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2|draw_chain5
Evening,Set1,Draw3,5,339,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,933,1,33.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,4,2,5,1,True,straight|cov1|hp_repeat5|hidden3v|double_mirror|set_chain2|draw_chain5
Evening,Set1,Draw3,4,188,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,881,1,23.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,6,2,7,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|set_chain2|draw_chain7
Evening,Set1,Draw3,4,3399,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,5,9933,1,33.0,True,2,5,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2|draw_chain5
