section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,334459,14.0,21.5,18.5,2,2,0,False,0,0,0,0,0,0,0,3,boxed|cov3|vstr2|mirror|perm2|hidden3v|set_chain2|draw_chain2;straight|cov1|mirror|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Combined,1577,7.0,21.5,15.0,2,3,0,False,3,0,0,0,0,0,0,9,straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain3;straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x3
Combined,269,22.0,21.5,13.5,1,2,1,False,0,2,1,0,0,2,0,2,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x1|hot2x2|vstrx2
Combined,3345,14.0,21.0,16.5,2,1,0,False,2,0,0,0,0,0,0,4,straight|cov2|hp_repeat3|vstr2|hot1|hidden3v|set_chain2;straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain2,set_chain2|draw_chain1|hot1x2
Combined,02449,12.0,21.0,15.5,2,3,0,True,0,0,0,0,0,2,0,5,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|vstrx2
Combined,02249,12.0,21.0,15.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,334559,14.0,20.5,17.5,2,2,0,False,0,0,0,0,0,0,0,3,straight|cov2|vstr2|mirror|hidden3v|set_chain2|draw_chain2;straight|cov1|mirror|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Combined,3355,13.0,20.5,16.0,2,1,0,False,2,0,0,0,0,0,0,6,straight|cov2|hp_repeat3|vstr2|hot1|set_chain2;straight|cov2|hp_repeat3|vstr2|hot1|set_chain2,set_chain2|draw_chain1|hot1x2
Combined,02459,12.0,20.5,14.5,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,225,10.0,20.5,13.5,1,2,0,False,1,0,2,0,0,3,3,3,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx3
Combined,226,20.0,20.5,13.5,1,2,0,False,1,0,2,0,0,3,3,3,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3|dblmirrorx3
Combined,337,29.0,20.5,12.5,2,3,0,False,2,0,0,0,0,0,5,5,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|double_mirror|set_chain2;straight|cov1|hot1|hidden3v|double_mirror|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x2|dblmirrorx5
Combined,2259,12.0,20.0,16.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|vtrac_straight;straight|cov2|hp_repeat2|vstr2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,23449,30.0,20.0,15.0,2,2,0,True,0,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Combined,22455,12.0,20.0,14.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,0144,9.0,20.0,14.0,3,3,0,False,0,0,0,0,0,1,0,6,straight|cov1|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain3|vstrx1
Combined,137,21.0,20.0,13.5,2,3,0,False,3,0,0,0,0,0,0,6,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2|draw_chain3;straight|cov1|hp_repeat2|hot1|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x3
Combined,33448,33.0,19.5,16.5,2,2,0,False,0,0,0,0,0,0,0,5,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2;straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2,set_chain2|draw_chain2
Combined,33559,14.0,19.5,16.5,2,2,0,False,0,0,0,0,0,0,0,4,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain2|draw_chain2;straight|cov2|vstr2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Combined,33459,14.0,19.5,16.5,2,2,0,False,0,0,0,0,0,0,0,3,straight|cov2|vstr2|mirror|hidden3v|set_chain2|draw_chain2;straight|cov1|mirror|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Combined,0155669,9.0,19.5,16.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,13344,24.0,19.5,15.0,2,3,0,False,1,0,0,0,0,0,0,5,boxed|cov2|hp_repeat2|hot1|perm2|set_chain2|draw_chain3;straight|cov1|hp_repeat2|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x1
Combined,05579,12.0,19.5,14.5,3,2,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,set_chain3|draw_chain2
Combined,024559,12.0,19.5,14.5,1,2,0,False,0,2,0,0,0,0,0,2,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain2;boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain2,draw_chain2|hot2x2
Combined,0249,12.0,19.5,13.5,1,2,0,False,0,2,0,0,0,2,0,2,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|hot2x2|vstrx2
Combined,01455669,9.0,19.0,16.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,022459,12.0,19.0,15.5,1,1,0,False,1,0,1,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx2
Combined,45569,9.0,19.0,15.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,2349,30.0,19.0,14.0,2,2,0,True,0,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Combined,0244,12.0,19.0,13.5,2,3,0,True,0,0,0,0,0,2,0,5,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|vstrx2
Combined,0224,12.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,2255,10.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,2246,22.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,2245,12.0,19.0,13.5,1,2,0,False,1,0,2,0,0,3,0,3,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx3
Combined,013,8.0,19.0,13.0,3,3,0,False,0,0,0,0,0,1,0,6,straight|cov1|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|set_chain3,set_chain3|draw_chain3|vstrx1
Combined,066,6.0,19.0,13.0,1,2,0,False,0,1,0,0,0,3,3,3,straight|cov1|hp_repeat2|hot2|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3|dblmirrorx3
Combined,266,17.0,19.0,13.0,1,2,0,False,0,1,0,0,0,3,3,3,straight|cov1|hp_repeat2|hot2|double_mirror|vtrac_straight|draw_chain2;straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2,draw_chain2|hot2x1|vstrx3|dblmirrorx3
Combined,44557,12.0,18.5,17.5,1,0,0,False,1,0,0,0,0,0,0,1,boxed|cov4|vstr2|hot1|perm3|hidden3v,hot1x1
Combined,3348,33.0,18.5,15.5,2,2,0,False,0,0,0,0,0,0,0,5,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2;straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain2,set_chain2|draw_chain2
Combined,3359,14.0,18.5,15.5,2,2,0,False,0,0,0,0,0,0,0,4,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain2|draw_chain2;straight|cov2|vstr2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Combined,055669,9.0,18.5,15.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,015566,2.0,18.5,15.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,015569,9.0,18.5,15.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,335577,11.0,18.5,14.0,2,1,0,False,2,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hot1|set_chain2;straight|cov1|hp_repeat3|hot1|set_chain2,set_chain2|draw_chain1|hot1x2
Combined,1334,24.0,18.5,14.0,2,3,0,False,1,0,0,0,0,0,0,5,boxed|cov2|hp_repeat2|hot1|perm2|set_chain2|draw_chain3;straight|cov1|hp_repeat2|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x1
Combined,0557,3.0,18.5,13.5,3,2,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,set_chain3|draw_chain2
Combined,2446,22.0,18.5,13.5,2,2,0,True,0,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Combined,3344558,14.0,18.0,15.5,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,0224559,12.0,18.0,15.5,1,1,0,False,1,0,1,0,0,0,0,2,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,draw_chain1|col1x1|hot1x1
Combined,3344778,30.0,18.0,15.0,2,2,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,set_chain2|draw_chain2
Combined,0455669,9.0,18.0,15.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,0145669,9.0,18.0,15.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,233,29.0,18.0,14.5,1,3,0,False,0,0,0,0,0,0,4,4,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|draw_chain3;straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|draw_chain3,draw_chain3|dblmirrorx4
Combined,4569,9.0,18.0,14.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,44559,15.0,18.0,13.5,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|hidden3v|set_chain3;straight|cov1|mirror|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,077,10.0,18.0,13.5,2,2,0,False,0,0,0,0,0,0,3,3,straight|cov2|vstr2|hidden3v|double_mirror|set_chain2;straight|cov2|vstr2|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx3
Combined,3446,24.0,18.0,13.0,2,2,0,True,0,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain2;straight|cov1|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Combined,0558,4.0,18.0,13.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,3377,29.0,18.0,12.5,2,3,0,False,2,0,0,0,0,0,0,5,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2;straight|cov1|hot1|hidden3v|set_chain2|draw_chain3,set_chain2|draw_chain3|hot1x2
Combined,089,14.0,18.0,12.5,2,2,0,False,1,0,1,0,0,1,0,3,straight|cov1|hot1|hidden3v|vtrac_straight|set_chain2;straight|cov1|hidden3v|set_chain2,set_chain2|draw_chain2|col1x1|hot1x1|vstrx1
Combined,449,35.0,18.0,12.0,3,1,0,False,0,0,0,0,0,0,3,3,straight|cov1|mirror|double_mirror|set_chain3;straight|cov1|mirror|double_mirror|set_chain3,set_chain3|draw_chain1|dblmirrorx3
Combined,239,30.0,18.0,12.0,2,3,0,False,0,0,1,0,0,3,0,5,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain2;straight|cov1|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain3|col1x1|vstrx3
Combined,133778,21.0,17.5,14.5,2,2,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2;boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Combined,124669,22.0,17.5,14.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,05669,9.0,17.5,14.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,01566,6.0,17.5,14.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,01556,2.0,17.5,14.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,01559,9.0,17.5,14.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,33557,11.0,17.5,13.0,2,1,0,False,2,0,0,0,0,0,0,6,straight|cov1|hp_repeat3|hot1|set_chain2;straight|cov1|hp_repeat3|hot1|set_chain2,set_chain2|draw_chain1|hot1x2
Combined,556,2.0,17.5,13.0,1,1,0,False,0,1,1,0,0,1,1,1,straight|cov1|hot2|double_mirror|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1|dblmirrorx1
Combined,139,24.0,17.5,13.0,2,4,0,False,0,0,0,0,0,1,0,6,straight|cov1|vtrac_straight|set_chain2|draw_chain4;straight|cov1|set_chain2|draw_chain4,set_chain2|draw_chain4|vstrx1
Combined,068,8.0,17.5,13.0,1,2,0,False,1,0,2,0,0,1,0,2,boxed|cov3|hot1|perm3|draw_chain2;straight|cov1|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx1
Combined,057,3.0,17.5,12.5,3,2,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain3,set_chain3|draw_chain2
Combined,03345589,14.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,03344589,14.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,334458,14.0,17.0,14.5,2,1,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2;straight|cov1|hp_repeat2|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,022559,12.0,17.0,14.5,1,1,0,False,1,0,1,0,0,0,0,2,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,draw_chain1|col1x1|hot1x1
Combined,334478,30.0,17.0,14.0,2,2,0,False,0,0,0,0,0,0,0,5,straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2;straight|cov1|hp_repeat2|mirror|set_chain2|draw_chain2,set_chain2|draw_chain2
Combined,045569,9.0,17.0,14.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,045669,9.0,17.0,14.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,014669,9.0,17.0,14.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,469,25.0,17.0,13.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,4459,15.0,17.0,12.5,3,1,0,False,0,0,0,0,0,0,0,3,straight|cov1|mirror|hidden3v|set_chain3;straight|cov1|mirror|hidden3v|set_chain3,set_chain3|draw_chain1
Combined,1377,21.0,17.0,12.5,1,3,0,False,3,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat2|hot1|hidden3v|draw_chain3,draw_chain3|hot1x3
Combined,017,7.0,17.0,12.0,3,2,0,False,0,0,0,0,0,0,0,5,boxed|cov2|hp_repeat2|perm2|set_chain3;boxed|cov2|hp_repeat2|perm2|set_chain3,set_chain3|draw_chain2
Combined,346,24.0,17.0,12.0,2,2,0,True,0,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain2;straight|cov1|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Combined,369,24.0,17.0,12.0,2,2,0,True,0,0,0,0,0,2,0,4,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain2;straight|cov1|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx2
Combined,058,4.0,17.0,12.0,1,2,0,False,1,0,2,0,0,2,0,2,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2;straight|cov1|mirror|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot1x1|vstrx2
Combined,778,27.0,17.0,11.5,2,2,0,False,0,0,0,0,0,0,5,5,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain2;straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|dblmirrorx5
Combined,23344,30.0,16.5,15.0,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov2|hp_repeat2|vstr2|draw_chain3;straight|cov2|hp_repeat2|vstr2|draw_chain3,draw_chain3
Combined,02245599,12.0,16.5,14.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,03558899,14.0,16.5,14.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,13378,21.0,16.5,13.5,2,2,0,False,0,0,0,0,0,0,0,4,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2;boxed|cov2|mirror|perm2|hidden3v|set_chain2|draw_chain2,set_chain2|draw_chain2
Combined,388,32.0,16.5,13.5,1,2,0,False,0,0,1,0,0,0,2,2,boxed|cov3|vstr2|mirror|perm2|hidden3v|double_mirror;boxed|cov3|vstr2|mirror|perm2|hidden3v|double_mirror,draw_chain2|col1x1|dblmirrorx2
Combined,1338,23.0,16.5,13.5,2,2,0,False,0,0,0,0,0,0,0,5,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2|draw_chain2;boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain2,set_chain2|draw_chain2
Combined,12669,22.0,16.5,13.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,24669,22.0,16.5,13.5,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,0556,2.0,16.5,13.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,0136,8.0,16.5,13.0,2,2,0,False,0,0,0,0,0,1,0,3,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx1
Combined,0156,2.0,16.5,13.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,0155,2.0,16.5,13.0,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight;straight|cov1|hp_repeat2|mirror|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,1369,24.0,16.5,13.0,2,2,0,False,0,0,0,0,0,1,0,3,straight|cov1|mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|mirror|set_chain2|draw_chain2,set_chain2|draw_chain2|vstrx1
Combined,236,21.0,16.5,11.5,2,2,0,False,0,0,1,0,0,2,0,4,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2;straight|cov1|hidden3v|vtrac_straight|set_chain2,set_chain2|draw_chain2|col1x1|vstrx2
Combined,233449,30.0,16.0,15.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov2|vstr2|mirror|draw_chain2;straight|cov1|mirror|draw_chain2,draw_chain2
Combined,0335589,14.0,16.0,13.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,0334589,14.0,16.0,13.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,0334489,14.0,16.0,13.5,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|mirror|hidden3v|set_chain2;straight|cov1|mirror|hidden3v|set_chain2,set_chain2|draw_chain1
Combined,04569,9.0,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,04669,9.0,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,01669,9.0,16.0,13.0,1,1,0,False,0,1,0,0,0,1,0,1,straight|cov1|mirror|hot2|vtrac_straight,draw_chain1|hot2x1|vstrx1
Combined,05568,8.0,16.0,13.0,1,1,0,False,1,0,1,0,0,1,0,1,straight|cov1|mirror|hot1|vtrac_straight,draw_chain1|col1x1|hot1x1|vstrx1
Combined,2466,22.0,16.0,12.5,1,1,0,False,0,1,0,0,0,2,0,2,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight;straight|cov1|hp_repeat2|hidden3v|vtrac_straight,draw_chain1|hot2x1|vstrx2
Combined,166,16.0,16.0,12.0,1,1,0,False,0,1,0,0,0,1,2,2,boxed|cov2|hp_repeat2|mirror|hot2|perm2|double_mirror;straight|cov1|hp_repeat2|mirror|double_mirror|vtrac_straight,draw_chain1|hot2x1|vstrx1|dblmirrorx2
Combined,569,9.0,16.0,12.0,1,1,0,False,0,1,1,0,0,1,0,1,straight|cov1|hot2|vtrac_straight,draw_chain1|col1x1|hot2x1|vstrx1
Combined,347,30.0,16.0,11.0,2,0,0,False,3,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|hot1|perm2|set_chain2;boxed|cov2|hp_repeat2|hot1|perm2|set_chain2,set_chain2|hot1x3
Combined,2334,30.0,15.5,14.0,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov2|hp_repeat2|vstr2|draw_chain3;straight|cov2|hp_repeat2|vstr2|draw_chain3,draw_chain3
Combined,2245599,12.0,15.5,13.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,0224599,12.0,15.5,13.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
