section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Combined,Set1,Draw4,2,689,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,968,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3,689,134,958,314,False,False,True
Combined,Set1,Draw5,2,113389,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,3,911338,1,24,True,4,3,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3,113389,134,958,314,False,False,True
Combined,Set1,Draw5,2,689,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,968,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3,689,134,958,314,False,False,True
Combined,Set1,Draw5,2,3689,straight,17.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,9683,1,24,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,5,1,6,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain6,3689,134,958,314,False,False,True
Combined,Set1,Draw5,1,13389,boxed,17.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,98331,1,24,True,4,2,1,0.0,1,0,0,4,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3,13389,134,958,314,False,False,True
Combined,Set1,Draw5,1,1189,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,1198,1,24,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,1189,134,958,314,False,False,True
Combined,Set1,Draw6,2,1389,straight,17.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1983,1,24,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain7,1389,134,958,314,False,False,True
Combined,Set1,Draw6,1,189,straight,17.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,198,1,24,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain7,189,134,958,314,False,False,True
Evening,Set1,Draw4,3,3468899,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,9943886,1,24,True,6,2,2,0.0,1,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|draw_chain2,3468899,134,958,314,False,False,True
Evening,Set1,Draw4,2,36899,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,1,99386,1,24,True,6,1,2,0.0,1,0,0,2,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|mirror|hot2|perm3|hidden3v|draw_chain3,36899,134,958,314,False,False,True
Evening,Set1,Draw5,1,36899,boxed,17.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,99683,1,24,True,4,2,1,0.0,1,0,0,4,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3,36899,134,958,314,False,False,True
Combined,Set2,Draw1,6,3445589,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,5594438,1,14,False,6,1,2,0.0,1,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,boxed|cov3|mirror|perm3|set_chain2,3445589,589,958,314,False,False,True
Combined,Set2,Draw1,4,589,boxed,17.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,598,2,14,False,6,4,1,0.0,3,0,0,1,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|set_chain2,589,589,958,314,True,False,True
Combined,Set2,Draw1,3,589,boxed,17.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,598,2,14,False,6,4,1,0.0,3,0,0,1,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|set_chain2,589,589,958,314,True,False,True
Combined,Set1,Draw3,5,359,straight,17.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,6,3,7,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain7,359,589,958,314,False,False,True
Combined,Set1,Draw3,4,359,straight,17.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,6,3,7,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain7,359,589,958,314,False,False,True
Combined,Set1,Draw5,1,3589,straight,17.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,5983,1,14,False,2,1,0,0.0,3,0,0,4,1,0.0,1,0.0,2,2,1,2,2,0,False,straight|cov1|mirror|hot2|vtrac_straight|set_chain2|draw_chain2,3589,589,958,314,False,False,True
Combined,Set1,Draw5,2,3559,straight,17.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,5593,1,14,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain3|draw_chain2,3559,589,958,314,False,False,True
Combined,Set1,Draw5,1,3359,straight,17.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,5933,1,14,False,2,3,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,3359,589,958,314,False,False,True
Midday,Set3,Draw1,6,113488,straight,17.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,4,411388,1,24,False,2,4,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|mirror|set_chain3,113488,134,958,314,False,False,True
Midday,Set3,Draw1,5,11348,boxed,17.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,4,41138,1,24,False,4,4,1,0.0,1,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|mirror|perm2|set_chain3,11348,134,958,314,False,False,True
Midday,Set3,Draw1,1,1148,boxed,17.0,"R2,R4,R8",False,False,False,False,False,False,False,True,False,1,3,0,2,4118,1,24,False,6,2,2,0.0,1,0,0,2,0,3.0,1,0.0,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|hot1|dom_last|perm3,1148,134,958,314,False,False,True
Midday,Set3,Draw1,4,34588,boxed,17.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,3,58834,1,14,False,4,3,1,0.0,1,0,0,1,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|set_chain3,34588,589,958,314,False,False,True
Midday,Set3,Draw1,4,13488,boxed,17.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,3,88341,1,24,False,4,3,1,0.0,1,0,0,1,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|set_chain3,13488,134,958,314,False,False,True
Midday,Set3,Draw1,3,34588,boxed,17.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,3,58834,1,14,False,4,3,1,0.0,1,0,0,1,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|set_chain3,34588,589,958,314,False,False,True
Midday,Set3,Draw1,3,13488,boxed,17.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,3,88341,1,24,False,4,3,1,0.0,1,0,0,1,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|set_chain3,13488,134,958,314,False,False,True
Midday,Set3,Draw1,3,1348,straight,17.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,8341,1,24,False,2,3,0,0.0,3,0,0,1,1,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|set_chain3,1348,134,958,314,False,False,True
Midday,Set3,Draw1,3,3458,straight,17.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,3,8345,1,14,False,2,3,0,0.0,3,0,0,1,1,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hot1|vtrac_straight|set_chain3,3458,589,958,314,False,False,True
Midday,Set2,Draw1,6,1134,boxed,17.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,6,4113,1,24,False,4,6,1,0.0,1,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat6|perm2|set_chain3,1134,134,958,314,False,False,True
Midday,Set2,Draw1,6,1133488,boxed,17.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,4,4113388,1,24,False,4,4,1,0.0,1,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat4|mirror|perm2|set_chain2,1133488,134,958,314,False,False,True
Midday,Set2,Draw1,5,1134,boxed,17.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,6,4113,1,24,False,4,6,1,0.0,1,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat6|perm2|set_chain3,1134,134,958,314,False,False,True
Midday,Set2,Draw1,5,1133488,boxed,17.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,4,4113388,1,24,False,4,4,1,0.0,1,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat4|mirror|perm2|set_chain2,1133488,134,958,314,False,False,True
Midday,Set2,Draw1,4,113348,boxed,17.0,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,4,411338,1,24,False,4,4,1,0.0,1,0,0,1,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat4|mirror|hot1|perm2|set_chain2,113348,134,958,314,False,False,True
Midday,Set2,Draw1,3,134,straight,17.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,341,1,24,False,2,5,0,0.0,3,0,0,1,0,0.0,0,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat5|hot1|vtrac_straight|set_chain3,134,134,958,314,True,True,True
Midday,Set2,Draw1,2,134,straight,17.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,341,1,24,False,2,5,0,0.0,3,0,0,1,0,0.0,0,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat5|hot1|vtrac_straight|set_chain3,134,134,958,314,True,True,True
Midday,Set1,Draw1,7,1133488,straight,17.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,4113388,1,24,False,2,3,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|mirror|set_chain2|draw_chain3,1133488,134,958,314,False,False,True
Midday,Set1,Draw1,6,1133488,straight,17.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,4113388,1,24,False,2,3,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|mirror|set_chain2|draw_chain3,1133488,134,958,314,False,False,True
Midday,Set1,Draw1,5,113348,straight,17.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,411338,1,24,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|set_chain2|draw_chain3,113348,134,958,314,False,False,True
Midday,Set1,Draw1,5,334588,straight,17.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,588334,1,14,False,2,3,0,0.0,3,0,0,1,1,0.0,3,0.0,0,2,2,2,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|set_chain2|draw_chain3,334588,589,958,314,False,False,True
Midday,Set1,Draw1,4,34588,boxed,17.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,58834,1,14,False,4,1,1,0.0,1,0,0,1,1,0.0,2,0.0,0,4,2,3,3,0,False,boxed|cov2|mirror|hot1|perm2|set_chain3|draw_chain3,34588,589,958,314,False,False,True
Midday,Set1,Draw1,4,13488,boxed,17.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,88341,1,24,False,4,1,1,0.0,1,0,0,1,1,0.0,2,0.0,0,4,2,3,3,0,False,boxed|cov2|mirror|hot1|perm2|set_chain3|draw_chain3,13488,134,958,314,False,False,True
Midday,Set1,Draw1,4,1348,straight,17.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,8341,1,24,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|set_chain3|draw_chain4,1348,134,958,314,False,False,True
Midday,Set1,Draw1,4,345,boxed,17.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,534,1,14,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,4,3,5,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain3|draw_chain5,345,589,958,314,False,False,True
Midday,Set1,Draw1,4,3458,straight,17.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,8345,1,14,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|set_chain3|draw_chain4,3458,589,958,314,False,False,True
Midday,Set1,Draw2,6,1134,straight,17.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,4113,1,24,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4,1134,134,958,314,False,False,True
Midday,Set1,Draw2,5,1134,straight,17.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,4113,1,24,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|set_chain3|draw_chain4,1134,134,958,314,False,False,True
Midday,Set1,Draw2,4,34588,boxed,17.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,58834,1,14,False,4,1,1,0.0,1,0,0,1,1,0.0,2,0.0,0,4,2,3,3,0,False,boxed|cov2|mirror|hot1|perm2|set_chain3|draw_chain3,34588,589,958,314,False,False,True
Midday,Set1,Draw2,4,13488,boxed,17.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,88341,1,24,False,4,1,1,0.0,1,0,0,1,1,0.0,2,0.0,0,4,2,3,3,0,False,boxed|cov2|mirror|hot1|perm2|set_chain3|draw_chain3,13488,134,958,314,False,False,True
Midday,Set1,Draw2,4,1348,straight,17.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,8341,1,24,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|set_chain3|draw_chain4,1348,134,958,314,False,False,True
Midday,Set1,Draw2,4,345,boxed,17.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,534,1,14,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,4,3,5,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain3|draw_chain5,345,589,958,314,False,False,True
Midday,Set1,Draw2,3,345,boxed,17.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,534,1,14,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,4,3,5,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain3|draw_chain5,345,589,958,314,False,False,True
Midday,Set1,Draw2,4,3458,straight,17.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,8345,1,14,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|set_chain3|draw_chain4,3458,589,958,314,False,False,True
Midday,Set1,Draw3,4,11348,straight,17.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,41138,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|mirror|set_chain3|draw_chain4,11348,134,958,314,False,False,True
Midday,Set1,Draw3,3,345,boxed,17.0,"R6,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,534,1,14,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,4,3,5,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain3|draw_chain5,345,589,958,314,False,False,True
Midday,Set1,Draw4,4,11348,straight,17.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,41138,1,24,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,3,3,4,0,False,straight|cov1|hp_repeat2|mirror|set_chain3|draw_chain4,11348,134,958,314,False,False,True
Midday,Set1,Draw4,4,113488,straight,17.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,411388,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,3,3,4,0,False,straight|cov1|mirror|set_chain3|draw_chain4,113488,134,958,314,False,False,True
Midday,Set1,Draw4,3,1134,straight,17.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4113,1,24,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,3,3,4,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain4,1134,134,958,314,False,False,True
Midday,Set1,Draw4,3,3458,straight,17.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5834,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,4,3,3,4,0,False,straight|cov1|mirror|vtrac_straight|set_chain3|draw_chain4,3458,589,958,314,False,False,True
Midday,Set1,Draw4,3,345,straight,17.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,534,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,4,3,5,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain5,345,589,958,314,False,False,True
Midday,Set1,Draw4,3,1348,straight,17.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1834,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,4,3,3,4,0,False,straight|cov1|mirror|vtrac_straight|set_chain3|draw_chain4,1348,134,958,314,False,False,True
Combined,Set3,Draw1,6,34688,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,43886,1,24,True,6,2,2,0.0,1,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain2,34688,134,958,314,False,False,True
Combined,Set2,Draw1,7,34468899,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,99443886,1,24,True,6,1,2,0.0,1,0,0,0,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov3|mirror|perm3|hidden3v,34468899,134,958,314,False,False,True
Combined,Set2,Draw1,7,344688,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,443886,1,24,True,6,1,2,0.0,1,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov3|mirror|perm3|hidden3v|set_chain2,344688,134,958,314,False,False,True
Combined,Set1,Draw1,6,689,boxed,16.5,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,4,968,1,24,True,4,4,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,2,3,3,0,False,boxed|cov2|hp_repeat4|perm2|hidden3v|set_chain3|draw_chain3,689,134,958,314,False,False,True
Combined,Set1,Draw2,4,13689,boxed,16.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,3,91386,1,24,True,4,3,1,0.0,1,0,0,1,1,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain4,13689,134,958,314,False,False,True
Combined,Set1,Draw2,6,3689,boxed,16.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,9683,1,24,True,4,3,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain6,3689,134,958,314,False,False,True
Combined,Set1,Draw2,5,3689,boxed,16.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,9683,1,24,True,4,3,1,0.0,1,0,0,0,1,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain6,3689,134,958,314,False,False,True
Combined,Set1,Draw2,6,1389,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,1983,1,24,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,6,1,7,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain7,1389,134,958,314,False,False,True
Combined,Set1,Draw4,3,36889,boxed,16.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,96883,1,24,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,4,1,3,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|set_chain3|draw_chain2,36889,134,958,314,False,False,True
Combined,Set1,Draw4,2,3689,boxed,16.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,9683,1,24,True,4,1,1,0.0,1,0,0,2,1,0.0,1,0.5,0,0,5,1,6,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain6,3689,134,958,314,False,False,True
Combined,Set1,Draw4,3,189,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,198,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain7,189,134,958,314,False,False,True
Combined,Set1,Draw5,3,113389,straight,16.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,911338,1,24,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain3,113389,134,958,314,False,False,True
Combined,Set1,Draw5,1,11339,straight,16.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,91133,1,24,True,2,3,0,0.0,3,0,0,4,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,11339,134,958,314,False,False,True
Combined,Set1,Draw5,3,36889,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,96883,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,4,1,3,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain3|draw_chain2,36889,134,958,314,False,False,True
Combined,Set1,Draw5,3,189,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,198,1,24,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain7,189,134,958,314,False,False,True
Combined,Set1,Draw5,2,11389,straight,16.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,11983,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,11389,134,958,314,False,False,True
Combined,Set1,Draw5,2,13389,straight,16.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,19833,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,13389,134,958,314,False,False,True
Combined,Set1,Draw6,1,113389,boxed,16.5,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,2,983311,1,24,True,4,2,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain3,113389,134,958,314,False,False,True
Combined,Set1,Draw6,1,11389,straight,16.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,11983,1,24,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3,11389,134,958,314,False,False,True
Combined,Set1,Draw7,1,1389,straight,16.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1983,1,24,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,6,1,7,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain7,1389,134,958,314,False,False,True
Evening,Set1,Draw3,3,468899,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,2,994886,1,24,True,6,2,2,0.0,1,0,0,1,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|mirror|hot1|perm3|hidden3v,468899,134,958,314,False,False,True
Evening,Set1,Draw4,3,346889,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,943886,1,24,True,6,2,2,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|draw_chain2,346889,134,958,314,False,False,True
Evening,Set1,Draw4,3,34688,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,43886,1,24,True,6,2,2,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|draw_chain3,34688,134,958,314,False,False,True
Evening,Set1,Draw4,2,3689,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,1,9386,1,24,True,6,1,2,0.0,1,0,0,2,1,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov3|mirror|hot2|perm3|hidden3v|draw_chain3,3689,134,958,314,False,False,True
Evening,Set1,Draw5,1,3689,boxed,16.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,9683,1,24,True,4,2,1,0.0,1,0,0,4,1,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain3,3689,134,958,314,False,False,True
