section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw2,6,344,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,6,344,1,straight|cov1|span6
Combined,Set1,Draw2,5,022558,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,225508,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,025588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,255088,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,035588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,550883,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,033588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,508833,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,088,straight,11.0,"R4,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,088,2,straight|cov2|span2|vstr2
Combined,Set1,Draw2,5,33488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,88334,1,straight|cov1|span3|mirror
Combined,Set1,Draw2,5,3348,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,4,8334,1,straight|cov1|span4|mirror
Combined,Set1,Draw2,5,334478,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,833447,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,344,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,6,344,1,straight|cov1|span6
Combined,Set1,Draw2,4,235588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,255883,1,straight|cov1|mirror|hot1
Combined,Set1,Draw2,4,35588,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,55883,1,boxed|cov2|mirror|hot1|perm2
Combined,Set1,Draw2,4,334588,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,588334,1,straight|cov1|mirror|hot1
Combined,Set1,Draw2,3,23358,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,25833,1,boxed|cov2|mirror|hot1|perm2
Combined,Set1,Draw2,3,334458,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,583344,1,straight|cov1|mirror|hot1
Combined,Set1,Draw2,2,358,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,583,1,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw2,2,3458,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,5834,1,boxed|cov2|mirror|hot2|perm2
Combined,Set1,Draw2,6,055788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,887055,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,035578,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,870553,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,033557,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705533,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,023355,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,055332,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,223,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,322,2,straight|cov2|span2|vstr2
Combined,Set1,Draw2,5,055788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,887055,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,035578,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,870553,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,033557,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,705533,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,023355,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,055332,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,223,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,322,2,straight|cov2|span2|vstr2
Combined,Set1,Draw2,4,233558,straight,11.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,855332,1,straight|cov1|mirror|hot1
Combined,Set1,Draw2,4,23355,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,55332,1,straight|cov1|span3|hot1
Combined,Set1,Draw2,4,2335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,5332,1,straight|cov1|span4|hot1
Combined,Set1,Draw2,3,2335,straight,11.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,5332,1,straight|cov1|span4|hot1
Combined,Set1,Draw2,6,023388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,088332,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,23388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,88332,1,straight|cov1|span3|mirror
Combined,Set1,Draw2,6,223388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,883322,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,6,2338,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,8332,1,straight|cov1|span4|mirror
Combined,Set1,Draw2,6,223348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833224,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,023388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,088332,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,23388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,88332,1,straight|cov1|span3|mirror
Combined,Set1,Draw2,5,223388,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,883322,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,5,2338,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,4,8332,1,straight|cov1|span4|mirror
Combined,Set1,Draw2,5,223348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833224,1,straight|cov1|span2|mirror
Combined,Set1,Draw2,4,233488,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,883324,1,straight|cov1|mirror|hot1
Combined,Set1,Draw2,4,23348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,83324,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw2,4,445,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,445,1,straight|cov1|span5|hot1
Combined,Set1,Draw2,3,23348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,83324,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw2,3,445,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,445,1,straight|cov1|span5|hot1
Combined,Set1,Draw3,5,2244559,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5592244,1,straight|cov1|mirror
Combined,Set1,Draw3,5,0224459,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5922440,1,straight|cov1|mirror
Combined,Set1,Draw3,5,0022449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9224400,1,straight|cov1|mirror
Combined,Set1,Draw3,5,0033448,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4400338,1,straight|cov1|mirror
Combined,Set1,Draw3,5,003388,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,003388,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,5,0033788,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,0033887,1,straight|cov1|mirror
Combined,Set1,Draw3,5,03388,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,03388,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw3,4,0244559,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5592440,1,straight|cov1|mirror
Combined,Set1,Draw3,4,033448,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,440338,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,03388,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,03388,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw3,3,2445,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,5244,1,boxed|cov2|span3|hot1|perm2
Combined,Set1,Draw3,2,044,straight,11.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,4,440,1,straight|cov1|span4|hot2
Combined,Set1,Draw3,2,0344,straight,11.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,4403,1,straight|cov1|span3|hot2
Combined,Set1,Draw3,5,0022559,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2255900,1,straight|cov1|mirror
Combined,Set1,Draw3,5,0055889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5590088,1,straight|cov1|mirror
Combined,Set1,Draw3,5,0035889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5900883,1,straight|cov1|mirror
Combined,Set1,Draw3,5,003889,boxed,11.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,900883,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,5,033488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,088334,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,334488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883344,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,3344788,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8833447,1,straight|cov1|mirror
Combined,Set1,Draw3,5,33448,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83344,1,straight|cov1|span3|mirror
Combined,Set1,Draw3,4,055889,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,559088,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw3,4,0335889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5908833,1,straight|cov1|mirror
Combined,Set1,Draw3,4,03889,boxed,11.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,90883,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw3,4,0334889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9088334,1,straight|cov1|mirror
Combined,Set1,Draw3,4,334488,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883344,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,33448,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83344,1,straight|cov1|span3|mirror
Combined,Set1,Draw3,3,058,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,3,508,1,boxed|cov2|span3|mirror|hot1|perm2
Combined,Set1,Draw3,3,0358,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,5083,1,boxed|cov2|span2|mirror|hot1|perm2
Combined,Set1,Draw3,3,03358,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,1,50833,1,boxed|cov2|mirror|hot1|perm2
Combined,Set1,Draw3,3,033458,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,508334,1,straight|cov1|mirror|hot1
Combined,Set1,Draw3,3,3348,straight,11.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,8334,1,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw3,3,344,straight,11.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,344,1,straight|cov1|span5|hot1
Combined,Set1,Draw3,5,0055788,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8870055,1,straight|cov1|mirror
Combined,Set1,Draw3,5,0033559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0055933,1,straight|cov1|mirror
Combined,Set1,Draw3,5,033559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,055933,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,2233449,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9332244,1,straight|cov1|mirror
Combined,Set1,Draw3,5,2233,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3322,2,straight|cov2|vstr2
Combined,Set1,Draw3,5,2234,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3224,2,straight|cov2|vstr2
Combined,Set1,Draw3,4,0335589,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8055933,1,straight|cov1|mirror
Combined,Set1,Draw3,4,033559,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,055933,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,234,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,straight|cov2|span2|vstr2
Combined,Set1,Draw3,5,033889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,098833,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,233889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988332,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,2233889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883322,1,straight|cov1|mirror
Combined,Set1,Draw3,5,2233488,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8833224,1,straight|cov1|mirror
Combined,Set1,Draw3,5,2233448,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8332244,1,straight|cov1|mirror
Combined,Set1,Draw3,4,233889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988332,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,2334889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9883324,1,straight|cov1|mirror
Combined,Set1,Draw3,4,2334488,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8833244,1,straight|cov1|mirror
Combined,Set1,Draw3,4,233448,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833244,1,straight|cov1|span2|mirror
Combined,Set1,Draw3,3,2338,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,3,8332,1,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw3,3,23348,straight,11.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,2,83324,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw3,2,34458,straight,11.0,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,83445,1,straight|cov1|mirror|hot2
Combined,Set1,Draw4,4,2445599,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5599244,1,straight|cov1|mirror
Combined,Set1,Draw4,4,0244599,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5992440,1,straight|cov1|mirror
Combined,Set1,Draw4,4,033448,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,440338,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,033488,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,403388,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,3,03348,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,40338,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw4,2,04459,straight,11.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,59440,1,straight|cov1|mirror|hot2
Combined,Set1,Draw4,2,03449,straight,11.0,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,94403,1,straight|cov1|mirror|hot2
Combined,Set1,Draw4,2,0344,straight,11.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,4403,1,straight|cov1|span3|hot2
Combined,Set1,Draw4,2,0348,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,1,4038,1,boxed|cov2|mirror|hot2|perm2
Combined,Set1,Draw4,2,038,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,038,1,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw4,4,055899,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,559908,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,4,0358899,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5990883,1,straight|cov1|mirror
Combined,Set1,Draw4,4,038899,boxed,11.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,990883,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,4,0334889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9088334,1,straight|cov1|mirror
Combined,Set1,Draw4,3,03589,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,59083,1,boxed|cov2|span2|mirror|perm2
Combined,Set1,Draw4,3,033589,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,590833,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw4,3,0334589,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5908334,1,straight|cov1|mirror
Combined,Set1,Draw4,3,0334489,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9083344,1,straight|cov1|mirror
Combined,Set1,Draw4,2,059,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,590,1,boxed|cov2|span2|mirror|hot2|perm2
Combined,Set1,Draw4,2,089,boxed,11.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,908,1,boxed|cov2|span3|hot2|perm2
Combined,Set1,Draw4,4,0355899,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,8055993,1,straight|cov1|mirror
Combined,Set1,Draw4,4,0335599,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0559933,1,straight|cov1|mirror
Combined,Set1,Draw4,4,2334499,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,9933244,1,straight|cov1|mirror
Combined,Set1,Draw4,4,233449,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,933244,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,233,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,332,2,straight|cov2|span2|vstr2
Combined,Set1,Draw4,4,234,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,straight|cov2|span2|vstr2
Combined,Set1,Draw4,3,233449,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,933244,1,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,233,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,332,2,straight|cov2|span2|vstr2
Combined,Set1,Draw4,3,234,straight,11.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,straight|cov2|span2|vstr2
Combined,Set1,Draw4,2,058,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,805,1,straight|cov1|span3|mirror|hot2
Combined,Set1,Draw4,2,0359,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,0593,1,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw4,2,03459,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,05934,1,straight|cov1|mirror|hot2
Combined,Set1,Draw4,2,34459,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,59344,1,straight|cov1|mirror|hot2
Combined,Set1,Draw4,2,3449,straight,11.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,9344,1,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw4,4,2338899,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,9988332,1,straight|cov1|mirror
