section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set1,Draw1,4,3348,straight,15.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,4,8334,1,33.0,True,2,4,0,0.0,3,0,0,1,1,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|draw_chain4
Midday,Set1,Draw1,5,1133588,straight,15.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,8811533,1,8.0,True,2,4,0,0.0,3,0,0,1,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v
Midday,Set1,Draw1,4,1133588,straight,15.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,8811533,1,8.0,True,2,4,0,0.0,3,0,0,1,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v
Midday,Set1,Draw2,6,113348,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,411338,1,24.0,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Midday,Set1,Draw2,6,13388,boxed,15.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,13388,1,23.0,True,4,3,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain4
Midday,Set1,Draw2,5,113348,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,411338,1,24.0,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|draw_chain4
Midday,Set1,Draw2,5,13388,boxed,15.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,3,13388,1,23.0,True,4,3,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|draw_chain4
Midday,Set1,Draw2,4,11338,straight,15.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,3,11338,1,23.0,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain4
Midday,Set1,Draw2,3,145,straight,15.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,541,1,9.0,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain4
Midday,Set1,Draw2,6,588,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,588,1,13.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain2|draw_chain4
Midday,Set1,Draw2,5,588,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,588,1,13.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,3,2,4,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|set_chain2|draw_chain4
Midday,Set1,Draw2,4,33588,straight,15.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,58833,1,13.0,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain4
Midday,Set1,Draw2,4,33488,straight,15.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,88334,1,33.0,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|draw_chain4
Midday,Set1,Draw2,3,11588,straight,15.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,88115,1,8.0,True,2,1,0,0.0,3,0,0,1,0,0.0,2,0.5,2,2,2,2,3,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw2,3,135,straight,15.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,153,1,8.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw3,5,1133488,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,4113388,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4
Midday,Set1,Draw3,5,113388,boxed,15.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,113388,1,23.0,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain4
Midday,Set1,Draw3,4,1133488,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,4113388,1,24.0,True,2,2,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain4
Midday,Set1,Draw3,4,113388,boxed,15.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,113388,1,23.0,True,4,2,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v|draw_chain4
Midday,Set1,Draw3,3,145,straight,15.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,541,1,9.0,True,2,2,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain4
Midday,Set1,Draw3,5,3588,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,5883,1,13.0,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw3,4,3588,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,5883,1,13.0,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw3,3,11588,straight,15.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,88115,1,8.0,True,2,1,0,0.0,3,0,0,1,0,0.0,2,0.5,2,2,2,2,3,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw3,3,135,straight,15.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,153,1,8.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw4,3,1145,straight,15.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,5411,1,9.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain4
Midday,Set1,Draw4,1,11355,straight,15.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,55113,1,8.0,True,2,1,0,0.0,3,0,0,4,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw4,3,588,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,588,1,13.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,3,2,4,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4
Midday,Set1,Draw4,2,558,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,558,1,4.0,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw4,1,3558,boxed,15.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,5583,1,13.0,True,4,2,1,0.0,1,0,0,4,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2
Midday,Set1,Draw4,2,11557,straight,15.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,11755,1,7.0,True,2,3,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw4,2,157,straight,15.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,175,1,7.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw4,2,557,straight,15.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,4,755,1,3.0,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,11344,straight,15.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,44113,1,24.0,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,4,0,3,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3
Midday,Set1,Draw5,3,113688,boxed,15.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,113886,1,18.0,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3
Midday,Set1,Draw5,2,11445,straight,15.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,54411,1,9.0,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2
Midday,Set1,Draw5,1,11355,straight,15.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,55113,1,8.0,True,2,1,0,0.0,3,0,0,4,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,344688,boxed,15.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,688344,1,24.0,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3
Midday,Set1,Draw5,3,34488,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88344,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain3
Midday,Set1,Draw5,1,558,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,558,1,4.0,True,2,2,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw5,1,3558,boxed,15.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,2,5583,1,13.0,True,4,2,1,0.0,1,0,0,4,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2
Midday,Set1,Draw5,3,11688,straight,15.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68811,1,18.0,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,4,0,3,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain3
Midday,Set1,Draw5,3,355,straight,15.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,553,1,4.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw5,2,11557,straight,15.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,11755,1,7.0,True,2,3,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,157,straight,15.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,175,1,7.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw5,3,368,straight,15.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836,1,23.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,2,4,2,3,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw5,3,3468,straight,15.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8364,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,4,1,3,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain3|draw_chain2
Midday,Set1,Draw6,2,0114455,straight,15.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5544011,1,9.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2
Midday,Set1,Draw6,2,0113,straight,15.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0113,1,8.0,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain2
Midday,Set1,Draw6,1,01155,straight,15.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,55011,1,2.0,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|set_chain2
Midday,Set1,Draw6,1,01135568,boxed,15.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,55011386,1,8.0,True,4,1,1,0.0,1,0,0,2,1,0.0,5,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|hot1|perm2|hidden3v
Midday,Set1,Draw6,1,011368,boxed,15.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,2,011386,1,8.0,True,4,2,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2
Midday,Set1,Draw6,2,34468,boxed,15.5,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,68344,1,24.0,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,4,1,3,2,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3|draw_chain2
Midday,Set1,Draw6,2,3448,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8344,1,33.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,4,1,3,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain3|draw_chain2
Midday,Set1,Draw6,1,0556,straight,15.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,5506,1,2.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2
Midday,Set1,Draw6,1,035568,straight,15.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,550683,1,8.0,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw6,1,0568,straight,15.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,5068,1,8.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2
Midday,Set1,Draw6,1,011557,straight,15.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,117055,1,7.0,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw6,1,0355,straight,15.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,0553,1,4.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2
Midday,Set1,Draw6,1,1135568,straight,15.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,1183655,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,001,straight,15.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,001,2,2.0,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,2,0,2,1,1,True,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|set_chain2
Midday,Set1,Draw7,1,0011,straight,15.5,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,0011,2,2.0,True,4,1,0,0.0,5,0,0,0,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight|set_chain2
Evening,Set3,Draw1,4,344,straight,15.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,344,1,34.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,4,1344,straight,15.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,3441,1,24.0,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain3
Evening,Set3,Draw1,4,144,straight,15.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,441,1,25.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,7,339,straight,15.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,933,2,33.0,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov2|vstr2|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw1,7,339,straight,15.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,933,2,33.0,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov2|vstr2|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw2,6,388,boxed,15.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,883,2,32.0,True,6,1,1,0.0,3,0,0,0,1,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov3|vstr2|mirror|perm2|hidden3v|double_mirror|draw_chain3
Evening,Set1,Draw2,4,488,straight,15.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,884,1,33.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov1|hp_repeat5|hot1|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw2,2,489,straight,15.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,894,1,34.0,True,2,2,0,0.0,3,0,0,2,1,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw3,5,229,straight,15.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,922,2,28.0,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain2|draw_chain2
Evening,Set1,Draw3,4,229,straight,15.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,922,2,28.0,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,0,2,1,2,2,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|set_chain2|draw_chain2
Evening,Set1,Draw3,3,448,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,4,448,1,34.0,True,4,4,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,3,1,4,1,True,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw3,3,4488,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,4,4488,1,34.0,True,4,4,1,0.0,1,0,0,1,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain4
Evening,Set1,Draw3,1,489,boxed,15.5,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,948,1,34.0,True,4,1,1,0.0,1,0,0,4,1,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain4
Evening,Set1,Draw3,3,44889,straight,15.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,98844,1,34.0,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw4,4,299,straight,15.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,3,992,2,31.0,True,4,3,0,0.0,5,0,0,0,0,0.0,0,0.5,0,0,2,1,3,1,True,straight|cov2|hp_repeat3|vstr2|hidden3v|double_mirror|draw_chain3
Evening,Set1,Draw4,4,2249,straight,15.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,9224,2,28.0,True,4,1,0,0.0,5,0,0,0,1,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov2|vstr2|mirror|hidden3v|set_chain2|draw_chain2
Evening,Set1,Draw4,2,448,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,3,448,1,34.0,True,4,3,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,3,1,4,1,True,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw4,2,4488,boxed,15.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,3,4488,1,34.0,True,4,3,1,0.0,1,0,0,2,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain4
Evening,Set1,Draw4,1,4899,straight,15.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,9948,1,34.0,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw4,3,4889,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,9884,1,34.0,True,2,3,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw4,3,447,straight,15.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,447,1,31.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw4,2,448899,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,998844,1,34.0,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw4,4,889,straight,15.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,988,1,33.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|draw_chain6
Evening,Set1,Draw4,2,799,straight,15.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,799,1,31.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,388,boxed,15.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,883,2,32.0,True,6,1,1,0.0,3,0,0,0,1,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov3|vstr2|mirror|perm2|hidden3v|double_mirror|draw_chain3
Evening,Set1,Draw5,2,677,straight,15.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,677,1,20.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,1,4899,straight,15.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,9948,1,34.0,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,3,34468899,straight,15.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,99688344,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,5699,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,5996,1,9.0,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,699,straight,15.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,996,1,25.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,468899,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,996884,1,24.0,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Evening,Set1,Draw5,2,4468899,straight,15.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,9968844,1,24.0,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
