section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set2,Draw1,7,233449,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,933244,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,233449,478,069,847,False,False,True
Evening,Set1,Draw1,7,233449,straight,14.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,933244,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,233449,478,069,847,False,False,True
Evening,Set1,Draw1,6,23449,straight,14.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,93244,2,30,False,4,1,0,0.0,5,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov2|vstr2|mirror|draw_chain2,23449,478,069,847,False,False,True
Evening,Set1,Draw2,5,244889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,988244,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|draw_chain4,244889,478,069,847,False,False,True
Evening,Set1,Draw3,3,24488,boxed,14.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,24488,1,30,False,4,2,1,0.0,1,0,0,1,0,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|hot1|perm2|draw_chain4,24488,478,069,847,False,False,True
Evening,Set1,Draw3,2,2448,boxed,14.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,2448,1,30,False,4,2,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|hot2|perm2|draw_chain4,2448,478,069,847,False,False,True
Evening,Set1,Draw3,3,2889,straight,14.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,9882,1,30,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain3,2889,478,069,847,False,False,True
Evening,Set1,Draw3,2,2488,straight,14.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,8824,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3,2488,478,069,847,False,False,True
Evening,Set1,Draw4,3,244899,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,992448,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,244899,478,069,847,False,False,True
Evening,Set1,Draw4,3,2448899,boxed,14.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,9924488,1,30,False,4,2,1,0.0,1,0,0,0,1,0.0,4,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,2448899,478,069,847,False,False,True
Evening,Set1,Draw4,3,24478899,boxed,14.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,2,99244887,1,30,False,4,2,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2,24478899,478,069,847,False,False,True
Evening,Set1,Draw4,3,24489,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,92448,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,24489,478,069,847,False,False,True
Evening,Set1,Draw4,3,2447889,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9244887,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,2447889,478,069,847,False,False,True
Evening,Set1,Draw4,2,2448,boxed,14.0,"R2,R8",False,False,False,False,False,False,False,False,False,2,2,0,2,2448,1,30,False,4,2,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|hot2|perm2|draw_chain4,2448,478,069,847,False,False,True
Evening,Set1,Draw4,2,44788,boxed,14.0,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,3,44887,1,30,False,4,3,1,0.0,1,0,0,2,0,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot2|perm2|draw_chain2,44788,478,069,847,False,False,True
Evening,Set1,Draw4,2,4788,straight,14.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,4887,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2,4788,478,069,847,False,False,True
Evening,Set1,Draw4,1,47889,boxed,14.0,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,1,94887,1,30,False,4,1,1,0.0,1,0,0,4,1,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|hot2|perm2,47889,478,069,847,False,False,True
Evening,Set1,Draw4,3,4478899,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,9988447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,4478899,478,069,847,False,False,True
Evening,Set1,Draw4,2,4478,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,8447,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2,4478,478,069,847,False,False,True
Evening,Set1,Draw4,3,78899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,79988,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3,78899,478,069,847,False,False,True
Evening,Set1,Draw4,3,2478899,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,7998824,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,2478899,478,069,847,False,False,True
Evening,Set1,Draw4,3,24889,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,98824,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain3,24889,478,069,847,False,False,True
Evening,Set1,Draw4,2,28899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,99882,1,30,False,2,3,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight,28899,478,069,847,False,False,True
Evening,Set1,Draw4,2,2488,straight,14.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,8824,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain3,2488,478,069,847,False,False,True
Evening,Set1,Draw5,3,2344899,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9924438,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,2344899,478,069,847,False,False,True
Evening,Set1,Draw5,3,2344889,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9244388,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,2344889,478,069,847,False,False,True
Evening,Set1,Draw5,2,2448,straight,14.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,2448,1,30,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hot2|vtrac_straight|draw_chain4,2448,478,069,847,False,False,True
Evening,Set1,Draw5,3,3447788,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8834477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,3447788,478,069,847,False,False,True
Evening,Set1,Draw5,1,4788,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,8847,1,30,False,2,1,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hot2|vtrac_straight|draw_chain2,4788,478,069,847,False,False,True
Evening,Set1,Draw5,1,47788,straight,14.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,88477,1,30,False,2,1,0,0.0,3,0,0,4,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight,47788,478,069,847,False,False,True
Evening,Set1,Draw5,3,778899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,779988,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain2,778899,478,069,847,False,False,True
Evening,Set1,Draw5,3,3778899,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7799883,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,3778899,478,069,847,False,False,True
Evening,Set1,Draw5,3,78899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,79988,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|vtrac_straight|draw_chain3,78899,478,069,847,False,False,True
Evening,Set1,Draw6,2,2344899,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9924438,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,2344899,478,069,847,False,False,True
Evening,Set1,Draw6,2,2344889,straight,14.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9244388,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,2344889,478,069,847,False,False,True
Evening,Set1,Draw6,2,3447788,straight,14.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8834477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|vtrac_straight|draw_chain2,3447788,478,069,847,False,False,True
Evening,Set1,Draw6,1,34788,straight,14.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,88347,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,34788,478,069,847,False,False,True
Evening,Set1,Draw6,1,34778,straight,14.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,83477,1,30,False,2,1,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|vtrac_straight|draw_chain2,34778,478,069,847,False,False,True
Evening,Set1,Draw6,2,378899,straight,14.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,799883,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,378899,478,069,847,False,False,True
Evening,Set1,Draw6,1,77899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,77998,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2,77899,478,069,847,False,False,True
Evening,Set1,Draw6,1,7899,straight,14.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,7998,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain3,7899,478,069,847,False,False,True
Combined,Set1,Draw1,5,44556,straight,13.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,64455,1,9,True,2,2,0,0.0,3,0,0,1,0,0.0,2,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|draw_chain4,44556,069,069,847,False,False,True
Combined,Set1,Draw4,3,4456,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,6445,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|draw_chain4,4456,069,069,847,False,False,True
Combined,Set1,Draw5,2,569,straight,13.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,596,1,9,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain2,569,069,069,847,False,False,True
Combined,Set1,Draw6,1,0569,straight,13.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,5906,1,9,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2,0569,069,069,847,False,False,True
Midday,Set2,Draw1,7,0114455,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5544011,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,0114455,069,069,847,False,False,True
Midday,Set2,Draw1,5,1145,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,5411,1,9,True,2,5,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2,1145,069,069,847,False,False,True
Midday,Set2,Draw1,4,145,straight,13.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,5,541,1,9,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|set_chain2,145,069,069,847,False,False,True
Midday,Set1,Draw4,2,11455,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,55411,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight,11455,069,069,847,False,False,True
Midday,Set1,Draw5,3,11445,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,54411,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2,11445,069,069,847,False,False,True
Midday,Set1,Draw5,2,14455,straight,13.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,55441,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight,14455,069,069,847,False,False,True
Midday,Set1,Draw5,3,44556,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,64455,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,44556,069,069,847,False,False,True
Midday,Set1,Draw6,2,01445,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,54401,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2,01445,069,069,847,False,False,True
Midday,Set1,Draw6,2,0144,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4401,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,0,3,1,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3,0144,069,069,847,False,False,True
Midday,Set1,Draw6,2,0114,straight,13.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4011,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,0,3,1,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3,0114,069,069,847,False,False,True
Midday,Set1,Draw6,2,44556,straight,13.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,64455,1,9,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,2,1,2,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,44556,069,069,847,False,False,True
Midday,Set1,Draw7,1,0011559,straight,13.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5590011,1,9,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,0011559,069,069,847,False,False,True
Evening,Set1,Draw5,3,5699,straight,13.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,5996,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|draw_chain3,5699,069,069,847,False,False,True
Combined,Set3,Draw1,7,4478,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,8447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,4478,478,069,847,False,False,True
Combined,Set3,Draw1,6,4478,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,8447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,4478,478,069,847,False,False,True
Combined,Set3,Draw1,5,4478,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,8447,1,30,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,4478,478,069,847,False,False,True
Combined,Set2,Draw1,6,23447788,boxed,13.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,24438877,1,30,False,4,1,1,0.0,1,0,0,0,1,0.0,5,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,23447788,478,069,847,False,False,True
Combined,Set2,Draw1,7,344788,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,344788,478,069,847,False,False,True
Combined,Set2,Draw1,7,344778,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,834477,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,344778,478,069,847,False,False,True
Combined,Set2,Draw1,6,344778,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,834477,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,344778,478,069,847,False,False,True
Combined,Set2,Draw1,6,234,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,324,2,30,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov2|hp_repeat2|vstr2|set_chain2,234,478,069,847,False,False,True
Combined,Set1,Draw1,4,478,boxed,13.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,2,487,1,30,False,4,2,1,0.0,1,0,0,1,0,0.0,0,0.0,0,2,2,2,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain2|draw_chain3,478,478,069,847,True,False,True
Combined,Set1,Draw1,7,3447788,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8834477,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,3447788,478,069,847,False,False,True
Combined,Set1,Draw1,7,3447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|set_chain2|draw_chain5,3447,478,069,847,False,False,True
Combined,Set1,Draw1,6,44788,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,88447,1,30,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,44788,478,069,847,False,False,True
Combined,Set1,Draw3,3,478,straight,13.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,487,1,30,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,2,2,2,2,3,0,False,straight|cov1|hot1|vtrac_straight|set_chain2|draw_chain3,478,478,069,847,True,True,True
Combined,Set1,Draw4,4,3447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,3447,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,4,2,5,0,False,straight|cov1|set_chain2|draw_chain5,3447,478,069,847,False,False,True
Midday,Set1,Draw1,6,223348,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833224,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,223348,478,069,847,False,False,True
Midday,Set1,Draw1,4,23348,straight,13.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,83324,1,30,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|mirror|hot1|draw_chain4,23348,478,069,847,False,False,True
Midday,Set1,Draw2,6,33478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83347,1,30,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3,33478,478,069,847,False,False,True
Midday,Set1,Draw2,5,33478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,83347,1,30,False,2,3,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|draw_chain3,33478,478,069,847,False,False,True
Midday,Set1,Draw2,6,223348,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833224,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,223348,478,069,847,False,False,True
Midday,Set1,Draw2,5,223348,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,833224,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,223348,478,069,847,False,False,True
Midday,Set1,Draw2,4,23348,straight,13.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,83324,1,30,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|mirror|hot1|draw_chain4,23348,478,069,847,False,False,True
Midday,Set1,Draw3,5,334788,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883347,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,334788,478,069,847,False,False,True
Midday,Set1,Draw3,4,334788,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,883347,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|draw_chain3,334788,478,069,847,False,False,True
Midday,Set1,Draw3,5,2234,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3224,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov2|vstr2|draw_chain3,2234,478,069,847,False,False,True
Midday,Set1,Draw3,4,234,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,324,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov2|vstr2|draw_chain4,234,478,069,847,False,False,True
Midday,Set1,Draw3,5,2233488,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8833224,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,2,1,3,0,False,straight|cov1|mirror|draw_chain3,2233488,478,069,847,False,False,True
Midday,Set1,Draw3,4,233488,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,883324,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|mirror|draw_chain4,233488,478,069,847,False,False,True
Midday,Set1,Draw4,2,3478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,8347,1,30,False,2,2,0,0.0,3,0,0,2,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight,3478,478,069,847,False,False,True
Midday,Set1,Draw4,4,234,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,324,2,30,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,0,3,1,4,0,False,straight|cov2|vstr2|draw_chain4,234,478,069,847,False,False,True
Midday,Set1,Draw4,4,233488,straight,13.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,883324,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,3,1,4,0,False,straight|cov1|mirror|draw_chain4,233488,478,069,847,False,False,True
Midday,Set1,Draw5,3,34478,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,83447,1,30,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,34478,478,069,847,False,False,True
Midday,Set1,Draw5,2,3447,straight,13.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,3447,1,30,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|draw_chain2,3447,478,069,847,False,False,True
Evening,Set3,Draw1,6,23349,straight,13.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93324,1,30,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,23349,478,069,847,False,False,True
