section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw4,3,014,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,401,1,straight|cov1|span4
Combined,Set1,Draw4,3,0114,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4011,1,straight|cov1|span3
Combined,Set1,Draw4,3,118,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,118,1,boxed|cov2|span3|perm2
Combined,Set1,Draw4,3,188,boxed,9.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,188,1,boxed|cov2|span3|perm2
Combined,Set1,Draw4,4,0688,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0688,1,straight|cov1|span3
Combined,Set1,Draw4,4,03688,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,06883,1,straight|cov1|mirror
Combined,Set1,Draw4,4,34688,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,68834,1,straight|cov1|mirror
Combined,Set1,Draw4,4,34488,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88344,1,straight|cov1|mirror
Combined,Set1,Draw4,4,13448,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83441,1,straight|cov1|mirror
Combined,Set1,Draw4,3,0688,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,0688,1,straight|cov1|span3
Combined,Set1,Draw4,3,4688,boxed,9.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,6884,1,boxed|cov2|span2|perm2
Combined,Set1,Draw4,3,11488,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,88411,1,straight|cov1|span2
Combined,Set1,Draw4,2,488,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,884,1,straight|cov1|span2|hot2
Combined,Set1,Draw4,4,1188,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8811,1,straight|cov1|span3
Combined,Set1,Draw4,4,0118,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8110,1,straight|cov1|span3
Combined,Set1,Draw4,4,0119,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1109,1,boxed|cov2|span2|perm2
Combined,Set1,Draw4,4,23449,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,93244,1,straight|cov1|mirror
Combined,Set1,Draw4,3,0119,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1109,1,boxed|cov2|span2|perm2
Combined,Set1,Draw4,4,11889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,11988,1,straight|cov1|span2
Combined,Set1,Draw4,4,13889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19883,1,straight|cov1|mirror
Combined,Set1,Draw4,4,36889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98836,1,straight|cov1|mirror
Combined,Set1,Draw4,4,23688,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,88362,1,straight|cov1|mirror
Combined,Set1,Draw4,3,11889,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,11988,1,straight|cov1|span2
Combined,Set1,Draw4,3,16889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19886,1,straight|cov1|mirror
Combined,Set1,Draw4,3,46889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98864,1,straight|cov1|mirror
Combined,Set1,Draw4,2,468,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,864,1,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,00149,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,94001,1,straight|cov1|mirror
Combined,Set1,Draw5,3,0014,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4001,1,straight|cov1|span3
Combined,Set1,Draw5,3,00114,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,40011,1,straight|cov1|span2
Combined,Set1,Draw5,3,00113,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,00113,1,straight|cov1|span2
Combined,Set1,Draw5,3,1138,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,1138,1,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,138,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,138,1,straight|cov1|span3|mirror
Combined,Set1,Draw5,3,1388,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,1388,1,straight|cov1|span2|mirror
Combined,Set1,Draw5,2,113,straight,9.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,113,1,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,00668,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,00668,1,straight|cov1|span2
Combined,Set1,Draw5,3,06688,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,06688,1,straight|cov1|span2
Combined,Set1,Draw5,3,3488,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8834,1,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,348,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,834,1,straight|cov1|span3|mirror
Combined,Set1,Draw5,2,066,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,066,1,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,114,straight,9.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,411,1,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,1688,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6881,1,straight|cov1|span2|mirror
Combined,Set1,Draw5,3,01188,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,88110,1,straight|cov1|span2
Combined,Set1,Draw5,3,00118,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,81100,1,straight|cov1|span2
Combined,Set1,Draw5,3,00119,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11009,1,boxed|cov2|perm2
Combined,Set1,Draw5,3,00349,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,00934,1,straight|cov1|mirror
Combined,Set1,Draw5,2,003,straight,9.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,003,1,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,034,straight,9.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,034,1,straight|cov1|span2|hot2
Combined,Set1,Draw5,3,13889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19883,1,straight|cov1|mirror
Combined,Set1,Draw5,3,36889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98836,1,straight|cov1|mirror
Combined,Set1,Draw5,3,368,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,836,1,straight|cov1|span3|mirror
Combined,Set1,Draw5,3,3668,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8366,1,straight|cov1|span2|mirror
Combined,Set1,Draw5,2,366,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,366,1,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,466,straight,9.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,664,1,straight|cov1|span2|hot2
Combined,Set1,Draw6,2,0049,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,9400,1,straight|cov1|span2|mirror
Combined,Set1,Draw6,2,01138,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01138,1,straight|cov1|mirror
Combined,Set1,Draw6,2,11388,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,11388,1,straight|cov1|mirror
Combined,Set1,Draw6,2,13688,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13886,1,straight|cov1|mirror
Combined,Set1,Draw6,1,004,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,400,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,0013,straight,9.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,0013,1,straight|cov1|hot1
Combined,Set1,Draw6,2,006688,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,006688,1,straight|cov1
Combined,Set1,Draw6,2,34688,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,68834,1,straight|cov1|mirror
Combined,Set1,Draw6,2,34788,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88347,1,straight|cov1|mirror
Combined,Set1,Draw6,2,3478,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8347,1,straight|cov1|span2|mirror
Combined,Set1,Draw6,1,006,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,006,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,0068,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,0068,1,straight|cov1|hot1
Combined,Set1,Draw6,1,347,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,347,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,147,straight,9.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,471,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,2,16688,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,66881,1,straight|cov1|mirror
Combined,Set1,Draw6,2,11688,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68811,1,straight|cov1|mirror
Combined,Set1,Draw6,2,00117,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,11700,1,boxed|cov2|perm2
Combined,Set1,Draw6,2,0017,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,1700,1,boxed|cov2|span2|perm2
Combined,Set1,Draw6,2,0349,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,0934,1,straight|cov1|span2|mirror
Combined,Set1,Draw6,1,168,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,681,1,straight|cov1|mirror|hot1
Combined,Set1,Draw6,1,017,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,170,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,039,straight,9.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,093,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,2,13889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19883,1,straight|cov1|mirror
Combined,Set1,Draw6,2,36889,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,98836,1,straight|cov1|mirror
Combined,Set1,Draw6,2,34668,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83664,1,straight|cov1|mirror
Combined,Set1,Draw6,1,0019,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,0019,1,straight|cov1|hot1
Combined,Set1,Draw6,1,189,straight,9.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,198,1,straight|cov1|span2|hot1
Combined,Set1,Draw6,1,389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,983,1,straight|cov1|mirror|hot1
Combined,Set1,Draw7,1,00249,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,92400,1,straight|cov1|mirror
Combined,Set1,Draw7,1,00138,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,00138,1,straight|cov1|mirror
Combined,Set1,Draw7,1,01368,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,01386,1,straight|cov1|mirror
Combined,Set1,Draw7,1,13678,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13867,1,straight|cov1|mirror
Combined,Set1,Draw7,1,00368,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,00683,1,straight|cov1|mirror
Combined,Set1,Draw7,1,34778,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83477,1,straight|cov1|mirror
Combined,Set1,Draw7,1,00177,boxed,9.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,17700,1,boxed|cov2|perm2
Combined,Set1,Draw7,1,13689,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19836,1,straight|cov1|mirror
Combined,Set3,Draw1,7,02244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,22440,1,straight|cov1
Combined,Set3,Draw1,7,044,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,440,1,straight|cov1|span3
Combined,Set3,Draw1,7,013,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,013,1,straight|cov1|span3
Combined,Set3,Draw1,7,0133,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0133,1,straight|cov1|span2
Combined,Set3,Draw1,6,044,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,440,1,straight|cov1|span3
Combined,Set3,Draw1,6,013,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,013,1,straight|cov1|span3
Combined,Set3,Draw1,6,0133,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0133,1,straight|cov1|span2
Combined,Set3,Draw1,5,044,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,440,1,straight|cov1|span3
Combined,Set3,Draw1,5,013,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,013,1,straight|cov1|span3
Combined,Set3,Draw1,7,002,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,200,1,straight|cov1|span3
Combined,Set3,Draw1,7,0026,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2006,1,straight|cov1|span2
Combined,Set3,Draw1,7,0066,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0066,1,straight|cov1|span2
Combined,Set3,Draw1,7,0668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0668,1,straight|cov1|span2
Combined,Set3,Draw1,7,3344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3344,1,straight|cov1|span2
Combined,Set3,Draw1,7,33447,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33447,1,straight|cov1
Combined,Set3,Draw1,7,344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,344,1,straight|cov1|span3
Combined,Set3,Draw1,6,002,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,200,1,straight|cov1|span3
Combined,Set3,Draw1,6,0026,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,2006,1,straight|cov1|span2
Combined,Set3,Draw1,6,0066,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0066,1,straight|cov1|span2
Combined,Set3,Draw1,6,0668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,0668,1,straight|cov1|span2
Combined,Set3,Draw1,6,3344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3344,1,straight|cov1|span2
Combined,Set3,Draw1,6,344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,344,1,straight|cov1|span3
Combined,Set3,Draw1,6,1344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3441,1,straight|cov1|span2
Combined,Set3,Draw1,5,002,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,200,1,straight|cov1|span3
Combined,Set3,Draw1,5,0038,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0083,1,straight|cov1|mirror
Combined,Set3,Draw1,5,0348,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0834,1,straight|cov1|mirror
Combined,Set3,Draw1,5,3448,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8344,1,straight|cov1|mirror
Combined,Set3,Draw1,5,344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,344,1,straight|cov1|span3
Combined,Set3,Draw1,5,1344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3441,1,straight|cov1|span2
Combined,Set3,Draw1,4,008,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,008,1,straight|cov1|span2|hot1
Combined,Set3,Draw1,4,0048,straight,8.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,0084,1,straight|cov1|hot1
Combined,Set3,Draw1,4,148,boxed,8.0,"R4,R8",False,False,False,False,False,False,False,False,False,1,2,0,1,841,1,boxed|cov2|hot1|perm2
Combined,Set3,Draw1,7,168,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,681,1,straight|cov1|span2|mirror
Combined,Set3,Draw1,7,1678,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6817,1,straight|cov1|mirror
Combined,Set3,Draw1,7,0017,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,1700,1,boxed|cov2|perm2
Combined,Set3,Draw1,7,00337,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,70033,1,straight|cov1
Combined,Set3,Draw1,7,003,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,003,1,straight|cov1|span3
Combined,Set3,Draw1,7,0033,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,0033,1,straight|cov1|span2
Combined,Set3,Draw1,7,0233,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,0332,1,straight|cov1|span2
Combined,Set3,Draw1,7,22334,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,33224,1,straight|cov1
Combined,Set3,Draw1,7,22344,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,32244,1,straight|cov1
Combined,Set3,Draw1,6,168,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,681,1,straight|cov1|span2|mirror
Combined,Set3,Draw1,6,003,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,003,1,straight|cov1|span3
Combined,Set3,Draw1,6,0033,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,0033,1,straight|cov1|span2
Combined,Set3,Draw1,6,0233,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,0332,1,straight|cov1|span2
Combined,Set3,Draw1,6,23344,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,33244,1,straight|cov1
Combined,Set3,Draw1,6,2344,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,3244,1,straight|cov1|span2
Combined,Set3,Draw1,5,003,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,003,1,straight|cov1|span3
Combined,Set3,Draw1,7,3366,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3366,1,straight|cov1|span2
Combined,Set3,Draw1,7,2366,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3662,1,straight|cov1|span2
Combined,Set3,Draw1,6,3366,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3366,1,straight|cov1|span2
Combined,Set3,Draw1,6,2366,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3662,1,straight|cov1|span2
Combined,Set3,Draw1,6,24466,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,66244,1,straight|cov1
Combined,Set3,Draw1,5,1238,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1832,1,straight|cov1|mirror
Combined,Set3,Draw1,5,2348,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8324,1,straight|cov1|mirror
Combined,Set2,Draw1,7,0244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,2440,1,straight|cov1|span2
Combined,Set2,Draw1,7,0044,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4400,1,straight|cov1|span2
Combined,Set2,Draw1,7,0113,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0113,1,straight|cov1|span2
Combined,Set2,Draw1,7,368,boxed,8.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,386,1,boxed|cov2|mirror|perm2
Combined,Set2,Draw1,6,0244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,2440,1,straight|cov1|span2
Combined,Set2,Draw1,6,0044,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4400,1,straight|cov1|span2
Combined,Set2,Draw1,6,0113,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,0113,1,straight|cov1|span2
Combined,Set2,Draw1,7,00266,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,20066,1,straight|cov1
Combined,Set2,Draw1,7,00668,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,00668,1,straight|cov1
Combined,Set2,Draw1,7,3348,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8334,1,straight|cov1|mirror
Combined,Set2,Draw1,7,1344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3441,1,straight|cov1|span2
Combined,Set2,Draw1,7,1144,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4411,1,straight|cov1|span2
Combined,Set2,Draw1,6,0038,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0083,1,straight|cov1|mirror
Combined,Set2,Draw1,6,0348,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0834,1,straight|cov1|mirror
Combined,Set2,Draw1,6,3448,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8344,1,straight|cov1|mirror
Combined,Set2,Draw1,6,1344,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3441,1,straight|cov1|span2
Combined,Set2,Draw1,6,1144,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4411,1,straight|cov1|span2
Combined,Set2,Draw1,5,1148,boxed,8.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,8411,1,boxed|cov2|perm2
Combined,Set2,Draw1,7,1668,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6681,1,straight|cov1|mirror
Combined,Set2,Draw1,7,0013,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,1003,1,straight|cov1|span2
Combined,Set2,Draw1,7,00133,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,10033,1,straight|cov1
Combined,Set2,Draw1,7,00233,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,00332,1,straight|cov1
Combined,Set2,Draw1,7,23344,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,33244,1,straight|cov1
Combined,Set2,Draw1,7,2344,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,3244,1,straight|cov1|span2
Combined,Set2,Draw1,6,0013,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,1003,1,straight|cov1|span2
Combined,Set2,Draw1,7,138,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,183,1,straight|cov1|span2|mirror
Combined,Set2,Draw1,7,23366,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33662,1,straight|cov1
Combined,Set2,Draw1,7,24466,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,66244,1,straight|cov1
Combined,Set2,Draw1,6,1238,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1832,1,straight|cov1|mirror
Combined,Set2,Draw1,6,2348,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8324,1,straight|cov1|mirror
Combined,Set1,Draw1,7,2445,boxed,8.0,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,5244,1,boxed|cov2|perm2
Combined,Set1,Draw1,7,00244,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,24400,1,straight|cov1
Combined,Set1,Draw1,7,00144,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44001,1,straight|cov1
Combined,Set1,Draw1,7,00113,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,00113,1,straight|cov1
Combined,Set1,Draw1,7,138,boxed,8.0,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,138,1,boxed|cov2|mirror|perm2
Combined,Set1,Draw1,7,1378,straight,8.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,1387,1,straight|cov1|mirror
Combined,Set1,Draw1,7,0025,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2500,1,straight|cov1|mirror
Combined,Set1,Draw1,7,0038,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0083,1,straight|cov1|mirror
Combined,Set1,Draw1,7,0348,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,0834,1,straight|cov1|mirror
Combined,Set1,Draw1,7,3448,straight,8.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8344,1,straight|cov1|mirror
Combined,Set1,Draw1,7,1147,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4711,1,straight|cov1|span2
Combined,Set1,Draw1,7,117,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,711,1,boxed|cov2|span2|perm2
Combined,Set1,Draw1,6,1147,straight,8.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4711,1,straight|cov1|span2
Combined,Set1,Draw1,6,117,boxed,8.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,711,1,boxed|cov2|span2|perm2
Combined,Set1,Draw1,7,118,boxed,8.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,2,811,1,boxed|cov2|span2|perm2
Combined,Set1,Draw1,7,1178,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8117,1,straight|cov1|span2
Combined,Set1,Draw1,7,0117,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,1170,1,straight|cov1|span2
Combined,Set1,Draw1,7,0035,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0053,1,straight|cov1|mirror
Combined,Set1,Draw1,7,0235,straight,8.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0532,1,straight|cov1|mirror
Combined,Set1,Draw1,6,0117,straight,8.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,1170,1,straight|cov1|span2
Combined,Set1,Draw1,7,0118,straight,8.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0118,1,straight|cov1|span2
Combined,Set1,Draw1,7,1238,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1832,1,straight|cov1|mirror
Combined,Set1,Draw1,7,2348,straight,8.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8324,1,straight|cov1|mirror
Combined,Set1,Draw2,6,01188,straight,8.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,01188,1,straight|cov1
