section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set3,Draw1,7,688,boxed,18.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,3,688,2,23.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain3
Midday,Set3,Draw1,6,455,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,554,2,5.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain3
Midday,Set3,Draw1,5,455,boxed,18.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,554,2,5.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain3
Midday,Set2,Draw1,7,388,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,883,2,32.0,False,6,2,1,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|double_mirror|set_chain3
Midday,Set2,Draw1,7,36688,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,38866,1,23.0,False,6,2,2,0.0,1,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|mirror|perm3|set_chain3
Midday,Set2,Draw1,6,388,boxed,18.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,883,2,32.0,False,6,2,1,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|double_mirror|set_chain3
Midday,Set2,Draw1,6,36688,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,38866,1,23.0,False,6,2,2,0.0,1,0,0,0,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|mirror|perm3|set_chain3
Midday,Set2,Draw1,5,3668,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,3,3866,1,23.0,False,6,3,2,0.0,1,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|mirror|perm3|set_chain3
Midday,Set1,Draw1,6,368,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,386,1,23.0,False,6,2,2,0.0,1,0,0,0,1,0.0,0,0.0,0,4,2,3,3,0,False,boxed|cov3|hp_repeat2|mirror|perm3|set_chain3|draw_chain3
Midday,Set1,Draw1,5,899,straight,18.0,"R2,R8",False,True,False,False,False,False,False,False,False,1,1,0,4,998,2,34.0,False,4,4,0,0.0,5,0,0,1,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov2|hp_repeat4|vstr2|hot1|double_mirror|draw_chain4
Midday,Set1,Draw1,4,899,straight,18.0,"R2,R8",False,True,False,False,False,False,False,False,False,1,1,0,4,998,2,34.0,False,4,4,0,0.0,5,0,0,1,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov2|hp_repeat4|vstr2|hot1|double_mirror|draw_chain4
Midday,Set1,Draw2,6,3668,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,3866,1,23.0,False,6,1,2,0.0,1,0,0,0,1,0.0,1,0.0,0,4,2,3,3,0,False,boxed|cov3|mirror|perm3|set_chain3|draw_chain3
Midday,Set1,Draw3,5,3668,boxed,18.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,1,3866,1,23.0,False,6,1,2,0.0,1,0,0,0,1,0.0,1,0.0,0,4,2,3,3,0,False,boxed|cov3|mirror|perm3|set_chain3|draw_chain3
Midday,Set1,Draw5,3,688,boxed,18.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,886,2,23.0,False,8,1,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|vstr2|perm2|double_mirror|set_chain3
Midday,Set1,Draw5,1,177,boxed,18.0,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,3,771,1,20.0,False,4,3,1,0.0,1,0,0,4,0,0.0,0,0.0,0,2,2,2,3,1,True,boxed|cov2|hp_repeat3|hot2|perm2|double_mirror|set_chain2|draw_chain3
Midday,Set1,Draw6,1,677,straight,18.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,677,1,20.0,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,2,3,3,1,True,straight|cov1|hp_repeat2|hot1|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set3,Draw1,7,1688,boxed,17.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,5,1886,1,18.0,True,4,5,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat5|mirror|perm2|hidden3v|set_chain3
Combined,Set3,Draw1,6,1688,boxed,17.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,5,1886,1,18.0,True,4,5,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat5|mirror|perm2|hidden3v|set_chain3
Combined,Set3,Draw1,6,167788,boxed,17.5,"R2,R4,R6",True,False,False,False,False,False,False,False,False,0,3,0,2,188677,1,21.0,True,6,2,2,0.0,1,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain2
Combined,Set3,Draw1,5,1688,boxed,17.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,5,1886,1,18.0,True,4,5,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat5|mirror|perm2|hidden3v|set_chain3
Combined,Set3,Draw1,4,6788,boxed,17.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,5,8867,1,21.0,True,4,5,1,0.0,1,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain3
Combined,Set3,Draw1,4,678,straight,17.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,7,867,1,21.0,True,2,7,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat7|hot1|hidden3v|set_chain3
Combined,Set3,Draw1,3,6788,boxed,17.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,5,8867,1,21.0,True,4,5,1,0.0,1,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|set_chain3
Combined,Set2,Draw1,6,16788,boxed,17.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,4,68871,1,21.0,True,4,4,1,0.0,1,0,0,0,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|mirror|perm2|hidden3v|set_chain3
Combined,Set2,Draw1,5,178,boxed,17.5,"R4,R6,R8",False,False,False,False,False,False,False,False,False,0,3,0,4,871,1,21.0,True,6,4,2,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|perm3|hidden3v|set_chain3
Combined,Set2,Draw1,3,678,boxed,17.5,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,2,687,2,21.0,True,6,2,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|set_chain3
Combined,Set2,Draw1,2,678,boxed,17.5,"R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,2,687,2,21.0,True,6,2,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|set_chain3
Combined,Set1,Draw1,7,1688,boxed,17.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,1886,1,18.0,True,4,3,1,0.0,1,0,0,0,1,0.0,1,0.5,0,4,2,3,3,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|set_chain3|draw_chain3
Combined,Set1,Draw1,7,6678,straight,17.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,8667,1,21.0,True,2,5,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw1,6,6678,straight,17.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,5,8667,1,21.0,True,2,5,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,4,2,5,0,False,straight|cov1|hp_repeat5|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw1,5,126688,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,1,2,0,3,218866,1,21.0,True,4,3,1,0.0,1,0,0,1,1,0.0,3,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw1,7,16788,boxed,17.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,3,68871,1,21.0,True,4,3,1,0.0,1,0,0,0,1,0.0,2,0.5,0,4,1,3,2,0,False,boxed|cov2|hp_repeat3|mirror|perm2|hidden3v|set_chain3|draw_chain2
Combined,Set1,Draw1,7,178,boxed,17.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,3,871,1,21.0,True,4,3,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,4,3,5,0,False,boxed|cov2|hp_repeat3|perm2|hidden3v|set_chain3|draw_chain5
Combined,Set1,Draw2,6,116688,boxed,17.5,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,118866,2,18.0,True,6,2,1,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|draw_chain2
Combined,Set1,Draw2,5,116688,boxed,17.5,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,118866,2,18.0,True,6,2,1,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|draw_chain2
Combined,Set1,Draw2,4,168,boxed,17.5,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,2,186,2,18.0,True,6,2,1,0.0,3,0,0,1,1,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|hot1|perm2|hidden3v|draw_chain4
Combined,Set1,Draw2,3,168,boxed,17.5,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,2,186,2,18.0,True,6,2,1,0.0,3,0,0,1,1,0.0,0,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|hot1|perm2|hidden3v|draw_chain4
Combined,Set1,Draw2,6,178,straight,17.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,871,1,21.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,4,3,5,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3|draw_chain5
Combined,Set1,Draw2,5,178,straight,17.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,871,1,21.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,4,3,5,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3|draw_chain5
Combined,Set1,Draw2,4,1678,boxed,17.5,"R4,R6,R8",True,False,False,False,False,False,False,False,False,1,3,0,2,6871,1,21.0,True,6,2,2,0.0,1,0,0,1,1,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|mirror|hot1|perm3|hidden3v|draw_chain4
Combined,Set1,Draw2,3,1678,boxed,17.5,"R4,R6,R8",True,False,False,False,False,False,False,False,False,1,3,0,2,6871,1,21.0,True,6,2,2,0.0,1,0,0,1,1,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|mirror|hot1|perm3|hidden3v|draw_chain4
Combined,Set1,Draw2,2,167,boxed,17.5,"R4,R6,R8",True,False,False,False,False,False,False,False,False,2,3,0,1,671,1,17.0,True,6,1,2,0.0,1,0,0,2,1,0.0,0,0.5,0,0,4,1,5,0,False,boxed|cov3|mirror|hot2|perm3|hidden3v|draw_chain5
Combined,Set1,Draw3,3,3668,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,3,3866,1,23.0,True,6,3,2,0.0,1,0,0,1,1,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v|draw_chain3
Combined,Set1,Draw3,2,136,straight,17.5,"R2,R8",True,True,False,False,False,False,False,False,False,2,1,0,2,136,2,18.0,True,4,2,0,0.0,5,0,0,2,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw3,5,066,straight,17.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,066,1,6.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,4,2,5,1,True,straight|cov1|hp_repeat5|hidden3v|double_mirror|set_chain2|draw_chain5
Combined,Set1,Draw3,4,066,straight,17.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,066,1,6.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,4,2,5,1,True,straight|cov1|hp_repeat5|hidden3v|double_mirror|set_chain2|draw_chain5
Combined,Set1,Draw3,1,12366,straight,17.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,13662,1,21.0,True,2,2,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw4,3,002,straight,17.5,"R2,R4",False,True,False,False,False,False,False,False,False,0,1,0,4,200,2,3.0,True,4,4,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov2|hp_repeat4|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw4,3,677,straight,17.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,677,1,20.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,2,3,3,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw4,2,136,straight,17.5,"R2,R8",True,True,False,False,False,False,False,False,False,2,1,0,2,136,2,18.0,True,4,2,0,0.0,5,0,0,2,1,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw4,2,6677,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,6677,1,17.0,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw4,1,0012,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,4,2001,1,7.0,True,2,4,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw4,1,3667,boxed,17.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,2,3667,1,21.0,True,4,2,1,0.0,1,0,0,4,0,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|draw_chain5
Combined,Set1,Draw4,3,006,straight,17.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,006,1,2.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,3,2,4,1,True,straight|cov1|hp_repeat4|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4
Combined,Set1,Draw4,2,0066,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,0066,1,2.0,True,2,4,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw4,4,0077,straight,17.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,3,7700,2,3.0,True,4,3,0,0.0,5,0,0,0,0,0.0,1,0.5,0,2,2,2,3,0,False,straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw4,3,178,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,817,1,21.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,4,3,5,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain5
Combined,Set1,Draw4,3,0177,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,1770,1,7.0,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw4,2,1667,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,6617,1,17.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw4,2,0016677,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,6617700,1,7.0,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw4,2,00177,boxed,17.5,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,17700,1,7.0,True,4,3,1,0.0,1,0,0,2,0,0.0,2,0.5,0,2,2,2,3,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|set_chain2|draw_chain3
Combined,Set1,Draw4,1,0167,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,6170,1,7.0,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw4,1,00167,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,61700,1,7.0,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
