section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw4,3,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,099,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,990,1.0,boxed|cov2|perm2
Combined,Set1,Draw4,4,0699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9906,1.0,straight|cov1
Combined,Set1,Draw4,4,0688,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0688,1.0,straight|cov1
Combined,Set1,Draw4,4,4688,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6884,1.0,straight|cov1
Combined,Set1,Draw4,4,488,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,884,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,478,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,847,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,477,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,028,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,208,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,088,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,088,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,0488,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0884,1.0,straight|cov1
Combined,Set1,Draw4,3,488,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,884,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,478,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,847,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,477,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,0779,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7709,1.0,straight|cov1
Combined,Set1,Draw4,4,0799,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7099,1.0,straight|cov1
Combined,Set1,Draw4,4,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0119,1.0,straight|cov1
Combined,Set1,Draw4,4,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Combined,Set1,Draw4,4,8899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9988,1.0,straight|cov1
Combined,Set1,Draw4,4,6889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9886,1.0,straight|cov1
Combined,Set1,Draw4,4,2688,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8862,1.0,straight|cov1
Combined,Set1,Draw4,3,2488,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8824,1.0,straight|cov1
Combined,Set1,Draw5,3,024,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,240,1.0,boxed|cov2|perm2
Combined,Set1,Draw5,3,0014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4001,1.0,straight|cov1
Combined,Set1,Draw5,3,678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,867,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,006,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,006,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,068,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,4688,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6884,1.0,straight|cov1
Combined,Set1,Draw5,3,4788,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8847,1.0,straight|cov1
Combined,Set1,Draw5,3,4778,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8477,1.0,straight|cov1
Combined,Set1,Draw5,3,1477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4771,1.0,straight|cov1
Combined,Set1,Draw5,3,117,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,711,1.0,boxed|cov2|perm2
Combined,Set1,Draw5,3,1178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8117,1.0,straight|cov1
Combined,Set1,Draw5,3,268,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,862,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,240,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,0024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2400,1.0,straight|cov1
Combined,Set1,Draw6,2,0014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4001,1.0,straight|cov1
Combined,Set1,Draw6,2,6788,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8867,1.0,straight|cov1
Combined,Set1,Draw6,2,6778,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8677,1.0,straight|cov1
Combined,Set1,Draw6,2,0068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0068,1.0,straight|cov1
Combined,Set1,Draw6,2,0688,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0688,1.0,straight|cov1
Combined,Set1,Draw6,2,4688,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6884,1.0,straight|cov1
Combined,Set1,Draw6,2,488,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,884,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,478,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,847,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,477,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,817,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,0017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7001,1.0,straight|cov1
Combined,Set1,Draw6,2,2688,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8862,1.0,straight|cov1
Combined,Set1,Draw7,1,225,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,522,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,0224,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2240,1.0,straight|cov1
Combined,Set1,Draw7,1,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,7788,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8877,1.0,straight|cov1
Combined,Set1,Draw7,1,025,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,250,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,058,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,508,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,3477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3477,1.0,straight|cov1
Combined,Set1,Draw7,1,1477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4771,1.0,straight|cov1
Combined,Set1,Draw7,1,177,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,771,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,188,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,881,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,1788,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8817,1.0,straight|cov1
Combined,Set1,Draw7,1,1778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8177,1.0,straight|cov1
Combined,Set1,Draw7,1,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,705,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,035,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,053,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,0188,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0188,1.0,straight|cov1
Combined,Set1,Draw7,1,238,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,832,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,249,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,924,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,004,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,400,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,003,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,003,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,459,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,594,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,449,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,944,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,004,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,400,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,003,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,003,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,008,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,008,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,3447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3447,1.0,straight|cov1
Combined,Set3,Draw1,7,0788,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8870,1.0,straight|cov1
Combined,Set3,Draw1,7,055,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,055,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,3559,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5593,1.0,straight|cov1
Combined,Set3,Draw1,7,359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,593,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,593,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,349,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,934,1.0,straight|cov1|mirror
Combined,Set3,Draw1,5,035,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,053,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,0079,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7009,1.0,straight|cov1
Combined,Set3,Draw1,7,089,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,098,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,988,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,238,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,832,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,089,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,098,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,988,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,440,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,0044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4400,1.0,straight|cov1
Combined,Set2,Draw1,7,0014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4001,1.0,straight|cov1
Combined,Set2,Draw1,7,0013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0013,1.0,straight|cov1
Combined,Set2,Draw1,7,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,013,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,459,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,594,1.0,straight|cov1|mirror
Combined,Set2,Draw1,6,044,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,440,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,013,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,0099,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9900,1.0,straight|cov1
Combined,Set2,Draw1,7,0089,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9008,1.0,straight|cov1
Combined,Set2,Draw1,7,0088,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0088,1.0,straight|cov1
Combined,Set2,Draw1,6,089,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,908,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,089,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,908,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,0488,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0884,1.0,straight|cov1
Combined,Set2,Draw1,7,0018,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8100,1.0,straight|cov1
Combined,Set2,Draw1,7,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,3599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5993,1.0,straight|cov1
Combined,Set2,Draw1,7,0019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0019,1.0,straight|cov1
Combined,Set2,Draw1,7,0199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0199,1.0,straight|cov1
Combined,Set2,Draw1,7,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Combined,Set2,Draw1,7,8899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9988,1.0,straight|cov1
Combined,Set2,Draw1,7,445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,445,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,189,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,198,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,445,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,189,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,198,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,459,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,594,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,449,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,944,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,867,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,0188,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0188,1.0,straight|cov1
Combined,Set1,Draw1,6,678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,867,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,068,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,3447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3447,1.0,straight|cov1
Combined,Set1,Draw1,6,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,068,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,4788,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8847,1.0,straight|cov1
Combined,Set1,Draw1,5,046,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,064,1.0,straight|cov1|hot1
Combined,Set1,Draw1,5,467,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,647,1.0,straight|cov1|hot1
Combined,Set1,Draw1,7,188,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,881,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,817,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,705,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,349,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,934,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,817,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,189,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,198,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,988,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,368,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,836,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,189,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,198,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,988,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,6889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9886,1.0,straight|cov1
Combined,Set1,Draw2,6,113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,113,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,667,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,113,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,136,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,136,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,3667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3667,1.0,straight|cov1
Combined,Set1,Draw2,5,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,667,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,0366,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0663,1.0,straight|cov1
Combined,Set1,Draw2,5,347,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,347,1.0,straight|cov1|span2
Combined,Set1,Draw2,4,046,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,064,1.0,straight|cov1|hot1
Combined,Set1,Draw2,4,467,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,647,1.0,straight|cov1|hot1
Combined,Set1,Draw2,3,067,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,067,1.0,straight|cov1|hot1
Combined,Set1,Draw2,6,1188,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8811,1.0,straight|cov1
Combined,Set1,Draw2,6,1178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8117,1.0,straight|cov1
Combined,Set1,Draw2,6,039,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,093,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,166,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,661,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,116,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,611,1.0,straight|cov1|mirror
Combined,Set1,Draw2,5,039,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,093,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,1889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1988,1.0,straight|cov1
Combined,Set1,Draw2,6,368,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,836,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,664,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,466,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,664,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4011,1.0,straight|cov1
Combined,Set1,Draw3,5,0113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0113,1.0,straight|cov1
Combined,Set1,Draw3,5,136,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,136,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,3667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3667,1.0,straight|cov1
Combined,Set1,Draw3,4,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9066,1.0,straight|cov1
Combined,Set1,Draw3,5,0366,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0663,1.0,straight|cov1
Combined,Set1,Draw3,5,3477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3477,1.0,straight|cov1
Combined,Set1,Draw3,5,477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,477,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,117,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,711,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,4,477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,477,1.0,straight|cov1|span2
Combined,Set1,Draw3,3,067,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,067,1.0,straight|cov1|hot1
Combined,Set1,Draw3,5,166,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,661,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,116,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,611,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,349,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,934,1.0,straight|cov1|mirror
Combined,Set1,Draw3,3,079,straight,7.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,709,1.0,straight|cov1|hot1
Combined,Set1,Draw3,5,0117,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7011,1.0,straight|cov1
