section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw1,7,559,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw1,6,559,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw1,3,05889,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,4,59088,2,14.0,False,8,4,2,0.0,3,0,0,2,1,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|draw_chain4
Evening,Set1,Draw1,2,05889,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,4,59088,2,14.0,False,8,4,2,0.0,3,0,0,2,1,0.0,2,0.0,0,0,3,1,4,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|draw_chain4
Evening,Set1,Draw2,6,599,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,5,599,3,15.0,False,6,5,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|double_mirror|draw_chain5
Evening,Set1,Draw2,5,599,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,5,599,3,15.0,False,6,5,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|double_mirror|draw_chain5
Evening,Set1,Draw2,4,559,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,3,559,3,5.0,False,6,3,0,0.0,9,0,0,1,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw2,2,058899,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,4,599088,2,14.0,False,8,4,2,0.0,3,0,0,2,1,0.0,3,0.0,0,0,2,1,3,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|draw_chain3
Evening,Set1,Draw3,2,058899,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,4,599088,2,14.0,False,8,4,2,0.0,3,0,0,2,1,0.0,3,0.0,0,0,2,1,3,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|draw_chain3
Evening,Set1,Draw4,3,599,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,599,3,15.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw1,7,688,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,6,886,2,23.0,True,8,6,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov4|hp_repeat6|vstr2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw1,6,688,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,6,886,2,23.0,True,8,6,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov4|hp_repeat6|vstr2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw1,2,6889,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,6,9886,2,24.0,True,8,6,2,0.0,3,0,0,2,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov4|hp_repeat6|vstr2|hot2|perm3|hidden3v|draw_chain3
Combined,Set1,Draw1,3,0699,straight,24.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,5,9906,1,9.0,True,2,5,0,0.0,3,0,0,2,0,0.0,1,0.5,2,4,5,3,6,0,False,straight|cov1|hp_repeat5|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain6
Combined,Set1,Draw2,4,688,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,886,2,23.0,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw2,3,688,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,886,2,23.0,True,8,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov4|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw3,2,688,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,886,2,23.0,True,8,4,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov4|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6
Midday,Set1,Draw1,5,2559,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,3,5592,2,12.0,True,8,3,2,0.0,3,0,0,1,0,0.0,1,0.5,0,4,2,3,3,0,False,boxed|cov4|hp_repeat3|vstr2|hot1|perm3|hidden3v|set_chain3|draw_chain3
Midday,Set1,Draw3,2,099,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,990,2,15.0,True,8,5,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov4|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain5
Combined,Set2,Draw1,3,099,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,990,2,15.0,False,8,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3
Combined,Set2,Draw1,2,099,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,990,2,15.0,False,8,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3
Combined,Set2,Draw1,1,899,boxed,24.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,998,2,34.0,False,6,7,1,0.0,3,0,0,2,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|hot1|perm2|double_mirror|set_chain3
Combined,Set1,Draw1,2,8899,boxed,24.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,9988,2,33.0,False,6,6,1,0.0,3,0,0,2,0,0.0,1,0.0,0,0,5,1,6,0,False,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|draw_chain6
Combined,Set1,Draw1,2,889,boxed,24.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,6,988,2,33.0,False,6,6,1,0.0,3,0,0,2,0,0.0,0,0.0,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|double_mirror|draw_chain6
Combined,Set1,Draw2,2,0899,boxed,24.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,2,3,0,3,9908,1,14.0,False,6,3,2,0.0,1,0,0,2,0,0.0,1,0.0,0,4,5,3,6,0,False,boxed|cov3|hp_repeat3|hot2|perm3|set_chain3|draw_chain6
Combined,Set1,Draw2,2,899,straight,24.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,5,998,1,34.0,False,2,5,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,5,3,6,1,True,straight|cov1|hp_repeat5|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain6
Combined,Set1,Draw3,2,0899,boxed,24.0,"R2,R6,R8",False,False,False,False,False,False,False,False,False,2,3,0,3,9908,1,14.0,False,6,3,2,0.0,1,0,0,2,0,0.0,1,0.0,0,4,5,3,6,0,False,boxed|cov3|hp_repeat3|hot2|perm3|set_chain3|draw_chain6
Combined,Set1,Draw3,4,099,boxed,24.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,4,099,2,15.0,False,6,4,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,5,3,6,1,True,boxed|cov3|hp_repeat4|vstr2|perm2|double_mirror|set_chain3|draw_chain6
Combined,Set1,Draw5,2,099,boxed,24.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,990,2,15.0,False,6,2,1,0.0,3,0,0,2,0,0.0,0,0.0,0,4,5,3,6,1,True,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|double_mirror|set_chain3|draw_chain6
Midday,Set2,Draw1,7,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain3
Midday,Set2,Draw1,6,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain3
Midday,Set2,Draw1,5,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,559,3,5.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain3
Midday,Set1,Draw1,2,009,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,090,2,5.0,False,8,2,1,0.0,3,0,0,2,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov4|hp_repeat2|vstr2|hot2|perm2|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw2,6,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain3|draw_chain3
Midday,Set1,Draw2,5,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,2,3,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain3|draw_chain3
Midday,Set1,Draw2,4,009,boxed,24.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,5,900,2,5.0,False,6,5,1,0.0,3,0,0,1,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|double_mirror|set_chain2|draw_chain6
Midday,Set1,Draw2,3,009,boxed,24.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,5,900,2,5.0,False,6,5,1,0.0,3,0,0,1,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|double_mirror|set_chain2|draw_chain6
Evening,Set3,Draw1,2,0459,boxed,24.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,5940,1,5.0,False,8,5,3,0.0,1,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|set_chain3
Evening,Set2,Draw1,4,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,5,559,3,5.0,False,6,5,0,0.0,9,0,0,1,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|double_mirror|set_chain2
Evening,Set1,Draw2,6,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw2,5,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain2|draw_chain4
Evening,Set1,Draw3,5,599,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,599,3,15.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|draw_chain5
Evening,Set1,Draw3,4,599,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,599,3,15.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|draw_chain5
Evening,Set1,Draw5,3,599,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,15.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|vtrac_straight|draw_chain5
Combined,Set3,Draw1,7,559,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain2
Combined,Set3,Draw1,7,5599,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,5599,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov3|vstr2|vstr3|single_left|hidden3v|set_chain2
Combined,Set1,Draw1,3,069,straight,23.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,5,906,1,9.0,True,2,5,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,5,3,6,0,False,straight|cov1|hp_repeat5|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain6
Combined,Set1,Draw2,6,688,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,886,2,23.0,True,8,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov4|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw2,5,688,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,5,886,2,23.0,True,8,5,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov4|hp_repeat5|vstr2|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw2,2,068,straight,23.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,6,068,1,8.0,True,2,6,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,4,3,5,0,False,straight|cov1|hp_repeat6|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain5
Combined,Set1,Draw3,3,688,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,886,2,23.0,True,8,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,0,5,1,6,1,True,boxed|cov4|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain6
Combined,Set1,Draw4,1,338,boxed,23.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,4,833,2,32.0,True,6,4,1,0.0,3,0,0,4,1,0.0,0,0.5,0,0,3,1,4,1,True,boxed|cov3|hp_repeat4|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain4
Midday,Set1,Draw3,2,00399,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,99003,2,14.0,True,8,4,1,0.0,3,0,0,2,0,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|perm2|hidden3v|draw_chain4
Midday,Set1,Draw3,2,399,straight,23.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,5,993,2,34.0,True,4,5,0,0.0,5,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw4,2,099,boxed,23.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,990,2,15.0,True,8,4,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov4|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw7,1,599,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,2,0,0,1,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight
Evening,Set1,Draw1,3,088,boxed,23.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,6,088,2,13.0,True,6,6,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain5
Evening,Set1,Draw1,2,088,boxed,23.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,6,088,2,13.0,True,6,6,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain5
Evening,Set1,Draw5,1,6678,boxed,23.5,"R2,R4,R6",False,True,False,False,False,False,False,True,False,2,2,0,3,6687,2,21.0,True,6,3,1,0.0,3,0,0,4,0,3.0,1,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|hidden3v|draw_chain3
Evening,Set1,Draw5,1,057,straight,23.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,705,1,3.0,True,2,3,0,0.0,3,0,0,4,1,0.0,0,0.5,2,4,4,3,5,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain5
Combined,Set3,Draw1,7,599,straight,23.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain2
Combined,Set3,Draw1,4,099,boxed,23.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,7,990,2,15.0,False,6,7,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|hot1|perm2|double_mirror|set_chain3
Combined,Set3,Draw1,3,099,boxed,23.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,7,990,2,15.0,False,6,7,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|hot1|perm2|double_mirror|set_chain3
Combined,Set3,Draw1,2,0899,boxed,23.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,4,9908,2,14.0,False,8,4,2,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat4|vstr2|hot1|perm3|set_chain3
Combined,Set2,Draw1,3,0799,straight,23.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,6,7099,2,12.0,False,4,6,0,0.0,5,0,0,1,0,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov2|hp_repeat6|vstr2|hot1|vtrac_straight|set_chain3
Combined,Set2,Draw1,2,0799,straight,23.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,6,7099,2,12.0,False,4,6,0,0.0,5,0,0,1,0,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov2|hp_repeat6|vstr2|hot1|vtrac_straight|set_chain3
Combined,Set1,Draw1,3,788,straight,23.0,"R4,R6",False,True,False,False,False,False,False,False,False,2,1,0,4,887,2,29.0,False,4,4,0,0.0,5,0,0,2,0,0.0,0,0.0,2,0,5,1,6,1,True,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|draw_chain6
Combined,Set1,Draw1,3,0799,straight,23.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,5,7099,2,12.0,False,4,5,0,0.0,5,0,0,2,0,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov2|hp_repeat5|vstr2|hot2|vtrac_straight|set_chain3
Combined,Set1,Draw2,3,899,straight,23.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,5,998,1,34.0,False,2,5,0,0.0,3,0,0,1,0,0.0,0,0.0,2,4,5,3,6,1,True,straight|cov1|hp_repeat5|hot1|double_mirror|vtrac_straight|set_chain3|draw_chain6
Combined,Set1,Draw3,2,899,straight,23.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,4,998,1,34.0,False,2,4,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,5,3,6,1,True,straight|cov1|hp_repeat4|hot2|double_mirror|vtrac_straight|set_chain3|draw_chain6
Combined,Set1,Draw4,4,099,boxed,23.0,"R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,099,2,15.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,5,3,6,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|set_chain3|draw_chain6
Combined,Set1,Draw5,3,599,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,15.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,2,2,1,2,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|vtrac_straight|set_chain2|draw_chain2
Midday,Set2,Draw1,3,0119,boxed,23.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,9011,2,9.0,False,8,6,2,0.0,3,0,0,1,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|set_chain2
Midday,Set2,Draw1,2,0119,boxed,23.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,6,9011,2,9.0,False,8,6,2,0.0,3,0,0,1,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm3|set_chain2
Midday,Set1,Draw2,3,011,straight,23.0,"R2,R8",False,True,False,False,False,False,False,False,False,1,1,0,4,011,2,6.0,False,4,4,0,0.0,5,0,0,1,0,0.0,0,0.0,2,2,4,2,5,1,True,straight|cov2|hp_repeat4|vstr2|hot1|double_mirror|vtrac_straight|set_chain2|draw_chain5
Midday,Set1,Draw2,2,003,straight,23.0,"R2,R4",False,True,False,False,False,False,False,False,False,2,1,0,5,003,2,4.0,False,4,5,0,0.0,5,0,0,2,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw2,2,007,straight,23.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,5,700,2,3.0,False,4,5,0,0.0,5,0,0,2,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov2|hp_repeat5|vstr2|hot2|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw3,3,009,boxed,23.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,4,900,2,5.0,False,6,4,1,0.0,3,0,0,1,0,0.0,0,0.0,0,2,5,2,6,1,True,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|double_mirror|set_chain2|draw_chain6
Evening,Set3,Draw1,4,0044579,boxed,23.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,3,5944007,1,12.0,False,8,3,3,0.0,1,0,0,1,1,0.0,4,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|mirror|hot1|perm4|set_chain2
Evening,Set3,Draw1,3,459,straight,23.0,"R2,R6",True,True,False,False,False,False,False,False,False,1,1,0,6,594,2,15.0,False,4,6,0,0.0,5,0,0,1,1,0.0,0,0.0,2,4,0,3,1,0,False,straight|cov2|hp_repeat6|vstr2|mirror|hot1|vtrac_straight|set_chain3
Evening,Set2,Draw1,7,559,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,5,559,3,5.0,False,6,5,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|double_mirror|set_chain2
Evening,Set2,Draw1,6,559,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,5,559,3,5.0,False,6,5,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|double_mirror|set_chain2
Evening,Set2,Draw1,5,559,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,5,559,3,5.0,False,6,5,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|double_mirror|set_chain2
Evening,Set2,Draw1,5,00445579,boxed,23.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,0,4,0,3,55944007,1,12.0,False,8,3,3,0.0,1,0,0,0,1,0.0,5,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|mirror|perm4|set_chain2
Evening,Set2,Draw1,4,044559,boxed,23.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,4,559440,1,5.0,False,8,4,3,0.0,1,0,0,1,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat4|mirror|hot1|perm4|set_chain2
Evening,Set2,Draw1,3,04559,boxed,23.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,5,55940,1,5.0,False,8,5,3,0.0,1,0,0,1,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat5|mirror|hot1|perm4|set_chain2
Evening,Set1,Draw2,2,0599,boxed,23.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,2,2,0,5,5990,2,5.0,False,6,5,1,0.0,3,0,0,2,1,0.0,1,0.0,0,0,4,1,5,0,False,boxed|cov3|hp_repeat5|vstr2|mirror|hot2|perm2|draw_chain5
