section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,466899,24.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Combined,4466899,24.0,11.5,11.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,249,31.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov2|vstr2|mirror,draw_chain1
Combined,166788,21.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Combined,027799,12.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,draw_chain1
Combined,0247799,12.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,0077,3.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov2|vstr2,draw_chain1
Combined,0027799,12.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,0022799,12.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,0023388,11.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,003599,14.0,11.5,11.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Combined,00118,8.0,11.5,10.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2
Combined,01188,8.0,11.5,10.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2
Combined,1188,18.0,11.5,10.5,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2;boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,draw_chain2
Combined,00119,9.0,11.5,10.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2
Combined,01199,9.0,11.5,10.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2
Combined,11899,24.0,11.5,10.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2
Combined,00669,9.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,00668,8.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,0059,5.0,11.5,10.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,0029,12.0,11.5,10.0,1,3,0,False,0,0,0,0,0,0,0,4,straight|cov1|hp_repeat2|draw_chain3;straight|cov1|hp_repeat2|draw_chain3,draw_chain3
Combined,66788,21.0,11.5,10.0,1,3,0,False,0,0,0,0,0,0,0,3,boxed|cov2|perm2|draw_chain2;boxed|cov2|perm2|draw_chain2,draw_chain3
Combined,005,1.0,11.5,10.0,1,1,0,False,0,0,0,0,0,1,1,1,straight|cov1|mirror|double_mirror|vtrac_straight,draw_chain1|vstrx1|dblmirrorx1
Combined,0133,8.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,138,23.0,11.5,9.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|mirror|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,4778,30.0,11.5,9.0,2,1,0,False,0,0,0,0,0,0,0,2,straight|cov1|set_chain2;straight|cov1|set_chain2,set_chain2|draw_chain1
Combined,0455799,12.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,047799,12.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror;straight|cov1|hp_repeat2|mirror,
Combined,0447799,12.0,11.0,11.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,016688,8.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,draw_chain1
Combined,16688,18.0,11.0,10.5,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1
Combined,67788,21.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,2,boxed|cov2|perm2|draw_chain2;boxed|cov2|perm2|draw_chain2,draw_chain2
Combined,00112,7.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Combined,1178,21.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|perm2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Combined,0017,7.0,11.0,10.0,1,2,0,False,0,0,0,0,0,0,0,3,boxed|cov2|hp_repeat2|perm2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Combined,0057,3.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Combined,0349,14.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Combined,35599,14.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|vtrac_straight,draw_chain1|vstrx1
Combined,3349,33.0,11.0,10.0,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|mirror|vtrac_straight,draw_chain1|vstrx1
Combined,1338,23.0,11.0,9.5,1,1,0,False,0,0,1,0,0,0,0,1,boxed|cov2|mirror|perm2|hidden3v,draw_chain1|col1x1
Combined,4689,24.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat3|mirror|hidden3v;straight|cov1|hp_repeat3|mirror|hidden3v,
Combined,44689,24.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Combined,01668,8.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Combined,46689,24.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|mirror|hidden3v;straight|cov1|hp_repeat2|mirror|hidden3v,
Combined,446689,24.0,10.5,10.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror|hidden3v,
Combined,02499,12.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|mirror|perm2,draw_chain1
Combined,024799,12.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,117788,21.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,001177,7.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,002338,11.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,233688,21.0,10.5,10.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,0118,8.0,10.5,9.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2
Combined,0119,9.0,10.5,9.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2
Combined,1199,19.0,10.5,9.5,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|hidden3v|draw_chain2;straight|cov1|hp_repeat2|hidden3v|draw_chain2,draw_chain2
Combined,0066,2.0,10.5,9.5,1,1,0,False,0,0,0,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|vstrx1
Combined,013,8.0,10.5,8.5,1,1,0,False,0,0,1,0,0,1,0,1,straight|cov1|hidden3v|vtrac_straight,draw_chain1|col1x1|vstrx1
Combined,044599,15.0,10.0,10.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,
Combined,668899,24.0,10.0,9.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,0012,7.0,10.0,9.0,1,2,0,False,0,0,0,0,0,0,0,3,straight|cov1|hp_repeat2|draw_chain2;straight|cov1|hp_repeat2|draw_chain2,draw_chain2
Combined,4668,24.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,2,boxed|cov2|hp_repeat2|perm2|hidden3v;boxed|cov2|hp_repeat2|perm2|hidden3v,
Combined,44668,24.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2|hidden3v,
Combined,66899,24.0,9.5,9.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|hidden3v;straight|cov1|hp_repeat2|hidden3v,
Combined,667788,21.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,11778,21.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,00177,7.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,007799,12.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,001122,7.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,23368,21.0,9.5,9.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,012,7.0,9.5,8.0,1,1,0,False,1,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|hot1;straight|cov1|hp_repeat2,draw_chain1|hot1x1
Combined,46688,24.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,66889,24.0,9.0,8.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,7788,27.0,9.0,8.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Combined,0117,7.0,9.0,8.0,1,2,0,False,0,0,0,0,0,0,0,2,straight|cov1|draw_chain2;straight|cov1|draw_chain2,draw_chain2
Combined,44556,9.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,6689,24.0,8.5,8.5,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2|hidden3v;straight|cov1|hp_repeat2|hidden3v,
Combined,0249,12.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|mirror,draw_chain1
Combined,47788,30.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,26688,21.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,1177,17.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,boxed|cov2|perm2,draw_chain1
Combined,01177,7.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,00779,12.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,00229,12.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,00122,7.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,00288,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,22688,21.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,00233,11.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,23399,30.0,8.5,8.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,1447,22.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,2,straight|cov1|hp_repeat2;straight|cov1|hp_repeat2,
Combined,44778,30.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,14477,22.0,8.0,8.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,4688,24.0,8.0,7.5,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,draw_chain1
Combined,488,33.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,266,17.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,022,10.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,226,20.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,233,29.0,8.0,7.0,1,1,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,draw_chain1|dblmirrorx1
Combined,4456,9.0,7.5,7.5,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1|hidden3v,
Combined,445,15.0,7.5,7.0,1,0,0,False,0,0,0,0,0,0,1,1,straight|cov1|double_mirror,dblmirrorx1
Combined,4788,30.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2668,21.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2466,22.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0229,12.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0022,3.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0028,11.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2268,21.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,0023,11.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2339,30.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,2336,21.0,7.5,7.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,4455,15.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,4477,31.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,4466,25.0,7.0,7.0,1,0,0,False,0,0,0,0,0,0,0,1,straight|cov1,
Combined,024,12.0,6.5,6.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,246,22.0,6.5,6.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Combined,236,21.0,6.5,6.0,1,1,0,False,0,0,0,0,0,0,0,1,straight|cov1,draw_chain1
Evening,059,5.0,66.0,30.0,3,6,0,False,11,6,1,0,0,10,0,28,boxed|cov4|hp_repeat7|vstr2|mirror|hot1|dom_last|perm3|set_chain3;boxed|cov3|hp_repeat6|vstr2|mirror|hot2|perm2|set_chain3|draw_chain6,set_chain3|draw_chain6|col1x1|hot1x11|hot2x6|vstrx10
Evening,889,33.0,56.5,21.0,1,6,0,False,5,6,0,0,0,11,21,21,straight|cov1|hp_repeat6|hot2|double_mirror|vtrac_straight|draw_chain6;straight|cov1|hp_repeat6|hot2|double_mirror|vtrac_straight|draw_chain6,draw_chain6|hot1x5|hot2x6|vstrx11|dblmirrorx21
Evening,599,15.0,54.5,29.0,1,5,0,False,3,4,0,0,0,9,15,15,straight|cov3|hp_repeat5|vstr2|vstr3|hot2|double_mirror|vtrac_straight|draw_chain5;straight|cov3|hp_repeat5|vstr2|vstr3|hot1|double_mirror|vtrac_straight|draw_chain5,draw_chain5|hot1x3|hot2x4|vstrx9|dblmirrorx15
Evening,058,4.0,54.0,27.5,1,4,0,False,0,9,4,0,0,5,0,9,boxed|cov4|hp_repeat3|vstr2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain4;boxed|cov4|hp_repeat2|vstr2|mirror|hot2|dom_last|perm3|hidden3v|draw_chain4,draw_chain4|col1x4|hot2x9|vstrx5
Evening,088,13.0,53.0,23.5,1,5,0,False,5,6,0,0,0,3,17,17,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain5;boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain5,draw_chain5|hot1x5|hot2x6|vstrx3|dblmirrorx17
Evening,449,35.0,46.5,29.0,3,3,0,False,4,0,0,0,0,1,15,15,straight|cov3|hp_repeat5|vstr2|vstr3|mirror|hot1|double_mirror|vtrac_straight|set_chain3;straight|cov3|hp_repeat5|vstr2|vstr3|mirror|hot1|double_mirror|set_chain3,set_chain3|draw_chain3|hot1x4|vstrx1|dblmirrorx15
Evening,099,15.0,45.5,22.0,1,5,0,False,3,4,0,0,0,5,15,15,straight|cov2|hp_repeat5|vstr2|hot1|double_mirror|vtrac_straight|draw_chain5;boxed|cov3|hp_repeat5|vstr2|hot2|perm2|double_mirror|draw_chain5,draw_chain5|hot1x3|hot2x4|vstrx5|dblmirrorx15
Evening,057,3.0,45.0,23.5,3,5,0,False,7,2,1,0,0,6,0,14,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain5;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain5,set_chain3|draw_chain5|col1x1|hot1x7|hot2x2|vstrx6
Evening,899,34.0,44.5,19.0,1,5,0,False,3,4,0,0,0,9,15,15,straight|cov1|hp_repeat5|hot2|double_mirror|vtrac_straight|draw_chain5;straight|cov1|hp_repeat5|hot1|double_mirror|vtrac_straight|draw_chain5,draw_chain5|hot1x3|hot2x4|vstrx9|dblmirrorx15
Evening,559,5.0,43.0,26.0,2,4,0,False,5,0,0,0,0,1,15,15,straight|cov3|hp_repeat5|vstr2|vstr3|hot1|double_mirror|vtrac_straight|set_chain2;straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5|vstrx1|dblmirrorx15
Evening,667,17.0,42.5,21.5,3,3,0,False,1,2,3,0,0,6,9,9,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx9
Evening,066,6.0,42.5,21.5,3,3,0,False,1,2,3,0,0,6,9,9,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx9
Evening,009,5.0,42.0,27.0,3,3,0,False,2,0,1,0,0,1,12,12,boxed|cov4|hp_repeat4|vstr2|hot1|dom_last|perm2|double_mirror|set_chain3;boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|set_chain3,set_chain3|draw_chain3|col1x1|hot1x2|vstrx1|dblmirrorx12
Evening,0889,14.0,41.5,22.0,1,4,0,False,5,5,0,0,0,5,0,15,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|draw_chain4;boxed|cov3|hp_repeat6|vstr2|hot2|perm2|draw_chain4,draw_chain4|hot1x5|hot2x5|vstrx5
Evening,05889,14.0,40.5,25.0,1,4,0,False,2,5,0,0,0,3,0,7,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|draw_chain4;boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|draw_chain4,draw_chain4|hot1x2|hot2x5|vstrx3
Evening,089,14.0,40.5,21.0,1,4,0,False,5,5,0,0,0,5,0,15,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|draw_chain4;boxed|cov3|hp_repeat6|vstr2|hot2|perm2|draw_chain4,draw_chain4|hot1x5|hot2x5|vstrx5
Evening,007,3.0,39.5,21.5,3,4,0,False,2,0,2,0,0,3,13,13,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain2;boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain4|col1x2|hot1x2|vstrx3|dblmirrorx13
Evening,8899,33.0,37.0,19.0,1,5,0,False,3,4,0,0,0,9,0,15,straight|cov1|hp_repeat5|hot2|vtrac_straight|draw_chain5;straight|cov1|hp_repeat5|hot1|vtrac_straight|draw_chain5,draw_chain5|hot1x3|hot2x4|vstrx9
Evening,058899,14.0,36.5,25.0,1,3,0,False,3,3,0,0,0,2,0,9,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|draw_chain3;boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|draw_chain3,draw_chain3|hot1x3|hot2x3|vstrx2
Evening,0599,5.0,36.5,23.0,1,5,0,False,3,4,0,0,0,0,0,15,boxed|cov3|hp_repeat5|vstr2|mirror|hot2|perm2|draw_chain5;boxed|cov3|hp_repeat5|vstr2|mirror|hot1|perm2|draw_chain5,draw_chain5|hot1x3|hot2x4
Evening,0589,14.0,36.5,21.0,1,4,0,False,2,5,0,0,0,3,0,7,boxed|cov3|hp_repeat4|vstr2|mirror|hot2|perm2|draw_chain4;boxed|cov3|hp_repeat4|vstr2|mirror|hot2|perm2|draw_chain4,draw_chain4|hot1x2|hot2x5|vstrx3
Evening,08899,14.0,35.5,21.0,1,4,0,False,3,4,0,0,0,3,0,10,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot2|perm2|draw_chain4,draw_chain4|hot1x3|hot2x4|vstrx3
Evening,447,31.0,35.5,18.0,3,3,0,False,4,0,0,0,0,1,15,15,straight|cov1|hp_repeat5|hot1|double_mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat5|hot1|double_mirror|set_chain3,set_chain3|draw_chain3|hot1x4|vstrx1|dblmirrorx15
Evening,445,15.0,35.5,18.0,3,3,0,False,4,0,0,0,0,1,15,15,straight|cov1|hp_repeat5|hot1|double_mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat5|hot1|double_mirror|set_chain3,set_chain3|draw_chain3|hot1x4|vstrx1|dblmirrorx15
Evening,6678,21.0,35.0,23.5,1,3,0,False,1,2,3,0,0,4,0,6,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|hidden3v|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx4
Evening,459,15.0,35.0,23.0,3,1,0,False,7,0,0,0,0,1,0,15,straight|cov2|hp_repeat6|vstr2|mirror|hot1|vtrac_straight|set_chain3;boxed|cov3|hp_repeat6|vstr2|mirror|hot1|perm2|set_chain3,set_chain3|draw_chain1|hot1x7|vstrx1
Evening,668,18.0,35.0,22.5,1,3,0,False,1,2,3,0,0,0,6,6,boxed|cov4|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3;boxed|cov4|hp_repeat3|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|dblmirrorx6
Evening,0459,5.0,34.5,24.0,3,1,0,False,6,0,0,0,0,0,0,8,boxed|cov4|hp_repeat5|mirror|hot1|perm4|set_chain3;boxed|cov2|hp_repeat5|mirror|hot1|perm2|set_chain3,set_chain3|draw_chain1|hot1x6
Evening,0899,14.0,34.5,20.0,1,4,0,False,3,4,0,0,0,3,0,10,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|draw_chain4;boxed|cov3|hp_repeat4|vstr2|hot2|perm2|draw_chain4,draw_chain4|hot1x3|hot2x4|vstrx3
Evening,044,15.0,34.0,17.0,3,3,0,False,4,0,0,0,0,0,15,15,boxed|cov2|hp_repeat5|hot1|perm2|double_mirror|set_chain3;boxed|cov2|hp_repeat5|hot1|perm2|double_mirror|set_chain3,set_chain3|draw_chain3|hot1x4|dblmirrorx15
Evening,055,1.0,34.0,17.0,2,4,0,False,5,0,0,0,0,1,15,15,straight|cov1|hp_repeat5|mirror|hot1|double_mirror|vtrac_straight|set_chain2;straight|cov1|hp_repeat4|mirror|hot1|double_mirror|set_chain2|draw_chain4,set_chain2|draw_chain4|hot1x5|vstrx1|dblmirrorx15
Evening,005,1.0,34.0,17.0,3,4,0,False,2,0,2,0,0,1,13,13,boxed|cov2|hp_repeat2|mirror|hot1|perm2|double_mirror|set_chain3|draw_chain2;straight|cov1|hp_repeat4|mirror|hot1|double_mirror|set_chain3,set_chain3|draw_chain4|col1x2|hot1x2|vstrx1|dblmirrorx13
Evening,04459,15.0,33.5,25.0,3,1,0,False,4,0,0,0,0,0,0,12,boxed|cov4|hp_repeat5|mirror|hot1|perm4|set_chain3;boxed|cov3|hp_repeat5|mirror|hot1|perm3|set_chain3,set_chain3|draw_chain1|hot1x4
Evening,068,8.0,33.5,22.5,1,3,0,False,0,3,2,0,0,3,0,6,boxed|cov4|hp_repeat4|vstr2|hot2|perm3|hidden3v|draw_chain2;straight|cov2|vstr2|hot2|hidden3v|vtrac_straight|draw_chain2,draw_chain3|col1x2|hot2x3|vstrx3
Evening,788,29.0,33.0,18.0,1,5,0,False,3,1,0,0,0,3,12,12,straight|cov2|hp_repeat2|vstr2|hot2|double_mirror|vtrac_straight|draw_chain3;straight|cov2|hp_repeat4|vstr2|hot1|double_mirror|draw_chain3,draw_chain5|hot1x3|hot2x1|vstrx3|dblmirrorx12
Evening,266,17.0,33.0,17.5,1,3,0,False,1,2,3,0,0,6,6,6,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x2|vstrx6|dblmirrorx6
