section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw6,2,899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,998,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,988,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,445,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,455,1.0,straight|cov1|span2
Combined,Set1,Draw7,1,0144,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4401,1.0,straight|cov1
Combined,Set1,Draw7,1,0188,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0188,1.0,straight|cov1
Combined,Set1,Draw7,1,188,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,188,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,0899,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9908,1.0,straight|cov1
Combined,Set1,Draw7,1,0889,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9088,1.0,straight|cov1
Combined,Set1,Draw7,1,0488,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0884,1.0,straight|cov1
Combined,Set1,Draw7,1,4478,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8447,1.0,straight|cov1
Combined,Set1,Draw7,1,1447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4471,1.0,straight|cov1
Combined,Set1,Draw7,1,017,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,170,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,705,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,055,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,055,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,0199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0199,1.0,straight|cov1
Combined,Set1,Draw7,1,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Combined,Set1,Draw7,1,8899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9988,1.0,straight|cov1
Combined,Set1,Draw7,1,4458,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8445,1.0,straight|cov1
Combined,Set1,Draw7,1,4455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4455,1.0,straight|cov1
Combined,Set3,Draw1,7,229,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,922,1.0,boxed|cov2|perm2
Combined,Set3,Draw1,7,012,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,201,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,013,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,012,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,201,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,013,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,013,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set3,Draw1,5,038,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,038,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9066,1.0,straight|cov1
Combined,Set3,Draw1,7,137,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,371,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,137,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,371,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,188,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,881,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,817,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,0339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0933,1.0,straight|cov1
Combined,Set3,Draw1,6,178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,817,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,037,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,703,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,023,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,032,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,788,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,887,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,037,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,703,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,3366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3366,1.0,straight|cov1
Combined,Set3,Draw1,6,0188,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0188,1.0,straight|cov1
Combined,Set3,Draw1,5,088,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,088,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,0244,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2440,1.0,straight|cov1
Combined,Set2,Draw1,7,0144,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4401,1.0,straight|cov1
Combined,Set2,Draw1,7,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set2,Draw1,6,0224,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2240,1.0,straight|cov1
Combined,Set2,Draw1,6,038,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,038,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,022,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,220,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,3447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3447,1.0,straight|cov1
Combined,Set2,Draw1,7,1447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4471,1.0,straight|cov1
Combined,Set2,Draw1,6,022,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,220,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,188,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,881,1.0,boxed|cov2|perm2
Combined,Set2,Draw1,7,1788,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8817,1.0,straight|cov1
Combined,Set2,Draw1,7,017,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,170,1.0,boxed|cov2|perm2
Combined,Set2,Draw1,7,037,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,703,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,023,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,032,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,788,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,887,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,037,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,703,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,023,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,032,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,027,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,702,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,0188,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0188,1.0,straight|cov1
Combined,Set2,Draw1,7,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,226,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,622,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,088,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,088,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,226,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,622,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,0224,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2240,1.0,straight|cov1
Combined,Set1,Draw1,7,138,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,138,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,0226,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2206,1.0,straight|cov1
Combined,Set1,Draw1,7,026,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,206,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,1477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4771,1.0,straight|cov1
Combined,Set1,Draw1,6,026,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,206,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,788,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,887,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,7788,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8877,1.0,straight|cov1
Combined,Set1,Draw1,7,0223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0322,1.0,straight|cov1
Combined,Set1,Draw1,7,2234,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3224,1.0,straight|cov1
Combined,Set1,Draw1,6,027,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,702,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,701,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,018,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,018,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,368,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,836,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,2366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3662,1.0,straight|cov1
Combined,Set1,Draw1,7,2266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6622,1.0,straight|cov1
Combined,Set1,Draw1,7,2246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6224,1.0,straight|cov1
Combined,Set1,Draw1,6,017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,701,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,0012,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2001,1.0,straight|cov1
Combined,Set1,Draw2,6,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,667,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,6677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6677,1.0,straight|cov1
Combined,Set1,Draw2,5,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,667,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,0066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0066,1.0,straight|cov1
Combined,Set1,Draw2,6,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,788,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,887,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,7788,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8877,1.0,straight|cov1
Combined,Set1,Draw2,6,177,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,771,1.0,boxed|cov2|perm2
Combined,Set1,Draw2,5,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,788,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,887,1.0,straight|cov1|span2
Combined,Set1,Draw2,4,068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,068,1.0,straight|cov1|hot1
Combined,Set1,Draw2,6,0177,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1770,1.0,straight|cov1
Combined,Set1,Draw2,6,0017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7001,1.0,straight|cov1
Combined,Set1,Draw2,6,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Combined,Set1,Draw2,4,268,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,862,1.0,straight|cov1|hot1
Combined,Set1,Draw3,5,018,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,018,1.0,straight|cov1|span2
Combined,Set1,Draw3,5,0188,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0188,1.0,straight|cov1
Combined,Set1,Draw3,5,188,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,188,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,5,6678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8667,1.0,straight|cov1
Combined,Set1,Draw3,4,678,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,867,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,5,059,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,590,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,0669,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9066,1.0,straight|cov1
Combined,Set1,Draw3,5,0668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0668,1.0,straight|cov1
Combined,Set1,Draw3,5,6788,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6887,1.0,straight|cov1
Combined,Set1,Draw3,4,056,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,506,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,6889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9886,1.0,straight|cov1
Combined,Set1,Draw3,5,2668,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8662,1.0,straight|cov1
Combined,Set1,Draw3,5,2566,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6625,1.0,straight|cov1
Combined,Set1,Draw3,5,256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,625,1.0,straight|cov1|span2
Combined,Set1,Draw3,4,256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,625,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4011,1.0,straight|cov1
Combined,Set1,Draw4,4,0118,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0118,1.0,straight|cov1
Combined,Set1,Draw4,4,118,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,118,1.0,boxed|cov2|perm2
Combined,Set1,Draw4,3,029,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,920,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,012,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,201,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4711,1.0,straight|cov1
Combined,Set1,Draw4,4,1178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8117,1.0,straight|cov1
Combined,Set1,Draw4,4,2455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2455,1.0,straight|cov1
Combined,Set1,Draw4,3,129,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,192,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,229,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,922,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,0224,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2240,1.0,straight|cov1
Combined,Set1,Draw5,3,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4011,1.0,straight|cov1
Combined,Set1,Draw5,3,113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,113,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,1137,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1137,1.0,straight|cov1
Combined,Set1,Draw5,3,225,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,225,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,039,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,903,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,1147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4711,1.0,straight|cov1
Combined,Set1,Draw5,3,117,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,711,1.0,boxed|cov2|perm2
Combined,Set1,Draw5,3,017,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,170,1.0,boxed|cov2|perm2
Combined,Set1,Draw5,3,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,705,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,593,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,139,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,193,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,2245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2245,1.0,straight|cov1
Combined,Set1,Draw5,3,2455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2455,1.0,straight|cov1
Combined,Set1,Draw6,2,259,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,592,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,2259,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5922,1.0,straight|cov1
Combined,Set1,Draw6,2,0229,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9220,1.0,straight|cov1
Combined,Set1,Draw6,2,002,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,200,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,113,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,009,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,900,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,003,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,003,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,137,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,371,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,017,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,170,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,593,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,3359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5933,1.0,straight|cov1
Combined,Set1,Draw6,2,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,139,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,193,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,2235,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3225,1.0,straight|cov1
Combined,Set1,Draw7,1,2599,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5992,1.0,straight|cov1
Combined,Set1,Draw7,1,0029,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9200,1.0,straight|cov1
Combined,Set1,Draw7,1,0012,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2001,1.0,straight|cov1
Combined,Set1,Draw7,1,0113,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0113,1.0,straight|cov1
Combined,Set1,Draw7,1,137,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,137,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,2559,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2559,1.0,straight|cov1
Combined,Set1,Draw7,1,0099,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9900,1.0,straight|cov1
Combined,Set1,Draw7,1,0039,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9003,1.0,straight|cov1
Combined,Set1,Draw7,1,117,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,711,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,0117,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1170,1.0,straight|cov1
Combined,Set1,Draw7,1,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,055,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,055,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,3599,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5993,1.0,straight|cov1
Combined,Set1,Draw7,1,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0119,1.0,straight|cov1
Combined,Set1,Draw7,1,1199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1199,1.0,straight|cov1
Combined,Set1,Draw7,1,2355,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3255,1.0,straight|cov1
Combined,Set3,Draw1,7,259,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,592,1.0,straight|cov1
Combined,Set3,Draw1,6,245,straight,6.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,524,1.0,straight|cov1
Combined,Set3,Draw1,7,069,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,906,1.0,straight|cov1
Combined,Set3,Draw1,7,066,straight,6.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,066,1.0,straight|cov1
Combined,Set3,Draw1,7,359,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,593,1.0,straight|cov1
Combined,Set3,Draw1,7,239,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,932,1.0,straight|cov1
Combined,Set3,Draw1,6,355,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,553,1.0,straight|cov1
Combined,Set3,Draw1,6,235,straight,6.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,532,1.0,straight|cov1
Combined,Set3,Draw1,7,079,straight,6.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,709,1.0,straight|cov1
