section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw5,3,668,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,3,668,2,18.0,True,6,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw5,2,014,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,401,1,9.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,4,2,5,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain5
Evening,Set1,Draw5,2,0133668,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,0133866,1,8.0,True,4,1,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,3,1,4,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain4
Evening,Set1,Draw5,2,368,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,386,1,23.0,True,4,2,1,0.0,1,0,0,2,1,0.0,0,0.5,0,2,4,2,5,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|set_chain2|draw_chain5
Evening,Set1,Draw5,1,033,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,1,033,1,13.0,True,2,1,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov1|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Evening,Set1,Draw5,1,0338,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,0338,1,13.0,True,4,1,1,0.0,1,0,0,4,1,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain5
Evening,Set1,Draw5,1,03368,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,03386,1,8.0,True,4,1,1,0.0,1,0,0,4,1,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain4
Evening,Set1,Draw5,1,3668,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,3866,1,23.0,True,4,2,1,0.0,1,0,0,4,1,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain4
Evening,Set1,Draw5,2,0335668,straight,17.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,5066833,1,8.0,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,03668,straight,17.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,06683,1,8.0,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw5,2,1334668,boxed,17.5,"R4,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,6683341,1,24.0,True,4,1,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,3,1,4,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain4
Evening,Set1,Draw5,2,134,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,341,1,24.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3
Evening,Set1,Draw5,1,035668,boxed,17.5,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,2,506683,1,8.0,True,4,2,1,0.0,1,0,0,4,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|draw_chain2
Evening,Set1,Draw5,1,0668,boxed,17.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,3,0668,1,8.0,True,4,3,1,0.0,1,0,0,4,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain4
Evening,Set1,Draw5,3,188,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,881,1,23.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,4,3,5,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain5
Evening,Set1,Draw5,3,018,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,810,1,8.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,6,2,7,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain2|draw_chain7
Evening,Set1,Draw5,2,01335668,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,66810533,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,5,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Evening,Set1,Draw5,2,0335,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,0533,1,4.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain5
Evening,Set1,Draw5,2,335,straight,17.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,533,1,13.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,5,1,6,1,True,straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain6
Evening,Set1,Draw5,1,03568,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,68053,1,8.0,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,1,03358,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,80533,1,13.0,True,2,1,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,3,199,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,199,1,25.0,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,4,3,5,1,True,straight|cov1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain5
Evening,Set1,Draw5,3,1899,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1998,1,24.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,4,3,5,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain5
Evening,Set1,Draw5,3,1338899,straight,17.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,1998833,1,24.0,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,2,0,4,1,5,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain5
Evening,Set1,Draw5,3,334668,straight,17.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,3,833664,1,24.0,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw5,2,0138,straight,17.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,0183,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4
Evening,Set1,Draw5,2,336,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,336,1,23.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Evening,Set1,Draw5,2,33466,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,33664,1,24.0,True,2,3,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw5,1,038,straight,17.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,083,1,13.0,True,2,1,0,0.0,3,0,0,4,1,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain5
Evening,Set1,Draw5,1,4566,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,6645,1,9.0,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw5,1,456,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,645,1,9.0,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw6,2,3368,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,3386,1,23.0,True,6,2,2,0.0,1,0,0,0,1,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|draw_chain5
Evening,Set1,Draw6,2,33668,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,33866,1,23.0,True,6,2,2,0.0,1,0,0,0,1,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|draw_chain4
Evening,Set1,Draw6,1,368,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,2,386,1,23.0,True,4,2,1,0.0,1,0,0,2,1,0.0,0,0.5,0,2,4,2,5,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain5
Evening,Set1,Draw6,1,00335668,boxed,17.5,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,50066833,1,8.0,True,4,2,1,0.0,1,0,0,2,1,0.0,5,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain2
Evening,Set1,Draw6,1,03668,straight,17.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,06683,1,8.0,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain4
Evening,Set1,Draw6,1,334668,boxed,17.5,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,2,668334,1,24.0,True,4,2,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|draw_chain4
Evening,Set1,Draw6,1,0335,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,0533,1,4.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain5
Evening,Set1,Draw6,1,335,straight,17.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,533,1,13.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,5,1,6,1,True,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain6
Midday,Set3,Draw1,4,24667,boxed,17.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,1,24667,1,22.0,True,8,1,3,0.0,1,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov4|mirror|hot1|perm4|hidden3v
Midday,Set2,Draw1,4,2245,straight,17.5,"R2,R6",False,True,False,False,False,False,False,False,False,1,1,0,4,5224,2,12.0,True,4,4,0,0.0,5,0,0,1,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat4|vstr2|hot1|hidden3v|set_chain2
Midday,Set2,Draw1,2,245,boxed,17.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,2,524,2,12.0,True,6,2,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|set_chain3
Midday,Set1,Draw1,4,2246,boxed,17.5,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,2246,1,22.0,True,4,4,1,0.0,1,0,0,1,0,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw1,4,2466,straight,17.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,2466,1,22.0,True,2,2,0,0.0,3,0,0,1,0,0.0,1,0.5,0,4,4,3,5,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|set_chain3|draw_chain5
Midday,Set1,Draw1,4,566,boxed,17.5,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,4,566,1,6.0,True,4,4,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,3,2,4,1,True,boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain4
Midday,Set1,Draw1,5,22466,straight,17.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,66224,1,22.0,True,2,4,0,0.0,3,0,0,1,0,0.0,2,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw2,4,6678,boxed,17.5,"R2,R6,R8",False,False,False,False,False,False,False,False,False,1,3,0,3,8667,1,21.0,True,6,3,2,0.0,1,0,0,1,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov3|hp_repeat3|hot1|perm3|hidden3v|draw_chain4
Midday,Set1,Draw3,5,2245,straight,17.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,5224,2,12.0,True,4,2,0,0.0,5,0,0,0,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain2|draw_chain4
Midday,Set1,Draw3,5,22445,boxed,17.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,52244,2,12.0,True,6,1,1,0.0,3,0,0,0,0,0.0,2,0.5,0,2,2,2,3,0,False,boxed|cov3|vstr2|perm2|hidden3v|set_chain2|draw_chain3
Midday,Set1,Draw3,3,1668,boxed,17.5,"R2,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,2,1866,2,18.0,True,6,2,1,0.0,3,0,0,1,1,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|hot1|perm2|hidden3v|draw_chain3
Midday,Set1,Draw3,3,566,straight,17.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,566,1,6.0,True,2,3,0,0.0,3,0,0,1,0,0.0,0,0.5,2,2,3,2,4,1,True,straight|cov1|hp_repeat3|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4
Midday,Set1,Draw3,1,1568,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,6815,1,8.0,True,2,3,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw4,4,668,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,668,2,18.0,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw4,3,668,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,668,2,18.0,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw4,1,138,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,4,138,1,23.0,True,4,4,1,0.0,1,0,0,4,1,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat4|mirror|hot2|perm2|hidden3v|draw_chain3
Midday,Set1,Draw4,1,1368,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,4,1386,1,18.0,True,4,4,1,0.0,1,0,0,4,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat4|mirror|hot2|perm2|hidden3v|draw_chain2
Midday,Set1,Draw4,2,168,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,4,681,1,18.0,True,2,4,0,0.0,3,0,0,2,1,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|hot2|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw4,1,1568,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,6815,1,8.0,True,2,3,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw4,3,2466,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6624,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,4,3,5,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain5
Midday,Set1,Draw4,1,12368,straight,17.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,18362,1,21.0,True,2,2,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,368,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,3,386,1,23.0,True,6,3,2,0.0,1,0,0,2,1,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|mirror|hot2|perm3|hidden3v|draw_chain3
Midday,Set1,Draw5,1,0245,straight,17.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,5240,1,12.0,True,2,3,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,1,024,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,240,1,12.0,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw5,1,0113,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,0113,1,8.0,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw5,1,01138,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,3,01138,1,8.0,True,4,3,1,0.0,1,0,0,4,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain2
Midday,Set1,Draw5,1,011368,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,3,011386,1,8.0,True,4,3,1,0.0,1,0,0,4,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v
Midday,Set1,Draw5,1,113,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,113,1,18.0,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw5,1,006,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,006,1,2.0,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw5,1,00368,straight,17.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,00683,1,8.0,True,2,2,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,001168,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,681100,1,8.0,True,2,3,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,00115,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,11005,1,2.0,True,2,3,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw5,2,001135,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,110053,1,8.0,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw5,1,1168,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,6811,1,18.0,True,2,3,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,1,00118,boxed,17.5,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,81100,1,8.0,True,4,3,1,0.0,1,0,0,4,0,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain3
Midday,Set1,Draw5,3,2466,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,6624,1,22.0,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,4,3,5,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain3|draw_chain5
Midday,Set1,Draw5,1,112368,straight,17.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,118362,1,21.0,True,2,2,0,0.0,3,0,0,4,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,1,12368,straight,17.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,2,18362,1,21.0,True,2,2,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,011,boxed,17.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,011,2,6.0,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|double_mirror|set_chain2|draw_chain3
Midday,Set1,Draw6,1,001,boxed,17.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,2,001,2,2.0,True,6,2,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|double_mirror|draw_chain3
Midday,Set1,Draw6,1,0011,boxed,17.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,2,0011,2,2.0,True,6,2,1,0.0,3,0,0,2,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|vstr2|hot1|perm2|hidden3v|draw_chain3
Midday,Set1,Draw6,1,338,boxed,17.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,2,833,2,32.0,True,6,2,1,0.0,3,0,0,2,1,0.0,0,0.5,0,0,1,1,2,1,True,boxed|cov3|hp_repeat2|vstr2|mirror|hot1|perm2|hidden3v|double_mirror|draw_chain2
Midday,Set1,Draw6,1,0011568,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,6811005,1,8.0,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,1,00113568,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,68110053,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,5,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,1,001158,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,811005,1,8.0,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw6,1,0011358,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,8110053,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw6,1,00113358,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,81100533,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,5,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set3,Draw1,7,011,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,011,2,6.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain3
Combined,Set3,Draw1,6,011,boxed,17.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,011,2,6.0,False,6,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov3|hp_repeat2|vstr2|perm2|double_mirror|set_chain3
Combined,Set1,Draw1,3,016,straight,17.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,610,1,6.0,False,2,2,0,0.0,3,0,0,2,1,0.0,0,0.0,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|set_chain3|draw_chain2
Combined,Set1,Draw1,2,016,straight,17.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,610,1,6.0,False,2,2,0,0.0,3,0,0,2,1,0.0,0,0.0,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|set_chain3|draw_chain2
