section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw3,4,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Combined,Set1,Draw3,3,019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,019,1.0,straight|cov1|hot1
Combined,Set1,Draw4,4,049,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,940,1.0,straight|cov1|mirror
Combined,Set1,Draw4,4,0014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4001,1.0,straight|cov1
Combined,Set1,Draw4,4,0118,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0118,1.0,straight|cov1
Combined,Set1,Draw4,4,118,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,118,1.0,boxed|cov2|perm2
Combined,Set1,Draw4,3,0018,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0018,1.0,straight|cov1
Combined,Set1,Draw4,4,468,boxed,7.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,684,1.0,boxed|cov2|perm2
Combined,Set1,Draw4,4,4778,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8477,1.0,straight|cov1
Combined,Set1,Draw4,4,1477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4771,1.0,straight|cov1
Combined,Set1,Draw4,4,117,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,711,1.0,boxed|cov2|perm2
Combined,Set1,Draw4,3,778,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,877,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,1178,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8117,1.0,straight|cov1
Combined,Set1,Draw4,4,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0119,1.0,straight|cov1
Combined,Set1,Draw4,4,1199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1199,1.0,straight|cov1
Combined,Set1,Draw4,4,199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,199,1.0,straight|cov1|span2
Combined,Set1,Draw4,4,899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,998,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,0199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0199,1.0,straight|cov1
Combined,Set1,Draw4,3,199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,199,1.0,straight|cov1|span2
Combined,Set1,Draw4,3,899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,998,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,049,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,940,1.0,straight|cov1|mirror
Combined,Set1,Draw5,3,0014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4001,1.0,straight|cov1
Combined,Set1,Draw5,3,0018,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0018,1.0,straight|cov1
Combined,Set1,Draw5,3,0188,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0188,1.0,straight|cov1
Combined,Set1,Draw5,3,188,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,188,1.0,boxed|cov2|perm2
Combined,Set1,Draw5,3,667,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,667,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,099,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,990,1.0,boxed|cov2|perm2
Combined,Set1,Draw5,3,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,4688,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6884,1.0,straight|cov1
Combined,Set1,Draw5,3,4788,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8847,1.0,straight|cov1
Combined,Set1,Draw5,3,4778,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8477,1.0,straight|cov1
Combined,Set1,Draw5,3,1477,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4771,1.0,straight|cov1
Combined,Set1,Draw5,3,177,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,771,1.0,boxed|cov2|perm2
Combined,Set1,Draw5,3,1788,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8817,1.0,straight|cov1
Combined,Set1,Draw5,3,1778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8177,1.0,straight|cov1
Combined,Set1,Draw5,3,0177,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1770,1.0,straight|cov1
Combined,Set1,Draw5,3,0017,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7001,1.0,straight|cov1
Combined,Set1,Draw5,3,0019,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0019,1.0,straight|cov1
Combined,Set1,Draw5,3,0199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0199,1.0,straight|cov1
Combined,Set1,Draw5,3,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Combined,Set1,Draw5,3,8899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9988,1.0,straight|cov1
Combined,Set1,Draw5,3,889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,988,1.0,straight|cov1|span2
Combined,Set1,Draw5,3,4668,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8664,1.0,straight|cov1
Combined,Set1,Draw6,2,029,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,920,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,002,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,200,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,008,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,008,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,0088,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0088,1.0,straight|cov1
Combined,Set1,Draw6,2,0688,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0886,1.0,straight|cov1
Combined,Set1,Draw6,2,6678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8667,1.0,straight|cov1
Combined,Set1,Draw6,2,6677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6677,1.0,straight|cov1
Combined,Set1,Draw6,2,677,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,677,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,006,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,006,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,0066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0066,1.0,straight|cov1
Combined,Set1,Draw6,2,0668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0668,1.0,straight|cov1
Combined,Set1,Draw6,2,089,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,098,1.0,straight|cov1|span2
Combined,Set1,Draw6,2,0889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0988,1.0,straight|cov1
Combined,Set1,Draw6,2,6889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9886,1.0,straight|cov1
Combined,Set1,Draw6,2,2668,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8662,1.0,straight|cov1
Combined,Set1,Draw6,2,2566,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6625,1.0,straight|cov1
Combined,Set1,Draw6,2,256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,625,1.0,straight|cov1|span2
Combined,Set1,Draw7,1,259,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,592,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,0229,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9220,1.0,straight|cov1
Combined,Set1,Draw7,1,0022,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2200,1.0,straight|cov1
Combined,Set1,Draw7,1,0023,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2003,1.0,straight|cov1
Combined,Set1,Draw7,1,0033,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0033,1.0,straight|cov1
Combined,Set1,Draw7,1,678,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,867,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,009,boxed,7.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,900,1.0,boxed|cov2|perm2
Combined,Set1,Draw7,1,0069,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9006,1.0,straight|cov1
Combined,Set1,Draw7,1,0068,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0068,1.0,straight|cov1
Combined,Set1,Draw7,1,3377,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3377,1.0,straight|cov1
Combined,Set1,Draw7,1,0778,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8770,1.0,straight|cov1
Combined,Set1,Draw7,1,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,3359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5933,1.0,straight|cov1
Combined,Set1,Draw7,1,2339,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9332,1.0,straight|cov1
Combined,Set1,Draw7,1,2233,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3322,1.0,straight|cov1
Combined,Set1,Draw7,1,0079,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,7009,1.0,straight|cov1
Combined,Set1,Draw7,1,0089,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0098,1.0,straight|cov1
Combined,Set1,Draw7,1,389,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,983,1.0,straight|cov1|mirror
Combined,Set1,Draw7,1,2336,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3362,1.0,straight|cov1
Combined,Set1,Draw7,1,2236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3622,1.0,straight|cov1
Combined,Set1,Draw7,1,2256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6225,1.0,straight|cov1
Combined,Set3,Draw1,7,0244,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2440,1.0,straight|cov1
Combined,Set3,Draw1,7,0144,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4401,1.0,straight|cov1
Combined,Set3,Draw1,7,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,167,straight,7.0,R2,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,167,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,240,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,014,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,401,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,240,1.0,straight|cov1|span2
Combined,Set3,Draw1,4,026,straight,7.0,R2,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,206,1.0,straight|cov1|hot1
Combined,Set3,Draw1,7,099,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,990,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,0446,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0644,1.0,straight|cov1
Combined,Set3,Draw1,7,4467,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6447,1.0,straight|cov1
Combined,Set3,Draw1,7,1447,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4471,1.0,straight|cov1
Combined,Set3,Draw1,7,1147,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4711,1.0,straight|cov1
Combined,Set3,Draw1,7,117,boxed,7.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,711,1.0,boxed|cov2|perm2
Combined,Set3,Draw1,6,099,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,990,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,146,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,641,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,017,boxed,7.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,170,1.0,boxed|cov2|perm2
Combined,Set3,Draw1,7,057,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,705,1.0,straight|cov1|mirror
Combined,Set3,Draw1,6,015,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,105,1.0,straight|cov1|mirror
Combined,Set3,Draw1,7,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,199,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,699,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,996,1.0,straight|cov1|span2
Combined,Set3,Draw1,7,2446,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6244,1.0,straight|cov1
Combined,Set3,Draw1,7,2445,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2445,1.0,straight|cov1
Combined,Set3,Draw1,7,4455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4455,1.0,straight|cov1
Combined,Set3,Draw1,6,119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,119,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,199,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,699,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,996,1.0,straight|cov1|span2
Combined,Set3,Draw1,6,245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,245,1.0,straight|cov1|span2
Combined,Set3,Draw1,5,245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,245,1.0,straight|cov1|span2
Combined,Set3,Draw1,4,256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,625,1.0,straight|cov1|hot1
Combined,Set2,Draw1,7,024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,240,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,0114,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,4011,1.0,straight|cov1
Combined,Set2,Draw1,7,118,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,118,1.0,boxed|cov2|perm2
Combined,Set2,Draw1,6,024,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,240,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,0228,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2208,1.0,straight|cov1
Combined,Set2,Draw1,7,255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,255,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,0699,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9906,1.0,straight|cov1
Combined,Set2,Draw1,7,468,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,684,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,1148,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8411,1.0,straight|cov1
Combined,Set2,Draw1,6,255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,255,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,468,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,684,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,015,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,105,1.0,straight|cov1|mirror
Combined,Set2,Draw1,7,0119,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0119,1.0,straight|cov1
Combined,Set2,Draw1,7,1199,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1199,1.0,straight|cov1
Combined,Set2,Draw1,7,1899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,1998,1.0,straight|cov1
Combined,Set2,Draw1,7,6899,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,9986,1.0,straight|cov1
Combined,Set2,Draw1,7,245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,245,1.0,straight|cov1|span2
Combined,Set2,Draw1,7,455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,455,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,089,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,098,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,245,1.0,straight|cov1|span2
Combined,Set2,Draw1,6,455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,455,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,089,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,098,1.0,straight|cov1|span2
Combined,Set2,Draw1,5,2256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6225,1.0,straight|cov1
Combined,Set1,Draw1,7,259,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,592,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,0224,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2240,1.0,straight|cov1
Combined,Set1,Draw1,6,023,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,203,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,225,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,225,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,2255,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2255,1.0,straight|cov1
Combined,Set1,Draw1,7,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,348,straight,7.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,834,1.0,straight|cov1|mirror
Combined,Set1,Draw1,6,066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,066,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,068,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,680,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,055,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,055,1.0,straight|cov1|mirror
Combined,Set1,Draw1,7,3559,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,5593,1.0,straight|cov1
Combined,Set1,Draw1,7,359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,593,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,2234,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3224,1.0,straight|cov1
Combined,Set1,Draw1,6,068,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,680,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,359,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,593,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,089,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,098,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Combined,Set1,Draw1,7,2246,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6224,1.0,straight|cov1
Combined,Set1,Draw1,7,2245,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2245,1.0,straight|cov1
Combined,Set1,Draw1,7,2455,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,2455,1.0,straight|cov1
Combined,Set1,Draw1,6,089,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,098,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,366,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,662,1.0,straight|cov1|span2
Combined,Set1,Draw1,6,2256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6225,1.0,straight|cov1
Combined,Set1,Draw1,5,369,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,936,1.0,straight|cov1|hot1
Combined,Set1,Draw1,5,236,straight,7.0,R8,False,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,362,1.0,straight|cov1|hot1
Combined,Set1,Draw2,6,259,boxed,7.0,"R2,R4",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,592,1.0,boxed|cov2|perm2
Combined,Set1,Draw2,6,003,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,003,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,6678,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8667,1.0,straight|cov1
Combined,Set1,Draw2,5,003,straight,7.0,R2,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,003,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,678,boxed,7.0,"R2,R6",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,867,1.0,boxed|cov2|perm2
Combined,Set1,Draw2,6,0066,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0066,1.0,straight|cov1
Combined,Set1,Draw2,6,0668,straight,7.0,R4,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0668,1.0,straight|cov1
Combined,Set1,Draw2,6,6788,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6887,1.0,straight|cov1
Combined,Set1,Draw2,6,0788,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,8870,1.0,straight|cov1
Combined,Set1,Draw2,6,078,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,870,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,005,straight,7.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005,1.0,straight|cov1|mirror
Combined,Set1,Draw2,6,239,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,932,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,078,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,870,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,0039,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0093,1.0,straight|cov1
Combined,Set1,Draw2,5,239,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,932,1.0,straight|cov1|span2
Combined,Set1,Draw2,5,223,straight,7.0,R6,False,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,322,1.0,straight|cov1|span2
Combined,Set1,Draw2,6,0889,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,0988,1.0,straight|cov1
Combined,Set1,Draw2,6,2366,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,3662,1.0,straight|cov1
Combined,Set1,Draw2,6,2266,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6622,1.0,straight|cov1
Combined,Set1,Draw2,6,2256,straight,7.0,R8,False,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,6225,1.0,straight|cov1
Combined,Set1,Draw2,5,389,straight,7.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,983,1.0,straight|cov1|mirror
