section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Midday,Set1,3,Draw4,23,2,2,0.0,2,0.0,False,False,False,False,1338:1;133:1;138:1,1338:1;133:1;183:1,7.0
Midday,Set1,3,Draw4,11,2,1,0.0,3,0.0,False,False,False,False,022338:1;02238:1;02338:1,220833:1;22083:1;20833:1,7.0
Midday,Set1,3,Draw4,13,2,1,0.0,2,0.0,False,False,False,False,0338:1;038:1;033:1,0833:1;083:1;033:1,6.0
Midday,Set1,3,Draw4,9,1,1,0.0,3,0.0,False,False,False,False,014:1,401:1,5.0
Midday,Set1,3,Draw4,33,1,1,0.0,2,0.0,False,False,False,False,3348:1;334:1,8334:1;334:1,4.0
Midday,Set1,3,Draw4,12,1,1,0.0,2,0.0,False,False,False,False,0224:1;024:1,2240:1;240:1,4.0
Midday,Set1,3,Draw4,10,1,1,0.0,2,0.0,False,False,False,False,022:1,220:1,4.0
Midday,Set1,3,Draw4,21,1,1,0.0,1,0.0,False,False,False,False,122338:1;12338:1,183322:1;18332:1,3.0
Midday,Set1,3,Draw4,14,1,1,0.0,1,0.0,False,False,False,False,03348:1,08334:1,3.0
Midday,Set1,3,Draw4,24,1,1,0.0,1,0.0,False,False,False,False,13348:1;1334:1;134:1,83341:1;3341:1;341:1,3.0
Midday,Set1,3,Draw5,28,4,2,0.0,1,0.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,16.0
Midday,Set1,3,Draw5,2,3,2,0.0,3,0.0,True,False,False,False,001:1;0011:1,001:2;0011:2,12.0
Midday,Set1,3,Draw5,6,3,2,0.0,2,0.0,True,False,False,False,011:1,011:2,11.0
Midday,Set1,3,Draw5,0,3,2,0.0,1,0.0,True,False,False,False,338:1,833:2,10.0
Midday,Set1,3,Draw5,9,3,2,0.0,2,0.0,False,False,False,False,00119:1;00114:1;0014:1,11009:1;40011:1;4001:1,9.0
Midday,Set1,3,Draw5,5,3,2,0.0,2,0.0,False,False,False,False,009:1;004:1,900:1;400:1,9.0
Midday,Set1,3,Draw5,30,2,1,0.0,1,0.0,True,False,False,False,22334:1;2234:1;2233489:1,33224:2;3224:2;9833224:1,7.0
Midday,Set1,3,Draw5,27,2,1,0.0,1,0.0,True,False,False,False,2233:1;223:1,3322:2;322:2,7.0
Midday,Set1,3,Draw5,29,2,1,0.0,1,0.0,True,False,False,False,233:1;22338:1;2338:1,332:2;83322:1;8332:1,7.0
Midday,Set1,3,Draw5,33,3,1,0.0,1,0.0,False,False,False,False,3348:1;3389:1;389:1,8334:1;9833:1;983:1,7.0
Midday,Set1,3,Draw5,8,2,1,0.0,2,0.0,False,False,False,False,0011338:1;011338:1;001133:1,0011338:1;011338:1;001133:1,6.0
Midday,Set1,3,Draw5,14,2,1,0.0,2,0.0,False,False,False,False,0033489:1;003389:1;003348:1,9008334:1;900833:1;008334:1,6.0
Midday,Set1,3,Draw5,12,2,1,0.0,2,0.0,False,False,False,False,002249:1;02249:1;00224:1,922400:1;92240:1;22400:1,6.0
Midday,Set1,3,Draw5,24,2,1,0.0,2,0.0,False,False,False,False,113348:1;113389:1;13348:1,833411:1;119833:1;83341:1,6.0
Midday,Set1,3,Draw5,18,2,1,0.0,2,0.0,False,False,False,False,1133:1;118:1;113:1,1133:1;811:1;113:1,6.0
Midday,Set1,3,Draw5,19,2,1,0.0,2,0.0,False,False,False,False,114:1;119:1,411:1;119:1,6.0
Midday,Set1,3,Draw5,4,1,1,0.0,3,0.0,False,False,False,False,008:1;0038:1,008:1;0083:1,5.0
Midday,Set1,3,Draw5,23,1,1,0.0,1,0.0,False,False,False,False,11338:1;1338:1;133:1,11338:1;1338:1;133:1,3.0
Midday,Set1,3,Draw5,13,1,1,0.0,1,0.0,False,False,False,False,00338:1;0338:1;038:1,00833:1;0833:1;083:1,3.0
Midday,Set1,4,Draw1,0,4,2,0.0,4,1.0,True,True,False,False,388:1,883:3,20.0
Midday,Set1,4,Draw1,24,4,3,0.0,4,1.0,True,False,False,False,344688:1;34688:1;34468:1,688344:2;68834:2;83644:1,17.0
Midday,Set1,4,Draw1,23,4,3,0.0,4,1.0,True,False,False,False,3688:1;688:1;368:1,6883:2;688:2;836:1,17.0
Midday,Set1,4,Draw1,33,3,2,0.0,5,1.0,True,False,False,False,34488:1;3448:1;348:1,88344:2;8344:2;834:2,15.0
Midday,Set1,4,Draw1,34,3,2,0.0,4,1.0,True,False,False,False,344:1,344:2,14.0
Midday,Set1,4,Draw1,25,1,1,0.0,4,1.0,False,False,False,False,446:1,644:1,7.0
Midday,Set1,4,Draw2,23,4,3,0.0,4,1.0,True,False,False,False,13688:1;1388:1;3688:1,688:2;13886:1;1388:1,17.0
Midday,Set1,4,Draw2,24,4,4,0.0,4,1.0,False,False,False,False,1344688:1;134488:1;134688:1,4413886:1;441388:1;413886:1,16.0
Midday,Set1,4,Draw2,0,3,2,0.0,3,1.0,True,False,False,False,388:1,883:2,13.0
Midday,Set1,4,Draw2,25,3,1,0.0,3,1.0,True,False,False,False,144:1;446:1,441:2;644:1,12.0
Midday,Set1,4,Draw2,34,2,1,0.0,3,1.0,True,False,False,False,344:1,344:2,10.0
Midday,Set1,4,Draw2,33,1,1,0.0,4,1.0,False,False,False,False,34488:1;3488:1;348:1,88344:1;8834:1;834:1,7.0
Midday,Set1,4,Draw2,18,1,1,0.0,3,1.0,False,False,False,False,1688:1,6881:1,6.0
Midday,Set1,4,Draw3,23,4,3,0.0,3,0.0,True,False,False,False,3688:1;688:1;13688:1,688:2;3886:1;13886:1,15.0
Midday,Set1,4,Draw3,31,3,1,0.0,2,0.0,True,True,False,False,244:1,244:3,14.0
Midday,Set1,4,Draw3,8,4,3,0.0,4,0.0,False,False,False,False,013688:1;01388:1;0138:1,013886:1;01388:1;0138:1,14.0
Midday,Set1,4,Draw3,0,3,2,0.0,2,0.0,True,False,False,False,388:1,883:2,11.0
Midday,Set1,4,Draw3,9,1,1,0.0,4,0.0,False,False,False,False,014:1;0144:1,401:1;4401:1,6.0
Midday,Set1,4,Draw3,33,1,1,0.0,3,0.0,False,False,False,False,34488:1;3488:1;348:1,88344:1;8834:1;834:1,5.0
Midday,Set1,4,Draw3,30,1,1,0.0,3,0.0,False,False,False,False,234:1;2344:1,324:1;3244:1,5.0
Midday,Set1,4,Draw3,24,1,1,0.0,2,0.0,False,False,False,False,344688:1;1344688:1;34688:1,688344:1;6883441:1;68834:1,4.0
Midday,Set1,4,Draw3,21,1,1,0.0,2,0.0,False,False,False,False,123688:1;23688:1;2368:1,188362:1;88362:1;8362:1,4.0
Midday,Set1,4,Draw3,18,1,1,0.0,2,0.0,False,False,False,False,1688:1,6881:1,4.0
Midday,Set1,4,Draw3,12,1,1,0.0,2,0.0,False,False,False,False,0244:1,2440:1,4.0
Midday,Set1,4,Draw3,22,1,1,0.0,2,0.0,False,False,False,False,2446:1;246:1,6244:1;624:1,4.0
Midday,Set1,4,Draw3,15,1,1,0.0,2,0.0,False,False,False,False,044:1,440:1,4.0
Midday,Set1,4,Draw3,34,1,1,0.0,2,0.0,False,False,False,False,344:1,344:1,4.0
Midday,Set1,4,Draw3,11,1,1,0.0,2,0.0,False,False,False,False,023:1,032:1,4.0
Midday,Set1,4,Draw3,7,1,1,0.0,1,0.0,False,False,False,False,026:1,206:1,3.0
Midday,Set1,4,Draw3,25,1,1,0.0,1,0.0,False,False,False,False,144:1,441:1,3.0
Midday,Set1,4,Draw4,28,3,1,0.0,2,0.0,True,True,False,False,2244:1;224:1,2244:3;224:3,14.0
Midday,Set1,4,Draw4,23,4,3,0.0,2,0.0,True,False,False,False,33688:1;133688:1;688:1,688:2;33886:1;133886:1,14.0
Midday,Set1,4,Draw4,31,3,1,0.0,1,0.0,True,True,False,False,244:1,244:3,13.0
Midday,Set1,4,Draw4,8,4,3,0.0,3,0.0,False,False,False,False,0133688:1;013388:1;01338:1,0133886:1;013388:1;01338:1,13.0
Midday,Set1,4,Draw4,0,3,2,0.0,2,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,11.0
Midday,Set1,4,Draw4,9,1,1,0.0,3,0.0,False,False,False,False,014:1;0144:1,401:1;4401:1,5.0
Midday,Set1,4,Draw4,33,1,1,0.0,2,0.0,False,False,False,False,334488:1;33488:1;3348:1,883344:1;88334:1;8334:1,4.0
Midday,Set1,4,Draw4,11,1,1,0.0,2,0.0,False,False,False,False,02233:1;0233:1,03322:1;0332:1,4.0
Midday,Set1,4,Draw4,30,1,1,0.0,2,0.0,False,False,False,False,22334:1;223344:1;2234:1,33224:1;332244:1;3224:1,4.0
Midday,Set1,4,Draw4,27,1,1,0.0,2,0.0,False,False,False,False,2233:1;223:1,3322:1;322:1,4.0
Midday,Set1,4,Draw4,10,1,1,0.0,2,0.0,False,False,False,False,022:1,220:1,4.0
Midday,Set1,4,Draw4,13,1,1,0.0,2,0.0,False,False,False,False,033:1,033:1,4.0
Midday,Set1,4,Draw4,29,1,1,0.0,2,0.0,False,False,False,False,233:1,332:1,4.0
Midday,Set1,4,Draw4,24,1,1,0.0,1,0.0,False,False,False,False,13344688:1;3344688:1;1334488:1,68833441:1;6883344:1;8833441:1,3.0
Midday,Set1,4,Draw4,21,1,1,0.0,1,0.0,False,False,False,False,12233688:1;1233688:1;2233688:1,18833622:1;1883362:1;8833622:1,3.0
Midday,Set1,4,Draw4,12,1,1,0.0,1,0.0,False,False,False,False,02244:1;0244:1,22440:1;2440:1,3.0
Midday,Set1,4,Draw4,18,1,1,0.0,1,0.0,False,False,False,False,1688:1,6881:1,3.0
Midday,Set1,4,Draw4,22,1,1,0.0,1,0.0,False,False,False,False,22446:1;2246:1,62244:1;6224:1,3.0
Midday,Set1,4,Draw4,7,1,1,0.0,1,0.0,False,False,False,False,0226:1;026:1,2206:1;206:1,3.0
Midday,Set1,4,Draw4,15,1,1,0.0,1,0.0,False,False,False,False,044:1,440:1,3.0
Midday,Set1,4,Draw4,34,1,1,0.0,1,0.0,False,False,False,False,344:1,344:1,3.0
Midday,Set1,4,Draw4,25,1,1,0.0,1,0.0,False,False,False,False,144:1,441:1,3.0
Midday,Set1,4,Draw4,20,1,1,0.0,1,0.0,False,False,False,False,226:1,622:1,3.0
Midday,Set1,5,Draw1,23,4,3,0.0,4,1.0,True,False,False,False,3688:1;688:1;368:1,688:2;3886:1;836:1,17.0
Midday,Set1,5,Draw1,0,3,2,0.0,4,1.0,True,False,False,False,388:1,883:2,14.0
Midday,Set1,5,Draw1,34,3,2,0.0,4,1.0,True,False,False,False,344:1,344:2,14.0
Midday,Set1,5,Draw1,24,3,3,0.0,4,1.0,False,False,False,False,344688:1;34688:1;34468:1,443886:1;43886:1;83644:1,13.0
Midday,Set1,5,Draw1,21,3,3,0.0,2,1.0,False,False,False,False,36788:1;6788:1;678:1,38867:1;8867:1;867:1,11.0
Midday,Set1,5,Draw1,33,2,2,0.0,5,1.0,False,False,False,False,34488:1;3448:1;348:1,44388:1;4438:1;438:1,11.0
Midday,Set1,5,Draw1,30,2,2,0.0,3,1.0,False,False,False,False,344788:1;34478:1;3447:1,883447:1;83447:1;3447:1,9.0
Midday,Set1,5,Draw1,29,2,2,0.0,2,1.0,False,False,False,False,3788:1;788:1;378:1,8873:1;887:1;873:1,8.0
Midday,Set1,5,Draw1,25,1,1,0.0,4,1.0,False,False,False,False,446:1,644:1,7.0
Midday,Set1,5,Draw1,31,1,1,0.0,3,1.0,False,False,False,False,447:1,447:1,6.0
Midday,Set1,5,Draw2,23,4,3,0.0,4,0.0,True,False,False,False,3688:1;688:1;13688:1,688:2;3886:1;13886:1,16.0
Midday,Set1,5,Draw2,0,3,2,0.0,3,0.0,True,False,False,False,388:1,883:2,12.0
Midday,Set1,5,Draw2,24,3,2,0.0,4,0.0,False,False,False,False,1344688:1;134688:1;344688:1,4413886:1;413886:1;688344:1,11.0
Midday,Set1,5,Draw2,21,3,2,0.0,2,0.0,False,False,False,False,136788:1;16788:1;13788:1,138867:1;68817:1;71883:1,9.0
Midday,Set1,5,Draw2,34,2,1,0.0,3,0.0,True,False,False,False,344:1,344:2,9.0
Midday,Set1,5,Draw2,15,2,2,0.0,2,0.0,False,False,False,False,445:1,544:1,7.0
Midday,Set1,5,Draw2,25,2,1,0.0,3,0.0,False,False,False,False,144:1;446:1,441:1;644:1,7.0
Midday,Set1,5,Draw2,33,1,1,0.0,4,0.0,False,False,False,False,34488:1;3488:1;348:1,88344:1;8834:1;834:1,6.0
Midday,Set1,5,Draw2,9,2,1,0.0,2,0.0,False,False,False,False,1445:1;4456:1,5441:1;6445:1,6.0
Midday,Set1,5,Draw2,18,1,1,0.0,3,0.0,False,False,False,False,1688:1,6881:1,5.0
Midday,Set1,5,Draw2,30,1,1,0.0,2,0.0,False,False,False,False,344788:1;34478:1;3447:1,883447:1;83447:1;3447:1,4.0
Midday,Set1,5,Draw2,22,1,1,0.0,2,0.0,False,False,False,False,1447:1;147:1,4471:1;471:1,4.0
Midday,Set1,5,Draw2,14,1,1,0.0,2,0.0,False,False,False,False,3445:1;345:1,5344:1;534:1,4.0
Midday,Set1,5,Draw2,31,1,1,0.0,2,0.0,False,False,False,False,447:1,447:1,4.0
Midday,Set1,5,Draw2,7,1,1,0.0,2,0.0,False,False,False,False,157:1,175:1,4.0
Midday,Set1,5,Draw2,8,1,1,0.0,1,0.0,False,False,False,False,35688:1;5688:1;568:1,56883:1;5688:1;568:1,3.0
Midday,Set1,5,Draw2,11,1,1,0.0,1,0.0,False,False,False,False,357:1,753:1,3.0
Midday,Set1,5,Draw3,31,4,1,0.0,2,0.0,True,True,False,False,244:1;4477:1;447:1,244:3;4477:1;447:1,16.0
Midday,Set1,5,Draw3,23,4,3,0.0,3,0.0,True,False,False,False,3688:1;688:1;13688:1,688:2;3886:1;13886:1,15.0
Midday,Set1,5,Draw3,0,3,2,0.0,2,0.0,True,False,False,False,388:1,883:2,11.0
Midday,Set1,5,Draw3,8,3,2,0.0,4,0.0,False,False,False,False,013688:1;01388:1;0138:1,013886:1;01388:1;0138:1,11.0
Midday,Set1,5,Draw3,21,3,1,0.0,2,0.0,False,False,False,False,1367788:1;123688:1;136788:1,1388677:1;188362:1;138867:1,8.0
Midday,Set1,5,Draw3,7,3,2,0.0,1,0.0,False,False,False,False,01577:1;0256:1;0177:1,17705:1;2506:1;1770:1,8.0
Midday,Set1,5,Draw3,20,3,2,0.0,1,0.0,False,False,False,False,177:1;677:1,771:1;677:1,8.0
Midday,Set1,5,Draw3,30,2,1,0.0,3,0.0,False,False,False,False,3447788:1;344788:1;344778:1,8834477:1;883447:1;834477:1,7.0
Midday,Set1,5,Draw3,10,2,1,0.0,1,0.0,True,False,False,False,077:1,770:2,7.0
Midday,Set1,5,Draw3,12,2,2,0.0,2,0.0,False,False,False,False,02445:1;2445:1;0244:1,52440:1;5244:1;2440:1,7.0
Midday,Set1,5,Draw3,9,1,1,0.0,4,0.0,False,False,False,False,014:1;0144:1,401:1;4401:1,6.0
Midday,Set1,5,Draw3,22,2,1,0.0,2,0.0,False,False,False,False,14477:1;2446:1;1477:1,44771:1;6244:1;4771:1,6.0
Midday,Set1,5,Draw3,15,2,1,0.0,2,0.0,False,False,False,False,044:1;445:1,440:1;445:1,6.0
Midday,Set1,5,Draw3,33,1,1,0.0,3,0.0,False,False,False,False,34488:1;3488:1;348:1,88344:1;8834:1;834:1,5.0
Midday,Set1,5,Draw3,3,2,1,0.0,1,0.0,False,False,False,False,0577:1;025:1;057:1,7705:1;250:1;705:1,5.0
Midday,Set1,5,Draw3,24,1,1,0.0,2,0.0,False,False,False,False,344688:1;34688:1,688344:1;68834:1,4.0
Midday,Set1,5,Draw3,18,1,1,0.0,2,0.0,False,False,False,False,1688:1,6881:1,4.0
Midday,Set1,5,Draw3,34,1,1,0.0,2,0.0,False,False,False,False,344:1,344:1,4.0
Midday,Set1,5,Draw3,11,1,1,0.0,1,0.0,False,False,False,False,023577:1;03577:1;02357:1,770532:1;77053:1;70532:1,3.0
Midday,Set1,5,Draw3,2,1,1,0.0,1,0.0,False,False,False,False,056:1,506:1,3.0
Midday,Set1,5,Draw3,4,1,1,0.0,1,0.0,False,False,False,False,035:1,053:1,3.0
Midday,Set1,5,Draw3,28,1,1,0.0,1,0.0,False,False,False,False,477:1,477:1,3.0
Midday,Set1,6,Draw1,23,4,3,0.0,4,0.0,True,False,False,False,3688:1;36688:1;688:1,688:2;3886:1;38866:1,16.0
Midday,Set1,6,Draw1,0,3,2,0.0,4,0.0,True,False,False,False,388:1,883:2,13.0
Midday,Set1,6,Draw1,34,3,2,0.0,4,0.0,True,False,False,False,344:1,344:2,13.0
Midday,Set1,6,Draw1,18,4,2,0.0,2,0.0,True,False,False,False,6688:1;668:1;366:1,6688:2;668:2;366:1,13.0
Midday,Set1,6,Draw1,24,3,3,0.0,4,0.0,False,False,False,False,3446688:1;346688:1;344688:1,4438866:1;438866:1;443886:1,12.0
Midday,Set1,6,Draw1,21,3,3,0.0,2,0.0,False,False,False,False,366788:1;36788:1;66788:1,388667:1;68873:1;88667:1,10.0
Midday,Set1,6,Draw1,33,2,2,0.0,5,0.0,False,False,False,False,34488:1;3448:1;348:1,44388:1;4438:1;438:1,10.0
Midday,Set1,6,Draw1,30,2,2,0.0,3,0.0,False,False,False,False,344788:1;34478:1;3447:1,883447:1;83447:1;3447:1,8.0
Midday,Set1,6,Draw1,29,2,2,0.0,2,0.0,False,False,False,False,3788:1;788:1;378:1,8873:1;887:1;873:1,7.0
Midday,Set1,6,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,446:1;4466:1,644:1;6644:1,6.0
Midday,Set1,6,Draw1,31,1,1,0.0,3,0.0,False,False,False,False,447:1,447:1,5.0
Midday,Set1,6,Draw1,17,1,1,0.0,2,0.0,False,False,False,False,667:1,667:1,4.0
Midday,Set1,6,Draw1,19,1,1,0.0,2,0.0,False,False,False,False,466:1,664:1,4.0
Midday,Set1,6,Draw2,23,4,3,0.0,4,0.0,True,False,False,False,3688:1;36688:1;688:1,688:2;3886:1;38866:1,16.0
Midday,Set1,6,Draw2,18,4,2,0.0,3,0.0,True,False,False,False,6688:1;136688:1;668:1,6688:2;668:2;138866:1,14.0
Midday,Set1,6,Draw2,0,3,2,0.0,3,0.0,True,False,False,False,388:1,883:2,12.0
Midday,Set1,6,Draw2,24,3,2,0.0,4,0.0,False,False,False,False,1344688:1;13446688:1;134488:1,4413886:1;44138866:1;441388:1,11.0
Midday,Set1,6,Draw2,21,3,2,0.0,2,0.0,False,False,False,False,1366788:1;136788:1;366788:1,1388667:1;718836:1;388667:1,9.0
Midday,Set1,6,Draw2,34,2,1,0.0,3,0.0,True,False,False,False,344:1,344:2,9.0
Midday,Set1,6,Draw2,15,2,2,0.0,2,0.0,False,False,False,False,4455:1;445:1,5544:1;544:1,7.0
Midday,Set1,6,Draw2,25,2,1,0.0,3,0.0,False,False,False,False,144:1;446:1;4466:1,441:1;644:1;6644:1,7.0
Midday,Set1,6,Draw2,33,1,1,0.0,4,0.0,False,False,False,False,34488:1;3488:1;348:1,88344:1;8834:1;834:1,6.0
Midday,Set1,6,Draw2,9,2,1,0.0,2,0.0,False,False,False,False,445566:1;14455:1;1445:1,664455:1;55441:1;5441:1,6.0
Midday,Set1,6,Draw2,5,2,2,0.0,1,0.0,False,False,False,False,455:1,554:1,6.0
Midday,Set1,6,Draw2,30,1,1,0.0,2,0.0,False,False,False,False,344788:1;34478:1;3447:1,883447:1;83447:1;3447:1,4.0
Midday,Set1,6,Draw2,22,1,1,0.0,2,0.0,False,False,False,False,1447:1;147:1,4471:1;471:1,4.0
Midday,Set1,6,Draw2,14,1,1,0.0,2,0.0,False,False,False,False,34455:1;3445:1;3455:1,55344:1;5344:1;5534:1,4.0
Midday,Set1,6,Draw2,31,1,1,0.0,2,0.0,False,False,False,False,447:1,447:1,4.0
Midday,Set1,6,Draw2,7,1,1,0.0,2,0.0,False,False,False,False,157:1;1557:1,175:1;1755:1,4.0
Midday,Set1,6,Draw2,8,1,1,0.0,1,0.0,False,False,False,False,3556688:1;356688:1;556688:1,5566883:1;566883:1;556688:1,3.0
Midday,Set1,6,Draw2,2,1,1,0.0,1,0.0,False,False,False,False,5566:1;556:1,5566:1;556:1,3.0
Midday,Set1,6,Draw2,11,1,1,0.0,1,0.0,False,False,False,False,3557:1,7553:1,3.0
Midday,Set1,6,Draw2,17,1,1,0.0,1,0.0,False,False,False,False,667:1,667:1,3.0
Midday,Set1,6,Draw2,6,1,1,0.0,1,0.0,False,False,False,False,566:1,566:1,3.0
Midday,Set1,6,Draw2,3,1,1,0.0,1,0.0,False,False,False,False,557:1,755:1,3.0
Midday,Set1,6,Draw2,4,1,1,0.0,1,0.0,False,False,False,False,355:1,553:1,3.0
Midday,Set1,6,Draw2,19,1,1,0.0,1,0.0,False,False,False,False,466:1,664:1,3.0
Midday,Set1,7,Draw1,23,4,3,0.0,4,0.0,True,False,False,False,3688:1;36688:1;688:1,688:2;3886:1;38866:1,16.0
Midday,Set1,7,Draw1,0,3,2,0.0,4,0.0,True,False,False,False,388:1;449:1,883:2;944:1,13.0
Midday,Set1,7,Draw1,18,4,2,0.0,2,0.0,True,False,False,False,6688:1;668:1;136688:1,6688:2;668:2;138866:1,13.0
Midday,Set1,7,Draw1,34,2,1,0.0,4,0.0,True,False,False,False,344:1;3449:1;349:1,344:2;9344:1;934:1,10.0
Midday,Set1,7,Draw1,24,2,2,0.0,4,0.0,False,False,False,False,3446688:1;344688:1;346688:1,6688344:1;688344:1;668834:1,9.0
Midday,Set1,7,Draw1,33,2,1,0.0,5,0.0,False,False,False,False,34488:1;3488:1;348:1,88344:1;8834:1;834:1,9.0
Midday,Set1,7,Draw1,9,3,1,0.0,1,0.0,False,False,False,False,01449:1;0144:1;0669:1,94401:1;4401:1;9066:1,7.0
Midday,Set1,7,Draw1,21,2,1,0.0,2,0.0,False,False,False,False,1366788:1;366788:1;166788:1,1388667:1;388667:1;668817:1,6.0
Midday,Set1,7,Draw1,25,1,1,0.0,4,0.0,False,False,False,False,446:1;4466:1,644:1;6644:1,6.0
Midday,Set1,7,Draw1,7,2,2,0.0,1,0.0,False,False,False,False,017:1,170:1,6.0
Midday,Set1,7,Draw1,30,1,1,0.0,3,0.0,False,False,False,False,344788:1;34478:1;3447:1,883447:1;83447:1;3447:1,5.0
Midday,Set1,7,Draw1,8,2,1,0.0,1,0.0,False,False,False,False,0136688:1;013688:1;036688:1,0138866:1;013886:1;066883:1,5.0
Midday,Set1,7,Draw1,31,1,1,0.0,3,0.0,False,False,False,False,447:1,447:1,5.0
Midday,Set1,7,Draw1,17,1,1,0.0,2,0.0,False,False,False,False,667:1,667:1,4.0
Midday,Set1,7,Draw1,19,1,1,0.0,2,0.0,False,False,False,False,466:1,664:1,4.0
Midday,Set1,7,Draw1,14,1,1,0.0,1,0.0,False,False,False,False,03449:1;0349:1;039:1,09344:1;0934:1;093:1,3.0
Midday,Set1,7,Draw1,15,1,1,0.0,1,0.0,False,False,False,False,0449:1;044:1,9440:1;440:1,3.0
Midday,Set1,7,Draw1,22,1,1,0.0,1,0.0,False,False,False,False,1447:1;147:1,4471:1;471:1,3.0
Midday,Set1,7,Draw1,6,1,1,0.0,1,0.0,False,False,False,False,066:1,066:1,3.0
Midday,Set1,7,Draw1,12,1,1,0.0,1,0.0,False,False,False,False,079:1,709:1,3.0
Midday,Set2,1,Draw1,5,4,1,0.0,2,1.0,True,True,True,True,004:1,004:4,22.0
Midday,Set2,2,Draw1,5,4,1,0.0,2,1.0,True,True,True,False,004:1,004:4,19.0
Midday,Set2,3,Draw1,24,4,3,0.0,4,1.0,True,False,False,False,4468:1;468:1,6844:2;684:2,17.0
Midday,Set2,3,Draw1,34,3,2,0.0,4,1.0,True,False,False,False,448:1,844:2,14.0
Midday,Set2,3,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,446:1,644:1,8.0
Midday,Set2,4,Draw1,24,3,3,0.0,4,1.0,False,False,False,False,4468:1;468:1,4486:1;486:1,13.0
Midday,Set2,4,Draw1,21,3,3,0.0,2,1.0,False,False,False,False,678:1,867:1,11.0
Midday,Set2,4,Draw1,34,2,2,0.0,4,1.0,False,False,False,False,448:1,448:1,10.0
Midday,Set2,4,Draw1,31,2,2,0.0,4,1.0,False,False,False,False,447:1,447:1,10.0
Midday,Set2,4,Draw1,30,2,2,0.0,3,1.0,False,False,False,False,4478:1;478:1,8447:1;874:1,9.0
Midday,Set2,4,Draw1,25,1,1,0.0,5,1.0,False,False,False,False,446:1,644:1,8.0
Midday,Set2,5,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:1,866:2,14.0
Midday,Set2,5,Draw1,24,3,3,0.0,4,0.0,False,False,False,False,44668:1;4668:1;4468:1,44866:1;4866:1;4486:1,12.0
Midday,Set2,5,Draw1,21,3,3,0.0,3,0.0,False,False,False,False,6678:1;678:1,8667:1;687:1,11.0
Midday,Set2,5,Draw1,34,2,2,0.0,4,0.0,False,False,False,False,448:1,448:1,9.0
Midday,Set2,5,Draw1,31,2,2,0.0,4,0.0,False,False,False,False,447:1,447:1,9.0
Midday,Set2,5,Draw1,30,2,2,0.0,3,0.0,False,False,False,False,4478:1;478:1,8447:1;874:1,8.0
Midday,Set2,5,Draw1,25,1,1,0.0,5,0.0,False,False,False,False,446:1;4466:1,644:1;6644:1,7.0
Midday,Set2,5,Draw1,17,1,1,0.0,3,0.0,False,False,False,False,667:1,667:1,5.0
Midday,Set2,5,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,466:1,664:1,5.0
Midday,Set2,6,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:1;1668:1;168:1,866:2;1866:1;186:1,14.0
Midday,Set2,6,Draw1,24,2,2,0.0,4,0.0,False,False,False,False,1446689:1;44668:1;4468:1,1986644:1;66844:1;6844:1,9.0
Midday,Set2,6,Draw1,0,2,1,0.0,2,0.0,True,False,False,False,449:1,944:2,8.0
Midday,Set2,6,Draw1,21,2,2,0.0,3,0.0,False,False,False,False,16678:1;6678:1;1678:1,18667:1;8667:1;6817:1,8.0
Midday,Set2,6,Draw1,9,3,1,0.0,2,0.0,False,False,False,False,01449:1;0144:1;0669:1,94401:1;4401:1;9066:1,8.0
Midday,Set2,6,Draw1,15,2,2,0.0,2,0.0,False,False,False,False,0449:1;044:1;049:1,9440:1;440:1;094:1,7.0
Midday,Set2,6,Draw1,25,1,1,0.0,5,0.0,False,False,False,False,446:1;4466:1,644:1;6644:1,7.0
Midday,Set2,6,Draw1,7,2,2,0.0,2,0.0,False,False,False,False,017:1,170:1,7.0
Midday,Set2,6,Draw1,8,2,1,0.0,2,0.0,False,False,False,False,01668:1;0168:1;0668:1,01866:1;0186:1;0668:1,6.0
Midday,Set2,6,Draw1,34,1,1,0.0,4,0.0,False,False,False,False,448:1,844:1,6.0
Midday,Set2,6,Draw1,31,1,1,0.0,4,0.0,False,False,False,False,447:1,447:1,6.0
Midday,Set2,6,Draw1,30,1,1,0.0,3,0.0,False,False,False,False,4478:1,8447:1,5.0
Midday,Set2,6,Draw1,17,1,1,0.0,3,0.0,False,False,False,False,667:1,667:1,5.0
Midday,Set2,6,Draw1,19,1,1,0.0,3,0.0,False,False,False,False,466:1,664:1,5.0
Midday,Set2,6,Draw1,12,1,1,0.0,2,0.0,False,False,False,False,04479:1;0479:1;079:1,70944:1;7094:1;709:1,4.0
Midday,Set2,6,Draw1,22,1,1,0.0,2,0.0,False,False,False,False,1447:1;147:1,4471:1;471:1,4.0
Midday,Set2,6,Draw1,6,1,1,0.0,2,0.0,False,False,False,False,066:1,066:1,4.0
