section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set3,Draw1,7,559,straight,26.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,6,559,3,5.0,False,6,6,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|double_mirror|set_chain3
Midday,Set3,Draw1,6,559,straight,26.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,6,559,3,5.0,False,6,6,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat6|vstr2|vstr3|double_mirror|set_chain3
Midday,Set2,Draw1,1,057,boxed,26.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,True,False,1,2,0,4,057,2,3.0,False,8,4,1,0.0,3,0,0,2,1,3.0,0,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|dom_last|perm2|set_chain3
Midday,Set1,Draw1,3,0557,boxed,26.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,5507,2,3.0,False,8,2,1,0.0,3,0,0,2,1,0.0,1,0.0,0,4,4,3,5,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm2|set_chain3|draw_chain5
Midday,Set1,Draw3,5,559,straight,26.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,4,3,5,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw3,4,559,straight,26.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,4,3,5,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain3|draw_chain5
Combined,Set3,Draw1,2,448,boxed,25.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,3,844,3,34.0,True,8,3,1,0.0,7,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat3|vstr2|vstr3|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,2,4488,boxed,25.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,3,8844,3,34.0,True,8,3,1,0.0,7,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat3|vstr2|vstr3|hot1|perm2|hidden3v|set_chain3
Combined,Set2,Draw1,2,4488,boxed,25.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,3,8844,3,34.0,True,8,3,1,0.0,7,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat3|vstr2|vstr3|hot1|perm2|hidden3v|set_chain3
Combined,Set1,Draw2,2,447,boxed,25.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,6,447,1,31.0,True,4,6,1,0.0,1,0,0,2,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov2|hp_repeat6|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw3,5,559,straight,25.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw3,1,446,boxed,25.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,2,644,2,25.0,True,6,2,1,0.0,3,0,0,4,0,0.0,0,0.5,0,4,4,3,5,1,True,boxed|cov3|hp_repeat2|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain5
Combined,Set1,Draw5,3,244,straight,25.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,3,244,3,31.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw5,1,447,straight,25.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,447,1,31.0,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Midday,Set2,Draw1,4,05579,boxed,25.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,4,55907,2,12.0,True,8,4,2,0.0,3,0,0,1,1,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|hidden3v|set_chain3
Midday,Set1,Draw1,7,599,straight,25.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain3
Evening,Set2,Draw1,4,33466,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,5,66334,2,24.0,True,8,5,2,0.0,3,0,0,1,0,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|vstr2|hot1|perm3|hidden3v|set_chain3
Evening,Set2,Draw1,3,33466,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,5,66334,2,24.0,True,8,5,2,0.0,3,0,0,1,0,0.0,2,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|vstr2|hot1|perm3|hidden3v|set_chain3
Evening,Set2,Draw1,1,3446,boxed,25.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,3,0,2,6344,2,24.0,True,8,2,2,0.0,3,0,0,2,0,3.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|hp_repeat2|vstr2|hot1|dom_last|perm3|hidden3v|set_chain3
Evening,Set1,Draw1,7,344,straight,25.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,6,344,2,34.0,True,4,6,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov2|hp_repeat6|vstr2|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set1,Draw1,6,344,straight,25.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,6,344,2,34.0,True,4,6,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov2|hp_repeat6|vstr2|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set1,Draw2,4,344,straight,25.5,"R4,R6",False,True,False,False,False,False,False,False,False,1,1,0,5,344,2,34.0,True,4,5,0,0.0,5,0,0,1,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set1,Draw3,1,249,straight,25.5,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,4,924,2,31.0,True,4,4,0,0.0,5,0,0,4,1,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov2|hp_repeat4|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4
Evening,Set1,Draw4,1,249,straight,25.5,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,4,924,2,31.0,True,4,4,0,0.0,5,0,0,4,1,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov2|hp_repeat4|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4
Evening,Set1,Draw5,1,2449,straight,25.5,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,3,9244,2,31.0,True,4,3,0,0.0,5,0,0,4,1,0.0,1,0.5,2,2,3,2,4,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4
Combined,Set3,Draw1,2,488,boxed,25.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,3,884,3,33.0,False,8,3,1,0.0,7,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat3|vstr2|vstr3|hot1|perm2|double_mirror|set_chain3
Combined,Set2,Draw1,2,488,boxed,25.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,1,2,0,3,884,3,33.0,False,8,3,1,0.0,7,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat3|vstr2|vstr3|hot1|perm2|double_mirror|set_chain3
Combined,Set1,Draw3,3,688,boxed,25.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,886,2,23.0,False,8,3,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,4,3,5,1,True,boxed|cov4|hp_repeat3|vstr2|hot1|perm2|double_mirror|set_chain3|draw_chain5
Midday,Set3,Draw1,3,0559,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,5,5590,2,5.0,False,8,5,2,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat5|vstr2|mirror|hot1|perm3|set_chain3
Midday,Set2,Draw1,7,559,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,5,559,3,5.0,False,6,5,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|double_mirror|set_chain3
Midday,Set2,Draw1,6,559,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,5,559,3,5.0,False,6,5,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|double_mirror|set_chain3
Midday,Set2,Draw1,5,559,straight,25.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,5,559,3,5.0,False,6,5,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat5|vstr2|vstr3|double_mirror|set_chain3
Midday,Set1,Draw1,7,5599,straight,25.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,5599,3,5.0,False,6,1,0,0.0,9,4,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov3|vstr2|vstr3|single_left|set_chain3
Midday,Set1,Draw1,3,057,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,2,507,2,3.0,False,8,2,1,0.0,3,0,0,2,1,0.0,0,0.0,0,4,4,3,5,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm2|set_chain3|draw_chain5
Midday,Set1,Draw2,3,0557,boxed,25.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,2,5507,2,3.0,False,8,2,1,0.0,3,0,0,1,1,0.0,1,0.0,0,4,4,3,5,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot1|perm2|set_chain3|draw_chain5
Evening,Set3,Draw1,4,033,straight,25.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,033,3,13.0,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|set_chain3
Combined,Set1,Draw1,5,559,straight,24.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,3,559,3,5.0,True,6,3,0,0.0,9,0,0,1,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hot1|hidden3v|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw2,2,448,boxed,24.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,844,2,34.0,True,6,4,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw2,3,447,boxed,24.5,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,6,447,1,31.0,True,4,6,1,0.0,1,0,0,1,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov2|hp_repeat6|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw3,2,678,boxed,24.5,"R2,R6,R8",False,False,False,False,False,False,False,False,False,2,3,0,4,867,1,21.0,True,6,4,2,0.0,1,0,0,2,0,0.0,0,0.5,0,4,5,3,6,0,False,boxed|cov3|hp_repeat4|hot2|perm3|hidden3v|set_chain3|draw_chain6
Combined,Set1,Draw3,3,447,straight,24.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,447,1,31.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat5|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw3,2,447,boxed,24.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,5,447,1,31.0,True,4,5,1,0.0,1,0,0,2,0,0.0,0,0.5,0,4,6,3,7,1,True,boxed|cov2|hp_repeat5|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain7
Combined,Set1,Draw4,4,244,straight,24.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,244,3,31.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,4,1,5,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|draw_chain5
Combined,Set1,Draw4,2,447,straight,24.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,447,1,31.0,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,6,3,7,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain7
Combined,Set1,Draw6,2,244,straight,24.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,244,3,31.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set3,Draw1,5,599,boxed,24.5,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2,0,3,599,3,15.0,True,8,3,1,0.0,7,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov4|hp_repeat3|vstr2|vstr3|perm2|hidden3v|double_mirror|set_chain3
Midday,Set1,Draw1,5,0055779,boxed,24.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,3,5590077,2,12.0,True,8,3,2,0.0,3,0,0,1,1,0.0,4,0.5,0,0,2,1,3,0,False,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|hidden3v|draw_chain3
Midday,Set1,Draw1,3,077,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,077,2,10.0,True,8,5,1,0.0,3,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov4|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain5
Evening,Set3,Draw1,1,344,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,7,344,2,34.0,True,6,7,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,1,3446,boxed,24.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,1,3,0,1,6344,2,24.0,True,8,1,2,0.0,3,0,0,2,0,3.0,1,0.5,0,4,0,3,1,0,False,boxed|cov4|vstr2|hot1|dom_last|perm3|hidden3v|set_chain3
Evening,Set2,Draw1,1,344,boxed,24.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,7,344,2,34.0,True,6,7,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw2,6,344,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,5,344,2,34.0,True,4,5,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov2|hp_repeat5|vstr2|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set1,Draw2,5,344,straight,24.5,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,5,344,2,34.0,True,4,5,0,0.0,5,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov2|hp_repeat5|vstr2|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set1,Draw5,1,249,straight,24.5,"R2,R6",True,True,False,False,False,False,False,False,False,2,1,0,3,924,2,31.0,True,4,3,0,0.0,5,0,0,4,1,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain4
Combined,Set1,Draw3,5,688,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,886,2,23.0,False,8,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,4,3,5,1,True,boxed|cov4|hp_repeat3|vstr2|perm2|double_mirror|set_chain3|draw_chain5
Combined,Set1,Draw3,4,688,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,886,2,23.0,False,8,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,4,4,3,5,1,True,boxed|cov4|hp_repeat3|vstr2|perm2|double_mirror|set_chain3|draw_chain5
Combined,Set1,Draw5,3,224,straight,24.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,224,3,28.0,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|vtrac_straight|draw_chain2
Combined,Set1,Draw5,3,2244,straight,24.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,2244,3,28.0,False,6,1,0,0.0,9,4,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov3|vstr2|vstr3|single_left|vtrac_straight|draw_chain2
Midday,Set3,Draw1,5,5599,boxed,24.0,"R2,R4,R6,R8",False,True,True,False,False,False,False,False,False,0,2,0,3,5599,3,5.0,False,8,3,1,0.0,7,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat3|vstr2|vstr3|perm2|set_chain3
Midday,Set2,Draw1,4,0559,boxed,24.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,4,5590,2,5.0,False,8,4,2,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot1|perm3|set_chain3
Midday,Set1,Draw2,6,229,straight,24.0,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,922,3,28.0,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,2,1,2,2,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain2|draw_chain2
Midday,Set1,Draw2,4,0559,boxed,24.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2,0,3,5590,2,5.0,False,6,3,1,0.0,3,0,0,1,1,0.0,1,0.0,0,4,4,3,5,0,False,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|set_chain3|draw_chain5
Midday,Set1,Draw2,3,057,boxed,24.0,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,2,0,2,507,2,3.0,False,8,2,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,4,3,5,0,False,boxed|cov4|hp_repeat2|vstr2|mirror|hot1|perm2|set_chain3|draw_chain5
Midday,Set1,Draw3,3,055,boxed,24.0,"R2,R4,R6",True,True,False,False,False,False,False,False,False,1,2,0,3,550,2,1.0,False,6,3,1,0.0,3,0,0,1,1,0.0,0,0.0,0,4,4,3,5,1,True,boxed|cov3|hp_repeat3|vstr2|mirror|hot1|perm2|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw3,1,5677,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,3,0,2,5677,2,7.0,False,8,2,2,0.0,3,0,0,4,0,3.0,1,0.0,0,0,1,1,2,0,False,boxed|cov4|hp_repeat2|vstr2|hot2|dom_last|perm3|draw_chain2
Midday,Set1,Draw4,1,677,straight,24.0,"R2,R6",False,True,False,False,False,False,False,False,False,2,1,0,4,677,2,20.0,False,4,4,0,0.0,5,0,0,4,0,0.0,0,0.0,2,0,4,1,5,1,True,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw5,1,34468,boxed,24.0,"R2,R4,R8",True,False,False,False,False,False,False,True,False,2,3,0,3,44386,1,24.0,False,6,3,2,0.0,1,0,0,4,1,3.0,2,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|mirror|hot2|dom_last|perm3|draw_chain3
Evening,Set3,Draw1,4,03366,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,4,03366,2,8.0,False,8,4,2,0.0,3,0,0,1,0,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat4|vstr2|hot1|perm3|set_chain3
Evening,Set3,Draw1,3,336,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,336,2,23.0,False,8,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3
Evening,Set3,Draw1,3,3366,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,3366,2,23.0,False,8,6,1,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|set_chain3
Evening,Set3,Draw1,3,366,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,366,2,18.0,False,8,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3
Evening,Set3,Draw1,2,336,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,336,2,23.0,False,8,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3
Evening,Set3,Draw1,2,3366,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,3366,2,23.0,False,8,6,1,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|set_chain3
Evening,Set3,Draw1,2,366,boxed,24.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,366,2,18.0,False,8,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov4|hp_repeat6|vstr2|hot1|perm2|double_mirror|set_chain3
Evening,Set1,Draw1,5,133,straight,24.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,133,3,23.0,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|draw_chain4
Evening,Set1,Draw1,4,133,straight,24.0,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,4,133,3,23.0,False,6,4,0,0.0,9,0,0,1,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|double_mirror|draw_chain4
Combined,Set2,Draw1,4,559,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,4,559,3,5.0,True,6,4,0,0.0,9,0,0,1,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|hidden3v|double_mirror|set_chain2
Combined,Set1,Draw1,7,559,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw1,7,5599,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,5599,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov3|vstr2|vstr3|single_left|hidden3v|set_chain2
Combined,Set1,Draw1,7,599,straight,23.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,599,3,15.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,2,0,2,1,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain2
Combined,Set1,Draw1,6,559,straight,23.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,True,6,3,0,0.0,9,0,0,0,0,0.0,0,0.5,0,2,2,2,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|hidden3v|double_mirror|set_chain2|draw_chain3
Combined,Set1,Draw1,5,448,boxed,23.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,844,2,34.0,True,6,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw1,4,445,boxed,23.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,544,2,15.0,True,6,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw1,4,448,boxed,23.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,844,2,34.0,True,6,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
Combined,Set1,Draw2,4,448,boxed,23.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,844,2,34.0,True,6,4,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,3,3,4,1,True,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain4
