section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Evening,Set1,7,Draw1,21,2,1,0.0,1,0.0,False,False,False,False,13378:1;1778:1;178:1,13387:1;8177:1;817:1,5.0
Evening,Set1,7,Draw1,14,2,1,0.0,1,0.0,False,False,False,False,03348:1;00339:1;0039:1,08334:1;00933:1;0093:1,5.0
Evening,Set1,7,Draw1,23,1,1,0.0,3,0.0,False,False,False,False,133:1;1338:1,133:1;1338:1,5.0
Evening,Set1,7,Draw1,9,2,1,0.0,1,0.0,False,False,False,False,0014:1;0019:1;019:1,4001:1;0019:1;019:1,5.0
Evening,Set1,7,Draw1,24,1,1,0.0,1,0.0,False,False,False,False,13389:1;1389:1;189:1,19833:1;1983:1;198:1,3.0
Evening,Set1,7,Draw1,13,1,1,0.0,1,0.0,False,False,False,False,0338:1;038:1,0833:1;083:1,3.0
Evening,Set1,7,Draw1,31,1,1,0.0,1,0.0,False,False,False,False,249:1,924:1,3.0
Evening,Set1,7,Draw1,22,1,1,0.0,1,0.0,False,False,False,False,1477:1,4771:1,3.0
Evening,Set1,7,Draw1,27,1,1,0.0,1,0.0,False,False,False,False,778:1,877:1,3.0
Evening,Set1,7,Draw1,4,1,1,0.0,1,0.0,False,False,False,False,008:1,008:1,3.0
Evening,Set1,7,Draw1,28,1,1,0.0,1,0.0,False,False,False,False,477:1,477:1,3.0
Evening,Set2,1,Draw1,29,4,2,0.0,7,1.0,True,False,False,True,233:1,233:2,22.0
Evening,Set2,2,Draw1,29,4,2,0.0,7,1.0,True,False,False,False,233:1,233:2,19.0
Evening,Set2,3,Draw1,29,4,2,0.0,7,1.0,True,False,False,False,233:1,233:2,19.0
Evening,Set2,4,Draw1,23,4,2,0.0,4,1.0,True,True,False,False,133:1,133:3,20.0
Evening,Set2,4,Draw1,29,3,2,0.0,7,1.0,True,False,False,False,233:1,332:2,17.0
Evening,Set2,4,Draw1,21,4,3,0.0,2,1.0,True,False,False,False,1233:1;123:1,1332:2;213:1,15.0
Evening,Set2,5,Draw1,29,4,1,0.0,7,0.0,True,False,False,False,233:1;337:1,332:2;337:2,17.0
Evening,Set2,5,Draw1,23,2,1,0.0,4,0.0,True,False,False,False,133:1,133:2,10.0
Evening,Set2,5,Draw1,7,3,2,0.0,3,0.0,False,False,False,False,017:1;012:1,170:1;201:1,10.0
Evening,Set2,5,Draw1,8,2,1,0.0,3,0.0,True,False,False,False,0133:1;013:1,0133:2;013:2,9.0
Evening,Set2,5,Draw1,21,3,2,0.0,2,0.0,False,False,False,False,1337:1;1233:1;137:1,1337:1;1332:1;371:1,9.0
Evening,Set2,5,Draw1,13,2,1,0.0,1,0.0,True,False,False,False,033:1,033:2,7.0
Evening,Set2,5,Draw1,11,2,2,0.0,1,0.0,False,False,False,False,02337:1;0233:1;0337:1,20337:1;2033:1;0337:1,6.0
Evening,Set2,6,Draw1,29,3,1,0.0,7,0.0,True,False,False,False,233:1;3378:1;2338:1,332:2;3387:1;8332:1,15.0
Evening,Set2,6,Draw1,0,3,2,0.0,2,0.0,True,False,False,False,338:1,833:2,11.0
Evening,Set2,6,Draw1,30,3,1,0.0,2,0.0,True,False,False,False,2334:1;234:1;23389:1,3324:2;324:2;98332:1,10.0
Evening,Set2,6,Draw1,33,3,1,0.0,2,0.0,False,False,False,False,3348:1;3389:1;389:1,8334:1;9833:1;983:1,8.0
Evening,Set2,6,Draw1,7,2,2,0.0,3,0.0,False,False,False,False,017:1,170:1,8.0
Evening,Set2,6,Draw1,12,3,1,0.0,2,0.0,False,False,False,False,0249:1;029:1;079:1,9240:1;290:1;709:1,8.0
Evening,Set2,6,Draw1,14,2,1,0.0,2,0.0,False,False,False,False,033489:1;03389:1;03348:1,908334:1;90833:1;08334:1,6.0
Evening,Set2,6,Draw1,21,2,1,0.0,2,0.0,False,False,False,False,13378:1;178:1,13387:1;817:1,6.0
Evening,Set2,6,Draw1,23,1,1,0.0,4,0.0,False,False,False,False,133:1;1338:1,133:1;1338:1,6.0
Evening,Set2,6,Draw1,9,2,1,0.0,2,0.0,False,False,False,False,014:1;019:1,401:1;019:1,6.0
Evening,Set2,6,Draw1,8,1,1,0.0,3,0.0,False,False,False,False,01338:1;0133:1;013:1,01338:1;0133:1;013:1,5.0
Evening,Set2,6,Draw1,24,1,1,0.0,2,0.0,False,False,False,False,13389:1;1389:1;189:1,19833:1;1983:1;198:1,4.0
Evening,Set2,6,Draw1,13,1,1,0.0,2,0.0,False,False,False,False,0338:1;038:1,0833:1;083:1,4.0
Evening,Set2,6,Draw1,22,1,1,0.0,2,0.0,False,False,False,False,147:1,471:1,4.0
Evening,Set2,6,Draw1,31,1,1,0.0,1,0.0,False,False,False,False,249:1,924:1,3.0
Evening,Set2,7,Draw1,28,4,2,0.0,1,0.0,True,True,False,False,2244:1;224:1;2249:1,2244:3;224:3;9224:1,16.0
Evening,Set2,7,Draw1,31,4,1,0.0,1,0.0,True,True,False,False,244:1;22449:1;447:1,244:3;92244:1;447:1,15.0
Evening,Set2,7,Draw1,29,3,1,0.0,7,0.0,True,False,False,False,233:1;3378:1;2338:1,332:2;3387:1;8332:1,15.0
Evening,Set2,7,Draw1,0,3,2,0.0,2,0.0,True,False,False,False,338:1,833:2,11.0
Evening,Set2,7,Draw1,30,3,1,0.0,2,0.0,True,False,False,False,223344:1;22334:1;22344:1,332244:2;33224:2;32244:2,10.0
Evening,Set2,7,Draw1,12,3,1,0.0,2,0.0,False,False,False,False,022449:1;02244:1;0244:1,922440:1;22440:1;2440:1,8.0
Evening,Set2,7,Draw1,33,3,1,0.0,2,0.0,False,False,False,False,3348:1;33448:1;3389:1,8334:1;83344:1;9833:1,8.0
Evening,Set2,7,Draw1,7,2,2,0.0,3,0.0,False,False,False,False,017:1,170:1,8.0
Evening,Set2,7,Draw1,27,2,1,0.0,1,0.0,True,False,False,False,2233:1;223:1,3322:2;322:2,7.0
Evening,Set2,7,Draw1,14,2,1,0.0,2,0.0,False,False,False,False,033489:1;03389:1;03348:1,908334:1;90833:1;08334:1,6.0
Evening,Set2,7,Draw1,21,2,1,0.0,2,0.0,False,False,False,False,13378:1;178:1,13387:1;817:1,6.0
Evening,Set2,7,Draw1,23,1,1,0.0,4,0.0,False,False,False,False,133:1;1338:1,133:1;1338:1,6.0
Evening,Set2,7,Draw1,9,2,1,0.0,2,0.0,False,False,False,False,0144:1;014:1;019:1,4401:1;401:1;019:1,6.0
Evening,Set2,7,Draw1,8,1,1,0.0,3,0.0,False,False,False,False,01338:1;0133:1;013:1,01338:1;0133:1;013:1,5.0
Evening,Set2,7,Draw1,24,1,1,0.0,2,0.0,False,False,False,False,13389:1;1389:1;189:1,19833:1;1983:1;198:1,4.0
Evening,Set2,7,Draw1,13,1,1,0.0,2,0.0,False,False,False,False,0338:1;038:1,0833:1;083:1,4.0
Evening,Set2,7,Draw1,22,1,1,0.0,2,0.0,False,False,False,False,1447:1;147:1,4471:1;471:1,4.0
Evening,Set2,7,Draw1,15,1,1,0.0,1,0.0,False,False,False,False,044:1,440:1,3.0
Evening,Set2,7,Draw1,34,1,1,0.0,1,0.0,False,False,False,False,344:1,344:1,3.0
Evening,Set3,4,Draw1,7,4,4,0.0,4,1.0,False,False,False,False,017:1;012:1,017:1;201:1,16.0
Evening,Set3,5,Draw1,12,3,2,0.0,3,0.0,False,False,False,False,0279:1;0249:1;029:1,7092:1;9240:1;290:1,10.0
Evening,Set3,5,Draw1,7,2,2,0.0,4,0.0,False,False,False,False,017:1,170:1,9.0
Evening,Set3,5,Draw1,31,2,1,0.0,1,0.0,True,False,False,False,249:1,924:2,7.0
Evening,Set3,5,Draw1,9,2,1,0.0,3,0.0,False,False,False,False,014:1;019:1,401:1;019:1,7.0
Evening,Set3,5,Draw1,21,2,2,0.0,2,0.0,False,False,False,False,178:1,187:1,7.0
Evening,Set3,5,Draw1,14,1,1,0.0,3,0.0,False,False,False,False,0489:1;089:1;048:1,9084:1;908:1;084:1,5.0
Evening,Set3,5,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,147:1,471:1,5.0
Evening,Set3,5,Draw1,24,1,1,0.0,3,0.0,False,False,False,False,189:1,198:1,5.0
Evening,Set3,5,Draw1,8,1,1,0.0,2,0.0,False,False,False,False,018:1,018:1,4.0
Evening,Set3,5,Draw1,30,1,1,0.0,2,0.0,False,False,False,False,289:1,982:1,4.0
Evening,Set3,6,Draw1,28,4,2,0.0,2,0.0,True,True,False,False,2244:1;224:1;2249:1,2244:3;224:3;9224:2,17.0
Evening,Set3,6,Draw1,31,4,1,0.0,2,0.0,True,True,False,False,244:1;22449:1;447:1,244:3;92244:2;447:1,16.0
Evening,Set3,6,Draw1,12,3,2,0.0,3,0.0,False,False,False,False,022449:1;0224479:1;022479:1,922440:1;7092244:1;709224:1,10.0
Evening,Set3,6,Draw1,7,2,2,0.0,4,0.0,False,False,False,False,017:1,170:1,9.0
Evening,Set3,6,Draw1,9,2,1,0.0,3,0.0,False,False,False,False,0144:1;014:1;019:1,4401:1;401:1;019:1,7.0
Evening,Set3,6,Draw1,21,2,2,0.0,2,0.0,False,False,False,False,178:1,187:1,7.0
Evening,Set3,6,Draw1,30,2,1,0.0,2,0.0,False,False,False,False,22448:1;4478:1;2248:1,82244:1;8447:1;8224:1,6.0
Evening,Set3,6,Draw1,14,1,1,0.0,3,0.0,False,False,False,False,0489:1;089:1;048:1,9084:1;908:1;084:1,5.0
Evening,Set3,6,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,1447:1;147:1,4471:1;471:1,5.0
Evening,Set3,6,Draw1,24,1,1,0.0,3,0.0,False,False,False,False,189:1,198:1,5.0
Evening,Set3,6,Draw1,15,1,1,0.0,2,0.0,False,False,False,False,044:1,440:1,4.0
Evening,Set3,6,Draw1,8,1,1,0.0,2,0.0,False,False,False,False,018:1,018:1,4.0
Evening,Set3,6,Draw1,34,1,1,0.0,2,0.0,False,False,False,False,448:1,844:1,4.0
Evening,Set3,6,Draw1,27,1,1,0.0,2,0.0,False,False,False,False,228:1,822:1,4.0
Evening,Set3,7,Draw1,28,4,2,0.0,2,0.0,True,True,False,False,2244:1;224:1;2249:1,2244:3;224:3;9224:2,17.0
Evening,Set3,7,Draw1,31,4,1,0.0,2,0.0,True,True,False,False,244:1;22449:1;447:1,244:3;92244:2;447:1,16.0
Evening,Set3,7,Draw1,12,3,2,0.0,3,0.0,False,False,False,False,022449:1;0224479:1;022479:1,922440:1;7092244:1;709224:1,10.0
Evening,Set3,7,Draw1,7,2,2,0.0,4,0.0,False,False,False,False,017:1;0117:1,170:1;1170:1,9.0
Evening,Set3,7,Draw1,6,2,1,0.0,1,0.0,True,False,False,False,011:1,011:2,7.0
Evening,Set3,7,Draw1,9,2,1,0.0,3,0.0,False,False,False,False,0144:1;014:1;0114:1,4401:1;401:1;4011:1,7.0
Evening,Set3,7,Draw1,21,2,2,0.0,1,0.0,False,False,False,False,11788:1;1788:1;1178:1,11887:1;1887:1;8117:1,6.0
Evening,Set3,7,Draw1,30,2,1,0.0,2,0.0,False,False,False,False,22448:1;4478:1;2248:1,82244:1;8447:1;8224:1,6.0
Evening,Set3,7,Draw1,18,2,2,0.0,1,0.0,False,False,False,False,1188:1;118:1,1188:1;118:1,6.0
Evening,Set3,7,Draw1,23,2,2,0.0,1,0.0,False,False,False,False,188:1,188:1,6.0
Evening,Set3,7,Draw1,17,2,2,0.0,1,0.0,False,False,False,False,117:1,711:1,6.0
Evening,Set3,7,Draw1,14,1,1,0.0,3,0.0,False,False,False,False,089:1,908:1,5.0
Evening,Set3,7,Draw1,22,1,1,0.0,3,0.0,False,False,False,False,1447:1;147:1;1147:1,4471:1;471:1;4711:1,5.0
Evening,Set3,7,Draw1,24,1,1,0.0,3,0.0,False,False,False,False,189:1;1189:1;1889:1,198:1;1198:1;1988:1,5.0
Evening,Set3,7,Draw1,15,1,1,0.0,2,0.0,False,False,False,False,044:1,440:1,4.0
Evening,Set3,7,Draw1,34,1,1,0.0,2,0.0,False,False,False,False,448:1,844:1,4.0
Evening,Set3,7,Draw1,27,1,1,0.0,2,0.0,False,False,False,False,228:1,822:1,4.0
Evening,Set3,7,Draw1,8,1,1,0.0,1,0.0,False,False,False,False,01188:1;0118:1,01188:1;0118:1,3.0
Evening,Set3,7,Draw1,29,1,1,0.0,1,0.0,False,False,False,False,788:1,887:1,3.0
Evening,Set3,7,Draw1,13,1,1,0.0,1,0.0,False,False,False,False,088:1,088:1,3.0
Evening,Set3,7,Draw1,19,1,1,0.0,1,0.0,False,False,False,False,119:1,119:1,3.0
Evening,Set3,7,Draw1,33,1,1,0.0,1,0.0,False,False,False,False,889:1,988:1,3.0
Midday,Set1,1,Draw1,29,4,2,0.0,4,1.0,True,False,False,True,337:1,337:2,19.0
Midday,Set1,1,Draw2,29,4,2,0.0,4,1.0,True,False,False,True,337:1,337:2,19.0
Midday,Set1,1,Draw3,30,4,3,0.0,5,1.0,True,False,False,True,233477:1;2334:1;23347:1,773324:2;3324:2;73324:2,21.0
Midday,Set1,1,Draw3,29,4,2,0.0,5,1.0,True,False,False,False,233:1;3377:1;337:1,332:2;7733:2;733:2,17.0
Midday,Set1,1,Draw3,27,3,2,0.0,3,1.0,True,False,False,False,377:1;23377:1;2337:1,773:2;77332:2;7332:2,13.0
Midday,Set1,1,Draw3,33,2,2,0.0,5,1.0,False,False,False,False,334:1,433:1,11.0
Midday,Set1,1,Draw3,28,1,1,0.0,5,1.0,False,False,False,False,477:1,477:1,8.0
Midday,Set1,1,Draw4,30,4,3,0.0,4,1.0,True,False,False,True,2233477:1;22334:1;223347:1,7733224:2;33224:2;733224:2,20.0
Midday,Set1,1,Draw4,28,4,1,0.0,4,1.0,True,True,False,False,224:1;477:1,224:3;477:1,19.0
Midday,Set1,1,Draw4,27,4,2,0.0,4,1.0,True,False,False,False,2233:1;223:1;223377:1,3322:2;322:2;773322:2,16.0
Midday,Set1,1,Draw4,29,4,2,0.0,4,1.0,True,False,False,False,3377:1;233:1;337:1,7733:2;332:2;733:2,16.0
Midday,Set1,1,Draw4,33,2,2,0.0,4,1.0,False,False,False,False,334:1,433:1,10.0
Midday,Set1,1,Draw5,28,4,1,0.0,3,1.0,True,True,False,False,224:1;477:1,224:3;477:1,18.0
Midday,Set1,1,Draw5,30,4,2,0.0,3,1.0,True,False,False,True,22334:1;2234:1;2233477:1,33224:2;3224:2;2243377:1,18.0
Midday,Set1,1,Draw5,27,3,2,0.0,3,1.0,True,False,False,False,2233:1;223:1;223377:1,3322:2;322:2;773322:1,13.0
Midday,Set1,1,Draw5,29,3,2,0.0,3,1.0,True,False,False,False,233:1;3377:1;337:1,332:2;3377:1;337:1,13.0
Midday,Set1,1,Draw5,10,3,2,0.0,3,1.0,False,False,False,False,225:1;577:1,522:1;775:1,11.0
Midday,Set1,1,Draw5,13,2,1,0.0,3,1.0,True,False,False,False,335:1,533:2,10.0
Midday,Set1,1,Draw5,11,2,2,0.0,3,1.0,False,False,False,False,22335:1;2335:1;223357:1,22533:1;2533:1;753322:1,9.0
Midday,Set1,1,Draw5,12,2,2,0.0,3,1.0,False,False,False,False,2245:1;245:1,5224:1;245:1,9.0
Midday,Set1,1,Draw5,33,2,2,0.0,3,1.0,False,False,False,False,334:1,433:1,9.0
Midday,Set1,1,Draw5,14,1,1,0.0,1,1.0,False,False,False,False,3345:1,5334:1,4.0
Midday,Set1,1,Draw6,33,4,2,0.0,2,1.0,True,True,False,False,339:1;334:1;3349:1,933:3;433:1;9334:1,18.0
Midday,Set1,1,Draw6,30,4,2,0.0,2,1.0,True,False,False,True,223349:1;22334:1;2234:1,933224:2;33224:2;3224:2,17.0
Midday,Set1,1,Draw6,28,4,1,0.0,2,1.0,True,True,False,False,224:1;2249:1;229:1,224:3;9224:1;922:1,17.0
Midday,Set1,1,Draw6,12,4,2,0.0,2,1.0,False,False,False,False,2259:1;22459:1;259:1,5922:1;59224:1;592:1,12.0
Midday,Set1,1,Draw6,27,3,1,0.0,2,1.0,True,False,False,False,2233:1;223:1;377:1,3322:2;322:2;377:1,11.0
Midday,Set1,1,Draw6,29,3,1,0.0,2,1.0,True,False,False,False,233:1;3377:1;337:1,332:2;3377:1;337:1,11.0
Midday,Set1,1,Draw6,14,2,1,0.0,1,1.0,True,False,False,False,3359:1;359:1;33459:1,5933:2;593:2;59334:1,8.0
Midday,Set1,1,Draw6,10,2,1,0.0,2,1.0,False,False,False,False,225:1;577:1,225:1;775:1,7.0
Midday,Set1,1,Draw7,28,4,1,0.0,1,0.0,True,True,False,True,2244:1;224:1;2249:1,2244:3;224:3;9224:1,18.0
Midday,Set1,1,Draw7,31,4,1,0.0,1,0.0,True,True,False,False,244:1;22449:1;4477:1,244:3;92244:1;4477:1,15.0
Midday,Set1,1,Draw7,12,4,2,0.0,1,0.0,False,False,False,False,0224459:1;224459:1;022449:1,5922440:1;592244:1;922440:1,10.0
Midday,Set1,1,Draw7,23,3,2,0.0,1,0.0,True,False,False,False,336:1,336:2,10.0
Midday,Set1,1,Draw7,20,3,1,0.0,1,0.0,True,False,False,False,677:1;226:1,677:2;622:1,9.0
Midday,Set1,1,Draw7,10,3,1,0.0,1,0.0,True,False,False,False,077:1;225:1,770:2;225:1,9.0
Midday,Set1,1,Draw7,33,3,1,0.0,1,0.0,True,False,False,False,339:1;3344:1;334:1,933:2;3344:1;334:1,9.0
Midday,Set1,1,Draw7,14,3,1,0.0,1,0.0,False,False,False,False,03359:1;03344:1;0359:1,05933:1;44033:1;0593:1,7.0
Midday,Set1,1,Draw7,8,2,2,0.0,1,0.0,False,False,False,False,0336:1;036:1,0336:1;063:1,6.0
Midday,Set1,1,Draw7,5,2,2,0.0,1,0.0,False,False,False,False,059:1,590:1,6.0
Midday,Set1,1,Draw7,30,2,1,0.0,1,0.0,False,False,False,False,2233449:1;223349:1;334477:1,9332244:1;933224:1;334477:1,5.0
Midday,Set1,1,Draw7,21,2,1,0.0,1,0.0,False,False,False,False,33677:1;22336:1;3367:1,33677:1;33622:1;3367:1,5.0
Midday,Set1,1,Draw7,24,2,1,0.0,1,0.0,False,False,False,False,33446:1;3346:1;3369:1,63344:1;6334:1;9336:1,5.0
Midday,Set1,1,Draw7,15,2,1,0.0,1,0.0,False,False,False,False,044:1;445:1,440:1;445:1,5.0
Midday,Set1,1,Draw7,7,1,1,0.0,1,0.0,False,False,False,False,05677:1;0677:1,67705:1;6770:1,3.0
Midday,Set1,1,Draw7,9,1,1,0.0,1,0.0,False,False,False,False,0569:1;069:1,5906:1;906:1,3.0
Midday,Set1,1,Draw7,3,1,1,0.0,1,0.0,False,False,False,False,0577:1;057:1,7705:1;705:1,3.0
Midday,Set1,1,Draw7,22,1,1,0.0,1,0.0,False,False,False,False,22446:1;2246:1,62244:1;6224:1,3.0
Midday,Set1,1,Draw7,27,1,1,0.0,1,0.0,False,False,False,False,2233:1;223:1,3322:1;322:1,3.0
Midday,Set1,1,Draw7,13,1,1,0.0,1,0.0,False,False,False,False,033:1,033:1,3.0
Midday,Set1,1,Draw7,34,1,1,0.0,1,0.0,False,False,False,False,344:1,344:1,3.0
Midday,Set1,1,Draw7,29,1,1,0.0,1,0.0,False,False,False,False,233:1,332:1,3.0
Midday,Set1,2,Draw1,29,4,2,0.0,4,1.0,True,False,False,False,337:1,337:2,16.0
Midday,Set1,2,Draw2,13,4,1,0.0,4,1.0,True,True,True,False,033:1,033:4,21.0
Midday,Set1,2,Draw2,11,4,2,0.0,3,1.0,True,False,False,False,0337:1;037:1,0337:2;703:2,15.0
Midday,Set1,2,Draw2,29,2,1,0.0,4,1.0,True,False,False,False,337:1,337:2,11.0
Midday,Set1,2,Draw3,13,4,1,0.0,4,1.0,True,True,True,False,033:1,033:4,21.0
Midday,Set1,2,Draw3,11,4,2,0.0,4,1.0,True,False,False,False,023377:1;03377:1;0233:1,770332:2;77033:2;0332:2,16.0
Midday,Set1,2,Draw3,30,3,1,0.0,5,1.0,True,False,False,False,2334:1;234:1;33477:1,3324:2;324:2;33477:1,14.0
Midday,Set1,2,Draw3,29,3,1,0.0,5,1.0,True,False,False,False,233:1;3377:1;337:1,332:2;3377:1;337:1,14.0
Midday,Set1,2,Draw3,10,2,1,0.0,4,1.0,True,False,False,False,077:1,770:2,11.0
Midday,Set1,2,Draw3,33,1,1,0.0,5,1.0,False,False,False,False,334:1,334:1,8.0
Midday,Set1,2,Draw3,28,1,1,0.0,5,1.0,False,False,False,False,477:1,477:1,8.0
Midday,Set1,2,Draw3,14,2,2,0.0,2,1.0,False,False,False,False,0334:1;034:1,4033:1;403:1,8.0
Midday,Set1,2,Draw3,12,1,1,0.0,3,1.0,False,False,False,False,024:1,240:1,6.0
Midday,Set1,2,Draw3,27,1,1,0.0,3,1.0,False,False,False,False,377:1,377:1,6.0
Midday,Set1,2,Draw4,13,4,1,0.0,2,1.0,True,True,True,False,033:1,033:4,19.0
Midday,Set1,2,Draw4,28,4,1,0.0,4,1.0,True,True,False,False,224:1;477:1,224:3;477:1,19.0
Midday,Set1,2,Draw4,11,4,2,0.0,1,1.0,True,False,False,False,0223377:1;023377:1;022337:1,7703322:2;770332:2;703322:2,13.0
Midday,Set1,2,Draw4,30,3,1,0.0,4,1.0,True,False,False,False,22334:1;2234:1;33477:1,33224:2;3224:2;33477:1,13.0
Midday,Set1,2,Draw4,27,3,1,0.0,4,1.0,True,False,False,False,2233:1;223:1;377:1,3322:2;322:2;377:1,13.0
Midday,Set1,2,Draw4,29,3,1,0.0,4,1.0,True,False,False,False,233:1;3377:1;337:1,332:2;3377:1;337:1,13.0
Midday,Set1,2,Draw4,10,2,1,0.0,3,1.0,True,False,False,False,077:1,770:2,10.0
Midday,Set1,2,Draw4,14,2,2,0.0,2,1.0,False,False,False,False,0334:1;034:1,4033:1;403:1,8.0
Midday,Set1,2,Draw4,33,1,1,0.0,4,1.0,False,False,False,False,334:1,334:1,7.0
Midday,Set1,2,Draw4,12,1,1,0.0,3,1.0,False,False,False,False,0224:1;024:1,2240:1;240:1,6.0
Midday,Set1,2,Draw5,28,4,1,0.0,3,1.0,True,True,False,False,224:1;477:1,224:3;477:1,18.0
Midday,Set1,2,Draw5,13,4,1,0.0,3,1.0,True,True,False,False,033:1;335:1,033:3;533:1,18.0
Midday,Set1,2,Draw5,10,4,2,0.0,3,1.0,True,False,False,False,077:1;225:1,770:2;522:1,15.0
Midday,Set1,2,Draw5,11,4,2,0.0,3,1.0,False,False,False,False,02233577:1;022335:1;0233577:1,77053322:1;225033:1;7705332:1,13.0
Midday,Set1,2,Draw5,30,3,1,0.0,3,1.0,True,False,False,False,22334:1;2234:1;33477:1,33224:2;3224:2;33477:1,12.0
Midday,Set1,2,Draw5,27,3,1,0.0,3,1.0,True,False,False,False,2233:1;223:1;377:1,3322:2;322:2;377:1,12.0
Midday,Set1,2,Draw5,29,3,1,0.0,3,1.0,True,False,False,False,233:1;3377:1;337:1,332:2;3377:1;337:1,12.0
Midday,Set1,2,Draw5,12,2,2,0.0,3,1.0,False,False,False,False,2245:1;02245:1;0224:1,5224:1;52240:1;2240:1,9.0
Midday,Set1,2,Draw5,4,2,2,0.0,2,1.0,False,False,False,False,0335:1;035:1,5033:1;503:1,8.0
Midday,Set1,2,Draw5,14,2,2,0.0,2,1.0,False,False,False,False,03345:1;0334:1;034:1,50334:1;4033:1;403:1,8.0
Midday,Set1,2,Draw5,3,2,1,0.0,2,1.0,False,False,False,False,0577:1;0225:1;057:1,7705:1;2250:1;705:1,7.0
Midday,Set1,2,Draw5,33,1,1,0.0,3,1.0,False,False,False,False,334:1,334:1,6.0
Midday,Set1,2,Draw6,15,4,2,0.0,1,0.0,True,True,False,False,599:1;099:1,599:3;990:1,16.0
Midday,Set1,2,Draw6,28,4,1,0.0,2,0.0,True,True,False,False,224:1;2249:1;2299:1,224:3;9224:1;9922:1,16.0
Midday,Set1,2,Draw6,12,4,2,0.0,2,0.0,False,False,False,False,224599:1;022599:1;22599:1,599224:1;225990:1;59922:1,11.0
Midday,Set1,2,Draw6,30,3,1,0.0,2,0.0,True,False,False,False,2233499:1;223349:1;223399:1,9933224:2;933224:2;993322:2,10.0
Midday,Set1,2,Draw6,27,3,1,0.0,2,0.0,True,False,False,False,2233:1;223:1;377:1,3322:2;322:2;377:1,10.0
Midday,Set1,2,Draw6,14,4,2,0.0,1,0.0,False,False,False,False,033599:1;0334599:1;03599:1,599033:1;5990334:1;59903:1,10.0
Midday,Set1,2,Draw6,33,3,1,0.0,2,0.0,True,False,False,False,3399:1;339:1;334:1,9933:2;933:2;334:1,10.0
Midday,Set1,2,Draw6,29,3,1,0.0,2,0.0,True,False,False,False,233:1;3377:1;337:1,332:2;3377:1;337:1,10.0
Midday,Set1,2,Draw6,10,3,1,0.0,2,0.0,True,False,False,False,077:1;225:1,770:2;225:1,10.0
Midday,Set1,2,Draw6,13,2,1,0.0,1,0.0,True,False,False,False,033:1,033:2,7.0
Midday,Set1,2,Draw6,34,2,1,0.0,1,0.0,True,False,False,False,399:1,993:2,7.0
Midday,Set1,2,Draw6,5,2,2,0.0,1,0.0,False,False,False,False,0599:1;059:1,5990:1;059:1,6.0
Midday,Set1,2,Draw6,31,1,1,0.0,1,0.0,False,False,False,False,22499:1;299:1,99224:1;992:1,3.0
Midday,Set1,2,Draw6,11,1,1,0.0,1,0.0,False,False,False,False,03377:1;0337:1,03377:1;0337:1,3.0
Midday,Set1,2,Draw6,3,1,1,0.0,1,0.0,False,False,False,False,0577:1;057:1,7705:1;705:1,3.0
Midday,Set1,3,Draw1,29,4,2,0.0,4,1.0,True,False,False,False,337:1,337:2,16.0
Midday,Set1,3,Draw2,13,4,1,0.0,4,1.0,True,True,True,False,033:1,033:4,21.0
Midday,Set1,3,Draw2,11,4,2,0.0,3,1.0,True,False,False,False,0337:1;037:1,0337:2;703:2,15.0
Midday,Set1,3,Draw2,29,2,1,0.0,4,1.0,True,False,False,False,337:1,337:2,11.0
Midday,Set1,3,Draw3,13,4,1,0.0,4,1.0,True,True,True,False,033:1,033:4,21.0
Midday,Set1,3,Draw3,11,4,2,0.0,4,1.0,True,False,False,False,023377:1;03377:1;0233:1,770332:2;77033:2;0332:2,16.0
Midday,Set1,3,Draw3,30,3,1,0.0,5,1.0,True,False,False,False,2334:1;234:1;33477:1,3324:2;324:2;33477:1,14.0
Midday,Set1,3,Draw3,29,3,1,0.0,5,1.0,True,False,False,False,233:1;3377:1;337:1,332:2;3377:1;337:1,14.0
Midday,Set1,3,Draw3,10,2,1,0.0,4,1.0,True,False,False,False,077:1,770:2,11.0
Midday,Set1,3,Draw3,33,1,1,0.0,5,1.0,False,False,False,False,334:1,334:1,8.0
Midday,Set1,3,Draw3,28,1,1,0.0,5,1.0,False,False,False,False,477:1,477:1,8.0
Midday,Set1,3,Draw3,14,2,2,0.0,2,1.0,False,False,False,False,0334:1;034:1,4033:1;403:1,8.0
Midday,Set1,3,Draw3,12,1,1,0.0,3,1.0,False,False,False,False,024:1,240:1,6.0
Midday,Set1,3,Draw3,27,1,1,0.0,3,1.0,False,False,False,False,377:1,377:1,6.0
Midday,Set1,3,Draw4,28,4,1,0.0,4,0.0,True,True,False,False,224:1;477:1,224:3;477:1,18.0
Midday,Set1,3,Draw4,10,4,2,0.0,3,0.0,True,False,False,False,077:1;225:1,770:2;522:1,14.0
Midday,Set1,3,Draw4,30,3,1,0.0,4,0.0,True,False,False,False,22334:1;2234:1;33477:1,33224:2;3224:2;33477:1,12.0
Midday,Set1,3,Draw4,27,3,1,0.0,4,0.0,True,False,False,False,2233:1;223:1;377:1,3322:2;322:2;377:1,12.0
