section,Canonical,family_id,compound_score,base_max_score,set_chain_depth,draw_chain_depth,funnel_precol1,vt_only_lane,hot1_count,hot2_count,col1_hits,consensus_hits,hidden3v_hits,vtrac_straight_hits,double_mirror_hits,rows_covered,examples,compound_why
Combined,336,23.0,81.0,28.5,1,7,0,False,6,11,7,0,0,12,28,28,boxed|cov3|hp_repeat7|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7;boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7,draw_chain7|col1x7|hot1x6|hot2x11|vstrx12|dblmirrorx28
Combined,033,13.0,74.0,29.5,1,5,0,False,2,11,5,0,0,15,15,15,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5;straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5,draw_chain5|col1x5|hot1x2|hot2x11|vstrx15|dblmirrorx15
Combined,013,8.0,73.5,28.5,3,7,1,False,14,6,6,0,0,9,0,30,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|set_chain3|draw_chain7;boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x6|hot1x14|hot2x6|vstrx9
Combined,133,23.0,70.5,25.5,1,7,0,False,6,8,4,0,0,11,25,25,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7;boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain7,draw_chain7|col1x4|hot1x6|hot2x8|vstrx11|dblmirrorx25
Combined,006,2.0,68.5,22.5,1,6,0,False,4,8,6,0,0,14,21,21,boxed|cov2|hp_repeat6|hot2|perm2|hidden3v|double_mirror|draw_chain6;straight|cov1|hp_repeat5|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain6,draw_chain6|col1x6|hot1x4|hot2x8|vstrx14|dblmirrorx21
Combined,003,4.0,64.5,28.5,1,4,0,False,2,8,4,0,0,12,12,12,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x2|hot2x8|vstrx12|dblmirrorx12
Combined,168,18.0,64.0,25.5,3,7,0,False,10,5,4,0,0,14,0,28,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain7;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x4|hot1x10|hot2x5|vstrx14
Combined,338,32.0,63.0,27.5,1,7,0,False,5,6,5,0,0,0,22,22,boxed|cov3|hp_repeat5|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain7;boxed|cov3|hp_repeat4|vstr2|mirror|hot2|perm2|hidden3v|double_mirror|draw_chain7,draw_chain7|col1x5|hot1x5|hot2x6|dblmirrorx22
Combined,0368,8.0,61.0,25.5,3,6,0,False,6,6,4,0,0,13,0,15,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain6;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain6,set_chain3|draw_chain6|col1x4|hot1x6|hot2x6|vstrx13
Combined,334,33.0,60.0,25.0,1,5,0,False,2,6,5,0,0,12,15,15,straight|cov2|hp_repeat5|vstr2|hot2|double_mirror|vtrac_straight|draw_chain5;straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|draw_chain5,draw_chain5|col1x5|hot1x2|hot2x6|vstrx12|dblmirrorx15
Combined,068,8.0,59.5,24.5,3,6,0,False,6,6,4,0,0,12,0,17,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain6;boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|set_chain3|draw_chain6,set_chain3|draw_chain6|col1x4|hot1x6|hot2x6|vstrx12
Combined,368,23.0,59.0,24.5,3,7,0,False,10,6,5,0,0,0,0,30,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|set_chain3|draw_chain7;boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x5|hot1x10|hot2x6
Combined,0033,4.0,58.5,28.5,1,4,0,False,2,8,4,0,0,12,0,12,straight|cov3|hp_repeat3|vstr2|vstr3|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x2|hot2x8|vstrx12
Combined,0168,8.0,57.5,24.5,3,7,1,False,10,3,4,0,0,9,0,21,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain7;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x4|hot1x10|hot2x3|vstrx9
Combined,003368,8.0,57.0,30.5,1,5,0,False,3,6,4,0,0,10,0,12,boxed|cov4|hp_repeat3|mirror|hot2|dom_last|perm4|hidden3v|draw_chain5;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain5,draw_chain5|col1x4|hot1x3|hot2x6|vstrx10
Combined,001,2.0,57.0,24.5,1,6,0,False,4,6,4,0,0,0,19,19,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6;boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x6|dblmirrorx19
Combined,138,23.0,56.5,23.5,3,5,0,False,7,5,4,0,0,11,0,22,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain5;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain5,set_chain3|draw_chain5|col1x4|hot1x7|hot2x5|vstrx11
Combined,004,5.0,56.5,21.5,1,5,0,False,2,6,5,0,0,12,15,15,straight|cov1|hp_repeat5|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5;straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5,draw_chain5|col1x5|hot1x2|hot2x6|vstrx12|dblmirrorx15
Combined,0133,8.0,56.0,25.5,1,7,1,False,6,6,4,0,0,8,0,19,boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|draw_chain7;boxed|cov3|hp_repeat6|vstr2|hot2|perm2|hidden3v|draw_chain7,draw_chain7|col1x4|hot1x6|hot2x6|vstrx8
Combined,03368,8.0,52.5,24.5,1,6,0,False,4,6,4,0,0,10,0,13,boxed|cov3|hp_repeat3|mirror|hot2|perm3|hidden3v|draw_chain6;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x6|vstrx10
Combined,3368,23.0,52.0,26.5,1,7,0,False,5,6,5,0,0,0,0,22,boxed|cov3|hp_repeat5|mirror|hot2|perm3|hidden3v|draw_chain7;boxed|cov3|hp_repeat4|mirror|hot2|perm3|hidden3v|draw_chain7,draw_chain7|col1x5|hot1x5|hot2x6
Combined,344,34.0,52.0,25.0,2,4,0,False,1,4,4,0,0,9,11,11,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov2|hp_repeat3|vstr2|hot2|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx11
Combined,018,8.0,51.0,22.5,3,7,1,False,10,3,4,0,0,0,0,23,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|set_chain3|draw_chain7;boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|set_chain3|draw_chain7,set_chain3|draw_chain7|col1x4|hot1x10|hot2x3
Combined,00133,8.0,50.5,24.5,1,6,0,False,4,6,4,0,0,6,0,17,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|draw_chain6;boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x6|vstrx6
Combined,0138,8.0,50.0,22.5,3,5,1,False,7,3,4,0,0,6,0,14,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain5;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain5,set_chain3|draw_chain5|col1x4|hot1x7|hot2x3|vstrx6
Combined,0013,8.0,49.5,23.5,1,6,0,False,4,6,4,0,0,6,0,17,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|hidden3v|draw_chain6;boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|draw_chain6,draw_chain6|col1x4|hot1x4|hot2x6|vstrx6
Combined,3348,33.0,49.5,22.0,1,5,0,False,2,6,5,0,0,12,0,15,straight|cov1|hp_repeat5|mirror|hot2|vtrac_straight|draw_chain5;straight|cov1|hp_repeat4|mirror|hot2|vtrac_straight|draw_chain5,draw_chain5|col1x5|hot1x2|hot2x6|vstrx12
Combined,044,15.0,48.5,21.5,2,4,0,False,1,4,4,0,0,9,11,11,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx11
Combined,144,25.0,48.5,21.5,2,4,0,False,1,4,4,0,0,9,11,11,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9|dblmirrorx11
Combined,00368,8.0,48.0,21.5,1,5,0,False,3,6,4,0,0,10,0,12,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain5;straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain5,draw_chain5|col1x4|hot1x3|hot2x6|vstrx10
Combined,0068,8.0,47.0,20.5,1,5,0,False,3,6,4,0,0,10,0,14,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain5;boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain5,draw_chain5|col1x4|hot1x3|hot2x6|vstrx10
Combined,036,8.0,46.5,19.5,3,2,0,False,4,5,4,0,0,8,0,9,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain2;boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|set_chain3|draw_chain2,set_chain3|draw_chain2|col1x4|hot1x4|hot2x5|vstrx8
Combined,1338,23.0,45.0,22.5,1,7,0,False,5,5,4,0,0,0,0,21,boxed|cov2|hp_repeat4|mirror|hot2|perm2|hidden3v|draw_chain7;boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain7,draw_chain7|col1x4|hot1x5|hot2x5
Combined,13368,23.0,45.0,22.5,1,7,0,False,5,5,4,0,0,0,0,18,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain7;boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain7,draw_chain7|col1x4|hot1x5|hot2x5
Combined,33468,24.0,45.0,21.0,1,5,0,False,2,6,5,0,0,5,0,14,boxed|cov2|hp_repeat4|mirror|hot2|perm2|draw_chain5;boxed|cov2|hp_repeat4|mirror|hot2|perm2|draw_chain5,draw_chain5|col1x5|hot1x2|hot2x6|vstrx5
Combined,0013368,8.0,44.5,27.5,1,6,1,False,3,3,4,0,0,0,0,9,boxed|cov3|mirror|hot2|dom_last|perm3|hidden3v|draw_chain6;boxed|cov3|mirror|hot2|dom_last|perm3|hidden3v|draw_chain6,draw_chain6|col1x4|hot1x3|hot2x3
Combined,0014,9.0,44.0,20.0,1,5,0,False,2,5,4,0,0,11,0,14,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain5;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain5,draw_chain5|col1x4|hot1x2|hot2x5|vstrx11
Combined,3344,33.0,42.5,23.0,1,4,0,False,1,4,4,0,0,9,0,10,straight|cov2|hp_repeat4|vstr2|hot2|vtrac_straight|draw_chain4;straight|cov2|hp_repeat3|vstr2|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Combined,1344,24.0,42.5,21.0,2,4,0,False,1,4,4,0,0,9,0,11,straight|cov1|hp_repeat4|hot2|vtrac_straight|set_chain2|draw_chain4;straight|cov1|hp_repeat3|hot2|vtrac_straight|set_chain2|draw_chain4,set_chain2|draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Combined,0336,8.0,41.5,25.5,1,2,0,False,1,5,2,0,0,4,0,6,boxed|cov4|hp_repeat3|vstr2|hot2|dom_last|perm3|hidden3v|draw_chain2;boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|draw_chain2,draw_chain2|col1x2|hot1x1|hot2x5|vstrx4
Combined,001338,8.0,41.5,24.5,1,6,1,False,3,3,4,0,0,0,0,11,boxed|cov3|hp_repeat4|mirror|hot2|perm3|hidden3v|draw_chain6;boxed|cov3|hp_repeat4|mirror|hot1|perm3|hidden3v|draw_chain6,draw_chain6|col1x4|hot1x3|hot2x3
Combined,133448,24.0,41.5,22.0,1,4,0,False,1,4,4,0,0,9,0,10,straight|cov1|hp_repeat4|mirror|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Combined,0136,8.0,41.0,26.5,3,1,0,False,3,2,2,0,0,2,0,5,boxed|cov4|hp_repeat2|vstr2|mirror|hot1|dom_last|perm3|hidden3v|set_chain3;boxed|cov4|vstr2|mirror|hot1|dom_last|perm3|hidden3v|set_chain3,set_chain3|draw_chain1|col1x2|hot1x3|hot2x2|vstrx2
Combined,013368,8.0,41.0,21.5,1,7,1,False,5,3,4,0,0,0,0,13,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|draw_chain7;boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain7,draw_chain7|col1x4|hot1x5|hot2x3
Combined,01338,8.0,41.0,21.5,1,7,1,False,5,3,4,0,0,0,0,15,boxed|cov2|hp_repeat4|mirror|hot2|perm2|hidden3v|draw_chain7;boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|draw_chain7,draw_chain7|col1x4|hot1x5|hot2x3
Combined,668,18.0,40.5,21.5,3,4,0,False,4,0,1,0,0,0,16,16,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3;boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain4|col1x1|hot1x4|dblmirrorx16
Combined,33448,33.0,40.5,21.0,1,4,0,False,1,4,4,0,0,9,0,10,straight|cov1|hp_repeat4|mirror|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Combined,00168,8.0,40.5,20.5,1,6,1,False,3,3,4,0,0,6,0,9,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain6;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain6,draw_chain6|col1x4|hot1x3|hot2x3|vstrx6
Combined,00144,9.0,39.5,20.0,1,4,0,False,1,4,4,0,0,9,0,10,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Combined,13344,24.0,39.5,20.0,1,4,0,False,1,4,4,0,0,9,0,10,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Combined,0044,5.0,39.0,19.5,1,4,0,False,1,4,4,0,0,9,0,10,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain4;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx9
Combined,334468,24.0,38.5,21.0,1,4,0,False,1,4,4,0,0,5,0,10,boxed|cov2|hp_repeat4|mirror|hot2|perm2|draw_chain4;boxed|cov2|hp_repeat3|mirror|hot2|perm2|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx5
Combined,1334468,24.0,38.5,21.0,1,4,0,False,1,4,4,0,0,5,0,9,boxed|cov2|hp_repeat3|mirror|hot2|perm2|draw_chain4;boxed|cov2|hp_repeat3|mirror|hot2|perm2|draw_chain4,draw_chain4|col1x4|hot1x1|hot2x4|vstrx5
Combined,366,18.0,38.5,18.5,3,4,0,False,4,0,1,0,0,2,16,16,straight|cov1|hp_repeat5|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat5|hot1|hidden3v|double_mirror|set_chain3,set_chain3|draw_chain4|col1x1|hot1x4|vstrx2|dblmirrorx16
Combined,244,31.0,38.0,25.5,1,3,1,False,1,1,2,0,0,5,5,5,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|vtrac_straight|draw_chain3;straight|cov3|hp_repeat2|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x1|vstrx5|dblmirrorx5
Combined,066,6.0,38.0,18.0,3,4,0,False,4,0,1,0,0,2,16,16,straight|cov1|hp_repeat5|hot1|double_mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat5|hot1|double_mirror|set_chain3,set_chain3|draw_chain4|col1x1|hot1x4|vstrx2|dblmirrorx16
Combined,016,6.0,37.5,17.0,3,2,0,False,4,3,2,0,0,7,0,7,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|set_chain3|draw_chain2;straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|set_chain3|draw_chain2,set_chain3|draw_chain2|col1x2|hot1x4|hot2x3|vstrx7
Combined,3346,24.0,37.0,18.0,1,3,0,False,1,5,3,0,0,7,0,9,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x5|vstrx7
Combined,00334,14.0,36.5,18.0,1,3,0,False,1,5,3,0,0,6,0,7,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3;boxed|cov2|hp_repeat3|hot2|perm2|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x5|vstrx6
Combined,011,6.0,36.0,22.0,3,3,0,False,0,2,0,0,0,0,9,9,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|double_mirror|set_chain3|draw_chain3;boxed|cov3|hp_repeat2|vstr2|hot2|perm2|double_mirror|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x2|dblmirrorx9
Combined,113,18.0,36.0,19.5,3,3,0,False,0,2,0,0,0,5,9,9,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x2|vstrx5|dblmirrorx9
Combined,114,19.0,36.0,19.5,3,3,0,False,0,2,0,0,0,5,9,9,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x2|vstrx5|dblmirrorx9
Combined,0334,14.0,36.0,17.0,1,3,0,False,1,5,3,0,0,7,0,7,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x5|vstrx7
Combined,346,24.0,36.0,17.0,1,3,0,False,1,5,3,0,0,7,0,9,straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat4|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x3|hot1x1|hot2x5|vstrx7
Combined,446,25.0,35.5,19.5,2,2,0,False,0,3,2,0,0,4,6,6,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2;straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2,set_chain2|draw_chain2|col1x2|hot2x3|vstrx4|dblmirrorx6
Combined,0018,8.0,35.5,18.5,1,6,1,False,3,3,4,0,0,0,0,11,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain6;boxed|cov2|hp_repeat4|hot1|perm2|hidden3v|draw_chain6,draw_chain6|col1x4|hot1x3|hot2x3
Combined,00138,8.0,35.0,18.5,1,5,1,False,2,3,4,0,0,2,0,6,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain5;boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain5,draw_chain5|col1x4|hot1x2|hot2x3|vstrx2
Combined,133468,24.0,34.5,20.0,1,3,0,False,1,4,2,0,0,4,0,6,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain3;straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x4|vstrx4
Combined,055,1.0,34.0,21.0,3,3,0,False,1,0,1,0,0,0,11,11,boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|double_mirror|set_chain3;boxed|cov3|hp_repeat4|vstr2|mirror|perm2|double_mirror|set_chain3,set_chain3|draw_chain3|col1x1|hot1x1|dblmirrorx11
Combined,00336,8.0,33.0,25.5,1,1,0,False,1,2,1,0,0,2,0,3,boxed|cov4|hp_repeat3|vstr2|hot2|dom_last|perm3|hidden3v;straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight,draw_chain1|col1x1|hot1x1|hot2x2|vstrx2
Combined,01168,8.0,32.5,20.5,3,3,0,False,0,2,0,0,0,5,0,7,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x2|vstrx5
Combined,01138,8.0,32.5,20.5,3,3,0,False,0,2,0,0,0,5,0,8,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x2|vstrx5
Combined,118,18.0,32.5,18.5,3,3,0,False,0,2,0,0,0,0,9,9,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain3;boxed|cov2|hp_repeat2|hot2|perm2|hidden3v|double_mirror|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x2|dblmirrorx9
Combined,3668,23.0,32.0,21.5,3,3,0,False,4,0,1,0,0,0,0,15,boxed|cov3|hp_repeat5|mirror|hot1|perm3|hidden3v|set_chain3;boxed|cov3|hp_repeat5|mirror|hot1|perm3|hidden3v|set_chain3,set_chain3|draw_chain3|col1x1|hot1x4
Combined,001368,8.0,32.0,18.5,1,3,1,False,1,3,2,0,0,4,0,4,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3;straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3,draw_chain3|col1x2|hot1x1|hot2x3|vstrx4
Combined,0113,8.0,31.5,19.5,3,3,0,False,0,2,0,0,0,5,0,9,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3;straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x2|vstrx5
Combined,1168,18.0,31.5,19.5,3,3,0,False,0,2,0,0,0,5,0,7,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x2|vstrx5
Combined,1138,18.0,31.5,19.5,3,3,0,False,0,2,0,0,0,5,0,8,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3;straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3,set_chain3|draw_chain3|hot2x2|vstrx5
Combined,03668,8.0,31.0,19.5,3,3,0,False,4,0,1,0,0,2,0,14,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight|set_chain3;straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain3,set_chain3|draw_chain3|col1x1|hot1x4|vstrx2
Combined,0668,8.0,30.5,18.5,3,4,0,False,4,0,1,0,0,2,0,16,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|set_chain3;straight|cov1|hp_repeat5|hot1|hidden3v|set_chain3,set_chain3|draw_chain4|col1x1|hot1x4|vstrx2
Combined,1668,18.0,30.0,18.5,3,3,0,False,4,0,1,0,0,2,0,14,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight|set_chain3;straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain3,set_chain3|draw_chain3|col1x1|hot1x4|vstrx2
Combined,01668,8.0,30.0,18.5,3,3,0,False,4,0,1,0,0,2,0,12,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|set_chain3;straight|cov1|hp_repeat3|mirror|hot1|hidden3v|set_chain3|draw_chain2,set_chain3|draw_chain3|col1x1|hot1x4|vstrx2
Combined,559,5.0,29.5,24.5,2,2,0,False,0,0,0,0,0,0,4,4,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain2|draw_chain2;straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|set_chain2,set_chain2|draw_chain2|dblmirrorx4
Combined,01368,8.0,29.5,22.5,2,0,0,False,5,0,0,0,0,0,0,8,boxed|cov4|hp_repeat4|mirror|hot1|perm4|hidden3v|set_chain2;boxed|cov4|hp_repeat4|mirror|hot1|perm4|hidden3v|set_chain2,set_chain2|hot1x5
Combined,01336,8.0,29.5,21.5,1,2,0,False,1,3,0,0,0,0,0,4,boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|hidden3v|draw_chain2;boxed|cov4|hp_repeat2|vstr2|mirror|hot2|perm3|hidden3v|draw_chain2,draw_chain2|hot1x1|hot2x3
Combined,566,6.0,29.5,16.0,3,2,0,False,4,0,0,0,0,1,8,8,straight|cov1|hp_repeat3|hot1|double_mirror|vtrac_straight|set_chain3;straight|cov1|hp_repeat3|hot1|double_mirror|set_chain3,set_chain3|draw_chain2|hot1x4|vstrx1|dblmirrorx8
Combined,003344,14.0,29.0,18.0,1,2,0,False,0,3,2,0,0,4,0,4,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2;straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2,draw_chain2|col1x2|hot2x3|vstrx4
