area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,5,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,T,5,5,0.8333333333333334,combined,1,2,0,0,0.0,0.0,5.0,0,0,4,100.0,0,0,0.08333333333333333,1,1,Evening,5,7,Set2,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.5,1,derived_from_DR,,0.0,1
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,77,0,1,0,77,77,A,3,3,1.0,own,1,2,0,2,1.0,0.5,4.0,0,1,8,100.0,0,0,0.39999999999999997,5,3,Evening,7,29,Set1,0,0,0,0.3333333333333333,0.375,NewYork4,1,2,1,1,0,1,2,0,1,0,1,1,0,3,1,1,3,1.5,3,derived_from_DR,3,0.8064516129032258,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,combined,1,2,0,2,0.0,0.0,8.0,0,1,8,76.81944444444446,0,0,0.47222222222222215,9,5,Evening,9,14,Set1,0,0,0,0.3333333333333333,0.375,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1.375,5,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,8,97.93333333333334,0,0,0.39999999999999997,2,2,Evening,6,8,Set1,0,0,0,0.3333333333333333,0.375,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,11.0,0,1,8,100.0,0,0,0.08333333333333333,2,2,Evening,7,14,Set1,0,0,0,0.25,0.375,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8333333333333333,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,8,100.0,0,0,0.1111111111111111,2,1,Evening,3,3,Set1,0,0,0,0.5,0.375,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5.5,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,1.0,0,1,8,100.0,0,0,0.3333333333333333,2,1,Evening,3,3,Set1,0,0,0,0.5,0.375,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5.5,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,8,100.0,0,0,0.13333333333333333,3,1,Evening,5,5,Set1,0,0,0,0.25,0.375,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,8,100.0,0,0,0.17777777777777778,2,1,Evening,4,4,Set1,0,0,0,0.3333333333333333,0.375,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.6666666666666665,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,0,0.0,0.0,4.0,0,1,8,91.83333333333334,0,0,0.20000000000000004,4,3,Evening,7,8,Set1,0,0,0,0.3333333333333333,0.375,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,10.0,0,1,8,93.29761904761907,0,0,0.16666666666666666,3,2,Evening,8,14,Set1,0,0,0,0.25,0.375,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.5714285714285714,3,derived_from_DR,,0.0,0
LS1,7,0,,0,0,0,0,0,77,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,77,0,1,0,77,77,T,3,3,1.0,own,1,2,0,0,1.0,0.5,1.0,0,1,8,100.0,0,0,0.1111111111111111,2,1,Evening,3,29,Set1,0,0,0,0.5,0.375,NewYork4,0,2,1,0,0,1,2,0,1,0,1,1,0,1,1,1,1,4.5,1,derived_from_DR,3,0.8064516129032258,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,combined,1,2,0,0,0.0,0.0,5.0,0,1,8,100.0,0,0,0.1111111111111111,2,1,Evening,5,7,Set1,0,0,0,0.3333333333333333,0.375,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,0
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,77,0,1,0,77,77,A,3,3,1.0,own,1,2,0,2,1.0,0.5,4.0,0,1,6,100.0,0,0,0.3333333333333333,5,3,Evening,7,29,Set1,0,0,0,0.3333333333333333,0.5,NewYork4,1,2,1,1,0,1,2,0,1,0,1,1,0,3,1,1,3,1.0,3,derived_from_DR,3,0.8064516129032258,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,0.8333333333333334,combined,1,2,0,2,0.0,0.0,8.0,0,1,6,71.77777777777779,0,0,0.38888888888888884,9,5,Evening,9,14,Set1,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,1.0,5,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,1,0,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.27777777777777773,2,2,Evening,6,8,Set1,0,0,0,0.3333333333333333,0.3333333333333333,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,11.0,0,1,6,100.0,0,0,0.16666666666666666,2,2,Evening,6,14,Set1,0,0,0,0.3333333333333333,0.3333333333333333,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.1111111111111111,1,1,Evening,3,3,Set1,0,0,0,0.5,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.1111111111111111,1,1,Evening,3,3,Set1,0,0,0,0.5,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.16666666666666666,1,1,Evening,5,5,Set1,0,0,0,0.25,0.5,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.16666666666666666,1,1,Evening,4,4,Set1,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.6666666666666665,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.3,4,2,Evening,7,8,Set1,0,0,0,0.25,0.5,NewYork4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.3333333333333333,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,11.0,0,1,6,100.0,0,0,0.2333333333333333,2,2,Evening,7,14,Set1,0,0,0,0.25,0.3333333333333333,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.3333333333333333,2,derived_from_DR,,0.0,0
LS1,6,0,,0,0,0,0,0,77,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,77,0,1,0,77,77,T,3,3,1.0,own,1,2,0,0,1.0,0.5,1.0,0,1,6,100.0,0,0,0.13333333333333333,1,1,Evening,3,29,Set1,0,0,0,0.5,0.5,NewYork4,0,2,1,0,0,1,2,0,1,0,1,1,0,1,1,1,1,3.0,1,derived_from_DR,3,0.8064516129032258,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,combined,1,2,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.13333333333333333,1,1,Evening,5,7,Set1,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,5,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,77,0,0,1,77*,77,A,3,3,0.8333333333333334,own,0,2,0,2,1.0,0.5,3.0,0,1,6,100.0,0,0,0.3333333333333333,6,3,Evening,8,29,Set1,0,0,0,0.5,0.4,NewYork4,1,3,2,1,2,1,3,0,0,1,2,0,1,4,0,0,4,0.7142857142857143,4,derived_from_DR,3,0.8064516129032258,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,A,3,3,0.8333333333333334,combined,0,2,0,2,0.0,0.0,7.0,0,1,6,95.75833333333334,0,0,0.6666666666666666,11,5,Evening,9,57,Set1,0,0,0,0.5,0.2,NewYork4,0,1,1,1,1,1,1,1,0,0,1,1,0,6,0,0,6,0.875,6,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,B,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.4444444444444444,2,2,Evening,5,29,Set1,0,0,0,0.5,0.2,NewYork4,0,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,1.75,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,B,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,11.0,0,1,6,100.0,0,0,0.0,2,2,Evening,5,57,Set1,0,0,0,0.5,0.2,NewYork4,0,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,1.75,2,derived_from_DR,,0.0,0
LS1,5,1,,0,1,0,0,0,*,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,1,0,0,*,,C,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.16666666666666666,2,1,Evening,3,29,Set1,0,0,0,0.5,0.4,NewYork4,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,3.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,1,0,0,0,*,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,1,0,0,*,,C,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.16666666666666666,2,1,Evening,3,57,Set1,0,0,0,0.5,0.4,NewYork4,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,3.5,1,derived_from_DR,,0.0,0
LS1,5,1,,0,1,0,0,0,*,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,1,0,0,*,,D,3,3,0.8333333333333334,own,1,0,0,0,0.0,0.0,3.0,0,1,6,100.0,0,0,0.2222222222222222,3,1,Evening,5,29,Set1,0,0,0,0.25,0.4,NewYork4,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,5,1,,0,1,0,0,0,*,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,1,0,0,*,,D,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.1111111111111111,2,1,Evening,4,57,Set1,0,0,0,0.3333333333333333,0.4,NewYork4,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,2.3333333333333335,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,E,3,3,0.8333333333333334,own,0,0,0,1,0.0,0.0,4.0,0,1,6,100.0,0,0,0.3333333333333333,3,3,Evening,7,29,Set1,0,0,0,0.3333333333333333,0.4,NewYork4,1,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,1.1666666666666667,3,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,E,3,3,0.8333333333333334,combined,0,0,0,1,0.0,0.0,11.0,0,1,6,100.0,0,0,0.1111111111111111,3,2,Evening,6,57,Set1,0,0,0,0.3333333333333333,0.4,NewYork4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,1.4,2,derived_from_DR,,0.0,0
LS1,5,0,,0,1,0,0,0,77*,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,77,0,0,1,77*,77,T,3,3,0.8333333333333334,own,1,2,0,0,1.0,0.5,1.0,0,1,6,100.0,0,0,0.1111111111111111,2,1,Evening,3,29,Set1,0,0,0,0.5,0.4,NewYork4,1,3,2,1,0,1,3,0,0,1,2,0,1,1,1,1,1,2.5,1,derived_from_DR,3,0.8064516129032258,0
LS1,5,1,,0,1,0,0,0,*,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,1,0,0,*,,T,3,3,0.8333333333333334,combined,1,2,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.1111111111111111,2,1,Evening,5,57,Set1,0,0,0,0.3333333333333333,0.4,NewYork4,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,0
LS1,7,0,,0,1,0,0,0,441,-1,1,-1,-1,-1,1,Combined,1,49,Draw1,144,0,0,1,441,144,A,2,2,0.8333333333333334,own,1,0,0,5,3.0,0.5,0.0,0,1,7,100.0,0,0,0.611111111111111,6,3,Combined,7,29,Set3,0,0,0,1.0,0.2857142857142857,NewYork4,1,3,2,1,0,1,3,0,0,1,2,0,1,6,0,0,6,1.5,6,derived_from_DR,25,1.0,0
LS1,7,0,,0,1,0,0,0,441,-1,1,-1,-1,-1,1,Combined,1,49,Draw1,144,0,0,1,441,144,A,4,4,0.8333333333333334,combined,1,0,0,5,3.0,0.5,0.0,0,1,7,100.0,1,1,1.0,11,5,Combined,12,57,Set3,0,0,0,1.0,0.2857142857142857,NewYork4,1,3,2,1,0,1,3,0,0,1,2,0,1,11,0,0,11,0.8181818181818182,11,derived_from_DR,25,1.0,0
LS1,7,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,6.0,0,1,7,92.47741147741147,0,0,0.2888888888888889,2,2,Combined,5,9,Set3,0,0,0,0.5,0.14285714285714285,NewYork4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,B,4,4,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,7,100.0,0,0,0.16666666666666666,3,2,Combined,4,4,Set3,0,0,0,0.5,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,1.0,0,1,7,100.0,0,0,0.16666666666666666,2,1,Combined,3,3,Set3,0,0,0,0.5,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,C,4,4,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.5,2,1,Combined,4,4,Set3,0,0,0,0.5,0.42857142857142855,NewYork4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,6.0,0,1,7,100.0,0,0,0.37222222222222223,3,2,Combined,7,9,Set3,0,0,0,0.25,0.42857142857142855,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,D,4,4,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.16666666666666666,2,2,Combined,5,5,Set3,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,16.0,0,1,7,94.21428571428572,0,0,0.39999999999999997,3,2,Combined,11,20,Set3,0,0,0,0.2,0.42857142857142855,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.2,3,derived_from_DR,,0.0,2
LS1,7,1,,0,1,0,0,0,,-1,2,-1,-1,-1,2,Combined,1,-1,Draw1,,0,0,0,,,E,4,4,0.8333333333333334,combined,0,0,0,0,0.0,0.0,13.0,0,1,7,100.0,0,0,0.3,3,3,Combined,8,17,Set3,0,0,0,0.25,0.42857142857142855,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.7142857142857142,3,derived_from_DR,,0.0,0
LS1,7,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,7,100.0,0,0,0.16666666666666666,2,1,Combined,5,7,Set3,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,T,4,4,0.8333333333333334,combined,1,0,0,0,0.0,0.0,10.0,0,1,7,100.0,0,0,0.16666666666666666,2,1,Combined,6,12,Set3,0,0,0,0.3333333333333333,0.42857142857142855,NewYork4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2.4,1,derived_from_DR,,0.0,0
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,144,0,0,1,441,144,A,2,2,0.8333333333333334,own,1,0,0,4,3.0,0.5,1.0,0,1,6,100.0,0,0,0.39999999999999997,5,3,Combined,7,29,Set3,1,1,1,0.5,0.5,NewYork4,1,3,2,1,0,1,3,0,0,1,2,0,1,5,0,0,5,1.0,5,derived_from_DR,25,1.0,0
LS1,6,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,144,0,0,1,441,144,A,3,3,0.8333333333333334,combined,1,0,0,4,3.0,0.5,2.0,0,1,6,100.0,0,0,0.47222222222222215,9,5,Combined,12,57,Set3,1,1,1,0.5,0.5,NewYork4,1,3,2,1,1,1,3,0,0,1,2,0,1,9,0,0,9,0.5454545454545454,9,derived_from_DR,25,1.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,7.0,0,1,6,76.91666666666664,0,0,0.06666666666666667,2,1,Combined,5,9,Set3,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,B,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.1111111111111111,2,1,Combined,4,4,Set3,0,0,0,0.3333333333333333,0.5,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,1.0,0,1,6,92.25,0,0,0.08333333333333333,2,1,Combined,3,3,Set3,0,0,0,0.5,0.3333333333333333,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,4.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,2.0,0,1,6,99.58333333333331,0,0,0.25,2,1,Combined,4,4,Set3,0,0,0,0.5,0.3333333333333333,NewYork4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,3.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,6.0,0,1,6,71.05555555555554,0,0,0.27777777777777773,3,2,Combined,7,9,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NewYork4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,1.0,0,1,6,94.88888888888887,0,0,0.1111111111111111,2,2,Combined,4,4,Set3,0,0,0,0.5,0.3333333333333333,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,17.0,0,1,6,100.0,0,0,0.39999999999999997,3,2,Combined,11,20,Set3,1,1,1,0.2,0.5,NewYork4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,0.9,2,derived_from_DR,,0.0,2
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,E,3,3,0.8333333333333334,combined,0,0,0,0,0.0,0.0,14.0,0,1,6,82.75,0,0,0.39999999999999997,2,2,Combined,7,17,Set3,0,0,0,0.25,0.5,NewYork4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,6,84.33333333333331,0,0,0.08333333333333333,2,1,Combined,5,7,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NewYork4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.25,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,3,3,0.8333333333333334,combined,1,0,0,0,0.0,0.0,10.0,0,1,6,93.98333333333332,0,0,0.08333333333333333,2,1,Combined,6,12,Set3,0,0,0,0.3333333333333333,0.3333333333333333,NewYork4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1.8,1,derived_from_DR,,0.0,0
