section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Midday,Set3,Draw1,7,599,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,599,3,15.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain3
Midday,Set3,Draw1,6,599,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,599,3,15.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain3
Midday,Set3,Draw1,5,599,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,599,3,15.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain3
Midday,Set2,Draw1,5,667,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,667,3,17.0,False,6,4,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|double_mirror|set_chain3
Midday,Set1,Draw4,3,559,straight,24.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,2,2,2,2,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|vtrac_straight|set_chain2|draw_chain3
Evening,Set1,Draw5,2,008,straight,24.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,2,1,0,2,008,3,4.0,False,6,2,0,0.0,9,0,0,2,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot2|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,0088,straight,24.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,2,1,0,2,0088,3,4.0,False,6,2,0,0.0,9,0,0,2,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov3|hp_repeat2|vstr2|vstr3|hot2|vtrac_straight|draw_chain3
Evening,Set1,Draw5,2,088,straight,24.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,2,1,0,2,088,3,13.0,False,6,2,0,0.0,9,0,0,2,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot2|double_mirror|vtrac_straight|draw_chain3
Combined,Set3,Draw1,3,477,boxed,23.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,477,2,28.0,True,6,7,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,2,477,boxed,23.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,477,2,28.0,True,6,7,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,4,477,boxed,23.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,477,2,28.0,True,6,7,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set2,Draw1,3,477,boxed,23.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,7,477,2,28.0,True,6,7,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat7|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set1,Draw2,4,249,straight,23.5,"R2,R6,R8",True,True,True,False,False,False,False,False,False,1,1,0,3,924,3,31.0,True,6,3,0,0.0,9,0,0,1,1,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hot1|hidden3v|draw_chain4
Combined,Set1,Draw2,2,0247,boxed,23.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,5,7024,2,12.0,True,8,5,2,0.0,3,0,0,2,1,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat5|vstr2|mirror|hot2|perm3|hidden3v|draw_chain2
Combined,Set1,Draw2,2,02477,boxed,23.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,2,3,0,4,77024,2,12.0,True,8,4,2,0.0,3,0,0,2,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat4|vstr2|mirror|hot2|perm3|hidden3v|draw_chain2
Combined,Set1,Draw2,3,477,straight,23.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,477,1,28.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,5,3,6,1,True,straight|cov1|hp_repeat5|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain6
Combined,Set1,Draw3,2,477,straight,23.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,477,1,28.0,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,5,3,6,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain6
Combined,Set1,Draw6,1,224,straight,23.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,224,3,28.0,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw2,2,779,boxed,23.5,"R4,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,779,2,28.0,True,6,4,1,0.0,3,0,0,2,0,0.0,0,0.5,0,2,4,2,5,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw3,1,2577,boxed,23.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,True,False,2,4,0,1,5277,1,10.0,True,8,1,3,0.0,1,0,0,4,1,3.0,1,0.5,0,0,1,1,2,0,False,boxed|cov4|mirror|hot2|dom_last|perm4|hidden3v|draw_chain2
Midday,Set1,Draw4,4,224,straight,23.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,4,224,3,28.0,True,6,4,0,0.0,9,0,0,0,0,0.0,0,0.5,0,0,3,1,4,1,True,straight|cov3|hp_repeat4|vstr2|vstr3|hidden3v|double_mirror|draw_chain4
Midday,Set1,Draw5,2,339,straight,23.5,"R4,R6,R8",False,True,True,False,False,False,False,False,False,2,1,0,2,933,3,33.0,True,6,2,0,0.0,9,0,0,2,0,0.0,0,0.5,2,0,1,1,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain2
Midday,Set1,Draw6,2,224,straight,23.5,"R2,R6,R8",False,True,True,False,False,False,False,False,False,0,1,0,2,224,3,28.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|vtrac_straight|draw_chain4
Evening,Set1,Draw5,1,0044588,boxed,23.5,"R2,R4,R8",True,False,False,False,False,False,False,True,False,2,3,0,2,5440088,1,14.0,True,6,2,2,0.0,1,0,0,4,1,3.0,4,0.5,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|mirror|hot2|dom_last|perm3|hidden3v
Evening,Set1,Draw5,2,007,straight,23.5,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,700,2,3.0,True,4,3,0,0.0,5,0,0,2,0,0.0,0,0.5,2,4,2,3,3,1,True,straight|cov2|hp_repeat3|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw1,5,077,boxed,23.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,770,2,10.0,False,6,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|double_mirror|draw_chain6
Combined,Set1,Draw1,4,077,boxed,23.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,6,770,2,10.0,False,6,6,1,0.0,3,0,0,1,0,0.0,0,0.0,0,0,5,1,6,1,True,boxed|cov3|hp_repeat6|vstr2|hot1|perm2|double_mirror|draw_chain6
Combined,Set1,Draw2,2,077,boxed,23.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,770,2,10.0,False,6,5,1,0.0,3,0,0,2,0,0.0,0,0.0,0,0,5,1,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|double_mirror|draw_chain6
Combined,Set1,Draw3,2,077,straight,23.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,770,2,10.0,False,4,4,0,0.0,5,0,0,2,0,0.0,0,0.0,2,0,5,1,6,1,True,straight|cov2|hp_repeat4|vstr2|hot2|double_mirror|vtrac_straight|draw_chain6
Midday,Set3,Draw1,7,559,straight,23.0,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,False,6,1,0,0.0,9,4,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov3|vstr2|vstr3|single_left|double_mirror|set_chain2
Midday,Set3,Draw1,4,056699,boxed,23.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,1,2,0,4,599066,2,9.0,False,6,4,1,0.0,3,0,0,1,1,0.0,3,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|vstr2|mirror|hot1|perm2|set_chain3
Midday,Set2,Draw1,7,599,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,599,3,15.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain3
Midday,Set2,Draw1,6,599,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,599,3,15.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain3
Midday,Set2,Draw1,5,599,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,599,3,15.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain3
Midday,Set2,Draw1,4,669,straight,23.0,"R2,R4,R8",False,True,True,False,False,False,False,False,False,1,1,0,2,966,3,19.0,False,6,2,0,0.0,9,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hot1|double_mirror|set_chain3
Midday,Set2,Draw1,4,6677,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,1,1,0,4,6677,3,17.0,False,6,4,0,0.0,9,0,0,1,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|hot1|set_chain2
Midday,Set1,Draw1,7,599,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,15.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain3|draw_chain2
Midday,Set1,Draw1,6,599,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,15.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain3|draw_chain2
Midday,Set1,Draw1,3,569,boxed,23.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,596,2,9.0,False,6,3,1,0.0,3,0,0,2,0,0.0,0,0.0,0,4,4,3,5,0,False,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|set_chain3|draw_chain5
Midday,Set1,Draw3,5,559,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain2|draw_chain3
Midday,Set1,Draw3,4,559,straight,23.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,3,559,3,5.0,False,6,3,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov3|hp_repeat3|vstr2|vstr3|double_mirror|set_chain2|draw_chain3
Midday,Set1,Draw5,1,2234,boxed,23.0,"R2,R6,R8",False,True,False,False,False,False,False,True,False,2,2,0,3,3224,2,30.0,False,6,3,1,0.0,3,0,0,4,0,3.0,1,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|hot2|dom_last|perm2|draw_chain3
Combined,Set1,Draw1,5,477,straight,22.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,6,477,1,28.0,True,2,6,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov1|hp_repeat6|hot1|hidden3v|double_mirror|set_chain3|draw_chain6
Combined,Set1,Draw1,4,477,straight,22.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,6,477,1,28.0,True,2,6,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov1|hp_repeat6|hot1|hidden3v|double_mirror|set_chain3|draw_chain6
Combined,Set1,Draw2,6,224,straight,22.5,"R2,R6,R8",False,True,True,True,False,False,False,False,False,0,1,0,1,224,3,28.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|draw_chain2
Combined,Set1,Draw2,5,249,straight,22.5,"R2,R6,R8",True,True,True,False,False,False,False,False,False,0,1,0,3,924,3,31.0,True,6,3,0,0.0,9,0,0,0,1,0.0,0,0.5,0,0,3,1,4,0,False,straight|cov3|hp_repeat3|vstr2|vstr3|mirror|hidden3v|draw_chain4
Combined,Set1,Draw2,3,024779,boxed,22.5,"R2,R4,R6,R8",True,True,False,False,False,False,False,False,False,1,3,0,3,770924,2,12.0,True,8,3,2,0.0,3,0,0,1,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat3|vstr2|mirror|hot1|perm3|hidden3v|draw_chain2
Combined,Set1,Draw3,5,559,straight,22.5,"R2,R4,R6",False,True,True,True,False,False,False,False,False,0,1,0,1,559,3,5.0,True,6,1,0,0.0,9,4,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov3|vstr2|vstr3|single_left|hidden3v|double_mirror|draw_chain2
Combined,Set1,Draw3,3,477,straight,22.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,477,1,28.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,2,4,5,3,6,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain6
Combined,Set1,Draw4,2,477,straight,22.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,477,1,28.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,5,3,6,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain6
Midday,Set3,Draw1,1,679,boxed,22.5,"R2,R4,R8",False,True,False,False,False,False,False,True,False,1,2,0,3,967,2,22.0,True,6,3,1,0.0,3,0,0,2,0,3.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|dom_last|perm2|hidden3v|set_chain3
Midday,Set1,Draw1,5,677,straight,22.5,"R2,R6",False,True,False,False,False,False,False,False,False,1,1,0,5,677,2,20.0,True,4,5,0,0.0,5,0,0,1,0,0.0,0,0.5,0,2,4,2,5,1,True,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw1,4,677,straight,22.5,"R2,R6",False,True,False,False,False,False,False,False,False,1,1,0,5,677,2,20.0,True,4,5,0,0.0,5,0,0,1,0,0.0,0,0.5,0,2,4,2,5,1,True,straight|cov2|hp_repeat5|vstr2|hot1|hidden3v|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw1,3,679,boxed,22.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,3,967,2,22.0,True,6,3,1,0.0,3,0,0,2,0,0.0,0,0.5,0,4,3,3,4,0,False,boxed|cov3|hp_repeat3|vstr2|hot2|perm2|hidden3v|set_chain3|draw_chain4
Midday,Set1,Draw3,1,577,boxed,22.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,5,577,1,10.0,True,4,5,1,0.0,1,0,0,4,0,0.0,0,0.5,0,2,4,2,5,1,True,boxed|cov2|hp_repeat5|hot2|perm2|hidden3v|double_mirror|set_chain2|draw_chain5
Midday,Set1,Draw4,1,225,boxed,22.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,2,2,0,4,522,2,10.0,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,3,1,4,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain4
Midday,Set1,Draw4,1,577,straight,22.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,4,775,1,10.0,True,2,4,0,0.0,3,0,0,4,0,0.0,0,0.5,2,2,4,2,5,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5
Evening,Set3,Draw1,7,599,straight,22.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,15.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,6,599,straight,22.5,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,599,3,15.0,True,6,2,0,0.0,9,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|hidden3v|double_mirror|set_chain3
Evening,Set1,Draw2,1,457,boxed,22.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,True,False,2,3,0,2,547,2,12.0,True,8,2,2,0.0,3,0,0,4,0,3.0,0,0.5,0,0,0,1,1,0,False,boxed|cov4|hp_repeat2|vstr2|hot2|dom_last|perm3|hidden3v
Evening,Set1,Draw3,1,0458,boxed,22.5,"R2,R4,R8",True,False,False,False,False,False,False,True,False,2,3,0,3,5408,1,14.0,True,6,3,2,0.0,1,0,0,4,1,3.0,1,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat3|mirror|hot2|dom_last|perm3|hidden3v|draw_chain2
Evening,Set1,Draw3,1,057,straight,22.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,5,705,1,3.0,True,2,5,0,0.0,3,0,0,4,1,0.0,0,0.5,2,4,1,3,2,0,False,straight|cov1|hp_repeat5|mirror|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain2
Evening,Set1,Draw4,1,445,boxed,22.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,2,2,0,4,544,2,15.0,True,6,4,1,0.0,3,0,0,4,0,0.0,0,0.5,0,0,3,1,4,1,True,boxed|cov3|hp_repeat4|vstr2|hot2|perm2|hidden3v|double_mirror|draw_chain4
Evening,Set1,Draw4,1,448,straight,22.5,"R4,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,844,2,34.0,True,4,4,0,0.0,5,0,0,4,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov2|hp_repeat4|vstr2|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Evening,Set1,Draw6,1,259,boxed,22.5,"R2,R4,R6",False,True,False,False,False,False,False,True,False,1,2,0,2,592,2,12.0,True,6,2,1,0.0,3,0,0,2,0,3.0,0,0.5,0,4,1,3,2,0,False,boxed|cov3|hp_repeat2|vstr2|hot1|dom_last|perm2|hidden3v|set_chain3|draw_chain2
Evening,Set1,Draw6,1,007,straight,22.5,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,2,700,2,3.0,True,4,2,0,0.0,5,0,0,2,0,0.0,0,0.5,2,4,2,3,3,1,True,straight|cov2|hp_repeat2|vstr2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain3|draw_chain3
Combined,Set1,Draw2,4,077,boxed,22.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,770,2,10.0,False,6,5,1,0.0,3,0,0,1,0,0.0,0,0.0,0,0,5,1,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|double_mirror|draw_chain6
Combined,Set1,Draw2,3,077,boxed,22.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,770,2,10.0,False,6,5,1,0.0,3,0,0,1,0,0.0,0,0.0,0,0,5,1,6,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|double_mirror|draw_chain6
Combined,Set1,Draw3,3,077,straight,22.0,"R6,R8",False,True,False,False,False,False,False,False,False,1,1,0,4,770,2,10.0,False,4,4,0,0.0,5,0,0,1,0,0.0,0,0.0,2,0,5,1,6,1,True,straight|cov2|hp_repeat4|vstr2|hot1|double_mirror|vtrac_straight|draw_chain6
Combined,Set1,Draw4,2,077,straight,22.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,3,770,2,10.0,False,4,3,0,0.0,5,0,0,2,0,0.0,0,0.0,2,0,5,1,6,1,True,straight|cov2|hp_repeat3|vstr2|hot2|double_mirror|vtrac_straight|draw_chain6
Combined,Set1,Draw4,1,234,straight,22.0,"R6,R8",False,True,False,False,False,False,False,False,False,2,1,0,4,324,2,30.0,False,4,4,0,0.0,5,0,0,4,0,0.0,0,0.0,2,2,1,2,2,0,False,straight|cov2|hp_repeat4|vstr2|hot2|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw5,1,34478,straight,22.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,2,83447,1,30.0,False,2,2,0,0.0,3,0,0,4,1,0.0,2,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|set_chain3|draw_chain3
Midday,Set2,Draw1,5,6677,straight,22.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,4,6677,3,17.0,False,6,4,0,0.0,9,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov3|hp_repeat4|vstr2|vstr3|set_chain2
Midday,Set1,Draw4,4,559,straight,22.0,"R2,R4,R6",False,True,True,False,False,False,False,False,False,0,1,0,2,559,3,5.0,False,6,2,0,0.0,9,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov3|hp_repeat2|vstr2|vstr3|double_mirror|set_chain2|draw_chain3
Evening,Set2,Draw1,2,567,boxed,22.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,4,567,2,7.0,False,8,4,2,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov4|hp_repeat4|vstr2|hot1|perm3|set_chain3
Evening,Set1,Draw2,2,477,boxed,22.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,2,2,0,5,477,2,28.0,False,6,5,1,0.0,3,0,0,2,0,0.0,0,0.0,0,0,4,1,5,1,True,boxed|cov3|hp_repeat5|vstr2|hot2|perm2|double_mirror|draw_chain5
Combined,Set3,Draw1,4,455,boxed,21.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,5,554,2,5.0,True,6,5,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov3|hp_repeat5|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3
Combined,Set3,Draw1,3,45577,boxed,21.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,3,55477,2,12.0,True,8,3,2,0.0,3,0,0,1,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|vstr2|hot1|perm3|hidden3v|set_chain2
Combined,Set1,Draw1,5,455,boxed,21.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,554,2,5.0,True,6,3,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,2,3,3,1,True,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|double_mirror|set_chain3|draw_chain3
Combined,Set1,Draw1,3,047,boxed,21.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,5,704,2,12.0,True,8,5,2,0.0,3,0,0,2,0,0.0,0,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat5|vstr2|hot2|perm3|hidden3v|draw_chain2
Combined,Set1,Draw1,3,0477,boxed,21.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,4,7704,2,12.0,True,8,4,2,0.0,3,0,0,2,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|perm3|hidden3v|draw_chain2
Combined,Set1,Draw1,2,047,boxed,21.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,5,704,2,12.0,True,8,5,2,0.0,3,0,0,2,0,0.0,0,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat5|vstr2|hot2|perm3|hidden3v|draw_chain2
Combined,Set1,Draw1,2,0477,boxed,21.5,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,2,3,0,4,7704,2,12.0,True,8,4,2,0.0,3,0,0,2,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat4|vstr2|hot2|perm3|hidden3v|draw_chain2
Combined,Set1,Draw1,7,477,straight,21.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,6,477,1,28.0,True,2,6,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov1|hp_repeat6|hidden3v|double_mirror|set_chain3|draw_chain6
Combined,Set1,Draw1,6,477,straight,21.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,6,477,1,28.0,True,2,6,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov1|hp_repeat6|hidden3v|double_mirror|set_chain3|draw_chain6
Combined,Set1,Draw2,4,0245779,boxed,21.5,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,2,5924077,1,12.0,True,8,2,3,0.0,1,0,0,1,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov4|hp_repeat2|mirror|hot1|perm4|hidden3v|draw_chain2
