section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set3,5,Draw1,24,2,2,0.0,4,0.0,False,False,False,False,3369:1;369:1,9633:1;963:1,9.0
Combined,Set3,5,Draw1,30,2,2,0.0,3,0.0,False,False,False,False,2339:1;239:1,9233:1;923:1,8.0
Combined,Set3,5,Draw1,15,2,2,0.0,3,0.0,False,False,False,False,445:1;044:1,544:1;440:1,8.0
Combined,Set3,5,Draw1,12,2,2,0.0,3,0.0,False,False,False,False,259:1,592:1,8.0
Combined,Set3,5,Draw1,29,2,2,0.0,3,0.0,False,False,False,False,233:1,233:1,8.0
Combined,Set3,5,Draw1,21,2,2,0.0,2,0.0,False,False,False,False,2336:1;236:1,2336:1;362:1,7.0
Combined,Set3,5,Draw1,4,2,2,0.0,1,0.0,False,False,False,False,0588:1;058:1;0358:1,5088:1;508:1;8053:1,6.0
Combined,Set3,6,Draw1,15,4,2,0.0,3,0.0,True,True,False,False,599:1;04459:1;4459:1,599:3;59440:1;5944:1,18.0
Combined,Set3,6,Draw1,34,3,1,0.0,3,0.0,True,True,False,False,344:1;399:1;3449:1,344:3;993:2;9344:1,15.0
Combined,Set3,6,Draw1,23,3,2,0.0,5,0.0,True,False,False,False,336:1,336:2,14.0
Combined,Set3,6,Draw1,0,4,2,0.0,3,0.0,True,False,False,False,005:2;388:1;449:1,883:2;500:1;005:1,14.0
Combined,Set3,6,Draw1,7,3,2,0.0,7,0.0,False,False,False,False,017:1;001157:1;00157:1,170:1;117005:1;17005:1,14.0
Combined,Set3,6,Draw1,3,4,2,0.0,3,0.0,True,False,False,False,007:1;0025:1;025:1,700:2;5200:1;520:1,14.0
Combined,Set3,6,Draw1,14,4,3,0.0,3,0.0,False,False,False,False,00344889:1;0034488:1;0034889:1,94400388:1;4400388:1;9008834:1,13.0
Combined,Set3,6,Draw1,33,3,1,0.0,4,0.0,True,False,False,False,34488:1;3488:1;3448:1,88344:2;8834:2;8344:2,12.0
Combined,Set3,6,Draw1,8,3,2,0.0,2,0.0,True,False,False,False,00113:1;0113:1;0336:1,00113:2;0113:2;0336:1,11.0
Combined,Set3,6,Draw1,2,3,1,0.0,3,0.0,True,False,False,False,001:1;0011:1;056:1,001:2;0011:2;605:1,11.0
Combined,Set3,6,Draw1,11,4,2,0.0,2,0.0,False,False,False,False,002357:1;00235:1;00357:1,250037:1;25003:1;50037:1,11.0
Combined,Set3,6,Draw1,13,3,2,0.0,4,0.0,False,False,False,False,00388:1;0388:1;088:1,00388:1;0388:1;088:1,11.0
Combined,Set3,6,Draw1,5,4,2,0.0,2,0.0,False,False,False,False,059:2;0059:1;0599:1,5900:1;5990:1;590:1,11.0
Combined,Set3,6,Draw1,4,3,2,0.0,2,0.0,False,False,False,False,003:2;0035:1;0088:1,003:2;5003:1;0088:1,9.0
Combined,Set3,6,Draw1,21,3,2,0.0,2,0.0,False,False,False,False,2336:1;137:1;236:1,3362:1;137:1;362:1,9.0
Combined,Set3,6,Draw1,6,2,1,0.0,2,0.0,True,False,False,False,011:1,011:2,8.0
Combined,Set3,6,Draw1,18,2,1,0.0,2,0.0,True,False,False,False,113:1,113:2,8.0
Combined,Set3,6,Draw1,12,2,2,0.0,3,0.0,False,False,False,False,02599:1;2599:1;259:1,59920:1;5992:1;259:1,8.0
Combined,Set3,6,Draw1,17,2,2,0.0,2,0.0,False,False,False,False,117:1,711:1,7.0
Combined,Set3,6,Draw1,24,1,1,0.0,4,0.0,False,False,False,False,3369:1;33699:1,9336:1;99336:1,6.0
Combined,Set3,6,Draw1,9,2,1,0.0,2,0.0,False,False,False,False,0699:1;0569:1;069:1,9906:1;6059:1;906:1,6.0
Combined,Set3,6,Draw1,30,1,1,0.0,3,0.0,False,False,False,False,23399:1;2339:1,99332:1;9332:1,5.0
Combined,Set3,6,Draw1,29,1,1,0.0,3,0.0,False,False,False,False,233:1,332:1,5.0
Combined,Set3,6,Draw1,31,1,1,0.0,2,0.0,False,False,False,False,299:1,992:1,4.0
Combined,Set3,7,Draw1,5,4,2,0.0,2,0.0,True,True,False,False,059:2;004:2;559:1,559:3;400:2;55900:1,17.0
Combined,Set3,7,Draw1,15,4,1,0.0,3,0.0,True,True,False,False,599:1;044:1;445:1,599:3;440:1;445:1,17.0
Combined,Set3,7,Draw1,23,3,2,0.0,5,0.0,True,False,False,False,336:1;133:1,336:2;133:1,14.0
Combined,Set3,7,Draw1,0,4,2,0.0,3,0.0,True,False,False,False,005:2;166:2;388:1,883:2;661:2;500:1,14.0
Combined,Set3,7,Draw1,14,4,2,0.0,3,0.0,False,False,False,False,0034488:1;00344889:1;003488:1,4400388:1;90088344:1;400388:1,12.0
Combined,Set3,7,Draw1,33,3,1,0.0,4,0.0,True,False,False,False,339:1;3399:1;34488:1,933:2;9933:2;88344:1,12.0
Combined,Set3,7,Draw1,7,2,2,0.0,7,0.0,False,False,False,False,017:1;001157:1;00157:1,170:1;117005:1;17005:1,12.0
Combined,Set3,7,Draw1,6,4,1,0.0,2,0.0,True,False,False,False,066:2;011:1;016:1,011:2;066:2;610:1,12.0
Combined,Set3,7,Draw1,12,4,2,0.0,3,0.0,False,False,False,False,259:2;245:2;024:2,240:2;700559:1;599240:1,12.0
Combined,Set3,7,Draw1,18,3,2,0.0,2,0.0,True,False,False,False,366:2;11366:1;1136:1,366:4;11366:2;1136:2,11.0
Combined,Set3,7,Draw1,2,3,1,0.0,3,0.0,True,False,False,False,001:1;0011:1;006:1,001:2;0011:2;006:1,11.0
Combined,Set3,7,Draw1,3,3,1,0.0,3,0.0,True,False,False,False,007:2;0057:2;0025:1,700:4;7005:2;2500:1,11.0
Combined,Set3,7,Draw1,34,3,1,0.0,3,0.0,True,False,False,False,399:1;344:1,993:2;344:1,11.0
Combined,Set3,7,Draw1,29,3,1,0.0,3,0.0,True,False,False,False,788:1;3788:1;2388:1,887:2;3887:1;8832:1,11.0
Combined,Set3,7,Draw1,30,3,1,0.0,3,0.0,True,False,False,False,234:3;23889:1;23488:1,324:4;98832:1;88324:1,11.0
Combined,Set3,7,Draw1,17,4,2,0.0,2,0.0,False,False,False,False,266:2;11667:1;117:1,662:2;66117:1;711:1,11.0
Combined,Set3,7,Draw1,8,3,1,0.0,2,0.0,True,False,False,False,0366:2;011366:1;00113:1,011366:2;00113:2;01136:2,10.0
Combined,Set3,7,Draw1,13,2,2,0.0,4,0.0,False,False,False,False,00388:1;0388:1;038:1,00388:1;0388:1;038:1,9.0
Combined,Set3,7,Draw1,24,2,1,0.0,4,0.0,False,False,False,False,3369:1;33699:1;3466:1,9336:1;99336:1;6634:1,8.0
Combined,Set3,7,Draw1,4,3,1,0.0,2,0.0,False,False,False,False,0035:1;035:1;0088:1,0053:1;053:1;0088:1,8.0
Combined,Set3,7,Draw1,9,3,1,0.0,2,0.0,False,False,False,False,00114:1;0699:1;0014:1,40011:1;9906:1;4001:1,8.0
Combined,Set3,7,Draw1,11,2,1,0.0,2,0.0,False,False,False,False,002357:1;00357:1;00235:1,700532:1;70053:1;00532:1,6.0
Combined,Set3,7,Draw1,31,2,1,0.0,2,0.0,False,False,False,False,249:2;2499:1;299:1,924:2;9924:1;992:1,6.0
Combined,Set3,7,Draw1,21,2,1,0.0,1,0.0,False,False,False,False,2366:2;113667:1;13667:1,3662:2;113667:1;13667:1,5.0
Combined,Set3,7,Draw1,22,2,1,0.0,1,0.0,False,False,False,False,2466:2;246:2;1147:1,6624:2;624:2;4711:1,5.0
Combined,Set3,7,Draw1,25,1,1,0.0,1,0.0,False,False,False,False,199:1,199:1,3.0
