section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw1,7,6678,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,8667,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,6678,128,182,554,False,False,True
Midday,Set1,Draw1,6,6678,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,8667,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,6678,128,182,554,False,False,True
Midday,Set1,Draw1,7,1667788,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6688177,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1667788,128,182,554,False,False,True
Midday,Set1,Draw1,7,1788,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8817,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,1788,128,182,554,False,False,True
Midday,Set1,Draw2,6,667788,boxed,11.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,886677,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|perm2|hidden3v|draw_chain2,667788,128,182,554,False,False,True
Midday,Set1,Draw2,6,67788,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,68877,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|hidden3v|set_chain2|draw_chain2,67788,128,182,554,False,False,True
Midday,Set1,Draw2,5,2366788,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,7883662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,2366788,128,182,554,False,False,True
Midday,Set1,Draw3,5,66788,boxed,11.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,88667,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|perm2|hidden3v|draw_chain3,66788,128,182,554,False,False,True
Midday,Set1,Draw3,5,236688,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,883662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,236688,128,182,554,False,False,True
Midday,Set1,Draw3,5,2366,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3662,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain4,2366,128,182,554,False,False,True
Midday,Set1,Draw3,4,2366,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,3662,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain4,2366,128,182,554,False,False,True
Midday,Set1,Draw5,2,128,straight,11.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,218,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight,128,128,182,554,True,True,True
Midday,Set1,Draw6,2,16678,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,18667,1,21,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,16678,128,182,554,False,False,True
Midday,Set1,Draw6,2,6678,boxed,11.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,8667,1,21,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain3,6678,128,182,554,False,False,True
Midday,Set1,Draw6,2,1678,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,6871,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,1678,128,182,554,False,False,True
Midday,Set1,Draw6,2,11678,boxed,11.5,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,68711,1,21,True,4,2,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|hidden3v,11678,128,182,554,False,False,True
Midday,Set1,Draw7,1,66788,boxed,11.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,88667,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|perm2|hidden3v|draw_chain3,66788,128,182,554,False,False,True
Midday,Set1,Draw7,1,667788,boxed,11.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,886677,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|perm2|hidden3v|draw_chain2,667788,128,182,554,False,False,True
Midday,Set1,Draw7,1,6678,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,8667,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain3,6678,128,182,554,False,False,True
Midday,Set1,Draw7,1,66778,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,86677,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,66778,128,182,554,False,False,True
Midday,Set1,Draw7,1,1778,straight,11.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,8771,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2,1778,128,182,554,False,False,True
Midday,Set1,Draw7,1,11778,boxed,11.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,87711,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov2|perm2|hidden3v|set_chain2,11778,128,182,554,False,False,True
Evening,Set3,Draw1,7,1233788,straight,11.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,2133887,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,1233788,128,182,554,False,False,True
Evening,Set1,Draw1,7,36788,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,38867,1,21,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,36788,128,182,554,False,False,True
Evening,Set1,Draw1,7,367788,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,388677,1,21,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,367788,128,182,554,False,False,True
Evening,Set1,Draw2,6,66788,boxed,11.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,88667,1,21,True,4,2,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,66788,128,182,554,False,False,True
Evening,Set1,Draw3,5,166788,boxed,11.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,188667,1,21,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,166788,128,182,554,False,False,True
Evening,Set1,Draw3,5,667788,boxed,11.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,886677,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov2|perm2|hidden3v|draw_chain2,667788,128,182,554,False,False,True
Evening,Set1,Draw3,5,16788,straight,11.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,68817,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,16788,128,182,554,False,False,True
Evening,Set1,Draw3,5,1788,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8817,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain2,1788,128,182,554,False,False,True
Evening,Set1,Draw3,4,1788,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,8817,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain2,1788,128,182,554,False,False,True
Evening,Set1,Draw4,4,16788,boxed,11.5,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,18867,1,21,True,4,1,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|hidden3v|draw_chain2,16788,128,182,554,False,False,True
Evening,Set1,Draw4,4,17788,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,88177,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,straight|cov1|hidden3v|set_chain2|draw_chain2,17788,128,182,554,False,False,True
Evening,Set1,Draw5,3,2688,straight,11.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,8862,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight,2688,128,182,554,False,False,True
Evening,Set1,Draw6,1,137,straight,11.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,1,371,1,21,True,2,1,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,1,1,2,0,False,straight|cov1|hot1|hidden3v|vtrac_straight|draw_chain2,137,128,182,554,False,False,True
Evening,Set1,Draw6,2,2368,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8362,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight,2368,128,182,554,False,False,True
Evening,Set1,Draw6,1,236,straight,11.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,2,362,1,21,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight,236,128,182,554,False,False,True
Evening,Set1,Draw7,1,366788,boxed,11.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,388667,1,21,True,4,1,1,0.0,1,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2|hidden3v,366788,128,182,554,False,False,True
Evening,Set1,Draw7,1,66788,straight,11.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,88667,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,66788,128,182,554,False,False,True
Evening,Set1,Draw7,1,1378,straight,11.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8371,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|draw_chain2,1378,128,182,554,False,False,True
Evening,Set1,Draw7,1,178,straight,11.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,1,2,2,0,False,straight|cov1|hidden3v|vtrac_straight|set_chain2|draw_chain2,178,128,182,554,False,False,True
Evening,Set1,Draw7,1,23668,straight,11.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,83662,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,23668,128,182,554,False,False,True
Combined,Set3,Draw1,7,059,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,059,1,5,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,059,455,182,554,False,False,True
Combined,Set1,Draw1,7,009,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,900,1,5,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain3,009,455,182,554,False,False,True
Combined,Set1,Draw2,5,0049,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,2,9400,1,5,False,4,2,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|mirror|perm2|draw_chain2,0049,455,182,554,False,False,True
Combined,Set1,Draw2,6,0059,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5900,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|draw_chain3,0059,455,182,554,False,False,True
Combined,Set1,Draw2,5,009,boxed,11.0,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,900,1,5,False,4,2,1,0.0,1,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov2|hp_repeat2|perm2|double_mirror|draw_chain3,009,455,182,554,False,False,True
Combined,Set1,Draw3,5,00459,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,59400,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov2|mirror|perm2|draw_chain2,00459,455,182,554,False,False,True
Combined,Set1,Draw3,5,0059,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5900,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|draw_chain3,0059,455,182,554,False,False,True
Midday,Set3,Draw1,7,0599,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5990,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,0599,455,182,554,False,False,True
Midday,Set1,Draw3,5,455,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,2,2,3,1,True,straight|cov1|double_mirror|set_chain2|draw_chain3,455,455,182,554,True,True,True
Evening,Set1,Draw1,7,0059,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5900,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|draw_chain3,0059,455,182,554,False,False,True
Evening,Set1,Draw3,5,0059,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5900,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|draw_chain3,0059,455,182,554,False,False,True
Evening,Set1,Draw3,5,009,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,900,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,4,1,5,1,True,straight|cov1|double_mirror|draw_chain5,009,455,182,554,False,False,True
Evening,Set1,Draw4,3,004,straight,11.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,400,1,5,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|vtrac_straight|draw_chain2,004,455,182,554,False,False,True
Evening,Set1,Draw4,4,0059,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5900,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|draw_chain3,0059,455,182,554,False,False,True
Evening,Set1,Draw5,3,0059,boxed,11.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,5900,1,5,False,4,1,1,0.0,1,0,0,0,1,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov2|mirror|perm2|draw_chain3,0059,455,182,554,False,False,True
Combined,Set3,Draw1,7,26688,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,88662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,26688,128,182,554,False,False,True
Combined,Set3,Draw1,7,2668,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8662,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,2668,128,182,554,False,False,True
Combined,Set3,Draw1,6,2668,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8662,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,2668,128,182,554,False,False,True
Combined,Set2,Draw1,7,22366,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,36622,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,22366,128,182,554,False,False,True
Combined,Set2,Draw1,6,2368,straight,10.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,2368,128,182,554,False,False,True
Combined,Set1,Draw1,7,13678,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,13678,128,182,554,False,False,True
Combined,Set1,Draw1,7,1678,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6817,1,21,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|draw_chain2,1678,128,182,554,False,False,True
Combined,Set1,Draw1,7,2368,straight,10.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8362,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|mirror|hidden3v|set_chain2,2368,128,182,554,False,False,True
Combined,Set1,Draw2,6,113678,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,113867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,113678,128,182,554,False,False,True
Combined,Set1,Draw2,6,13678,straight,10.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,13867,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|mirror|hidden3v|draw_chain2,13678,128,182,554,False,False,True
Combined,Set1,Draw2,6,678,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,867,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,678,128,182,554,False,False,True
Combined,Set1,Draw2,5,678,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,867,1,21,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat3|hidden3v|draw_chain3,678,128,182,554,False,False,True
Combined,Set1,Draw3,5,67788,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,88677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,67788,128,182,554,False,False,True
Combined,Set1,Draw3,4,1778,boxed,10.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,2,8771,1,21,True,4,2,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v|draw_chain2,1778,128,182,554,False,False,True
Combined,Set1,Draw3,5,17788,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,88177,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,17788,128,182,554,False,False,True
Combined,Set1,Draw4,4,667788,boxed,10.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,886677,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,3,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v,667788,128,182,554,False,False,True
Combined,Set1,Draw4,4,17788,boxed,10.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,88771,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|perm2|hidden3v|draw_chain2,17788,128,182,554,False,False,True
Combined,Set1,Draw6,2,1128,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,2118,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight,1128,128,182,554,False,False,True
Combined,Set1,Draw7,1,1378,straight,10.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8371,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hidden3v|vtrac_straight,1378,128,182,554,False,False,True
Combined,Set1,Draw7,1,1178,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8117,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,1178,128,182,554,False,False,True
Midday,Set3,Draw1,7,2688,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8862,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,2688,128,182,554,False,False,True
Midday,Set3,Draw1,6,2688,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,8862,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,2688,128,182,554,False,False,True
Midday,Set2,Draw1,6,1778,boxed,10.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,8771,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov2|perm2|hidden3v|set_chain2,1778,128,182,554,False,False,True
Midday,Set2,Draw1,7,11778,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,81177,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,11778,128,182,554,False,False,True
Midday,Set2,Draw1,6,178,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,178,128,182,554,False,False,True
Midday,Set2,Draw1,7,268,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,862,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,268,128,182,554,False,False,True
Midday,Set1,Draw1,7,66778,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,86677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,66778,128,182,554,False,False,True
Midday,Set1,Draw1,6,66778,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,86677,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain2,66778,128,182,554,False,False,True
Midday,Set1,Draw1,7,166788,straight,10.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,668817,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,166788,128,182,554,False,False,True
Midday,Set1,Draw1,7,17788,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,88177,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2,17788,128,182,554,False,False,True
Midday,Set1,Draw1,7,178,straight,10.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,817,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov1|hidden3v|set_chain3,178,128,182,554,False,False,True
Midday,Set1,Draw2,6,6678,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,8667,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain3,6678,128,182,554,False,False,True
Midday,Set1,Draw2,5,6678,straight,10.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,8667,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|hidden3v|draw_chain3,6678,128,182,554,False,False,True
Midday,Set1,Draw4,4,223668,straight,10.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,836622,1,21,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v,223668,128,182,554,False,False,True
