section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Midday,Set1,Draw3,2,17,1,1,0.0,4,1.0,False,False,False,False,False,True,False,3,6,3,6,0,0,1,0,266:1,662:1,2,4,0,0.0,0,1,0,0,0,1,0.0,1,9,0,0,0.0,18.0,77.5,1,False,False
Midday,Set1,Draw3,2,8,2,2,0.0,4,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,2,0,5668:1;568:1,5668:1;685:1,4,4,1,0.0,0,1,0,0,0,1,0.0,0,3,1,0,0.0,15.0,61.0,2,False,False
Midday,Set1,Draw3,2,7,1,1,0.0,4,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,2,0,256:1;2566:1,256:1;2566:1,2,4,0,0.0,0,1,0,0,0,1,0.0,0,6,0,0,0.0,14.0,45.5,1,False,False
Midday,Set1,Draw3,2,22,1,1,0.0,2,1.0,False,False,False,False,False,True,False,2,7,2,7,0,0,2,0,246:1;2466:1,624:1;6624:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,8,0,0,0.0,14.0,73.0,1,False,False
Midday,Set1,Draw3,2,6,1,1,0.0,4,1.0,False,False,False,False,False,True,True,1,5,1,5,1,0,1,0,566:1,566:1,2,4,0,0.0,0,1,0,0,0,1,0.5,1,4,0,0,0.0,13.5,54.5,1,False,False
Midday,Set1,Draw3,2,24,2,2,0.0,3,1.0,False,False,False,False,False,False,True,1,3,1,3,2,0,2,0,468:1;4668:1,486:1;4866:1,4,3,1,0.0,0,1,0,0,0,0,0.5,0,2,1,0,0.0,12.5,43.0,2,False,False
Midday,Set1,Draw3,2,21,1,1,0.0,3,1.0,False,False,False,False,False,True,True,2,3,2,3,1,0,1,0,2668:1,8662:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,11.5,29.0,1,False,False
Midday,Set1,Draw3,2,30,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,1,0,248:1,248:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,7.0,27.0,1,False,False
Midday,Set1,Draw3,2,11,1,1,0.0,1,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,1,0,258:1,852:1,2,1,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,6.0,26.5,1,False,False
Midday,Set1,Draw3,3,18,4,2,0.0,4,1.0,True,False,False,False,False,False,True,2,5,2,5,1,1,0,0,668:1,866:2,8,4,1,0.0,0,1,2,0,0,0,0.5,1,6,1,0,0.0,24.5,56.5,2,False,False
Midday,Set1,Draw3,3,28,3,1,0.0,3,1.0,True,True,False,False,False,True,False,1,5,1,5,0,1,0,0,224:1,224:3,6,3,0,0.0,0,1,2,4,0,1,0.0,1,4,0,0,0.0,22.0,48.5,1,False,False
Midday,Set1,Draw3,3,12,3,2,0.0,3,1.0,True,False,False,False,False,True,False,2,7,2,7,0,3,0,0,2245:1;245:1;22457:1,5224:2;245:1;75224:1,6,3,1,0.0,0,1,2,0,0,1,0.0,0,8,0,0,0.0,22.0,59.5,1,False,False
Midday,Set1,Draw3,3,17,2,1,0.0,4,1.0,False,False,False,False,False,True,False,3,6,3,6,0,2,0,0,266:1;667:1,662:1;667:1,4,4,0,0.0,0,1,0,0,0,1,0.0,1,9,0,0,0.0,20.0,77.5,1,False,False
Midday,Set1,Draw3,3,10,3,2,0.0,3,1.0,True,False,False,False,False,True,False,1,5,1,5,0,3,0,0,225:1;2257:1;257:1,522:2;7522:1;752:1,6,3,1,0.0,0,1,2,0,0,1,0.0,1,4,0,0,0.0,19.0,39.0,1,False,False
Midday,Set1,Draw3,3,21,3,3,0.0,3,1.0,False,False,False,False,False,True,True,2,4,2,4,6,6,0,0,6678:1;2668:1;22668:1,8667:1;8662:1;86622:1,6,3,2,0.0,0,1,0,0,0,1,0.5,0,5,0,0,0.0,18.5,29.0,1,False,False
Midday,Set1,Draw3,3,6,1,1,0.0,4,1.0,False,False,False,False,False,True,True,1,5,1,5,1,1,0,0,566:1,566:1,2,4,0,0.0,0,1,0,0,0,1,0.5,1,4,1,0,0.0,14.5,54.5,2,False,False
Midday,Set1,Draw3,3,7,1,1,0.0,4,1.0,False,False,False,False,False,True,False,2,5,2,5,0,4,0,0,256:1;2566:1;22566:1,256:1;2566:1;22566:1,2,4,0,0.0,0,1,0,0,0,1,0.0,0,6,0,0,0.0,14.0,45.5,1,False,False
Midday,Set1,Draw3,3,24,2,2,0.0,3,1.0,False,False,False,False,False,False,True,1,3,1,3,2,2,0,0,468:1;4668:1,486:1;4866:1,4,3,1,0.0,0,1,0,0,0,0,0.5,0,2,1,0,0.0,12.5,43.0,2,False,False
Midday,Set1,Draw3,3,8,1,1,0.0,4,1.0,False,False,False,False,False,True,False,1,4,1,4,0,1,0,0,5668:1,5668:1,2,4,0,0.0,0,1,0,0,0,1,0.0,0,3,1,0,0.0,12.0,61.0,2,False,False
Midday,Set1,Draw3,3,20,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,2,0,0,2266:1;226:1,6622:1;622:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,4,0,0,0.0,12.0,38.5,1,False,False
Midday,Set1,Draw3,3,22,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,2,0,0,22466:1;2246:1,66224:1;6224:1,2,3,0,0.0,0,1,0,0,0,1,0.0,0,4,0,0,0.0,11.0,73.0,1,False,False
Midday,Set1,Draw3,3,30,2,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,3,0,0,248:1;2248:1;478:1,248:1;2248:1;847:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,10.0,27.0,1,False,False
Midday,Set1,Draw3,3,11,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,2,1,2,0,3,0,0,22578:1;2578:1;578:1,87522:1;8752:1;875:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,7.0,26.5,1,False,False
Midday,Set1,Draw3,4,18,4,2,0.0,4,0.0,True,False,False,False,False,False,True,2,5,2,5,2,0,0,0,668:1;6688:1,866:2;8866:2,8,4,1,0.0,0,0,2,0,0,0,0.5,1,6,1,0,0.0,23.5,56.5,2,False,False
Midday,Set1,Draw3,4,28,3,1,0.0,3,0.0,True,True,False,False,False,False,False,1,5,1,5,0,0,0,0,224:1;2244:1,224:3;2244:3,6,3,0,0.0,0,0,2,4,0,0,0.0,1,4,0,0,0.0,20.0,48.5,1,False,False
Midday,Set1,Draw3,4,31,4,1,0.0,2,0.0,True,True,False,False,False,False,False,1,4,1,4,0,0,0,0,244:1;447:1,244:3;447:1,8,2,0,0.0,0,0,2,4,0,0,0.0,1,3,0,0,0.0,20.0,34.0,1,False,False
Midday,Set1,Draw3,4,23,4,2,0.0,2,0.0,True,False,False,False,False,False,True,1,2,1,2,1,0,0,0,688:1,886:2,8,2,1,0.0,0,0,2,0,0,0,0.5,1,1,4,0,0.0,19.5,70.0,3,False,False
Midday,Set1,Draw3,4,17,2,1,0.0,4,0.0,False,False,False,False,False,False,False,3,6,3,6,0,0,0,0,266:1;667:1,662:1;667:1,4,4,0,0.0,0,0,0,0,0,0,0.0,1,9,0,0,0.0,18.0,77.5,1,False,False
Midday,Set1,Draw3,4,10,3,2,0.0,3,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,225:1;2257:1;257:1,522:2;7522:1;752:1,6,3,1,0.0,0,0,2,0,0,0,0.0,1,4,0,0,0.0,17.0,39.0,1,False,False
Midday,Set1,Draw3,4,21,3,3,0.0,3,0.0,False,False,False,False,False,False,True,2,4,2,4,9,0,0,0,66788:1;6678:1;2668:1,88667:1;8667:1;8662:1,6,3,2,0.0,0,0,0,0,0,0,0.5,0,5,0,0,0.0,16.5,29.0,1,False,False
Midday,Set1,Draw3,4,12,3,2,0.0,3,0.0,True,False,False,False,False,False,False,1,5,1,5,0,0,0,0,2245:1;22445:1;2445:1,5224:2;52244:2;2445:1,6,3,1,0.0,0,0,2,0,0,0,0.0,0,4,0,0,0.0,16.0,59.5,1,False,False
Midday,Set1,Draw3,4,8,1,1,0.0,4,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,5668:1;56688:1,5668:1;56688:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,3,4,0,0.0,13.0,61.0,3,False,False
Midday,Set1,Draw3,4,6,1,1,0.0,4,0.0,False,False,False,False,False,False,True,1,5,1,5,1,0,0,0,566:1,566:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,1,0,0.0,12.5,54.5,2,False,False
Midday,Set1,Draw3,4,33,2,2,0.0,1,0.0,False,False,False,False,False,False,True,1,2,1,2,1,0,0,0,488:1,488:1,4,1,1,0.0,0,0,0,0,0,0,0.5,1,1,4,0,0.0,12.5,76.0,3,False,False
Midday,Set1,Draw3,4,7,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,256:1;2566:1;22566:1,256:1;2566:1;22566:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,6,0,0,0.0,12.0,45.5,1,False,False
Midday,Set1,Draw3,4,24,2,2,0.0,1,0.0,False,False,False,False,False,False,True,1,2,1,2,4,0,0,0,446688:1;44688:1;46688:1,448866:1;44886:1;48866:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,11.5,43.0,3,False,False
Midday,Set1,Draw3,4,20,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,2266:1;226:1,6622:1;622:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,10.0,38.5,1,False,False
Midday,Set1,Draw3,4,34,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,448:1;4488:1,448:1;4488:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,2,1,0,0.0,10.0,81.5,2,False,False
Midday,Set1,Draw3,4,22,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,22466:1;224466:1;2246:1,66224:1;662244:1;6224:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,4,0,0,0.0,9.0,73.0,1,False,False
Midday,Set1,Draw3,4,15,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,445:1,445:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,9.0,50.0,2,False,False
Midday,Set1,Draw3,4,29,2,2,0.0,2,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,788:1,887:1,4,2,1,0.0,0,0,0,0,0,0,0.5,1,0,0,0,0.0,8.5,17.5,1,False,False
Midday,Set1,Draw3,4,30,2,1,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,22448:1;224488:1;44788:1,22448:1;224488:1;88447:1,4,1,0,0.0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,6.0,27.0,1,False,False
Midday,Set1,Draw3,4,11,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,225788:1;22578:1;25788:1,887522:1;87522:1;88752:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,5.0,26.5,1,False,False
Midday,Set1,Draw3,5,18,4,2,0.0,4,0.0,True,False,False,False,False,False,True,2,5,2,5,3,0,0,0,668:1;6688:1;366:1,668:2;6688:2;366:1,8,4,1,0.0,0,0,2,0,0,0,0.5,1,6,1,0,0.0,23.5,56.5,2,False,False
Midday,Set1,Draw3,5,28,4,1,0.0,3,0.0,True,True,False,False,False,False,False,1,5,1,5,0,0,0,0,224:1;2244:1;477:1,224:3;2244:3;477:1,8,3,0,0.0,0,0,2,4,0,0,0.0,1,4,0,0,0.0,22.0,48.5,1,False,False
Midday,Set1,Draw3,5,23,4,3,0.0,2,0.0,True,False,False,False,False,False,True,1,3,1,3,5,0,0,0,688:1;36688:1;3688:1,688:2;38866:1;3886:1,8,2,2,0.0,0,0,2,0,0,0,0.5,1,2,4,0,0.0,21.5,70.0,3,False,False
Midday,Set1,Draw3,5,31,4,1,0.0,2,0.0,True,True,False,False,False,False,False,1,4,1,4,0,0,0,0,244:1;447:1;4477:1,244:3;447:1;4477:1,8,2,0,0.0,0,0,2,4,0,0,0.0,1,3,0,0,0.0,20.0,34.0,1,False,False
Midday,Set1,Draw3,5,17,2,1,0.0,4,0.0,False,False,False,False,False,False,False,3,6,3,6,0,0,0,0,266:1;667:1;6677:1,662:1;667:1;6677:1,4,4,0,0.0,0,0,0,0,0,0,0.0,1,9,1,0,0.0,19.0,77.5,2,False,False
Midday,Set1,Draw3,5,21,3,2,0.0,3,0.0,False,False,False,False,False,False,True,2,4,2,4,19,0,0,0,6678:1;3667788:1;23667788:1,8667:1;3886677:1;77883662:1,6,3,1,0.0,0,0,0,0,0,0,0.5,0,5,1,0,0.0,16.5,29.0,2,False,False
Midday,Set1,Draw3,5,32,3,2,0.0,1,0.0,True,False,False,False,False,False,True,1,1,1,1,1,0,0,0,388:1,883:2,6,1,1,0.0,0,0,2,0,0,0,0.5,1,0,4,0,0.0,15.5,76.5,3,False,False
Midday,Set1,Draw3,5,10,3,2,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,225:1;577:1,522:1;775:1,6,3,1,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,15.0,39.0,1,False,False
Midday,Set1,Draw3,5,20,2,1,0.0,3,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,2266:1;226:1;677:1,6622:1;622:1;677:1,4,3,0,0.0,0,0,0,0,0,0,0.0,1,6,0,0,0.0,14.0,38.5,1,False,False
Midday,Set1,Draw3,5,7,1,1,0.0,4,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,256:1;2566:1;22566:1,256:1;2566:1;22566:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,6,1,0,0.0,13.0,45.5,2,False,False
Midday,Set1,Draw3,5,12,2,2,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,2245:1;22445:1;2445:1,5224:1;52244:1;2445:1,4,3,1,0.0,0,0,0,0,0,0,0.0,0,4,1,0,0.0,13.0,59.5,2,False,False
Midday,Set1,Draw3,5,8,1,1,0.0,4,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,5668:1;56688:1;356688:1,5668:1;56688:1;566883:1,2,4,0,0.0,0,0,0,0,0,0,0.0,0,3,4,0,0.0,13.0,61.0,3,False,False
Midday,Set1,Draw3,5,6,1,1,0.0,4,0.0,False,False,False,False,False,False,True,1,5,1,5,1,0,0,0,566:1,566:1,2,4,0,0.0,0,0,0,0,0,0,0.5,1,4,1,0,0.0,12.5,54.5,2,False,False
Midday,Set1,Draw3,5,33,2,2,0.0,1,0.0,False,False,False,False,False,False,True,1,2,1,2,4,0,0,0,3448:1;34488:1;348:1,4438:1;44388:1;438:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,1,4,0,0.0,11.5,76.0,3,False,False
Midday,Set1,Draw3,5,24,2,2,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,4,0,0,0,3446688:1;344688:1;346688:1,4438866:1;443886:1;438866:1,4,1,1,0.0,0,0,0,0,0,0,0.5,0,0,4,0,0.0,10.5,43.0,3,False,False
Midday,Set1,Draw3,5,30,3,2,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,223448:1;2234488:1;3447788:1,224438:1;2244388:1;8834477:1,6,1,1,0.0,0,0,0,0,0,0,0.0,0,1,1,0,0.0,10.0,27.0,2,False,False
Midday,Set1,Draw3,5,27,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,2,2,2,0,0,0,0,778:1;7788:1;223:1,877:1;8877:1;322:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,3,0,0,0.0,10.0,14.0,1,False,False
Midday,Set1,Draw3,5,29,2,2,0.0,2,0.0,False,False,False,False,False,False,True,1,1,1,1,3,0,0,0,788:1;37788:1;3788:1,887:1;77883:1;7883:1,4,2,1,0.0,0,0,0,0,0,0,0.5,1,0,1,0,0.0,9.5,17.5,2,False,False
Midday,Set1,Draw3,5,22,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,22466:1;224466:1;2246:1,66224:1;662244:1;6224:1,2,3,0,0.0,0,0,0,0,0,0,0.0,0,4,0,0,0.0,9.0,73.0,1,False,False
Midday,Set1,Draw3,5,15,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,445:1,445:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,3,1,0,0.0,9.0,50.0,2,False,False
Midday,Set1,Draw3,5,34,2,2,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,344:1,443:1,4,1,1,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,9.0,81.5,2,False,False
Midday,Set1,Draw3,5,11,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,22357788:1;2357788:1;2235778:1,88775322:1;8877532:1;8775322:1,2,1,0,0.0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,4.0,26.5,1,False,False
Midday,Set1,Draw4,1,12,3,2,0.0,3,1.0,True,False,False,True,False,False,False,2,7,2,7,0,0,1,0,245:1,524:2,6,3,1,0.0,0,1,2,0,0,0,0.0,0,8,0,0,0.0,21.0,59.5,1,False,False
Midday,Set1,Draw4,1,18,3,2,0.0,3,1.0,True,False,False,False,False,False,True,2,4,2,4,1,0,1,0,168:1,186:2,6,3,1,0.0,0,1,2,0,0,0,0.5,0,5,1,0,0.0,19.5,56.5,2,False,False
Midday,Set1,Draw4,1,22,2,1,0.0,3,1.0,False,False,False,False,False,True,False,2,7,2,7,0,0,2,0,246:1;124:1,624:1;241:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,8,0,0,0.0,17.0,73.0,1,False,False
Midday,Set1,Draw4,1,8,2,1,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,3,0,1568:1;568:1;158:1,6815:1;568:1;815:1,4,2,0,0.0,0,1,0,0,0,1,0.0,0,3,4,0,0.0,15.0,61.0,3,False,False
Midday,Set1,Draw4,1,24,2,2,0.0,4,1.0,False,False,False,False,False,True,True,1,3,1,3,3,0,3,0,468:1;1468:1;148:1,684:1;4186:1;418:1,4,4,1,0.0,0,1,0,0,0,1,0.5,0,2,1,0,0.0,14.5,43.0,2,False,False
Midday,Set1,Draw4,1,7,2,1,0.0,1,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,2,0,256:1;125:1,256:1;152:1,4,1,0,0.0,0,1,0,0,0,1,0.0,0,6,0,0,0.0,13.0,45.5,1,False,False
Midday,Set1,Draw4,1,21,1,1,0.0,1,1.0,False,False,False,False,False,True,True,1,2,1,2,2,0,2,0,1268:1;268:1,1862:1;862:1,2,1,0,0.0,0,1,0,0,0,1,0.5,0,1,0,0,0.0,6.5,29.0,1,False,False
Midday,Set1,Draw4,2,18,4,2,0.0,3,1.0,True,False,False,False,False,False,True,2,5,2,5,3,0,3,0,668:1;168:1;1668:1,866:2;186:2;1866:2,8,3,1,0.0,0,1,2,0,0,0,0.5,1,6,1,0,0.0,23.5,56.5,2,False,False
Midday,Set1,Draw4,2,12,3,2,0.0,3,1.0,True,False,False,False,False,False,False,2,7,2,7,0,0,2,0,245:1;2455:1,524:2;5524:2,6,3,1,0.0,0,1,2,0,0,0,0.0,0,8,0,0,0.0,21.0,59.5,1,False,False
Midday,Set1,Draw4,2,24,2,2,0.0,4,1.0,False,False,False,False,False,True,True,1,3,1,3,5,0,5,0,4668:1;468:1;1468:1,6684:1;684:1;4186:1,4,4,1,0.0,0,1,0,0,0,1,0.5,0,2,4,0,0.0,17.5,43.0,3,False,False
Midday,Set1,Draw4,2,17,1,1,0.0,3,1.0,False,False,False,False,False,True,False,3,6,3,6,0,0,1,0,266:1,662:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,9,0,0,0.0,17.0,77.5,1,False,False
Midday,Set1,Draw4,2,22,2,1,0.0,3,1.0,False,False,False,False,False,True,False,2,7,2,7,0,0,3,0,246:1;2466:1;124:1,624:1;6624:1;241:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,8,0,0,0.0,17.0,73.0,1,False,False
Midday,Set1,Draw4,2,3,3,2,0.0,3,1.0,True,False,False,False,False,False,False,1,3,1,3,0,0,1,0,255:1,552:2,6,3,1,0.0,0,1,2,0,0,0,0.0,1,2,0,0,0.0,16.0,26.5,1,False,False
Midday,Set1,Draw4,2,8,2,1,0.0,3,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,8,0,5668:1;55668:1;155668:1,5668:1;55668:1;668155:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,3,4,0,0.0,16.0,61.0,3,False,False
Midday,Set1,Draw4,2,5,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,1,0,455:1,455:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,2,4,0,0.0,14.0,36.0,3,False,False
Midday,Set1,Draw4,2,6,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,5,1,5,1,0,1,0,566:1,566:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,4,0,0,0.0,12.5,54.5,1,False,False
Midday,Set1,Draw4,2,2,2,1,0.0,3,1.0,False,False,False,False,False,True,True,1,2,1,2,3,0,3,0,556:1;5566:1;155:1,556:1;5566:1;155:1,4,3,0,0.0,0,1,0,0,0,1,0.5,1,1,1,0,0.0,12.5,44.0,2,False,False
Midday,Set1,Draw4,2,21,1,1,0.0,3,1.0,False,False,False,False,False,True,True,2,3,2,3,2,0,2,0,2668:1;12668:1,8662:1;18662:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,11.5,29.0,1,False,False
Midday,Set1,Draw4,2,7,2,1,0.0,3,1.0,False,False,False,False,False,True,False,1,2,1,2,0,0,3,0,25566:1;2556:1;1255:1,25566:1;2556:1;1552:1,4,3,0,0.0,0,1,0,0,0,1,0.0,0,1,0,0,0.0,10.0,45.5,1,False,False
Midday,Set1,Draw4,3,18,4,2,0.0,3,0.0,True,False,False,False,False,False,True,2,5,2,5,3,0,0,0,668:1;168:1;1668:1,866:2;186:2;1866:2,8,3,1,0.0,0,0,2,0,0,0,0.5,1,6,1,0,0.0,22.5,56.5,2,False,False
Midday,Set1,Draw4,3,12,3,2,0.0,3,0.0,True,False,False,False,False,True,False,2,7,2,7,0,0,0,0,245:1;2245:1;22455:1,5224:2;55224:2;245:1,6,3,1,0.0,0,0,2,0,0,1,0.0,0,8,0,0,0.0,21.0,59.5,1,False,False
Midday,Set1,Draw4,3,28,3,1,0.0,2,0.0,True,True,False,False,False,True,False,1,5,1,5,0,0,0,0,224:1,224:3,6,2,0,0.0,0,0,2,4,0,1,0.0,1,4,0,0,0.0,20.0,48.5,1,False,False
Midday,Set1,Draw4,3,17,2,1,0.0,3,0.0,False,False,False,False,False,True,False,3,6,3,6,0,0,0,0,266:1;667:1,662:1;667:1,4,3,0,0.0,0,0,0,0,0,1,0.0,1,9,0,0,0.0,18.0,77.5,1,False,False
Midday,Set1,Draw4,3,21,3,3,0.0,3,0.0,False,False,False,False,False,True,True,2,4,2,4,10,0,0,0,16678:1;6678:1;2668:1,18667:1;8667:1;8662:1,6,3,2,0.0,0,0,0,0,0,1,0.5,0,5,0,0,0.0,17.5,29.0,1,False,False
Midday,Set1,Draw4,3,10,3,2,0.0,2,0.0,True,False,False,False,False,True,False,1,5,1,5,0,0,0,0,225:1;2255:1;22557:1,522:2;5522:2;75522:1,6,2,1,0.0,0,0,2,0,0,1,0.0,1,4,0,0,0.0,17.0,39.0,1,False,False
Midday,Set1,Draw4,3,3,3,2,0.0,3,0.0,True,False,False,False,False,True,False,1,3,1,3,0,0,0,0,255:1;557:1,552:2;755:1,6,3,1,0.0,0,0,2,0,0,1,0.0,1,2,0,0,0.0,16.0,26.5,1,False,False
Midday,Set1,Draw4,3,22,3,1,0.0,3,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,22466:1;2246:1;147:1,66224:1;6224:1;471:1,6,3,0,0.0,0,0,0,0,0,1,0.0,0,6,0,0,0.0,16.0,73.0,1,False,False
Midday,Set1,Draw4,3,24,2,1,0.0,4,0.0,False,False,False,False,False,True,True,1,3,1,3,5,0,0,0,1468:1;14668:1;4668:1,4186:1;41866:1;6684:1,4,4,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,15.5,43.0,3,False,False
Midday,Set1,Draw4,3,8,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,5668:1;55668:1,5668:1;55668:1,2,3,0,0.0,0,0,0,0,0,1,0.0,0,3,4,0,0.0,13.0,61.0,3,False,False
Midday,Set1,Draw4,3,5,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,455:1,455:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,13.0,36.0,3,False,False
Midday,Set1,Draw4,3,6,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,5,1,5,1,0,0,0,566:1,566:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,4,1,0,0.0,12.5,54.5,2,False,False
Midday,Set1,Draw4,3,20,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,2266:1;226:1,6622:1;622:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,10.0,38.5,1,False,False
Midday,Set1,Draw4,3,2,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,2,1,2,2,0,0,0,556:1;5566:1,556:1;5566:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,1,1,0,0.0,9.5,44.0,2,False,False
Midday,Set1,Draw4,3,7,2,1,0.0,3,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,225566:1;25566:1;122557:1,225566:1;25566:1;175522:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,9.0,45.5,1,False,False
Midday,Set1,Draw4,3,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,478:1,847:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,5.0,27.0,1,False,False
Midday,Set1,Draw4,4,18,4,2,0.0,3,0.0,True,False,False,False,False,False,True,2,5,2,5,4,0,0,0,668:1;6688:1;16688:1,866:2;8866:2;18866:2,8,3,1,0.0,0,0,2,0,0,0,0.5,1,6,4,0,0.0,25.5,56.5,3,False,False
Midday,Set1,Draw4,4,28,3,1,0.0,2,0.0,True,True,False,False,False,False,False,1,5,1,5,0,0,0,0,2244:1;224:1,2244:3;224:3,6,2,0,0.0,0,0,2,4,0,0,0.0,1,4,0,0,0.0,19.0,48.5,1,False,False
