section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw1,3,135668,straight,17.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,3,183665,1,8.0,True,2,3,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw2,5,013668,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,3,013866,1,8.0,True,6,3,2,0.0,1,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|draw_chain2
Combined,Set1,Draw2,3,013,straight,17.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,5,013,1,8.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw2,2,013,boxed,17.5,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,5,013,1,8.0,True,4,5,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat5|hot2|perm2|hidden3v|draw_chain5
Combined,Set1,Draw2,1,136,boxed,17.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,2,2,0,1,136,2,18.0,True,6,1,1,0.0,3,0,0,4,1,0.0,0,0.5,0,0,1,1,2,0,False,boxed|cov3|vstr2|mirror|hot2|perm2|hidden3v|draw_chain2
Combined,Set1,Draw2,3,035668,straight,17.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,4,506683,1,8.0,True,2,4,0,0.0,3,0,0,1,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw2,3,066,straight,17.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,066,1,6.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw2,3,0668,straight,17.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,0668,1,8.0,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw2,4,1668,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,6681,1,18.0,True,2,4,0,0.0,3,0,0,1,1,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw2,3,01668,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,66810,1,8.0,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw2,3,015668,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,668105,1,8.0,True,2,3,0,0.0,3,0,0,1,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw2,4,366,straight,17.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,366,1,18.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,2,4,2,5,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|set_chain2|draw_chain5
Combined,Set1,Draw3,5,13368,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,4,13386,1,23.0,True,4,4,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat4|mirror|perm2|hidden3v|draw_chain5
Combined,Set1,Draw3,5,33668,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,3,33866,1,23.0,True,6,3,2,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|draw_chain3
Combined,Set1,Draw3,4,13368,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,4,13386,1,23.0,True,4,4,1,0.0,1,0,0,0,1,0.0,2,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat4|mirror|perm2|hidden3v|draw_chain5
Combined,Set1,Draw3,4,33668,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,3,33866,1,23.0,True,6,3,2,0.0,1,0,0,0,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|mirror|perm3|hidden3v|draw_chain3
Combined,Set1,Draw3,3,013,straight,17.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,5,013,1,8.0,True,2,5,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat5|hot1|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw3,3,01338,straight,17.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,4,01338,1,8.0,True,2,4,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw3,3,133,boxed,17.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,5,133,1,23.0,True,4,5,1,0.0,1,0,0,1,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov2|hp_repeat5|hot1|perm2|hidden3v|double_mirror|draw_chain5
Combined,Set1,Draw3,3,1338,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,4,1338,1,23.0,True,4,4,1,0.0,1,0,0,1,1,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat4|mirror|hot1|perm2|hidden3v|draw_chain5
Combined,Set1,Draw3,3,3668,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,1,2,0,3,3866,1,23.0,True,4,3,1,0.0,1,0,0,1,1,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain4
Combined,Set1,Draw3,2,0133,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,5,0133,1,8.0,True,2,5,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat5|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw3,3,03668,straight,17.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,3,06683,1,8.0,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw3,2,03368,straight,17.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,06833,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,4,1,5,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw3,3,01668,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,66810,1,8.0,True,2,3,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw3,3,015668,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,3,668105,1,8.0,True,2,3,0,0.0,3,0,0,1,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw3,2,018,straight,17.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,4,810,1,8.0,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw3,5,336,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,336,1,23.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,4,2,5,1,True,straight|cov1|hp_repeat5|hidden3v|double_mirror|set_chain2|draw_chain5
Combined,Set1,Draw3,4,336,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,336,1,23.0,True,2,5,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,4,2,5,1,True,straight|cov1|hp_repeat5|hidden3v|double_mirror|set_chain2|draw_chain5
Combined,Set1,Draw4,2,0013,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,4,0013,1,8.0,True,2,4,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,001338,straight,17.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,001338,1,8.0,True,2,3,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw4,2,0013368,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,3,0013386,1,8.0,True,4,3,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain2
Combined,Set1,Draw4,2,013,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,4,013,1,8.0,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat4|hot2|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw4,2,01338,straight,17.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,01338,1,8.0,True,2,3,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw4,2,013368,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,3,013386,1,8.0,True,4,3,1,0.0,1,0,0,2,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain3
Combined,Set1,Draw4,2,133,boxed,17.5,"R2,R4",False,False,False,False,False,False,False,False,False,2,2,0,4,133,1,23.0,True,4,4,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|double_mirror|draw_chain5
Combined,Set1,Draw4,2,1338,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,3,1338,1,23.0,True,4,3,1,0.0,1,0,0,2,1,0.0,1,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain5
Combined,Set1,Draw4,2,006,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,006,1,2.0,True,2,4,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hp_repeat4|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,003368,straight,17.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,006833,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,03368,straight,17.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,06833,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,4,1,5,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw4,4,168,straight,17.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,681,1,18.0,True,2,3,0,0.0,3,0,0,0,1,0.0,0,0.5,0,2,6,2,7,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain2|draw_chain7
Combined,Set1,Draw5,3,001,boxed,17.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,001,2,2.0,True,6,3,1,0.0,3,0,0,0,0,0.0,0,0.5,0,0,3,1,4,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|double_mirror|draw_chain4
Combined,Set1,Draw5,3,3388,boxed,17.5,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,8833,2,32.0,True,6,2,1,0.0,3,0,0,0,1,0.0,1,0.5,0,2,1,2,2,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw5,3,33688,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,33886,1,23.0,True,6,2,2,0.0,1,0,0,0,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw5,2,00133,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,00133,1,8.0,True,2,3,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw5,2,001338,straight,17.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,001338,1,8.0,True,2,3,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw5,2,00133688,straight,17.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,00133886,1,8.0,True,2,2,0,0.0,3,0,0,2,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Combined,Set1,Draw5,2,01338,straight,17.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,01338,1,8.0,True,2,3,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,2,133,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,133,1,23.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Combined,Set1,Draw5,2,3688,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,2,3886,1,23.0,True,4,2,1,0.0,1,0,0,2,1,0.0,1,0.5,0,4,1,3,2,0,False,boxed|cov2|hp_repeat2|mirror|hot2|perm2|hidden3v|set_chain3|draw_chain2
Combined,Set1,Draw5,1,0013,boxed,17.5,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,3,0013,1,8.0,True,4,3,1,0.0,1,0,0,4,0,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain4
Combined,Set1,Draw5,1,0133,straight,17.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,0133,1,8.0,True,2,3,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3
Combined,Set1,Draw5,1,013368,boxed,17.5,"R2,R8",True,False,False,False,False,False,False,False,False,2,2,0,1,013386,1,8.0,True,4,1,1,0.0,1,0,0,4,1,0.0,3,0.5,0,0,2,1,3,0,False,boxed|cov2|mirror|hot2|perm2|hidden3v|draw_chain3
Combined,Set1,Draw5,2,068,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,068,1,8.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain7
Combined,Set1,Draw5,1,0068,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,2,0068,1,8.0,True,2,2,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw5,1,018,boxed,17.5,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,810,1,8.0,True,4,3,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,4,1,5,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain5
Combined,Set1,Draw5,3,336,straight,17.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,336,1,23.0,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,2,4,2,5,1,True,straight|cov1|hp_repeat3|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw5,1,138,straight,17.5,R8,True,False,False,False,False,False,False,False,False,2,1,0,1,183,1,23.0,True,2,1,0,0.0,3,0,0,4,1,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw6,2,688,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,1,688,2,23.0,True,6,1,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,boxed|cov3|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain2
Combined,Set1,Draw6,1,003368,straight,17.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,006833,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain4
Combined,Set1,Draw6,1,068,straight,17.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,2,068,1,8.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,6,1,7,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|draw_chain7
Combined,Set1,Draw6,1,03368,straight,17.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,06833,1,8.0,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,4,1,5,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain5
Combined,Set1,Draw6,2,3368,straight,17.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,8336,1,23.0,True,2,2,0,0.0,3,0,0,0,1,0.0,1,0.5,2,2,4,2,5,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw7,1,168,straight,17.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,681,1,18.0,True,2,1,0,0.0,3,0,0,0,1,0.0,0,0.5,2,2,6,2,7,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain7
Midday,Set3,Draw1,4,016,straight,17.5,"R2,R8",True,True,False,False,False,False,False,False,False,1,1,0,2,016,2,6.0,True,4,2,0,0.0,5,0,0,1,1,0.0,0,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hot1|hidden3v|set_chain3
Midday,Set2,Draw1,5,0166,straight,17.5,"R2,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,0166,2,6.0,True,4,2,0,0.0,5,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain3
Midday,Set1,Draw1,6,0166,straight,17.5,"R2,R8",True,True,False,False,False,False,False,False,False,0,1,0,2,0166,2,6.0,True,4,2,0,0.0,5,0,0,0,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|set_chain3
Midday,Set1,Draw1,5,466,boxed,17.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,6,466,1,19.0,True,4,6,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,1,2,2,1,True,boxed|cov2|hp_repeat6|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain2
Midday,Set1,Draw1,4,466,boxed,17.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,6,466,1,19.0,True,4,6,1,0.0,1,0,0,1,0,0.0,0,0.5,0,2,1,2,2,1,True,boxed|cov2|hp_repeat6|hot1|perm2|hidden3v|double_mirror|set_chain2|draw_chain2
Midday,Set1,Draw1,3,566,boxed,17.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,4,566,1,6.0,True,4,4,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw1,2,566,boxed,17.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,4,566,1,6.0,True,4,4,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw2,2,566,boxed,17.5,"R4,R6",False,False,False,False,False,False,False,False,False,2,2,0,4,566,1,6.0,True,4,4,1,0.0,1,0,0,2,0,0.0,0,0.5,0,0,4,1,5,1,True,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|double_mirror|draw_chain5
Midday,Set1,Draw3,3,566,straight,17.5,R4,False,False,False,False,False,False,False,False,False,1,1,0,4,566,1,6.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov1|hp_repeat4|hot1|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw3,2,2668,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,8662,1,21.0,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw4,2,566,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,566,1,6.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,4,1,5,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain5
Midday,Set1,Draw4,2,2668,straight,17.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,8662,1,21.0,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw5,2,368,boxed,17.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,3,386,1,23.0,True,6,3,2,0.0,1,0,0,2,1,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|mirror|hot2|perm3|hidden3v|draw_chain3
Midday,Set1,Draw5,1,13468,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,3,41386,1,24.0,True,4,3,1,0.0,1,0,0,4,1,0.0,2,0.5,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain2
Midday,Set1,Draw5,1,3468,straight,17.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,6834,1,24.0,True,2,3,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,1668,straight,17.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,6681,1,18.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Midday,Set1,Draw6,1,168,straight,17.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,681,1,18.0,True,2,2,0,0.0,3,0,0,2,1,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain4
Midday,Set1,Draw7,1,011,boxed,17.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,011,2,6.0,True,6,1,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,1,3,2,1,True,boxed|cov3|vstr2|perm2|hidden3v|double_mirror|set_chain3|draw_chain2
Evening,Set2,Draw1,4,1388,straight,17.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,5,1388,1,23.0,True,2,5,0,0.0,3,0,0,1,1,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|mirror|hot1|hidden3v|set_chain3
Evening,Set1,Draw1,5,138,straight,17.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,4,138,1,23.0,True,2,4,0,0.0,3,0,0,1,1,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain3|draw_chain3
Evening,Set1,Draw1,4,138,straight,17.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,4,138,1,23.0,True,2,4,0,0.0,3,0,0,1,1,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat4|mirror|hot1|hidden3v|set_chain3|draw_chain3
Evening,Set1,Draw3,2,03388,boxed,17.5,"R2,R4",True,False,False,False,False,False,False,False,False,2,2,0,4,03388,1,13.0,True,4,4,1,0.0,1,0,0,2,1,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat4|mirror|hot2|perm2|hidden3v|draw_chain3
Evening,Set1,Draw3,2,0388,straight,17.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,4,0883,1,13.0,True,2,4,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat4|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Evening,Set1,Draw3,1,038,boxed,17.5,"R4,R6,R8",True,True,False,False,False,False,False,False,False,2,2,0,1,083,2,13.0,True,6,1,1,0.0,3,0,0,4,1,0.0,0,0.5,0,0,1,1,2,0,False,boxed|cov3|vstr2|mirror|hot2|perm2|hidden3v|draw_chain2
Evening,Set1,Draw3,5,188,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,881,1,23.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3|draw_chain6
Evening,Set1,Draw3,4,188,straight,17.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,881,1,23.0,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,5,3,6,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror|set_chain3|draw_chain6
