section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set3,Draw1,7,00889,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00988,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,00889,034,697,403,False,False,True
Evening,Set3,Draw1,4,458,straight,11.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,1,845,1,14,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hot1|set_chain3,458,034,697,403,False,False,True
Evening,Set2,Draw1,7,0055899,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5599008,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0055899,034,697,403,False,False,True
Evening,Set2,Draw1,7,0058899,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5990088,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0058899,034,697,403,False,False,True
Evening,Set2,Draw1,7,0048899,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9900884,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0048899,034,697,403,False,False,True
Evening,Set2,Draw1,7,004488,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,008844,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,004488,034,697,403,False,False,True
Evening,Set2,Draw1,5,4588,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,8845,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,4588,034,697,403,False,False,True
Evening,Set2,Draw1,5,4558,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,8455,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,4558,034,697,403,False,False,True
Evening,Set1,Draw1,7,4458,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,8445,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,4458,034,697,403,False,False,True
Evening,Set1,Draw1,6,4588,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,8845,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,4588,034,697,403,False,False,True
Evening,Set1,Draw1,6,4558,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,8455,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,4558,034,697,403,False,False,True
Evening,Set1,Draw3,4,0899,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0998,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,2,2,3,0,False,straight|cov1|set_chain2|draw_chain3,0899,034,697,403,False,False,True
Evening,Set1,Draw6,1,0034,straight,11.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,4003,1,14,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hot1|vtrac_straight,0034,034,697,403,False,False,True
Midday,Set3,Draw1,7,039,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,903,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,039,034,697,403,False,False,True
Midday,Set3,Draw1,6,039,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,903,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,039,034,697,403,False,False,True
Midday,Set3,Draw1,7,359,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,359,034,697,403,False,False,True
Midday,Set3,Draw1,6,359,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,359,034,697,403,False,False,True
Midday,Set2,Draw1,7,359,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,359,034,697,403,False,False,True
Midday,Set2,Draw1,6,359,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,593,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|set_chain3,359,034,697,403,False,False,True
Midday,Set1,Draw2,4,0039,straight,11.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,1,9003,1,14,False,2,1,0,0.0,3,0,0,1,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hot1|set_chain2|draw_chain2,0039,034,697,403,False,False,True
Midday,Set1,Draw2,5,00899,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,99008,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,00899,034,697,403,False,False,True
Midday,Set1,Draw3,4,0034899,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9940038,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0034899,034,697,403,False,False,True
Midday,Set1,Draw3,3,0348,straight,11.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,4038,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|vtrac_straight,0348,034,697,403,False,False,True
Midday,Set1,Draw3,4,003899,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,009983,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,003899,034,697,403,False,False,True
Midday,Set1,Draw3,4,0899,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0998,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,0899,034,697,403,False,False,True
Midday,Set1,Draw3,4,03899,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,09983,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|draw_chain2,03899,034,697,403,False,False,True
Midday,Set1,Draw4,4,0033489,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9400338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0033489,034,697,403,False,False,True
Midday,Set1,Draw4,4,0033488,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,4003388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0033488,034,697,403,False,False,True
Midday,Set1,Draw4,4,00399,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,00993,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,3,1,4,0,False,straight|cov1|draw_chain4,00399,034,697,403,False,False,True
Midday,Set1,Draw4,4,0399,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,0993,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,0399,034,697,403,False,False,True
Midday,Set1,Draw4,3,03399,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,09933,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|vtrac_straight,03399,034,697,403,False,False,True
Midday,Set1,Draw4,4,0038899,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0099883,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0038899,034,697,403,False,False,True
Midday,Set1,Draw4,4,0899,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0998,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,straight|cov1|hp_repeat2|draw_chain4,0899,034,697,403,False,False,True
Midday,Set1,Draw5,2,5889,straight,11.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,1,5988,1,14,False,2,1,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hot2|vtrac_straight,5889,034,697,403,False,False,True
Midday,Set1,Draw5,3,03599,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,05993,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,03599,034,697,403,False,False,True
Midday,Set1,Draw5,3,08899,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,09988,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2,08899,034,697,403,False,False,True
Midday,Set1,Draw5,2,345,straight,11.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,345,1,14,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight,345,034,697,403,False,False,True
Midday,Set1,Draw6,2,34459,straight,11.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,59443,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,34459,034,697,403,False,False,True
Midday,Set1,Draw6,2,334459,boxed,11.0,"R2,R6",True,False,False,False,False,False,False,False,False,0,2,0,1,594433,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,334459,034,697,403,False,False,True
Midday,Set1,Draw6,1,34455,boxed,11.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,1,55443,1,14,False,4,1,1,0.0,1,0,0,2,0,0.0,2,0.0,0,0,0,1,1,0,False,boxed|cov2|hot1|perm2,34455,034,697,403,False,False,True
Evening,Set2,Draw1,7,1447,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4471,1,22,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,1447,679,697,403,False,False,True
Evening,Set2,Draw1,7,147,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,471,1,22,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2,147,679,697,403,False,False,True
Evening,Set2,Draw1,6,1447,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4471,1,22,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2,1447,679,697,403,False,False,True
Evening,Set2,Draw1,6,147,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,471,1,22,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2,147,679,697,403,False,False,True
Evening,Set2,Draw1,5,147,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,471,1,22,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|hidden3v|set_chain2,147,679,697,403,False,False,True
Evening,Set1,Draw1,7,147,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,471,1,22,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain2,147,679,697,403,False,False,True
Evening,Set1,Draw1,6,147,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,471,1,22,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|hidden3v|set_chain2|draw_chain2,147,679,697,403,False,False,True
Evening,Set1,Draw6,2,1477,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4771,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,1477,679,697,403,False,False,True
Evening,Set1,Draw7,1,14477,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,44771,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,14477,679,697,403,False,False,True
Evening,Set1,Draw7,1,1477,straight,10.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,4771,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hidden3v|vtrac_straight|draw_chain2,1477,679,697,403,False,False,True
Evening,Set1,Draw7,1,22446,straight,10.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,62244,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight,22446,679,697,403,False,False,True
Combined,Set3,Draw1,4,089,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,1,908,1,14,False,4,1,1,0.0,1,0,0,1,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov2|hot1|perm2|set_chain2,089,034,697,403,False,False,True
Combined,Set2,Draw1,6,00339,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,90033,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,00339,034,697,403,False,False,True
Combined,Set1,Draw1,7,00399,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,99003,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,00399,034,697,403,False,False,True
Combined,Set1,Draw1,7,00339,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,90033,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,00339,034,697,403,False,False,True
Combined,Set1,Draw1,6,03399,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,99033,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,03399,034,697,403,False,False,True
Combined,Set1,Draw1,7,03599,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,05993,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,03599,034,697,403,False,False,True
Combined,Set1,Draw1,7,33599,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,59933,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,33599,034,697,403,False,False,True
Combined,Set1,Draw1,6,058899,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,880599,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,058899,034,697,403,False,False,True
Combined,Set1,Draw1,6,035899,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,805993,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,035899,034,697,403,False,False,True
Combined,Set1,Draw1,6,33599,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,59933,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2,33599,034,697,403,False,False,True
Combined,Set1,Draw2,6,034599,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,599403,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,034599,034,697,403,False,False,True
Combined,Set1,Draw2,6,033499,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,994033,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,033499,034,697,403,False,False,True
Combined,Set1,Draw2,6,033489,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,940338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,033489,034,697,403,False,False,True
Combined,Set1,Draw2,6,0334,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4033,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,0334,034,697,403,False,False,True
Combined,Set1,Draw2,6,03348,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,40338,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,03348,034,697,403,False,False,True
Combined,Set1,Draw2,6,033488,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,403388,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,033488,034,697,403,False,False,True
Combined,Set1,Draw2,5,03345,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,54033,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,03345,034,697,403,False,False,True
Combined,Set1,Draw2,5,033458,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,540338,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,033458,034,697,403,False,False,True
Combined,Set1,Draw2,5,0334,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4033,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,0334,034,697,403,False,False,True
Combined,Set1,Draw2,5,03348,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,40338,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,03348,034,697,403,False,False,True
Combined,Set1,Draw2,4,33458,straight,10.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,54338,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1,33458,034,697,403,False,False,True
Combined,Set1,Draw2,6,035599,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055993,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,035599,034,697,403,False,False,True
Combined,Set1,Draw2,6,334599,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,599334,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,334599,034,697,403,False,False,True
Combined,Set1,Draw4,4,1244,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,4,2441,1,22,False,2,4,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat4,1244,679,697,403,False,False,True
Combined,Set1,Draw4,4,11244,straight,10.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,24411,1,22,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3,11244,679,697,403,False,False,True
Combined,Set1,Draw4,4,1147,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,4711,1,22,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,1147,679,697,403,False,False,True
Combined,Set1,Draw5,3,14477,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,44771,1,22,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,14477,679,697,403,False,False,True
Combined,Set1,Draw5,3,11477,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,47711,1,22,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,11477,679,697,403,False,False,True
Combined,Set1,Draw7,1,00334,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,00334,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,00334,034,697,403,False,False,True
Evening,Set3,Draw1,5,044589,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,594408,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,044589,034,697,403,False,False,True
Evening,Set3,Draw1,4,04589,straight,10.0,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,59408,1,14,False,2,1,0,0.0,3,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1,04589,034,697,403,False,False,True
Evening,Set3,Draw1,6,005589,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,559008,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,005589,034,697,403,False,False,True
Evening,Set3,Draw1,6,005889,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,590088,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,005889,034,697,403,False,False,True
Evening,Set3,Draw1,5,05589,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,55908,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,05589,034,697,403,False,False,True
Evening,Set3,Draw1,7,0089,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0098,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|set_chain2,0089,034,697,403,False,False,True
Evening,Set2,Draw1,7,005899,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,599008,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,005899,034,697,403,False,False,True
Evening,Set2,Draw1,7,00889,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,90088,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,00889,034,697,403,False,False,True
Evening,Set2,Draw1,7,00488,straight,10.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,00884,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,00488,034,697,403,False,False,True
Evening,Set2,Draw1,5,458,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,845,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,458,034,697,403,False,False,True
Evening,Set1,Draw1,6,458,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,845,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,458,034,697,403,False,False,True
Midday,Set3,Draw1,7,034559,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,559034,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,034559,034,697,403,False,False,True
Midday,Set3,Draw1,7,0349,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9034,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0349,034,697,403,False,False,True
Midday,Set2,Draw1,7,00359,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,59003,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,00359,034,697,403,False,False,True
Midday,Set2,Draw1,7,003359,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,590033,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,003359,034,697,403,False,False,True
Midday,Set2,Draw1,6,00359,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,59003,1,14,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror,00359,034,697,403,False,False,True
Midday,Set2,Draw1,7,033559,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,055933,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,033559,034,697,403,False,False,True
Midday,Set2,Draw1,7,33559,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,55933,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2,33559,034,697,403,False,False,True
