section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,why
Combined,Set1,Draw1,7,3388,boxed,10,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,boxed|cov3|mirror
Combined,Set1,Draw1,7,388,boxed,10,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,boxed|cov3|mirror
Combined,Set1,Draw1,6,2299,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw1,6,22599,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span3
Combined,Set1,Draw1,6,234,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span6
Combined,Set1,Draw1,6,2334,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw1,5,299,straight,10,R2,False,False,False,False,False,False,False,False,False,1,straight|cov1|span5|hot1
Combined,Set1,Draw1,5,2599,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span3|hot1
Combined,Set1,Draw1,7,334,straight,10,R4,False,False,False,False,False,False,False,False,False,0,straight|cov1|span6
Combined,Set1,Draw1,5,5699,boxed,10,"R4,R6",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span3|hot1
Combined,Set1,Draw1,5,33699,boxed,10,"R4,R8",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span2|hot1
Combined,Set1,Draw1,4,33499,straight,10,R4,True,False,False,False,False,False,False,False,False,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw1,4,3349,straight,10,R4,True,False,False,False,False,False,False,False,False,1,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw1,3,22399,straight,10,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span2|hot2
Combined,Set1,Draw1,7,3399,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw1,7,233,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span6
Combined,Set1,Draw1,7,339,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span6
Combined,Set1,Draw1,6,233,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span6
Combined,Set1,Draw1,5,33599,straight,10,R6,False,False,False,False,False,False,False,False,False,1,straight|cov1|span3|hot1
Combined,Set1,Draw1,5,22336,straight,10,R8,False,False,False,False,False,False,False,False,False,1,straight|cov1|span3|hot1
Combined,Set1,Draw2,6,22599,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw2,6,229,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span6
Combined,Set1,Draw2,6,334,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span5
Combined,Set1,Draw2,6,225599,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span2
Combined,Set1,Draw2,6,234,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span6
Combined,Set1,Draw2,6,2334,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw2,6,336,boxed,10,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov3|span2
Combined,Set1,Draw2,5,22599,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw2,5,229,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span6
Combined,Set1,Draw2,5,334,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span5
Combined,Set1,Draw2,5,225599,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span2
Combined,Set1,Draw2,5,234,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span6
Combined,Set1,Draw2,5,2334,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw2,5,336,boxed,10,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov3|span2
Combined,Set1,Draw2,4,2299,straight,10,R2,False,False,False,False,False,False,False,False,False,1,straight|cov1|span4|hot1
Combined,Set1,Draw2,3,2299,straight,10,R2,False,False,False,False,False,False,False,False,False,1,straight|cov1|span4|hot1
Combined,Set1,Draw2,2,259,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span3|hot2
Combined,Set1,Draw2,4,225,straight,10,R4,False,False,False,False,False,False,False,False,False,1,straight|cov1|span5|hot1
Combined,Set1,Draw2,4,33499,straight,10,R4,True,False,False,False,False,False,False,False,False,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw2,4,3349,straight,10,R4,True,False,False,False,False,False,False,False,False,1,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw2,3,225,straight,10,R4,False,False,False,False,False,False,False,False,False,1,straight|cov1|span5|hot1
Combined,Set1,Draw2,3,33499,straight,10,R4,True,False,False,False,False,False,False,False,False,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw2,3,3349,straight,10,R4,True,False,False,False,False,False,False,False,False,1,straight|cov1|span3|mirror|hot1
Combined,Set1,Draw2,2,359,straight,10,"R4,R6",False,True,False,False,False,False,False,False,False,2,straight|cov2|vstr2|hot2
Combined,Set1,Draw2,1,239,boxed,10,"R4,R6,R8",False,False,False,False,False,False,False,False,False,2,boxed|cov3|hot2
Combined,Set1,Draw2,6,223,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span6
Combined,Set1,Draw2,6,2233,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw2,6,23399,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw2,6,2339,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw2,6,33599,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw2,5,223,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span6
Combined,Set1,Draw2,5,2233,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw2,5,23399,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw2,5,2339,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw2,5,33599,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw2,6,2245,straight,10,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw2,5,2245,straight,10,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw2,4,245,straight,10,R8,False,False,False,False,False,False,False,False,False,1,straight|cov1|span5|hot1
Combined,Set1,Draw2,3,245,straight,10,R8,False,False,False,False,False,False,False,False,False,1,straight|cov1|span5|hot1
Combined,Set1,Draw3,5,336,boxed,10,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov3|span2
Combined,Set1,Draw3,5,22499,straight,10,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span3|mirror
Combined,Set1,Draw3,4,22599,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span3
Combined,Set1,Draw3,4,336,boxed,10,"R2,R4,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov3|span2
Combined,Set1,Draw3,4,22499,straight,10,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span3|mirror
Combined,Set1,Draw3,3,229,straight,10,R2,False,False,False,False,False,False,False,False,False,1,straight|cov1|span5|hot1
Combined,Set1,Draw3,3,0334,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span3|hot1
Combined,Set1,Draw3,3,2599,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span3|hot1
Combined,Set1,Draw3,3,02244,straight,10,R2,False,False,False,False,False,False,False,False,False,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,2,259,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span3|hot2
Combined,Set1,Draw3,4,0599,boxed,10,"R4,R6",True,False,False,False,False,False,False,False,False,0,boxed|cov2|span3|mirror
Combined,Set1,Draw3,3,3344,straight,10,R4,False,False,False,False,False,False,False,False,False,1,straight|cov1|span4|hot1
Combined,Set1,Draw3,3,344,straight,10,R4,False,False,False,False,False,False,False,False,False,1,straight|cov1|span5|hot1
Combined,Set1,Draw3,3,0399,boxed,10,"R4,R8",False,False,False,False,False,False,False,False,False,1,boxed|cov2|span3|hot1
Combined,Set1,Draw3,2,225,straight,10,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span4|hot2
Combined,Set1,Draw3,2,359,straight,10,"R4,R6",False,True,False,False,False,False,False,False,False,2,straight|cov2|vstr2|hot2
Combined,Set1,Draw3,2,33449,straight,10,R4,True,False,False,False,False,False,False,False,False,2,straight|cov1|mirror|hot2
Combined,Set1,Draw3,1,239,boxed,10,"R4,R6,R8",False,False,False,False,False,False,False,False,False,2,boxed|cov3|hot2
Combined,Set1,Draw3,5,2234,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw3,5,22334,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw3,5,22339,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw3,5,399,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span3|vstr2
Combined,Set1,Draw3,5,223399,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span3
Combined,Set1,Draw3,4,2234,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span5
Combined,Set1,Draw3,4,22334,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw3,4,22339,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw3,4,399,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span3|vstr2
Combined,Set1,Draw3,4,223399,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span3
Combined,Set1,Draw3,3,33599,straight,10,R6,False,False,False,False,False,False,False,False,False,1,straight|cov1|span3|hot1
Combined,Set1,Draw3,5,22445,straight,10,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw3,4,22445,straight,10,R8,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw3,3,2445,straight,10,R8,False,False,False,False,False,False,False,False,False,1,straight|cov1|span4|hot1
Combined,Set1,Draw3,2,445,straight,10,R8,False,False,False,False,False,False,False,False,False,2,straight|cov1|span4|hot2
Combined,Set1,Draw4,4,2249,straight,10,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span4|mirror
Combined,Set1,Draw4,4,224499,straight,10,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span2|mirror
Combined,Set1,Draw4,4,02244,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw4,3,2249,straight,10,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span4|mirror
Combined,Set1,Draw4,3,003344,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span2
Combined,Set1,Draw4,3,0033,straight,10,"R2,R4",False,True,False,False,False,False,False,False,False,0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,3,224499,straight,10,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span2|mirror
Combined,Set1,Draw4,3,033,straight,10,"R2,R4",False,True,False,False,False,False,False,False,False,0,straight|cov2|span3|vstr2
Combined,Set1,Draw4,3,02244,straight,10,R2,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw4,2,044,straight,10,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span4|hot2
Combined,Set1,Draw4,2,259,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span3|hot2
Combined,Set1,Draw4,2,0334,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span2|hot2
Combined,Set1,Draw4,2,229,straight,10,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span4|hot2
Combined,Set1,Draw4,1,044,straight,10,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span4|hot2
Combined,Set1,Draw4,1,0344,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span2|hot2
Combined,Set1,Draw4,4,00599,boxed,10,"R4,R6",True,False,False,False,False,False,False,False,False,0,boxed|cov2|span2|mirror
Combined,Set1,Draw4,3,00599,boxed,10,"R4,R6",True,False,False,False,False,False,False,False,False,0,boxed|cov2|span2|mirror
Combined,Set1,Draw4,3,003399,boxed,10,"R4,R8",False,False,False,False,False,False,False,False,False,0,boxed|cov2|span2
Combined,Set1,Draw4,2,447,straight,10,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span4|hot2
Combined,Set1,Draw4,2,344,straight,10,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span4|hot2
Combined,Set1,Draw4,2,3344,straight,10,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span3|hot2
Combined,Set1,Draw4,1,447,straight,10,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span4|hot2
Combined,Set1,Draw4,1,344,straight,10,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span4|hot2
Combined,Set1,Draw4,4,22344,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span4
Combined,Set1,Draw4,4,223344,straight,10,R6,False,False,False,False,False,False,False,False,False,0,straight|cov1|span3
Combined,Set1,Draw4,4,3399,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,4,339,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span3|vstr2
Combined,Set1,Draw4,3,3399,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span2|vstr2
Combined,Set1,Draw4,3,233,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span3|vstr2
Combined,Set1,Draw4,3,339,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span3|vstr2
Combined,Set1,Draw4,1,239,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|vstr2|hot2
Combined,Set1,Draw4,2,2445,straight,10,R8,False,False,False,False,False,False,False,False,False,2,straight|cov1|span3|hot2
Combined,Set1,Draw5,3,22449,straight,10,R2,True,False,False,False,False,False,False,False,False,0,straight|cov1|span3|mirror
Combined,Set1,Draw5,2,2259,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span2|hot2
Combined,Set1,Draw5,2,0334,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span2|hot2
Combined,Set1,Draw5,2,0244,straight,10,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span3|hot2
Combined,Set1,Draw5,1,0344,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span2|hot2
Combined,Set1,Draw5,1,229,boxed,10,"R2,R4",False,False,False,False,False,False,False,False,False,2,boxed|cov2|span3|hot2
Combined,Set1,Draw5,1,0244,straight,10,R2,False,False,False,False,False,False,False,False,False,2,straight|cov1|span3|hot2
Combined,Set1,Draw5,2,059,boxed,10,"R4,R6",True,False,False,False,False,False,False,False,False,2,boxed|cov2|span2|mirror|hot2
Combined,Set1,Draw5,2,33447,straight,10,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span2|hot2
Combined,Set1,Draw5,2,3447,straight,10,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span3|hot2
Combined,Set1,Draw5,1,3447,straight,10,R4,False,False,False,False,False,False,False,False,False,2,straight|cov1|span3|hot2
Combined,Set1,Draw5,3,223,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span3|vstr2
Combined,Set1,Draw5,3,2233,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span2|vstr2
Combined,Set1,Draw5,3,23399,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|vstr2
Combined,Set1,Draw5,3,2339,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span2|vstr2
Combined,Set1,Draw5,1,239,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,2,straight|cov2|vstr2|hot2
Combined,Set1,Draw5,2,22445,straight,10,R8,False,False,False,False,False,False,False,False,False,2,straight|cov1|span2|hot2
Combined,Set1,Draw6,1,22449,straight,10,R2,True,False,False,False,False,False,False,False,False,1,straight|cov1|span2|mirror|hot1
Combined,Set1,Draw6,1,039,boxed,10,"R4,R6,R8",False,False,False,False,False,False,False,False,False,1,boxed|cov3|span2|hot1
Combined,Set1,Draw6,2,2234,straight,10,"R6,R8",False,True,False,False,False,False,False,False,False,0,straight|cov2|span2|vstr2
