section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,any_doubles_support,any_vtrac_straight,any_hidden3v,max_persistence_set,max_persistence_draw,persistence_set_count,persistence_draw_run,hidden3v_hits,hot1_count,hot2_count,consensus_hits,top_canonicals,top_modal_orders,fam_cov,fam_hpr,fam_perm,fam_repeat,fam_cons,fam_hot,fam_straight2,fam_straight3,fam_doubles,fam_vtrac,fam_hidden,fam_double_mirror,fam_persistence,fam_section_bonus,fam_progression_bonus,fam_last_remaining_bonus,family_score,best_compound_score,section_count,progression_flag,last_remaining_3v
Midday,Set1,Draw4,2,9,3,2,0.0,4,1.0,False,False,False,False,False,True,False,2,5,2,5,0,0,5,0,456:1;069:1;0569:1,645:1;906:1;6059:1,6,4,1,0.0,0,1,0,0,0,1,0.0,0,6,4,0,0.0,23.0,67.5,3,False,False
Midday,Set1,Draw4,2,5,2,2,0.0,4,1.0,False,False,False,False,False,True,True,2,4,2,4,2,0,2,0,059:1;0599:1,059:1;5990:1,4,4,1,0.0,0,1,0,0,0,1,0.5,0,5,4,0,0.0,20.5,106.5,3,False,False
Midday,Set1,Draw4,2,33,3,1,0.0,4,1.0,True,False,False,False,False,True,True,1,5,1,5,4,0,4,0,334:1;339:1;3399:1,334:2;933:2;9933:2,6,4,0,0.0,0,1,2,0,0,1,0.5,1,4,0,0,0.0,19.5,58.0,1,False,False
Midday,Set1,Draw4,2,23,3,2,0.0,4,1.0,True,False,False,False,False,False,True,1,5,1,5,1,0,1,0,336:1,336:2,6,4,1,0.0,0,1,2,0,0,0,0.5,1,4,0,0,0.0,19.5,57.5,1,False,False
Midday,Set1,Draw4,2,24,2,2,0.0,4,1.0,False,False,False,False,False,True,True,1,5,1,5,6,0,6,0,3369:1;3346:1;33469:1,9336:1;6334:1;93364:1,4,4,1,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,15.5,57.0,1,False,False
Midday,Set1,Draw4,2,14,3,2,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,15,0,15,0,334599:1;0334599:1;033599:1,599334:1;5994033:1;059933:1,6,3,1,0.0,0,1,0,0,0,1,0.5,0,2,0,0,0.0,14.5,46.5,1,False,False
Midday,Set1,Draw4,2,34,2,1,0.0,3,1.0,True,False,False,False,False,True,False,1,3,1,3,0,0,2,0,399:1;33499:1,993:2;99334:1,4,3,0,0.0,0,1,2,0,0,1,0.0,1,2,0,0,0.0,14.0,43.5,1,False,False
Midday,Set1,Draw4,2,8,2,2,0.0,3,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,2,0,0336:1;036:1,0336:1;063:1,4,3,1,0.0,0,1,0,0,0,1,0.0,0,3,0,0,0.0,13.0,34.0,1,False,False
Midday,Set1,Draw4,2,13,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,4,1,4,1,0,1,0,033:1,033:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,3,0,0,0.0,11.5,42.5,1,False,False
Midday,Set1,Draw4,2,35,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,1,0,499:1,994:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,10.0,45.0,1,False,False
Midday,Set1,Draw4,2,2,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,1,1,1,0,0,1,0,056:1,605:1,2,2,0,0.0,0,1,0,0,0,1,0.0,0,0,4,0,0.0,10.0,48.0,3,False,False
Midday,Set1,Draw4,3,15,4,2,0.0,4,0.0,True,True,False,False,False,True,True,2,3,2,3,6,0,0,0,599:1;4599:1;04599:1,599:3;5994:1;59940:1,8,4,1,0.0,0,0,2,4,0,1,0.5,1,4,1,0,0.0,26.5,52.5,2,False,False
Midday,Set1,Draw4,3,5,2,2,0.0,4,0.0,False,False,False,False,False,True,True,2,4,2,4,2,0,0,0,059:1;0599:1,059:1;5990:1,4,4,1,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,19.5,106.5,3,False,False
Midday,Set1,Draw4,3,9,2,1,0.0,4,0.0,False,False,False,False,False,True,False,2,5,2,5,0,0,0,0,456:1;4566:1;05699:1,645:1;6645:1;59906:1,4,4,0,0.0,0,0,0,0,0,1,0.0,0,6,4,0,0.0,19.0,67.5,3,False,False
Midday,Set1,Draw4,3,33,3,1,0.0,4,0.0,True,False,False,False,False,True,True,1,5,1,5,4,0,0,0,334:1;339:1;3399:1,334:2;933:2;9933:2,6,4,0,0.0,0,0,2,0,0,1,0.5,1,4,0,0,0.0,18.5,58.0,1,False,False
Midday,Set1,Draw4,3,23,3,2,0.0,4,0.0,True,False,False,False,False,False,True,1,5,1,5,2,0,0,0,336:1;3366:1,336:2;3366:2,6,4,1,0.0,0,0,2,0,0,0,0.5,1,4,0,0,0.0,18.5,57.5,1,False,False
Midday,Set1,Draw4,3,24,2,2,0.0,4,0.0,False,False,False,False,False,True,True,1,5,1,5,9,0,0,0,3346:1;3369:1;3346699:1,6334:1;9336:1;9933664:1,4,4,1,0.0,0,0,0,0,0,1,0.5,0,4,1,0,0.0,15.5,57.0,2,False,False
Midday,Set1,Draw4,3,18,3,2,0.0,2,0.0,True,False,False,False,False,False,False,1,4,1,4,0,0,0,0,366:1,366:2,6,2,1,0.0,0,0,2,0,0,0,0.0,1,3,0,0,0.0,15.0,29.5,1,False,False
Midday,Set1,Draw4,3,14,3,2,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,15,0,0,0,334599:1;0334599:1;033599:1,599334:1;5994033:1;059933:1,6,3,1,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,14.5,46.5,2,False,False
Midday,Set1,Draw4,3,17,2,1,0.0,2,0.0,True,False,False,False,False,True,False,1,5,1,5,0,0,0,0,667:1,667:2,4,2,0,0.0,0,0,2,0,0,1,0.0,1,4,0,0,0.0,14.0,42.5,1,False,False
Midday,Set1,Draw4,3,34,2,1,0.0,3,0.0,True,False,False,False,False,True,False,1,3,1,3,0,0,0,0,399:1;33499:1,993:2;99334:1,4,3,0,0.0,0,0,2,0,0,1,0.0,1,2,1,0,0.0,14.0,43.5,2,False,False
Midday,Set1,Draw4,3,12,2,1,0.0,2,0.0,False,False,False,False,False,True,True,2,1,2,1,4,0,0,0,0579:1;05799:1;0799:1,7059:1;70599:1;7099:1,4,2,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,13.5,58.5,3,False,False
Midday,Set1,Draw4,3,8,2,2,0.0,3,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,0336:1;03366:1;0366:1,0336:1;03366:1;0663:1,4,3,1,0.0,0,0,0,0,0,1,0.0,0,3,1,0,0.0,13.0,34.0,2,False,False
Midday,Set1,Draw4,3,19,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,466:1,664:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,11.0,39.5,2,False,False
Midday,Set1,Draw4,3,13,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,4,1,4,1,0,0,0,033:1,033:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,3,0,0,0.0,10.5,42.5,1,False,False
Midday,Set1,Draw4,3,35,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,499:1,994:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,2,0,0,0.0,9.0,45.0,1,False,False
Midday,Set1,Draw4,3,21,1,1,0.0,2,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,33667:1;3667:1,33667:1;3667:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,2,1,0,0.0,8.5,22.0,2,False,False
Midday,Set1,Draw4,3,30,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,3347:1;347:1,3347:1;347:1,2,2,0,0.0,0,0,0,0,0,1,0.0,0,3,0,0,0.0,8.0,41.0,1,False,False
Midday,Set1,Draw4,3,6,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,066:1,066:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,1,1,0,0.0,8.0,22.5,2,False,False
Midday,Set1,Draw4,3,3,1,1,0.0,2,0.0,False,False,False,False,False,True,True,2,1,2,1,1,0,0,0,057:1,705:1,2,2,0,0.0,0,0,0,0,0,1,0.5,0,2,0,0,0.0,7.5,27.0,1,False,False
Midday,Set1,Draw4,3,7,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,05667:1;0567:1;0667:1,66705:1;6705:1;6670:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,1,0,0,0.0,5.0,28.0,1,False,False
Midday,Set1,Draw4,4,15,3,1,0.0,4,0.0,True,True,False,False,False,False,True,2,3,2,3,6,0,0,0,599:1;4599:1;04599:1,599:3;5994:1;59940:1,6,4,0,0.0,0,0,2,4,0,0,0.5,1,4,4,0,0.0,25.5,52.5,3,False,False
Midday,Set1,Draw4,4,9,3,1,0.0,4,0.0,False,False,False,False,False,False,False,2,5,2,5,0,0,0,0,456:1;4566:1;05699:1,645:1;6645:1;59906:1,6,4,0,0.0,0,0,0,0,0,0,0.0,0,6,4,0,0.0,20.0,67.5,3,False,False
Midday,Set1,Draw4,4,23,3,2,0.0,4,0.0,True,False,False,False,False,False,True,1,5,1,5,3,0,0,0,336:1;3366:1;133:1,336:2;3366:2;133:1,6,4,1,0.0,0,0,2,0,0,0,0.5,1,4,0,0,0.0,18.5,57.5,1,False,False
Midday,Set1,Draw4,4,5,2,2,0.0,4,0.0,False,False,False,False,False,False,True,2,4,2,4,2,0,0,0,059:1;0599:1,059:1;5990:1,4,4,1,0.0,0,0,0,0,0,0,0.5,0,5,4,0,0.0,18.5,106.5,3,False,False
Midday,Set1,Draw4,4,33,3,1,0.0,4,0.0,True,False,False,False,False,False,True,1,5,1,5,4,0,0,0,334:1;339:1;3399:1,334:2;933:2;9933:2,6,4,0,0.0,0,0,2,0,0,0,0.5,1,4,0,0,0.0,17.5,58.0,1,False,False
Midday,Set1,Draw4,4,24,2,2,0.0,4,0.0,False,False,False,False,False,False,True,1,5,1,5,14,0,0,0,3346:1;3369:1;33466:1,6334:1;9336:1;66334:1,4,4,1,0.0,0,0,0,0,0,0,0.5,0,4,4,0,0.0,17.5,57.0,3,False,False
Midday,Set1,Draw4,4,18,3,2,0.0,2,0.0,True,False,False,False,False,False,False,1,4,1,4,0,0,0,0,366:1;13366:1;1336:1,366:2;13366:1;1336:1,6,2,1,0.0,0,0,2,0,0,0,0.0,1,3,1,0,0.0,16.0,29.5,2,False,False
Midday,Set1,Draw4,4,34,2,1,0.0,3,0.0,True,False,False,False,False,False,False,1,3,1,3,0,0,0,0,399:1;33499:1,993:2;99334:1,4,3,0,0.0,0,0,2,0,0,0,0.0,1,2,4,0,0.0,16.0,43.5,3,False,False
Midday,Set1,Draw4,4,8,2,1,0.0,2,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,013366:1;01336:1;03366:1,013366:1;01336:1;06633:1,4,2,0,0.0,0,0,0,0,0,0,0.0,0,2,4,0,0.0,12.0,34.0,3,False,False
Midday,Set1,Draw4,4,14,1,1,0.0,3,0.0,False,False,False,False,False,False,True,1,3,1,3,6,0,0,0,334599:1;0334599:1;033599:1,599334:1;0599334:1;059933:1,2,3,0,0.0,0,0,0,0,0,0,0.5,0,2,4,0,0.0,11.5,46.5,3,False,False
Midday,Set1,Draw4,4,17,2,1,0.0,2,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,667:1;1667:1;167:1,667:1;6617:1;617:1,4,2,0,0.0,0,0,0,0,0,0,0.0,1,4,0,0,0.0,11.0,42.5,1,False,False
Midday,Set1,Draw4,4,30,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,4,1,4,0,0,0,0,3347:1;347:1,3347:1;347:1,2,2,0,0.0,0,0,0,0,0,0,0.0,0,3,4,0,0.0,11.0,41.0,3,False,False
Midday,Set1,Draw4,4,12,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,2,0,0,0,0579:1;05799:1,7059:1;70599:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,2,4,0,0.0,10.5,58.5,3,False,False
Midday,Set1,Draw4,4,19,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,5,1,5,0,0,0,0,466:1,664:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,4,1,0,0.0,10.0,39.5,2,False,False
Midday,Set1,Draw4,4,35,1,1,0.0,3,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,499:1,994:1,2,3,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,8.0,45.0,1,False,False
Midday,Set1,Draw4,4,7,2,2,0.0,1,0.0,False,False,False,False,False,False,False,2,1,2,1,0,0,0,0,015667:1;01667:1;01567:1,661705:1;66170:1;61705:1,4,1,1,0.0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,8.0,28.0,1,False,False
Midday,Set1,Draw4,4,21,1,1,0.0,2,0.0,False,False,False,False,False,False,True,1,3,1,3,3,0,0,0,133667:1;33667:1;3667:1,133667:1;33667:1;3667:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,2,1,0,0.0,7.5,22.0,2,False,False
Midday,Set1,Draw4,4,3,1,1,0.0,2,0.0,False,False,False,False,False,False,True,2,1,2,1,1,0,0,0,057:1,705:1,2,2,0,0.0,0,0,0,0,0,0,0.5,0,2,1,0,0.0,7.5,27.0,2,False,False
Midday,Set1,Draw4,4,6,1,1,0.0,2,0.0,False,False,False,False,False,False,False,1,2,1,2,0,0,0,0,066:1,066:1,2,2,0,0.0,0,0,0,0,0,0,0.0,1,1,1,0,0.0,7.0,22.5,2,False,False
Midday,Set1,Draw4,4,22,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,3,1,3,1,0,0,0,147:1,471:1,2,1,0,0.0,0,0,0,0,0,0,0.5,0,2,1,0,0.0,6.5,26.5,2,False,False
Midday,Set1,Draw4,4,16,1,1,0.0,1,0.0,False,False,False,False,False,False,False,1,3,1,3,0,0,0,0,166:1,661:1,2,1,0,0.0,0,0,0,0,0,0,0.0,1,2,0,0,0.0,6.0,15.0,1,False,False
Midday,Set1,Draw4,4,25,1,1,0.0,1,0.0,False,False,False,False,False,False,True,1,1,1,1,1,0,0,0,199:1,199:1,2,1,0,0.0,0,0,0,0,0,0,0.5,1,0,1,0,0.0,5.5,30.5,2,False,False
Midday,Set1,Draw5,1,5,4,2,0.0,3,1.0,True,True,False,True,False,True,True,2,4,2,4,13,0,13,0,559:1;00559:1;059:1,559:3;55900:1;590:1,8,3,1,0.0,0,1,2,4,0,1,0.5,1,5,4,0,0.0,30.5,106.5,3,False,False
Midday,Set1,Draw5,1,14,3,2,0.0,3,1.0,False,False,False,False,False,True,True,2,6,2,6,23,0,23,0,0033559:1;359:1;00334559:1,0055933:1;593:1;55940033:1,6,3,1,0.0,0,1,0,0,0,1,0.5,0,7,1,0,0.0,20.5,46.5,2,False,False
Midday,Set1,Draw5,1,23,3,2,0.0,3,1.0,True,False,False,True,False,False,True,1,5,1,5,1,0,1,0,336:1,336:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,4,0,0,0.0,18.5,57.5,1,False,False
Midday,Set1,Draw5,1,33,3,1,0.0,3,1.0,True,False,False,False,False,True,True,1,5,1,5,3,0,3,0,334:1;339:1;3349:1,334:2;933:2;9334:1,6,3,0,0.0,0,1,2,0,0,1,0.5,1,4,0,0,0.0,18.5,58.0,1,False,False
Midday,Set1,Draw5,1,9,3,2,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,5,0,005569:1;456:1;00569:1,559006:1;645:1;59006:1,6,3,1,0.0,0,1,0,0,0,1,0.0,0,4,0,0,0.0,16.0,67.5,1,False,False
Midday,Set1,Draw5,1,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,4,0,4,0,33469:1;3369:1;3346:1,93364:1;9336:1;6334:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,4,0,0,0.0,13.5,57.0,1,False,False
Midday,Set1,Draw5,1,15,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,6,1,6,3,0,3,0,459:1;049:1;4559:1,594:1;940:1;5594:1,2,3,0,0.0,0,1,0,0,0,1,0.5,0,5,1,0,0.0,13.5,52.5,2,False,False
Midday,Set1,Draw5,1,2,2,2,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,3,0,006:1;00556:1;0056:1,006:1;60055:1;6005:1,4,3,1,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,13.0,48.0,1,False,False
Midday,Set1,Draw5,1,8,2,2,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,4,0,00336:1;0336:1;0036:1,00336:1;0336:1;0063:1,4,2,1,0.0,0,1,0,0,0,1,0.0,0,3,0,0,0.0,12.0,34.0,1,False,False
Midday,Set1,Draw5,1,13,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,4,1,4,1,0,1,0,033:1,033:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,3,0,0,0.0,11.5,42.5,1,False,False
Midday,Set1,Draw5,1,4,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,2,0,2,0,003:1;0033:1,003:1;0033:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,2,1,0,0.0,11.5,37.0,2,False,False
Midday,Set1,Draw5,1,1,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,3,0,005:1;0055:1;055:1,005:1;0055:1;055:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,2,1,0,0.0,11.0,96.5,2,False,False
Midday,Set1,Draw5,2,5,4,2,0.0,3,1.0,True,True,False,False,False,True,True,1,3,1,3,16,0,16,0,559:1;5599:1;00559:1,559:3;5599:3;00559:1,8,3,1,0.0,0,1,2,4,0,1,0.5,1,2,4,0,0.0,27.5,106.5,3,False,False
Midday,Set1,Draw5,2,15,4,2,0.0,3,1.0,True,True,False,False,False,True,True,2,3,2,3,8,0,8,0,599:1;45599:1;4599:1,599:3;55994:1;5994:1,8,3,1,0.0,0,1,2,4,0,1,0.5,1,4,1,0,0.0,26.5,52.5,2,False,False
Midday,Set1,Draw5,2,9,3,2,0.0,3,1.0,False,False,False,False,False,True,False,1,5,1,5,0,0,7,0,005569:1;0055699:1;005699:1,600559:1;5599006:1;599006:1,6,3,1,0.0,0,1,0,0,0,1,0.0,0,4,4,0,0.0,20.0,67.5,3,False,False
Midday,Set1,Draw5,2,33,3,1,0.0,3,1.0,True,False,False,False,False,True,True,1,5,1,5,4,0,4,0,334:1;339:1;3399:1,334:2;933:2;9933:2,6,3,0,0.0,0,1,2,0,0,1,0.5,1,4,0,0,0.0,18.5,58.0,1,False,False
Midday,Set1,Draw5,2,23,3,2,0.0,3,1.0,True,False,False,False,False,False,True,1,5,1,5,1,0,1,0,336:1,336:2,6,3,1,0.0,0,1,2,0,0,0,0.5,1,4,0,0,0.0,18.5,57.5,1,False,False
Midday,Set1,Draw5,2,2,2,2,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,3,0,006:1;00556:1;0056:1,006:1;60055:1;6005:1,4,3,1,0.0,0,1,0,0,0,1,0.0,1,2,4,0,0.0,17.0,48.0,3,False,False
Midday,Set1,Draw5,2,24,2,2,0.0,2,1.0,False,False,False,False,False,True,True,1,5,1,5,6,0,6,0,33469:1;3369:1;3346:1,93364:1;9336:1;6334:1,4,2,1,0.0,0,1,0,0,0,1,0.5,0,4,1,0,0.0,14.5,57.0,2,False,False
Midday,Set1,Draw5,2,34,2,1,0.0,2,1.0,True,False,False,False,False,True,False,1,3,1,3,0,0,2,0,399:1;33499:1,993:2;99334:1,4,2,0,0.0,0,1,2,0,0,1,0.0,1,2,1,0,0.0,14.0,43.5,2,False,False
Midday,Set1,Draw5,2,14,3,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,24,0,24,0,00335599:1;03345599:1;00345599:1,00559933:1;05599334:1;55994003:1,6,3,0,0.0,0,1,0,0,0,1,0.5,0,2,0,0,0.0,13.5,46.5,1,False,False
Midday,Set1,Draw5,2,8,2,2,0.0,2,1.0,False,False,False,False,False,True,False,1,4,1,4,0,0,4,0,00336:1;0336:1;0036:1,00336:1;0336:1;0063:1,4,2,1,0.0,0,1,0,0,0,1,0.0,0,3,1,0,0.0,13.0,34.0,2,False,False
Midday,Set1,Draw5,2,13,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,4,1,4,1,0,1,0,033:1,033:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,3,0,0,0.0,11.5,42.5,1,False,False
Midday,Set1,Draw5,2,1,1,1,0.0,3,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,3,0,005:1;0055:1;055:1,005:1;0055:1;055:1,2,3,0,0.0,0,1,0,0,0,1,0.0,1,2,1,0,0.0,11.0,96.5,2,False,False
Midday,Set1,Draw5,2,4,1,1,0.0,3,1.0,False,False,False,False,False,True,True,1,3,1,3,2,0,2,0,003:1;0033:1,003:1;0033:1,2,3,0,0.0,0,1,0,0,0,1,0.5,1,2,0,0,0.0,10.5,37.0,1,False,False
Midday,Set1,Draw5,2,35,1,1,0.0,2,1.0,False,False,False,False,False,True,False,1,3,1,3,0,0,1,0,499:1,994:1,2,2,0,0.0,0,1,0,0,0,1,0.0,1,2,0,0,0.0,9.0,45.0,1,False,False
Midday,Set1,Draw5,3,15,4,2,0.0,3,0.0,True,True,False,False,False,True,True,2,3,2,3,8,0,0,0,599:1;45599:1;4599:1,599:3;55994:1;5994:1,8,3,1,0.0,0,0,2,4,0,1,0.5,1,4,4,0,0.0,28.5,52.5,3,False,False
Midday,Set1,Draw5,3,5,4,2,0.0,3,0.0,True,True,False,False,False,True,True,1,3,1,3,16,0,0,0,559:1;5599:1;00559:1,559:3;5599:3;00559:1,8,3,1,0.0,0,0,2,4,0,1,0.5,1,2,4,0,0.0,26.5,106.5,3,False,False
Midday,Set1,Draw5,3,18,4,2,0.0,1,0.0,True,False,False,False,False,True,False,1,4,1,4,0,0,0,0,668:1;366:1,668:2;366:1,8,1,1,0.0,0,0,2,0,0,1,0.0,1,3,4,0,0.0,21.0,29.5,3,False,False
Midday,Set1,Draw5,3,33,3,1,0.0,3,0.0,True,False,False,False,False,True,True,2,5,2,5,9,0,0,0,334:1;339:1;3349:1,334:2;933:1;9334:1,6,3,0,0.0,0,0,2,0,0,1,0.5,1,6,0,0,0.0,19.5,58.0,1,False,False
Midday,Set1,Draw5,3,23,3,3,0.0,3,0.0,False,False,False,False,False,True,True,2,5,2,5,6,0,0,0,336:1;3368:1;33668:1,336:1;3386:1;33866:1,6,3,2,0.0,0,0,0,0,0,1,0.5,1,6,0,0,0.0,19.5,57.5,1,False,False
Midday,Set1,Draw5,3,21,2,2,0.0,1,0.0,False,False,False,False,False,True,True,3,2,3,2,4,0,0,0,678:1;336678:1;36678:1,687:1;338667:1;38667:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,5,4,0,0.0,16.5,22.0,3,False,False
Midday,Set1,Draw5,3,9,2,1,0.0,3,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,0055699:1;00556699:1;005699:1,5599006:1;55990066:1;599006:1,4,3,0,0.0,0,0,0,0,0,1,0.0,0,4,4,0,0.0,16.0,67.5,3,False,False
Midday,Set1,Draw5,3,34,2,1,0.0,2,0.0,False,False,False,False,False,True,False,2,3,2,3,0,0,0,0,33499:1;399:1;899:1,99334:1;993:1;998:1,4,2,0,0.0,0,0,0,0,0,1,0.0,1,4,4,0,0.0,16.0,43.5,3,False,False
Midday,Set1,Draw5,3,24,2,2,0.0,1,0.0,False,False,False,False,False,True,True,1,4,1,4,10,0,0,0,33466899:1;336899:1;3366899:1,99833664:1;998336:1;9983366:1,4,1,1,0.0,0,0,0,0,0,1,0.5,0,3,4,0,0.0,14.5,57.0,3,False,False
Midday,Set1,Draw5,3,1,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,005:1;0055:1;055:1,005:1;0055:1;055:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,13.0,96.5,3,False,False
Midday,Set1,Draw5,3,2,1,1,0.0,3,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,006:1;0066:1,006:1;0066:1,2,3,0,0.0,0,0,0,0,0,1,0.0,1,2,4,0,0.0,13.0,48.0,3,False,False
Midday,Set1,Draw5,3,14,3,1,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,29,0,0,0,00335599:1;03345599:1;00345599:1,00559933:1;05599334:1;55994003:1,6,3,0,0.0,0,0,0,0,0,1,0.5,0,2,0,0,0.0,12.5,46.5,1,False,False
Midday,Set1,Draw5,3,12,2,1,0.0,1,0.0,False,False,False,False,False,True,True,1,3,1,3,4,0,0,0,005579:1;0055799:1;0079:1,700559:1;7005599:1;7009:1,4,1,0,0.0,0,0,0,0,0,1,0.5,0,2,4,0,0.0,12.5,58.5,3,False,False
Midday,Set1,Draw5,3,32,3,2,0.0,1,0.0,True,False,False,False,False,False,False,1,2,1,2,0,0,0,0,338:1,833:2,6,1,1,0.0,0,0,2,0,0,0,0.0,1,1,0,0,0.0,12.0,24.5,1,False,False
Midday,Set1,Draw5,3,8,2,2,0.0,1,0.0,False,False,False,False,False,True,False,1,2,1,2,0,0,0,0,003368:1;0033668:1;03368:1,003386:1;0033866:1;03386:1,4,1,1,0.0,0,0,0,0,0,1,0.0,0,1,4,0,0.0,12.0,34.0,3,False,False
Midday,Set1,Draw5,3,3,2,1,0.0,1,0.0,True,False,False,False,False,True,True,1,3,1,3,3,0,0,0,007:1;00557:1;0057:1,700:2;70055:1;7005:1,4,1,0,0.0,0,0,2,0,0,1,0.5,1,2,0,0,0.0,11.5,27.0,1,False,False
Midday,Set1,Draw5,3,13,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,4,1,4,3,0,0,0,033:1;00338:1;0338:1,033:1;00338:1;0338:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,3,0,0,0.0,10.5,42.5,1,False,False
Midday,Set1,Draw5,3,19,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,466:1,664:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,1,0,0.0,10.0,39.5,2,False,False
Midday,Set1,Draw5,3,4,1,1,0.0,3,0.0,False,False,False,False,False,True,True,1,3,1,3,2,0,0,0,003:1;0033:1,003:1;0033:1,2,3,0,0.0,0,0,0,0,0,1,0.5,1,2,0,0,0.0,9.5,37.0,1,False,False
Midday,Set1,Draw5,3,17,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,5,1,5,0,0,0,0,667:1,667:1,2,1,0,0.0,0,0,0,0,0,1,0.0,1,4,0,0,0.0,9.0,42.5,1,False,False
Midday,Set1,Draw5,3,35,1,1,0.0,2,0.0,False,False,False,False,False,True,False,1,3,1,3,0,0,0,0,499:1,994:1,2,2,0,0.0,0,0,0,0,0,1,0.0,1,2,0,0,0.0,8.0,45.0,1,False,False
Midday,Set1,Draw5,3,30,1,1,0.0,1,0.0,False,False,False,False,False,True,False,1,4,1,4,0,0,0,0,33478:1;3347:1;347:1,83347:1;3347:1;347:1,2,1,0,0.0,0,0,0,0,0,1,0.0,0,3,0,0,0.0,7.0,41.0,1,False,False
