section,Set,Draw,Column,family_id,rows_cov,perm_count_in_box,repeat_extras_in_box,hp_span,hot_density,any_straight2,any_straight3,any_consensus,any_dom_last,top_canonicals,top_modal_orders,family_score
Combined,Set2,4,Draw1,12,2,1,0.0,5,1.0,False,False,False,False,079:2;0579:2,709:2;7059:2,10.0
Combined,Set2,4,Draw1,17,2,2,0.0,4,1.0,False,False,False,False,117:1,711:1,10.0
Combined,Set2,4,Draw1,30,1,1,0.0,6,1.0,False,False,False,False,347:2;3347:2,347:2;3347:2,9.0
Combined,Set2,4,Draw1,15,1,1,0.0,5,1.0,False,False,False,False,049:2;459:2,940:2;594:2,8.0
Combined,Set2,4,Draw1,11,2,1,0.0,3,1.0,False,False,False,False,0337:2;037:1,0337:2;703:1,8.0
Combined,Set2,4,Draw1,29,2,1,0.0,2,1.0,False,False,False,False,337:2;378:1,337:2;837:1,7.0
Combined,Set2,5,Draw1,5,4,2,0.0,4,0.0,True,True,False,False,559:2;0459:2;0559:2,559:6;5940:2;5590:2,19.0
Combined,Set2,5,Draw1,14,4,4,0.0,6,0.0,False,False,False,False,0334559:2;033459:2;03349:2,5594033:2;594033:2;94033:2,17.0
Combined,Set2,5,Draw1,33,3,1,0.0,4,0.0,True,True,False,False,334:2;3349:2;339:2,334:6;9334:4;933:4,16.0
Combined,Set2,5,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,055:2;005:1;338:1,500:2;833:2;8833:2,16.0
Combined,Set2,5,Draw1,8,4,4,0.0,4,0.0,False,False,False,False,00133588:1;0013388:1;013388:1,50013388:1;0013388:1;013388:1,15.0
Combined,Set2,5,Draw1,13,4,2,0.0,4,0.0,True,False,False,False,033:2;0033588:1;003388:1,033:4;5008833:1;008833:1,15.0
Combined,Set2,5,Draw1,23,4,3,0.0,4,0.0,False,False,False,False,13388:1;368:1;1338:1,13388:1;386:1;1338:1,14.0
Combined,Set2,5,Draw1,21,4,2,0.0,4,0.0,False,False,False,False,113678:1;3678:1;11678:1,113867:1;3867:1;68117:1,13.0
Combined,Set2,5,Draw1,7,4,2,0.0,4,0.0,False,False,False,False,0117:1;017:1;0112:1,1170:1;170:1;2011:1,13.0
Combined,Set2,5,Draw1,2,3,2,0.0,3,0.0,True,False,False,False,001:1;0015:1,001:2;5001:1,12.0
Combined,Set2,5,Draw1,18,3,2,0.0,5,0.0,False,False,False,False,1138:1;11368:1;1168:1,1138:1;11386:1;6811:1,12.0
Combined,Set2,5,Draw1,6,2,1,0.0,4,0.0,True,False,False,False,011:1,011:2,10.0
Combined,Set2,5,Draw1,3,1,1,0.0,7,0.0,False,False,False,False,057:2;0557:2,705:2;7055:2,9.0
Combined,Set2,5,Draw1,12,2,1,0.0,5,0.0,False,False,False,False,05579:2;079:2,70559:2;709:2,9.0
Combined,Set2,5,Draw1,4,2,1,0.0,5,0.0,False,False,False,False,0058:1;003588:1;00335:1,5008:1;500883:1;00533:1,9.0
Combined,Set2,5,Draw1,17,2,2,0.0,4,0.0,False,False,False,False,117:1,711:1,9.0
Combined,Set2,5,Draw1,30,1,1,0.0,6,0.0,False,False,False,False,347:2;3347:2,347:2;3347:2,8.0
Combined,Set2,5,Draw1,15,1,1,0.0,5,0.0,False,False,False,False,049:2;459:2;4559:2,940:2;594:2;5594:2,7.0
Combined,Set2,5,Draw1,11,2,1,0.0,3,0.0,False,False,False,False,0337:2;037:1;0237:1,0337:2;703:1;7032:1,7.0
Combined,Set2,5,Draw1,29,2,1,0.0,2,0.0,False,False,False,False,337:2;378:1,337:2;837:1,6.0
Combined,Set2,6,Draw1,5,4,2,0.0,4,0.0,True,True,False,False,455:3;559:2;0459:2,559:6;5940:2;5590:2,19.0
Combined,Set2,6,Draw1,33,3,1,0.0,4,0.0,True,True,False,False,334:3;339:2;3349:2,334:7;933:4;88334:2,16.0
Combined,Set2,6,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,055:3;338:2;3388:1,833:4;8833:2;883:2,16.0
Combined,Set2,6,Draw1,23,4,3,0.0,4,0.0,True,False,False,False,336:3;3366:2;1338:2,336:5;3366:4;1338:2,16.0
Combined,Set2,6,Draw1,18,4,2,0.0,5,0.0,True,False,False,False,366:2;113368:1;1168:1,366:4;113386:1;6811:1,16.0
Combined,Set2,6,Draw1,14,4,2,0.0,6,0.0,False,False,False,False,0334559:2;03459:2;033459:2,5594033:2;59403:2;594033:2,15.0
Combined,Set2,6,Draw1,8,4,2,0.0,4,0.0,False,False,False,False,03366:2;0336:2;0366:2,03366:2;0336:2;0663:2,13.0
Combined,Set2,6,Draw1,21,4,2,0.0,4,0.0,False,False,False,False,33667:2;3667:2;1133678:1,33667:2;3667:2;1133867:1,13.0
Combined,Set2,6,Draw1,17,3,2,0.0,4,0.0,True,False,False,False,667:2;117:1,667:4;711:1,13.0
Combined,Set2,6,Draw1,7,4,2,0.0,4,0.0,False,False,False,False,055667:2;05667:2;05567:2,667055:2;66705:2;67055:2,13.0
Combined,Set2,6,Draw1,2,3,2,0.0,3,0.0,True,False,False,False,001:1;0015:1;00155:1,001:2;1005:1;10055:1,12.0
Combined,Set2,6,Draw1,6,3,1,0.0,4,0.0,True,False,False,False,066:2;011:1,011:2;066:2,12.0
Combined,Set2,6,Draw1,13,3,1,0.0,4,0.0,False,False,False,False,033:3;0033588:1;003388:1,033:3;5008833:1;008833:1,10.0
Combined,Set2,6,Draw1,3,1,1,0.0,7,0.0,False,False,False,False,057:2;0557:2,705:2;7055:2,9.0
Combined,Set2,6,Draw1,4,2,1,0.0,5,0.0,False,False,False,False,00335588:1;0035588:1;0058:1,55008833:1;5500883:1;5008:1,9.0
Combined,Set2,6,Draw1,12,2,1,0.0,5,0.0,False,False,False,False,05579:2;079:2,70559:2;709:2,9.0
Combined,Set2,6,Draw1,30,1,1,0.0,6,0.0,False,False,False,False,347:2;3347:2,347:2;3347:2,8.0
Combined,Set2,6,Draw1,9,3,1,0.0,2,0.0,False,False,False,False,055669:2;05569:2;05669:2,559066:2;55906:2;59066:2,8.0
Combined,Set2,6,Draw1,15,1,1,0.0,5,0.0,False,False,False,False,049:2;459:2;4559:2,940:2;594:2;5594:2,7.0
Combined,Set2,6,Draw1,24,2,2,0.0,2,0.0,False,False,False,False,334669:2;33466:2;33669:2,933664:2;66334:2;93366:2,7.0
Combined,Set2,6,Draw1,10,2,1,0.0,1,0.0,True,False,False,False,022:1,220:2,7.0
Combined,Set2,6,Draw1,29,2,1,0.0,2,0.0,False,False,False,False,3378:1;233:1;337:1,8337:1;332:1;337:1,6.0
Combined,Set2,6,Draw1,11,1,1,0.0,3,0.0,False,False,False,False,022337:1;02337:1;037:1,703322:1;70332:1;703:1,5.0
Combined,Set2,6,Draw1,27,1,1,0.0,2,0.0,False,False,False,False,2233:1;223:1,3322:1;322:1,4.0
Combined,Set2,6,Draw1,19,1,1,0.0,2,0.0,False,False,False,False,466:2,664:2,4.0
Combined,Set2,6,Draw1,20,1,1,0.0,2,0.0,False,False,False,False,226:1,622:1,4.0
Combined,Set2,7,Draw1,15,4,2,0.0,5,0.0,True,True,False,False,099:3;599:2;049:2,599:6;990:3;940:2,20.0
Combined,Set2,7,Draw1,5,4,2,0.0,3,0.0,True,True,False,False,559:3;0559:3;455:3,559:9;5599:6;455:3,18.0
Combined,Set2,7,Draw1,33,3,1,0.0,4,0.0,True,True,False,False,334:4;339:4;3399:3,334:8;933:6;9933:5,16.0
Combined,Set2,7,Draw1,28,4,2,0.0,1,0.0,True,True,False,False,224:1;2299:1;2249:1,224:3;9922:1;9224:1,16.0
Combined,Set2,7,Draw1,0,4,2,0.0,5,0.0,True,False,False,False,055:3;338:2;499:2,833:4;055:3;8833:2,16.0
Combined,Set2,7,Draw1,23,4,3,0.0,4,0.0,True,False,False,False,336:3;3366:2;1338:2,336:5;3366:4;1338:2,16.0
Combined,Set2,7,Draw1,18,4,2,0.0,5,0.0,True,False,False,False,366:2;113368:1;1168:1,366:4;113386:1;6811:1,16.0
Combined,Set2,7,Draw1,14,4,2,0.0,6,0.0,False,False,False,False,03399:3;0399:3;03345599:2,09933:3;0993:3;55994033:2,15.0
Combined,Set2,7,Draw1,34,3,1,0.0,1,0.0,True,True,False,False,399:3;33499:2;344:1,993:5;344:3;99334:2,13.0
Combined,Set2,7,Draw1,17,3,2,0.0,4,0.0,True,False,False,False,667:2;117:1,667:4;711:1,13.0
Combined,Set2,7,Draw1,12,4,1,0.0,5,0.0,False,False,False,False,079:3;0799:3;05579:2,709:3;7099:3;70559:2,13.0
Combined,Set2,7,Draw1,2,3,2,0.0,3,0.0,True,False,False,False,001:1;0015:1;00155:1,001:2;1005:1;10055:1,12.0
Combined,Set2,7,Draw1,6,3,1,0.0,4,0.0,True,False,False,False,066:2;011:1,011:2;066:2,12.0
Combined,Set2,7,Draw1,8,3,2,0.0,4,0.0,False,False,False,False,03366:2;0336:2;0366:2,03366:2;0336:2;0663:2,11.0
Combined,Set2,7,Draw1,9,4,1,0.0,2,0.0,False,False,False,False,0699:3;069:3;0556699:2,9906:3;906:3;5599066:2,10.0
Combined,Set2,7,Draw1,21,3,1,0.0,4,0.0,False,False,False,False,33667:2;3667:2;1133678:1,33667:2;3667:2;1133867:1,10.0
Combined,Set2,7,Draw1,30,2,1,0.0,6,0.0,False,False,False,False,347:3;3347:3;2233499:1,347:3;3347:3;9933224:1,10.0
Combined,Set2,7,Draw1,3,1,1,0.0,7,0.0,False,False,False,False,057:2;0557:2,705:2;7055:2,9.0
Combined,Set2,7,Draw1,7,2,2,0.0,4,0.0,False,False,False,False,055667:2;05667:2;05567:2,667055:2;66705:2;67055:2,9.0
Combined,Set2,7,Draw1,13,2,1,0.0,4,0.0,False,False,False,False,033:2;003388:1;00388:1,033:2;008833:1;00883:1,8.0
Combined,Set2,7,Draw1,24,2,2,0.0,2,0.0,False,False,False,False,3346699:2;334669:2;33466:2,9933664:2;933664:2;66334:2,7.0
Combined,Set2,7,Draw1,4,1,1,0.0,5,0.0,False,False,False,False,008:1;0088:1,008:1;0088:1,7.0
Combined,Set2,7,Draw1,31,2,2,0.0,1,0.0,False,False,False,False,22499:1;299:1,99224:1;992:1,6.0
Combined,Set2,7,Draw1,22,2,1,0.0,1,0.0,False,False,False,False,1147:1;2246:1;147:1,4711:1;6224:1;471:1,5.0
Combined,Set2,7,Draw1,25,2,1,0.0,1,0.0,False,False,False,False,144:1;199:1,441:1;199:1,5.0
Combined,Set2,7,Draw1,27,1,1,0.0,2,0.0,False,False,False,False,2233:1;223:1,3322:1;322:1,4.0
Combined,Set2,7,Draw1,19,1,1,0.0,2,0.0,False,False,False,False,466:2;1199:1;119:1,664:2;1199:1;119:1,4.0
Combined,Set2,7,Draw1,29,1,1,0.0,2,0.0,False,False,False,False,233:1,332:1,4.0
Combined,Set2,7,Draw1,20,1,1,0.0,2,0.0,False,False,False,False,226:1,622:1,4.0
Combined,Set3,1,Draw1,4,4,1,0.0,3,1.0,True,True,True,True,0033:1;003:1,0033:4;003:4,23.0
Combined,Set3,1,Draw1,2,4,1,0.0,1,1.0,True,True,True,True,001:1,001:4,21.0
Combined,Set3,1,Draw1,13,4,1,0.0,3,1.0,True,True,True,False,033:1,033:4,20.0
Combined,Set3,1,Draw1,11,4,2,0.0,2,1.0,True,False,False,True,037:2,037:4,17.0
Combined,Set3,2,Draw1,4,4,4,0.0,6,1.0,True,False,False,False,003358:1;008:1;0038:1,008:2;0083:2;500338:1,20.0
Combined,Set3,2,Draw1,0,4,2,0.0,6,1.0,True,False,False,False,116:1;005:1;338:1,116:2;500:2;833:2,18.0
Combined,Set3,2,Draw1,13,4,2,0.0,6,1.0,True,False,False,False,00338:1;0338:1;3358:1,00833:2;0833:2;083:2,18.0
Combined,Set3,2,Draw1,14,4,2,0.0,5,1.0,True,False,False,False,039:2,903:4,17.0
Combined,Set3,2,Draw1,12,2,1,0.0,5,1.0,True,False,False,False,079:2,709:4,12.0
Combined,Set3,2,Draw1,11,2,1,0.0,2,1.0,True,False,False,False,037:2,037:4,9.0
Combined,Set3,3,Draw1,4,4,4,0.0,6,1.0,True,False,False,False,003358:1;008:1;0038:1,008:2;0083:2;500338:1,20.0
Combined,Set3,3,Draw1,0,4,2,0.0,6,1.0,True,False,False,False,005:1;338:1;116:1,500:2;833:2;116:2,18.0
Combined,Set3,3,Draw1,13,4,2,0.0,6,1.0,True,False,False,False,033:3;00338:1;0338:1,033:5;00833:2;0833:2,18.0
Combined,Set3,3,Draw1,7,4,4,0.0,5,1.0,False,False,False,False,01167:1;0117:1;017:1,01167:1;1170:1;170:1,17.0
Combined,Set3,3,Draw1,14,4,2,0.0,5,1.0,True,False,False,False,039:2;0339:2,903:4;9033:4,17.0
Combined,Set3,3,Draw1,17,3,3,0.0,5,1.0,False,False,False,False,1167:1;117:1;167:1,1167:1;711:1;167:1,14.0
Combined,Set3,3,Draw1,29,2,1,0.0,5,1.0,True,False,False,False,337:2,337:4,12.0
Combined,Set3,3,Draw1,12,2,1,0.0,5,1.0,True,False,False,False,079:2,709:4,12.0
Combined,Set3,3,Draw1,33,2,1,0.0,5,1.0,True,False,False,False,339:2,933:4,12.0
Combined,Set3,3,Draw1,6,2,1,0.0,5,1.0,True,False,False,False,011:1;0116:1,011:2;0116:2,12.0
Combined,Set3,3,Draw1,11,2,1,0.0,2,1.0,True,False,False,False,0337:2,0337:4,9.0
Combined,Set3,4,Draw1,14,4,3,0.0,5,1.0,True,False,False,False,03359:2;039:2;0339:2,59033:4;903:4;9033:4,18.0
Combined,Set3,4,Draw1,0,4,2,0.0,6,1.0,True,False,False,False,005:1;338:1;116:1,500:2;833:2;116:2,18.0
Combined,Set3,4,Draw1,13,4,2,0.0,6,1.0,True,False,False,False,335:3;033:2;003388:1,033:4;335:2;008833:1,18.0
Combined,Set3,4,Draw1,7,4,4,0.0,5,1.0,False,False,False,False,01167:1;011267:1;0117:1,01167:1;201167:1;1170:1,17.0
Combined,Set3,4,Draw1,8,4,4,0.0,4,1.0,False,False,False,False,00133588:1;0013388:1;013388:1,50013388:1;0013388:1;013388:1,16.0
Combined,Set3,4,Draw1,17,4,3,0.0,5,1.0,False,False,False,False,1167:1;117:1;167:1,1167:1;711:1;167:1,16.0
Combined,Set3,4,Draw1,23,4,3,0.0,4,1.0,False,False,False,False,13388:1;1338:1;133:1,13388:1;1338:1;133:1,15.0
Combined,Set3,4,Draw1,5,3,2,0.0,4,1.0,True,False,False,False,059:2,590:4,14.0
Combined,Set3,4,Draw1,2,3,2,0.0,4,1.0,True,False,False,False,001:1;0015:1,001:2;5001:1,14.0
Combined,Set3,4,Draw1,29,2,1,0.0,5,1.0,True,False,False,False,337:2,337:4,12.0
Combined,Set3,4,Draw1,33,2,1,0.0,5,1.0,True,False,False,False,339:2,933:4,12.0
Combined,Set3,4,Draw1,6,2,1,0.0,5,1.0,True,False,False,False,011:1;0116:1,011:2;0116:2,12.0
Combined,Set3,4,Draw1,4,2,1,0.0,6,1.0,False,False,False,False,0058:1;003588:1;008:1,5008:1;500883:1;008:1,11.0
Combined,Set3,4,Draw1,12,2,1,0.0,5,1.0,False,False,False,False,0579:2;079:2,7059:2;709:2,10.0
Combined,Set3,4,Draw1,11,2,1,0.0,2,1.0,True,False,False,False,0337:2,0337:4,9.0
Combined,Set3,4,Draw1,3,1,1,0.0,3,1.0,False,False,False,False,057:2,705:2,6.0
Combined,Set3,4,Draw1,10,1,1,0.0,1,1.0,False,False,False,False,027:1,702:1,4.0
Combined,Set3,5,Draw1,0,4,2,0.0,6,0.0,True,False,False,False,005:1;338:1;3388:1,500:2;833:2;8833:2,17.0
Combined,Set3,5,Draw1,8,4,3,0.0,4,0.0,True,False,False,False,03366:2;33566:2;3566:2,01136:2;0113:2;03366:2,16.0
Combined,Set3,5,Draw1,23,4,3,0.0,4,0.0,True,False,False,False,3366:2;336:2;13388:1,3366:4;336:4;13388:1,16.0
Combined,Set3,5,Draw1,13,4,2,0.0,6,0.0,False,False,False,False,033:2;003388:1;3358:1,033:2;008833:1;8335:1,15.0
Combined,Set3,5,Draw1,7,4,2,0.0,5,0.0,False,False,False,False,05667:2;0567:2;0667:2,66705:2;6705:2;6670:2,14.0
Combined,Set3,5,Draw1,17,3,2,0.0,5,0.0,True,False,False,False,667:2;1167:1;117:1,667:4;6117:1;711:1,14.0
Combined,Set3,5,Draw1,5,3,2,0.0,4,0.0,True,False,False,False,059:2,590:4,13.0
Combined,Set3,5,Draw1,2,3,2,0.0,4,0.0,True,False,False,False,001:1;00155:1;0015:1,001:2;55001:1;5001:1,13.0
Combined,Set3,5,Draw1,6,3,1,0.0,5,0.0,True,False,False,False,066:2;566:2;011:1,011:2;066:2;665:2,13.0
Combined,Set3,5,Draw1,4,3,2,0.0,6,0.0,False,False,False,False,00335588:1;0035588:1;0058:1,55008833:1;5500883:1;5008:1,13.0
Combined,Set3,5,Draw1,18,3,2,0.0,3,0.0,True,False,False,False,366:2;1136:1;136:1,366:4;1136:2;136:2,12.0
Combined,Set3,5,Draw1,14,3,2,0.0,5,0.0,False,False,False,False,03359:2;039:2;0339:2,59033:2;903:2;9033:2,12.0
Combined,Set3,5,Draw1,33,2,1,0.0,5,0.0,True,False,False,False,339:2,933:4,11.0
Combined,Set3,5,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,33667:2;3667:2;3367:2,33667:2;3667:2;6337:2,10.0
Combined,Set3,5,Draw1,12,2,1,0.0,5,0.0,False,False,False,False,0579:2;079:2,7059:2;709:2,9.0
Combined,Set3,5,Draw1,29,1,1,0.0,5,0.0,False,False,False,False,337:2,337:2,7.0
Combined,Set3,5,Draw1,10,2,1,0.0,1,0.0,True,False,False,False,022:1,220:2,7.0
Combined,Set3,5,Draw1,3,1,1,0.0,3,0.0,False,False,False,False,057:2,705:2,5.0
Combined,Set3,5,Draw1,27,1,1,0.0,3,0.0,False,False,False,False,223:1,322:1,5.0
Combined,Set3,5,Draw1,20,1,1,0.0,3,0.0,False,False,False,False,226:1,622:1,5.0
Combined,Set3,5,Draw1,9,1,1,0.0,2,0.0,False,False,False,False,05669:2;0569:2;0669:2,59066:2;5906:2;9066:2,4.0
Combined,Set3,5,Draw1,24,1,1,0.0,2,0.0,False,False,False,False,33669:2;3369:2,93366:2;9336:2,4.0
Combined,Set3,5,Draw1,11,1,1,0.0,1,0.0,False,False,False,False,02237:1;0237:1;0223:1,70322:1;7032:1;0322:1,3.0
Combined,Set3,6,Draw1,15,4,2,0.0,2,0.0,True,True,False,False,099:3;599:2,599:6;990:5,17.0
Combined,Set3,6,Draw1,5,3,2,0.0,4,0.0,True,True,False,False,059:3;0599:2;559:1,5990:4;559:3;55900:2,17.0
Combined,Set3,6,Draw1,0,4,2,0.0,6,0.0,True,False,False,False,338:1;3388:1;388:1,833:2;8833:2;883:2,17.0
Combined,Set3,6,Draw1,28,4,2,0.0,2,0.0,True,True,False,False,224:1;2299:1;2249:1,224:3;9922:1;9224:1,17.0
Combined,Set3,6,Draw1,23,4,2,0.0,4,0.0,True,False,False,False,3366:2;336:2;13388:1,3366:4;336:4;13388:1,15.0
Combined,Set3,6,Draw1,14,4,2,0.0,5,0.0,False,False,False,False,0399:3;033599:2;03599:2,599033:2;59903:2;903:2,14.0
Combined,Set3,6,Draw1,17,3,2,0.0,5,0.0,True,False,False,False,667:2;1167:1;117:1,667:4;6117:1;711:1,14.0
Combined,Set3,6,Draw1,8,4,2,0.0,4,0.0,False,False,False,False,03366:2;33566:2;3566:2,03366:2;33665:2;3665:2,13.0
Combined,Set3,6,Draw1,2,3,2,0.0,4,0.0,True,False,False,False,001:1;0015:1;00155:1,001:2;1005:1;10055:1,13.0
Combined,Set3,6,Draw1,6,3,1,0.0,5,0.0,True,False,False,False,066:2;566:2;011:1,011:2;066:2;665:2,13.0
Combined,Set3,6,Draw1,12,4,1,0.0,5,0.0,False,False,False,False,079:3;0799:3;0579:2,709:3;7099:3;7059:2,13.0
Combined,Set3,6,Draw1,18,3,2,0.0,3,0.0,True,False,False,False,366:2;1136:1;136:1,366:4;1136:1;136:1,12.0
Combined,Set3,6,Draw1,13,3,1,0.0,6,0.0,False,False,False,False,033:2;003388:1;3358:1,033:2;008833:1;8335:1,12.0
Combined,Set3,6,Draw1,33,2,1,0.0,5,0.0,True,False,False,False,339:3;3399:2;33889:1,933:5;9933:4;98833:1,11.0
Combined,Set3,6,Draw1,9,4,2,0.0,2,0.0,False,False,False,False,0699:3;069:3;056699:2,9906:3;906:3;599066:2,11.0
Combined,Set3,6,Draw1,7,2,2,0.0,5,0.0,False,False,False,False,05667:2;0567:2;0667:2,66705:2;6705:2;6670:2,10.0
Combined,Set3,6,Draw1,4,2,1,0.0,6,0.0,False,False,False,False,008:1;0088:1;355:1,008:1;0088:1;355:1,10.0
Combined,Set3,6,Draw1,21,3,2,0.0,3,0.0,False,False,False,False,33667:2;3667:2;3367:2,33667:2;3667:2;6337:2,10.0
Combined,Set3,6,Draw1,34,2,1,0.0,2,0.0,True,False,False,False,399:3,993:6,8.0
Combined,Set3,6,Draw1,29,1,1,0.0,5,0.0,False,False,False,False,337:2,337:2,7.0
Combined,Set3,6,Draw1,31,2,2,0.0,2,0.0,False,False,False,False,22499:1;299:1,99224:1;992:1,7.0
Combined,Set3,6,Draw1,30,2,1,0.0,2,0.0,False,False,False,False,223499:1;22349:1;22399:1,993224:1;93224:1;99322:1,6.0
Combined,Set3,6,Draw1,24,2,1,0.0,2,0.0,False,False,False,False,336699:2;33669:2;33699:2,993366:2;93366:2;99336:2,6.0
Combined,Set3,6,Draw1,22,2,1,0.0,2,0.0,False,False,False,False,1147:1;2246:1;147:1,4711:1;6224:1;471:1,6.0
Combined,Set3,6,Draw1,3,1,1,0.0,3,0.0,False,False,False,False,057:2,705:2,5.0
Combined,Set3,6,Draw1,27,1,1,0.0,3,0.0,False,False,False,False,223:1,322:1,5.0
Combined,Set3,6,Draw1,20,1,1,0.0,3,0.0,False,False,False,False,226:1,622:1,5.0
Combined,Set3,6,Draw1,19,1,1,0.0,2,0.0,False,False,False,False,1199:1;119:1,1199:1;119:1,4.0
Combined,Set3,6,Draw1,25,1,1,0.0,2,0.0,False,False,False,False,199:1,199:1,4.0
Combined,Set3,7,Draw1,5,4,2,0.0,4,0.0,True,True,False,False,0099:4;009:4;0599:3,9900:7;900:7;5990:6,19.0
Combined,Set3,7,Draw1,15,4,2,0.0,2,0.0,True,True,False,False,099:4;599:3,599:9;990:7,17.0
Combined,Set3,7,Draw1,0,4,2,0.0,6,0.0,True,False,False,False,338:3;005:3;3388:1,833:6;005:3;8833:2,17.0
Combined,Set3,7,Draw1,28,4,2,0.0,2,0.0,True,True,False,False,224:1;2299:1;2249:1,224:3;9922:1;9224:1,17.0
Combined,Set3,7,Draw1,6,4,2,0.0,5,0.0,True,False,False,False,011:2;066:2;566:2,011:4;066:2;665:2,16.0
Combined,Set3,7,Draw1,2,4,2,0.0,4,0.0,True,False,False,False,006:3;001:2;0011:2,001:4;0011:4;006:3,15.0
Combined,Set3,7,Draw1,23,4,3,0.0,4,0.0,False,False,False,False,33668:2;3368:2;3668:2,33866:2;3386:2;3866:2,14.0
Combined,Set3,7,Draw1,18,4,2,0.0,3,0.0,True,False,False,False,668:2;366:2;113:2,668:4;366:2;113:2,14.0
Combined,Set3,7,Draw1,8,4,2,0.0,4,0.0,False,False,False,False,0033668:2;033668:2;003368:2,0033866:2;033866:2;003386:2,13.0
Combined,Set3,7,Draw1,13,3,1,0.0,6,0.0,False,False,False,False,033:2;00338:2;0338:2,033:2;00338:2;0338:2,12.0
Combined,Set3,7,Draw1,21,4,2,0.0,3,0.0,False,False,False,False,3366778:2;336678:2;366778:2,3386677:2;338667:2;386677:2,12.0
Combined,Set3,7,Draw1,17,3,2,0.0,5,0.0,False,False,False,False,667:2;6677:2;1167:1,667:2;6677:2;6117:1,12.0
Combined,Set3,7,Draw1,4,3,1,0.0,6,0.0,False,False,False,False,0033:2;003:2;008:1,0033:2;003:2;008:1,12.0
Combined,Set3,7,Draw1,9,4,2,0.0,2,0.0,False,False,False,False,00699:3;0069:3;0056699:2,99006:3;9006:3;5990066:2,11.0
Combined,Set3,7,Draw1,14,4,2,0.0,2,0.0,False,False,False,False,33599:3;00399:3;3599:3,59933:3;5993:3;5990033:2,11.0
Combined,Set3,7,Draw1,7,2,2,0.0,5,0.0,False,False,False,False,01167:1;0117:1;001167:1,61170:1;1170:1;611700:1,10.0
Combined,Set3,7,Draw1,12,4,1,0.0,2,0.0,False,False,False,False,00799:3;0079:3;0057799:2,70099:3;7009:3;7700599:2,10.0
Combined,Set3,7,Draw1,33,2,1,0.0,5,0.0,False,False,False,False,339:3;3399:3;33899:2,933:3;9933:3;99833:2,9.0
Combined,Set3,7,Draw1,34,2,1,0.0,2,0.0,True,False,False,False,399:4;899:3,993:5;998:3,8.0
Combined,Set3,7,Draw1,3,2,1,0.0,1,0.0,True,False,False,False,007:3;0077:2;00577:2,700:6;7700:4;77005:2,7.0
Combined,Set3,7,Draw1,29,1,1,0.0,5,0.0,False,False,False,False,337:2;33778:2;3378:2,337:2;83377:2;8337:2,7.0
Combined,Set3,7,Draw1,10,2,1,0.0,1,0.0,True,False,False,False,077:2,770:4,7.0
Combined,Set3,7,Draw1,31,2,2,0.0,2,0.0,False,False,False,False,22499:1;299:1,99224:1;992:1,7.0
Combined,Set3,7,Draw1,27,2,1,0.0,3,0.0,False,False,False,False,377:2;778:2;223:1,377:2;877:2;322:1,7.0
Combined,Set3,7,Draw1,20,2,1,0.0,3,0.0,False,False,False,False,677:2;226:1,677:2;622:1,7.0
Combined,Set3,7,Draw1,24,2,1,0.0,2,0.0,False,False,False,False,3366899:2;336899:2;336689:2,9983366:2;998336:2;983366:2,6.0
Combined,Set3,7,Draw1,30,2,1,0.0,2,0.0,False,False,False,False,223499:1;22349:1;22399:1,993224:1;93224:1;99322:1,6.0
Combined,Set3,7,Draw1,22,2,1,0.0,2,0.0,False,False,False,False,1147:1;2246:1;147:1,4711:1;6224:1;471:1,6.0
Combined,Set3,7,Draw1,19,1,1,0.0,2,0.0,False,False,False,False,1199:2;119:2,1199:2;119:2,4.0
Combined,Set3,7,Draw1,25,1,1,0.0,2,0.0,False,False,False,False,199:2,199:2,4.0
Combined,Set3,7,Draw1,11,1,1,0.0,1,0.0,False,False,False,False,005778:2;00778:2;0778:2,877005:2;87700:2;8770:2,3.0
Evening,Set1,1,Draw1,4,4,1,0.0,5,1.0,True,True,True,True,0033:1;003:1,0033:4;003:4,25.0
Evening,Set1,1,Draw1,13,4,1,0.0,5,1.0,True,True,True,False,033:1,033:4,22.0
Evening,Set1,1,Draw2,8,4,3,0.0,3,1.0,True,False,False,True,00336:1;0336:1;0036:1,00336:2;0336:2;0063:1,19.0
Evening,Set1,1,Draw2,4,3,1,0.0,5,1.0,True,True,False,False,0033:1;003:1,0033:3;003:3,18.0
Evening,Set1,1,Draw2,13,3,1,0.0,5,1.0,True,True,False,False,033:1,033:3,18.0
Evening,Set1,1,Draw2,23,3,2,0.0,6,1.0,True,False,False,False,336:1,336:2,16.0
Evening,Set1,1,Draw2,2,2,2,0.0,6,1.0,False,False,False,False,006:1,006:1,12.0
Evening,Set1,1,Draw3,8,4,3,0.0,3,1.0,True,False,False,True,00336:1;0336:1;0036:1,00336:2;0336:2;0063:1,19.0
Evening,Set1,1,Draw3,4,3,1,0.0,5,1.0,True,True,False,False,0033:1;003:1,0033:3;003:3,18.0
Evening,Set1,1,Draw3,13,3,1,0.0,5,1.0,True,True,False,False,033:1,033:3,18.0
Evening,Set1,1,Draw3,23,3,2,0.0,5,1.0,True,False,False,False,336:1,336:2,15.0
Evening,Set1,1,Draw3,2,2,2,0.0,5,1.0,False,False,False,False,006:1,006:1,11.0
