state,area,section,set,draw,col,col_label,location,method,mode,area_rank,section_rank,set_rank,draw_rank,col_rank,step,value,length,unique_digits,is_3value,first_3value_step,last_change_step,steps_total_before_compaction,steps_kept_after_compaction
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,C,combined,1,2,2,1,7,1,224437,6,4,False,2,4,5,5
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,C,combined,1,2,2,1,7,2,2237,4,3,True,2,4,5,5
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,C,combined,1,2,2,1,7,3,227,3,2,True,2,4,5,5
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,C,combined,1,2,2,1,7,4,,0,0,False,2,4,5,5
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,own,1,2,2,1,7,0,552244001137,12,7,False,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,own,1,2,2,1,7,1,224437,6,4,False,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,own,1,2,2,1,7,2,22447,5,3,True,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,own,1,2,2,1,7,3,22447,5,3,True,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,own,1,2,2,1,7,4,44,2,1,True,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,own,1,2,2,1,7,5,4,1,1,True,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,own,1,2,2,1,7,6,4,1,1,True,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,own,1,2,2,1,7,12,,0,0,False,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,combined,1,2,2,1,7,0,552244001137,12,7,False,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,combined,1,2,2,1,7,1,224437,6,4,False,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,combined,1,2,2,1,7,2,22437,5,4,False,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,combined,1,2,2,1,7,3,2247,4,3,True,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,combined,1,2,2,1,7,4,2,1,1,True,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,combined,1,2,2,1,7,5,2,1,1,True,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,D,combined,1,2,2,1,7,7,,0,0,False,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,0,552244001137,12,7,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,1,224400137,9,6,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,2,22440017,8,5,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,3,224407,6,4,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,4,24407,5,4,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,5,2407,4,4,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,6,247,3,3,True,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,7,247,3,3,True,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,11,47,2,2,True,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,12,7,1,1,True,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,13,7,1,1,True,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,own,1,2,2,1,7,17,,0,0,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,combined,1,2,2,1,7,0,552244001137,12,7,False,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,combined,1,2,2,1,7,1,224400137,9,6,False,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,combined,1,2,2,1,7,2,224037,6,5,False,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,combined,1,2,2,1,7,3,22407,5,4,False,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,combined,1,2,2,1,7,4,22,2,1,True,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,combined,1,2,2,1,7,5,22,2,1,True,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,combined,1,2,2,1,7,7,2,1,1,True,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,combined,1,2,2,1,7,8,2,1,1,True,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,E,combined,1,2,2,1,7,10,,0,0,False,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,own,1,2,2,1,7,0,552244001137,12,7,False,2,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,own,1,2,2,1,7,1,224437,6,4,False,2,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,own,1,2,2,1,7,2,22447,5,3,True,2,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,own,1,2,2,1,7,3,22447,5,3,True,2,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,own,1,2,2,1,7,4,447,3,2,True,2,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,combined,1,2,2,1,7,0,552244001137,12,7,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,combined,1,2,2,1,7,1,224437,6,4,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,combined,1,2,2,1,7,2,2237,4,3,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,combined,1,2,2,1,7,3,227,3,2,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,combined,1,2,2,1,7,4,22,2,1,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,combined,1,2,2,1,7,5,22,2,1,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,7,col7,Evening|Set2|Draw1|col7,T,combined,1,2,2,1,7,7,,0,0,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,own,1,2,2,1,6,0,55224400137,11,7,False,4,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,own,1,2,2,1,6,1,22440037,8,5,False,4,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,own,1,2,2,1,6,2,2244007,7,4,False,4,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,own,1,2,2,1,6,3,2244007,7,4,False,4,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,own,1,2,2,1,6,4,44007,5,3,True,4,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,combined,1,2,2,1,6,0,55224400137,11,7,False,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,combined,1,2,2,1,6,1,22440037,8,5,False,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,combined,1,2,2,1,6,2,224437,6,4,False,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,combined,1,2,2,1,6,3,22447,5,3,True,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,combined,1,2,2,1,6,4,2244,4,2,True,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,combined,1,2,2,1,6,5,2244,4,2,True,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,combined,1,2,2,1,6,7,44,2,1,True,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,A,combined,1,2,2,1,6,8,,0,0,False,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,own,1,2,2,1,6,0,55224400137,11,7,False,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,own,1,2,2,1,6,1,224437,6,4,False,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,own,1,2,2,1,6,2,22447,5,3,True,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,own,1,2,2,1,6,3,22447,5,3,True,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,own,1,2,2,1,6,4,447,3,2,True,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,own,1,2,2,1,6,5,7,1,1,True,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,own,1,2,2,1,6,6,7,1,1,True,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,own,1,2,2,1,6,11,,0,0,False,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,combined,1,2,2,1,6,0,55224400137,11,7,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,combined,1,2,2,1,6,1,224437,6,4,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,combined,1,2,2,1,6,2,2237,4,3,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,combined,1,2,2,1,6,3,227,3,2,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,combined,1,2,2,1,6,4,22,2,1,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,combined,1,2,2,1,6,5,22,2,1,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,B,combined,1,2,2,1,6,7,,0,0,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,C,own,1,2,2,1,6,0,55224400137,11,7,False,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,C,own,1,2,2,1,6,1,224437,6,4,False,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,C,own,1,2,2,1,6,2,22447,5,3,True,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,C,own,1,2,2,1,6,3,22447,5,3,True,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,C,own,1,2,2,1,6,4,44,2,1,True,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,C,own,1,2,2,1,6,5,,0,0,False,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,C,combined,1,2,2,1,6,0,55224400137,11,7,False,2,4,5,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,C,combined,1,2,2,1,6,1,224437,6,4,False,2,4,5,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,C,combined,1,2,2,1,6,2,2237,4,3,True,2,4,5,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,C,combined,1,2,2,1,6,3,227,3,2,True,2,4,5,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,C,combined,1,2,2,1,6,4,,0,0,False,2,4,5,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,own,1,2,2,1,6,0,55224400137,11,7,False,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,own,1,2,2,1,6,1,224437,6,4,False,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,own,1,2,2,1,6,2,22447,5,3,True,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,own,1,2,2,1,6,3,22447,5,3,True,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,own,1,2,2,1,6,4,44,2,1,True,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,own,1,2,2,1,6,5,4,1,1,True,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,own,1,2,2,1,6,6,4,1,1,True,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,own,1,2,2,1,6,12,,0,0,False,2,12,13,8
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,combined,1,2,2,1,6,0,55224400137,11,7,False,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,combined,1,2,2,1,6,1,224437,6,4,False,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,combined,1,2,2,1,6,2,22437,5,4,False,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,combined,1,2,2,1,6,3,2247,4,3,True,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,combined,1,2,2,1,6,4,2,1,1,True,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,combined,1,2,2,1,6,5,2,1,1,True,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,D,combined,1,2,2,1,6,7,,0,0,False,3,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,0,55224400137,11,7,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,1,22440037,8,5,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,2,2244007,7,4,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,3,224407,6,4,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,4,24407,5,4,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,5,2407,4,4,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,6,247,3,3,True,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,7,247,3,3,True,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,11,47,2,2,True,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,12,7,1,1,True,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,13,7,1,1,True,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,own,1,2,2,1,6,17,,0,0,False,6,17,18,12
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,combined,1,2,2,1,6,0,55224400137,11,7,False,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,combined,1,2,2,1,6,1,22440037,8,5,False,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,combined,1,2,2,1,6,2,224037,6,5,False,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,combined,1,2,2,1,6,3,22407,5,4,False,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,combined,1,2,2,1,6,4,22,2,1,True,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,combined,1,2,2,1,6,5,22,2,1,True,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,combined,1,2,2,1,6,7,2,1,1,True,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,combined,1,2,2,1,6,8,2,1,1,True,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,E,combined,1,2,2,1,6,10,,0,0,False,4,10,11,9
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,own,1,2,2,1,6,0,55224400137,11,7,False,2,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,own,1,2,2,1,6,1,224437,6,4,False,2,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,own,1,2,2,1,6,2,22447,5,3,True,2,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,own,1,2,2,1,6,3,22447,5,3,True,2,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,own,1,2,2,1,6,4,447,3,2,True,2,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,combined,1,2,2,1,6,0,55224400137,11,7,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,combined,1,2,2,1,6,1,224437,6,4,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,combined,1,2,2,1,6,2,2237,4,3,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,combined,1,2,2,1,6,3,227,3,2,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,combined,1,2,2,1,6,4,22,2,1,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,combined,1,2,2,1,6,5,22,2,1,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,6,col6,Evening|Set2|Draw1|col6,T,combined,1,2,2,1,6,7,,0,0,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,own,1,2,2,1,5,0,224400137,9,6,False,4,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,own,1,2,2,1,5,1,22440037,8,5,False,4,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,own,1,2,2,1,5,2,2244007,7,4,False,4,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,own,1,2,2,1,5,3,2244007,7,4,False,4,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,own,1,2,2,1,5,4,44007,5,3,True,4,4,29,5
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,combined,1,2,2,1,5,0,224400137,9,6,False,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,combined,1,2,2,1,5,1,22440037,8,5,False,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,combined,1,2,2,1,5,2,224437,6,4,False,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,combined,1,2,2,1,5,3,22447,5,3,True,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,combined,1,2,2,1,5,4,2244,4,2,True,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,combined,1,2,2,1,5,5,2244,4,2,True,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,combined,1,2,2,1,5,7,44,2,1,True,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,A,combined,1,2,2,1,5,8,,0,0,False,3,8,9,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,own,1,2,2,1,5,0,224400137,9,6,False,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,own,1,2,2,1,5,1,224437,6,4,False,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,own,1,2,2,1,5,2,22447,5,3,True,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,own,1,2,2,1,5,3,22447,5,3,True,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,own,1,2,2,1,5,4,447,3,2,True,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,own,1,2,2,1,5,5,7,1,1,True,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,own,1,2,2,1,5,6,7,1,1,True,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,own,1,2,2,1,5,11,,0,0,False,2,11,12,8
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,combined,1,2,2,1,5,0,224400137,9,6,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,combined,1,2,2,1,5,1,224437,6,4,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,combined,1,2,2,1,5,2,2237,4,3,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,combined,1,2,2,1,5,3,227,3,2,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,combined,1,2,2,1,5,4,22,2,1,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,combined,1,2,2,1,5,5,22,2,1,True,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,B,combined,1,2,2,1,5,7,,0,0,False,2,7,8,7
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,C,own,1,2,2,1,5,0,224400137,9,6,False,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,C,own,1,2,2,1,5,1,224437,6,4,False,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,C,own,1,2,2,1,5,2,22447,5,3,True,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,C,own,1,2,2,1,5,3,22447,5,3,True,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,C,own,1,2,2,1,5,4,44,2,1,True,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,C,own,1,2,2,1,5,5,,0,0,False,2,5,6,6
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,C,combined,1,2,2,1,5,0,224400137,9,6,False,2,4,5,5
PuertoRico4,LS1,Evening,Set2,Draw1,5,col5,Evening|Set2|Draw1|col5,C,combined,1,2,2,1,5,1,224437,6,4,False,2,4,5,5
