area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,5,5,1.0,combined,1,0,0,0,0.0,0.0,3.0,0,1,5,100.0,0,0,0.4166666666666667,2,1,Evening,5,5,Set2,0,0,0,0.25,0.6,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.75,1,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,1,1,1.0,own,0,0,0,1,0.0,0.0,7.0,0,1,8,73.27777777777777,0,0,0.37222222222222223,3,2,Evening,10,10,Set1,1,1,1,0.25,0.375,Florida4,0,0,0,1,3,0,0,0,0,0,0,0,0,2,1,1,2,1.2222222222222223,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,combined,0,0,0,1,0.0,0.0,8.0,0,1,8,100.0,0,0,0.3333333333333333,3,3,Evening,7,12,Set1,1,1,1,0.3333333333333333,0.25,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,1,1,1.0,own,0,0,0,1,0.0,0.0,6.0,0,1,8,63.30555555555555,0,0,0.19444444444444442,3,2,Evening,7,9,Set1,0,0,0,0.3333333333333333,0.25,Florida4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.8333333333333333,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,combined,0,0,0,1,0.0,0.0,1.0,0,1,8,76.74999999999999,0,0,0.0,3,2,Evening,5,5,Set1,0,0,0,0.5,0.125,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.75,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,1,1,1.0,own,0,0,0,0,0.0,0.0,3.0,0,1,8,71.0,0,0,0.0,2,1,Evening,3,3,Set1,0,0,0,1.0,0.0,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,2,5.5,-1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,combined,0,0,0,0,0.0,0.0,1.0,0,1,8,100.0,0,0,0.4444444444444444,2,1,Evening,4,4,Set1,0,0,0,0.5,0.25,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,1,1,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,8,97.91666666666666,0,0,0.13333333333333333,2,1,Evening,7,9,Set1,1,1,1,0.25,0.375,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8333333333333333,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,8,81.51666666666668,0,0,0.2333333333333333,2,1,Evening,6,6,Set1,0,0,0,0.25,0.375,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,1,1,1.0,own,0,0,0,1,0.0,0.0,7.0,0,1,8,71.18055555555556,0,0,0.17777777777777778,7,2,Evening,9,10,Set1,0,0,0,0.16666666666666666,0.375,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.375,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,combined,0,0,0,1,0.0,0.0,4.0,0,1,8,79.51984126984128,0,0,0.611111111111111,5,3,Evening,8,8,Set1,0,0,0,0.25,0.375,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.5714285714285714,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,1,1,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,8,59.749999999999986,0,0,0.0,2,1,Evening,5,9,Set1,0,0,0,0.5,0.125,Florida4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,8,97.74999999999999,0,0,0.3333333333333333,2,1,Evening,5,5,Set1,0,0,0,0.3333333333333333,0.25,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,own,0,0,0,1,0.0,0.0,7.0,0,1,7,87.34841269841269,0,0,0.19444444444444442,2,2,Evening,6,10,Set1,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.8,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,0,0,0,1,0.0,0.0,1.0,0,1,7,84.73809523809523,0,0,0.08333333333333333,3,2,Evening,5,5,Set1,0,0,0,0.5,0.14285714285714285,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.25,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,own,0,0,0,1,0.0,0.0,6.0,0,1,7,90.4484126984127,0,0,0.19444444444444442,2,2,Evening,7,9,Set1,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,0,0,0,1,0.0,0.0,1.0,0,1,7,88.73809523809524,0,0,0.08333333333333333,3,2,Evening,5,5,Set1,0,0,0,0.5,0.14285714285714285,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.25,3,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,own,0,0,0,0,0.0,0.0,3.0,0,1,7,100.0,0,0,0.0,2,1,Evening,3,3,Set1,1,1,1,1.0,0.0,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,2,4.5,-1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,0,0,0,0,0.0,0.0,1.0,0,1,7,100.0,0,0,0.4444444444444444,2,1,Evening,4,4,Set1,0,0,0,0.5,0.2857142857142857,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,7,87.89285714285712,0,0,0.08333333333333333,2,1,Evening,7,9,Set1,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.27777777777777773,2,1,Evening,5,5,Set1,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,own,0,0,0,1,0.0,0.0,7.0,0,1,7,94.66785714285714,0,0,0.25,7,2,Evening,9,10,Set1,0,0,0,0.2,0.2857142857142857,Florida4,1,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,1.125,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,0,0,0,1,0.0,0.0,4.0,0,1,7,100.0,0,0,0.15,4,2,Evening,7,8,Set1,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,7,86.32142857142856,0,0,0.0,2,1,Evening,5,9,Set1,0,0,0,0.5,0.14285714285714285,Florida4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.3333333333333333,2,1,Evening,5,5,Set1,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.25,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,A,2,2,1.0,own,0,0,0,0,0.0,0.0,7.0,0,1,6,90.54444444444444,0,0,0.2222222222222222,2,2,Evening,10,29,Set1,0,0,0,0.3333333333333333,0.4,Florida4,1,1,1,1,5,1,1,1,0,0,1,1,0,2,1,1,2,0.6666666666666666,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,A,5,5,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.16666666666666666,3,2,Evening,5,57,Set1,0,0,0,0.3333333333333333,0.4,Florida4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,B,2,2,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,6,100.0,0,0,0.1111111111111111,2,2,Evening,5,29,Set1,0,0,0,0.5,0.2,Florida4,0,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,B,5,5,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.3333333333333333,2,2,Evening,5,57,Set1,0,0,0,0.3333333333333333,0.4,Florida4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,C,2,2,1.0,own,0,0,0,0,0.0,0.0,0.0,0,1,6,99.5,0,0,0.0,2,1,Evening,3,29,Set1,0,0,0,1.0,0.0,Florida4,0,1,1,0,0,1,1,1,0,0,1,1,0,2,1,1,2,3.0,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,C,5,5,1.0,combined,0,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.4444444444444444,2,1,Evening,4,57,Set1,0,0,0,0.5,0.4,Florida4,1,1,1,0,0,1,1,1,0,0,1,1,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,D,2,2,1.0,own,0,0,0,0,0.0,0.0,2.0,0,1,6,99.96666666666667,0,0,0.3333333333333333,2,2,Evening,5,29,Set1,0,0,0,0.5,0.2,Florida4,0,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,D,5,5,1.0,combined,0,0,0,0,0.0,0.0,1.0,0,1,6,100.0,0,0,0.3333333333333333,2,2,Evening,4,57,Set1,0,0,0,0.5,0.4,Florida4,1,1,1,0,0,1,1,1,0,0,1,1,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,E,2,2,1.0,own,0,0,0,1,0.0,0.0,6.0,0,1,6,100.0,0,0,0.1111111111111111,5,2,Evening,7,29,Set1,0,0,0,0.3333333333333333,0.4,Florida4,1,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,1.0,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,E,5,5,1.0,combined,0,0,0,1,0.0,0.0,1.0,0,1,6,100.0,0,0,0.0,3,2,Evening,5,57,Set1,0,0,0,0.5,0.2,Florida4,0,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,1.5,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,T,2,2,1.0,own,0,0,0,0,0.0,0.0,6.0,0,1,6,100.0,0,0,0.0,2,1,Evening,5,29,Set1,0,0,0,0.5,0.2,Florida4,0,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,1,0,0,*,,T,5,5,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,6,100.0,0,0,0.4444444444444444,2,1,Evening,5,57,Set1,0,0,0,0.3333333333333333,0.4,Florida4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,1.5,2,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,A,2,2,1.0,own,1,0,0,1,0.0,0.0,7.0,0,1,8,100.0,0,0,0.2888888888888889,2,2,Combined,7,10,Set3,0,0,0,0.3333333333333333,0.25,Florida4,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,A,4,4,0.8333333333333334,combined,1,0,0,1,0.0,0.0,14.0,0,1,8,100.0,0,0,0.19444444444444442,3,2,Combined,8,18,Set3,0,0,0,0.3333333333333333,0.25,Florida4,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,1.7142857142857142,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,B,2,2,1.0,own,0,0,0,0,0.0,0.0,1.0,0,1,8,100.0,0,0,0.19444444444444442,2,2,Combined,4,4,Set3,0,0,0,0.5,0.25,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,4.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,B,4,4,0.8333333333333334,combined,0,0,0,0,0.0,0.0,3.0,0,1,8,100.0,0,0,0.39999999999999997,2,2,Combined,6,6,Set3,0,0,0,0.25,0.375,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.4,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,8,87.99999999999999,0,0,0.3333333333333333,2,1,Combined,4,4,Set3,0,0,0,0.3333333333333333,0.375,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,4,4,0.8333333333333334,combined,1,0,0,0,0.0,0.0,4.0,0,1,8,100.0,0,0,0.5555555555555555,2,1,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.375,Florida4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2.4,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,own,0,0,0,0,0.0,0.0,1.0,0,1,8,79.38888888888889,0,0,0.17777777777777778,2,2,Combined,4,4,Set3,0,0,0,0.5,0.125,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4.0,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,4,4,0.8333333333333334,combined,0,0,0,0,0.0,0.0,3.0,0,1,8,100.0,0,0,0.47222222222222215,2,2,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.375,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2.4,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,E,2,2,1.0,own,0,0,0,1,0.0,0.0,3.0,0,1,8,99.46153846153842,0,0,0.13333333333333333,4,3,Combined,7,7,Set3,0,0,0,0.3333333333333333,0.375,Florida4,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,E,4,4,0.8333333333333334,combined,0,0,0,1,0.0,0.0,1.0,0,1,8,100.0,0,0,0.16666666666666666,4,3,Combined,6,6,Set3,0,0,0,0.5,0.25,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,2.4,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,own,1,0,0,0,0.0,0.0,8.0,0,1,8,89.41666666666669,0,0,0.3333333333333333,2,1,Combined,7,10,Set3,0,0,0,0.25,0.375,Florida4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,4,4,0.8333333333333334,combined,1,0,0,0,0.0,0.0,16.0,0,1,8,100.0,0,0,0.5,2,1,Combined,8,18,Set3,0,0,0,0.25,0.375,Florida4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1.7142857142857142,1,derived_from_DR,,0.0,0
LS1,6,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,A,2,2,1.0,own,1,0,0,1,0.0,0.0,7.0,0,1,7,98.1718559218559,0,0,0.17777777777777778,2,2,Combined,5,10,Set3,0,0,0,0.5,0.14285714285714285,Florida4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
LS1,6,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,1,0,0,1,0.0,0.0,14.0,0,1,7,100.0,0,0,0.16666666666666666,3,2,Combined,6,18,Set3,0,0,0,0.5,0.14285714285714285,Florida4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,2.2,3,derived_from_DR,,0.0,0
LS1,6,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,B,2,2,1.0,own,0,0,0,0,0.0,0.0,1.0,0,1,7,98.44963369963368,0,0,0.08333333333333333,2,2,Combined,4,4,Set3,0,0,0,0.5,0.14285714285714285,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,0
LS1,6,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,0,0,0,0,0.0,0.0,3.0,0,1,7,100.0,0,0,0.3333333333333333,2,2,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2.2,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.2222222222222222,2,1,Combined,4,4,Set3,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,3.6666666666666665,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,4.0,0,1,7,100.0,0,0,0.5,2,1,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2.2,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,7,84.2142857142857,0,0,0.13333333333333333,2,1,Combined,4,4,Set3,0,0,0,0.3333333333333333,0.42857142857142855,Florida4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.6666666666666665,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,1,0,0,0,0.0,0.0,4.0,0,1,7,100.0,0,0,0.37222222222222223,2,1,Combined,6,6,Set3,0,0,0,0.25,0.42857142857142855,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.2,1,derived_from_DR,,0.0,0
LS1,6,1,,0,1,0,0,0,,-1,2,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,E,2,2,1.0,own,0,0,0,0,0.0,0.0,2.0,0,1,7,98.53772893772891,0,0,0.06666666666666667,4,3,Combined,6,6,Set3,0,0,0,0.5,0.2857142857142857,Florida4,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,1,3,2.2,3,derived_from_DR,,0.0,0
LS1,6,1,,0,1,0,0,0,,-1,2,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,0,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.1111111111111111,4,3,Combined,6,6,Set3,0,0,0,0.3333333333333333,0.42857142857142855,Florida4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.2,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,own,1,0,0,0,0.0,0.0,8.0,0,1,7,99.33730158730157,0,0,0.2222222222222222,2,1,Combined,5,10,Set3,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Combined,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,16.0,0,1,7,100.0,0,0,0.4166666666666667,2,1,Combined,6,18,Set3,0,0,0,0.3333333333333333,0.2857142857142857,Florida4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2.2,1,derived_from_DR,,0.0,0
LS1,5,1,,0,1,0,0,0,,-1,1,-1,-1,-1,1,Combined,1,-1,Draw1,,0,0,0,,,A,2,2,1.0,own,1,0,0,1,0.0,0.0,7.0,0,1,7,98.1718559218559,0,0,0.17777777777777778,2,2,Combined,5,10,Set3,0,0,0,0.5,0.14285714285714285,Florida4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,2,2.75,2,derived_from_DR,,0.0,0
