section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Evening,Set1,Draw2,6,00159,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,10059,1,9,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,5,0116,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,6110,1,6,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw2,5,01136,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,61103,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw2,4,1136,straight,9.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,6113,1,18,False,2,1,0,0.0,3,0,0,1,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|mirror|hot1
Evening,Set1,Draw2,6,13369,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,19336,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw3,5,01445,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,54401,1,9,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw3,5,01144,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,44011,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Evening,Set1,Draw3,5,01133,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,01133,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|draw_chain2
Evening,Set1,Draw3,4,1445,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,5441,1,9,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat3
Evening,Set1,Draw3,4,1134,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4113,1,24,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Evening,Set1,Draw3,5,05668,straight,9.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,50668,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw3,5,0668,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0668,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|set_chain2
Evening,Set1,Draw3,5,01168,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,68110,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw3,5,01158,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,81105,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw3,5,01135,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,11053,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw3,5,01335,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,10533,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw3,5,035,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,053,1,4,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2
Evening,Set1,Draw3,4,11358,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,81153,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw3,5,01138,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,01183,1,8,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw3,5,1138,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1183,1,18,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw3,4,1138,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,2,1183,1,18,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror
Evening,Set1,Draw4,4,1134,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,4113,1,24,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Evening,Set1,Draw4,4,113,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,113,1,18,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,straight|cov1|double_mirror|draw_chain3
Evening,Set1,Draw4,4,1133,straight,9.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,1133,1,18,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|draw_chain3
Evening,Set1,Draw4,4,569,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,596,1,9,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Evening,Set1,Draw4,4,5669,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,5966,1,9,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Evening,Set1,Draw4,4,669,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,966,1,19,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain2
Evening,Set1,Draw4,4,6689,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,9668,1,24,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat2|draw_chain2
Evening,Set1,Draw4,4,1168,straight,9.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,6811,1,18,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2
Evening,Set1,Draw4,4,159,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,159,1,9,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Evening,Set1,Draw4,4,223344,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,332244,1,30,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1
Evening,Set1,Draw4,4,11389,straight,9.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,11983,1,24,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov1|mirror
Evening,Set1,Draw4,4,189,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,198,1,24,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2
Evening,Set1,Draw6,2,255,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,255,1,3,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|double_mirror|vtrac_straight
Evening,Set1,Draw6,2,5699,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,5996,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw6,2,1558,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8155,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw6,2,155,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,155,1,2,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|double_mirror|vtrac_straight
Evening,Set1,Draw6,2,1559,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,1559,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw6,2,1899,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1998,1,24,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw6,2,455,straight,9.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,455,1,5,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|double_mirror|vtrac_straight
Evening,Set1,Draw7,1,038,straight,9.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,038,1,13,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight
Evening,Set1,Draw7,1,0699,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9906,1,9,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw7,1,0688,straight,9.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,0688,1,8,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Evening,Set1,Draw7,1,0788,straight,9.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,8870,1,11,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight
Combined,Set3,Draw1,7,11334,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,33411,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set3,Draw1,7,23366,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,33662,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set3,Draw1,7,22366,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,36622,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set3,Draw1,7,22466,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,66224,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set2,Draw1,7,66778,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,86677,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set2,Draw1,7,177,boxed,8.5,"R4,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,771,1,20,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,boxed|cov2|perm2|hidden3v|double_mirror
Combined,Set1,Draw1,7,66788,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,88667,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set1,Draw1,7,66889,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,96688,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set1,Draw1,7,1889,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1988,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Combined,Set1,Draw1,7,34466,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,36644,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Combined,Set1,Draw1,6,1889,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,1988,1,24,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Combined,Set1,Draw2,6,179,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,719,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Combined,Set1,Draw2,6,1799,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7199,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw2,6,1899,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1998,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw3,5,6899,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,9968,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw3,5,3399,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,9933,1,33,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw3,5,179,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,719,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Combined,Set1,Draw3,5,1799,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,7199,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw3,5,1899,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,1998,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw3,5,8899,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,9988,1,33,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Combined,Set1,Draw7,1,229,boxed,8.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,922,1,28,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,boxed|cov2|perm2|hidden3v|double_mirror
Combined,Set1,Draw7,1,189,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,198,1,24,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Combined,Set1,Draw7,1,236,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,362,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set2,Draw1,7,3378,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,3387,1,29,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw1,7,02244,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,22440,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw1,6,0224,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2240,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Midday,Set1,Draw1,7,447,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,447,1,31,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|draw_chain2
Midday,Set1,Draw1,6,0479,straight,8.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,9047,1,12,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw1,7,2238,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,8322,1,27,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Midday,Set1,Draw1,7,22445,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,22445,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw1,7,24455,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,24455,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw1,7,445,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,445,1,15,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|draw_chain2
Midday,Set1,Draw1,6,12299,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,19922,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw1,6,2245,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2245,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Midday,Set1,Draw1,6,2455,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2455,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Midday,Set1,Draw2,6,0224,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,2240,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Midday,Set1,Draw2,6,00224,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,22400,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw2,6,1778,boxed,8.5,"R2,R6",False,False,False,False,False,False,False,False,False,0,2,0,1,1877,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw2,6,778,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,877,1,27,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,1,1,2,1,True,straight|cov1|hidden3v|double_mirror|draw_chain2
Midday,Set1,Draw2,6,2245,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2245,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Midday,Set1,Draw2,6,2455,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,2455,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,1,1,2,0,False,straight|cov1|hidden3v|draw_chain2
Midday,Set1,Draw2,5,129,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,192,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Midday,Set1,Draw3,5,11229,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,11922,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Midday,Set1,Draw3,5,129,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,192,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,2,1,3,0,False,straight|cov1|hidden3v|draw_chain3
Midday,Set1,Draw4,4,3667,boxed,8.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,3667,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw4,3,367,boxed,8.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,2,367,1,21,True,4,2,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat2|perm2|hidden3v
Midday,Set1,Draw4,4,3677,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,6377,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Midday,Set1,Draw4,4,377,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,377,1,27,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,straight|cov1|hp_repeat2|hidden3v|double_mirror
Midday,Set1,Draw4,4,1377,straight,8.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,3771,1,21,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|hp_repeat2|hidden3v
Midday,Set1,Draw7,1,2445,boxed,8.5,"R2,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,5244,1,12,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw7,1,188,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,881,1,23,True,4,1,1,0.0,1,0,0,0,0,0.0,0,0.5,0,0,0,1,1,1,True,boxed|cov2|perm2|hidden3v|double_mirror
Midday,Set1,Draw7,1,1788,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,8817,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw7,1,1778,boxed,8.5,"R6,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,8177,1,21,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Midday,Set1,Draw7,1,236,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,362,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Midday,Set1,Draw7,1,246,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,624,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,2,0,0,1,1,0,False,straight|cov1|hidden3v|vtrac_straight
Evening,Set3,Draw1,7,0249,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9240,1,12,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set3,Draw1,7,678,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,687,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set3,Draw1,7,0389,straight,8.5,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,0983,1,14,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set2,Draw1,7,00244,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,24400,1,12,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set2,Draw1,7,039,straight,8.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,093,1,14,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set1,Draw1,7,678,straight,8.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,687,1,21,True,2,1,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,0,2,1,0,False,straight|cov1|hidden3v|set_chain2
Evening,Set1,Draw2,6,4459,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,5944,1,15,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw2,6,0449,straight,8.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,9440,1,15,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,0,0,0,1,1,0,False,straight|cov1|mirror|hidden3v
Evening,Set1,Draw4,4,2259,boxed,8.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,1,5922,1,12,True,4,1,1,0.0,1,0,0,0,0,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov2|perm2|hidden3v
Evening,Set1,Draw4,4,12244,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,22441,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
Evening,Set1,Draw4,4,11244,straight,8.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,1,24411,1,22,True,2,1,0,0.0,3,0,0,0,0,0.0,2,0.5,0,0,0,1,1,0,False,straight|cov1|hidden3v
