section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Evening,Set1,Draw1,4,2455,boxed,21.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,4,5524,2,12,True,6,4,1,0.0,3,0,0,1,0,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|set_chain2|draw_chain4,2455,029,920,145,False,False,True
Evening,Set1,Draw1,3,1456,boxed,21.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,5416,1,9,False,6,2,2,0.0,1,0,0,2,1,0.0,1,0.0,0,4,2,3,3,0,False,boxed|cov3|hp_repeat2|mirror|hot2|perm3|set_chain3|draw_chain3,1456,145,920,145,False,False,True
Evening,Set1,Draw1,2,1456,boxed,21.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,2,5416,1,9,False,6,2,2,0.0,1,0,0,2,1,0.0,1,0.0,0,4,2,3,3,0,False,boxed|cov3|hp_repeat2|mirror|hot2|perm3|set_chain3|draw_chain3,1456,145,920,145,False,False,True
Evening,Set3,Draw1,4,2599,boxed,20.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,1,2,0,4,5992,2,12,True,6,4,1,0.0,3,0,0,1,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|vstr2|hot1|perm2|hidden3v|set_chain3,2599,029,920,145,False,False,True
Evening,Set3,Draw1,2,11456,boxed,20.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,2,54116,1,9,False,8,2,3,0.0,1,0,0,1,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat2|mirror|hot1|perm4|set_chain2,11456,145,920,145,False,False,True
Evening,Set2,Draw1,2,1455,boxed,20.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,1,3,0,3,5541,2,9,False,8,3,2,0.0,3,0,0,1,0,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov4|hp_repeat3|vstr2|hot1|perm3|set_chain2,1455,145,920,145,False,False,True
Evening,Set1,Draw2,2,1456,boxed,20.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,1,5416,1,9,False,6,1,2,0.0,1,0,0,2,1,0.0,1,0.0,0,4,2,3,3,0,False,boxed|cov3|mirror|hot2|perm3|set_chain3|draw_chain3,1456,145,920,145,False,False,True
Evening,Set1,Draw3,2,1456,boxed,20.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,1,5416,1,9,False,6,1,2,0.0,1,0,0,2,1,0.0,1,0.0,0,4,2,3,3,0,False,boxed|cov3|mirror|hot2|perm3|set_chain3|draw_chain3,1456,145,920,145,False,False,True
Midday,Set1,Draw4,2,014,straight,19.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,401,1,9,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,3,3,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain4,014,145,920,145,False,False,True
Midday,Set1,Draw5,2,014,straight,19.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,401,1,9,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,3,3,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain4,014,145,920,145,False,False,True
Midday,Set1,Draw5,2,0114,straight,19.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,4011,1,9,True,2,3,0,0.0,3,0,0,2,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain3|draw_chain3,0114,145,920,145,False,False,True
Evening,Set3,Draw1,5,2599,boxed,19.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,4,5992,2,12,True,6,4,1,0.0,3,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat4|vstr2|perm2|hidden3v|set_chain3,2599,029,920,145,False,False,True
Evening,Set3,Draw1,4,24599,straight,19.5,"R2,R6",True,True,False,False,False,False,False,False,False,1,1,0,4,59924,2,12,True,4,4,0,0.0,5,0,0,1,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat4|vstr2|mirror|hot1|hidden3v|set_chain2,24599,029,920,145,False,False,True
Evening,Set2,Draw1,3,114556,boxed,19.0,"R2,R4,R6,R8",True,False,False,False,False,False,False,False,False,1,4,0,2,554116,1,9,False,8,2,3,0.0,1,0,0,1,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov4|hp_repeat2|mirror|hot1|perm4,114556,145,920,145,False,False,True
Evening,Set2,Draw1,1,145,boxed,19.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,541,2,9,False,6,3,1,0.0,3,0,0,2,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|set_chain3,145,145,920,145,True,False,True
Midday,Set1,Draw6,1,014,straight,18.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,401,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,4,3,3,4,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain4,014,145,920,145,False,False,True
Midday,Set1,Draw6,1,0114,straight,18.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,4011,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain3|draw_chain3,0114,145,920,145,False,False,True
Evening,Set3,Draw1,5,24599,straight,18.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,4,59924,2,12,True,4,4,0,0.0,5,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat4|vstr2|mirror|hidden3v|set_chain2,24599,029,920,145,False,False,True
Evening,Set3,Draw1,3,245,boxed,18.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,524,2,12,True,6,3,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|set_chain3,245,029,920,145,False,False,True
Evening,Set2,Draw1,4,245,boxed,18.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,524,2,12,True,6,3,1,0.0,3,0,0,1,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|set_chain3,245,029,920,145,False,False,True
Evening,Set1,Draw1,5,22455,boxed,18.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,55224,2,12,True,6,3,1,0.0,3,0,0,1,0,0.0,2,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|draw_chain3,22455,029,920,145,False,False,True
Evening,Set2,Draw1,2,145,boxed,18.0,"R2,R4,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,541,2,9,False,6,3,1,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|set_chain3,145,145,920,145,True,False,True
Midday,Set1,Draw4,3,014,straight,17.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,401,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,3,3,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain3|draw_chain4,014,145,920,145,False,False,True
Midday,Set1,Draw4,1,069,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,906,1,9,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,069,145,920,145,False,False,True
Midday,Set1,Draw5,3,014,straight,17.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,401,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,3,3,4,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain3|draw_chain4,014,145,920,145,False,False,True
Midday,Set1,Draw5,3,0114,straight,17.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,3,4011,1,9,True,2,3,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|hidden3v|vtrac_straight|set_chain3|draw_chain3,0114,145,920,145,False,False,True
Midday,Set1,Draw5,1,069,straight,17.5,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,906,1,9,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain4,069,145,920,145,False,False,True
Evening,Set2,Draw1,6,25599,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,3,55992,2,12,True,6,3,1,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|set_chain2,25599,029,920,145,False,False,True
Evening,Set2,Draw1,6,2599,straight,17.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,3,5992,2,12,True,4,3,0,0.0,5,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain3,2599,029,920,145,False,False,True
Evening,Set2,Draw1,6,24599,straight,17.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,3,59924,2,12,True,4,3,0,0.0,5,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hidden3v|set_chain2,24599,029,920,145,False,False,True
Evening,Set2,Draw1,5,25599,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,3,55992,2,12,True,6,3,1,0.0,3,0,0,0,0,0.0,2,0.5,0,2,0,2,1,0,False,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|set_chain2,25599,029,920,145,False,False,True
Evening,Set2,Draw1,5,2599,straight,17.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,3,5992,2,12,True,4,3,0,0.0,5,0,0,0,0,0.0,1,0.5,0,4,0,3,1,0,False,straight|cov2|hp_repeat3|vstr2|hidden3v|set_chain3,2599,029,920,145,False,False,True
Evening,Set2,Draw1,5,24599,straight,17.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,3,59924,2,12,True,4,3,0,0.0,5,0,0,0,1,0.0,2,0.5,0,2,0,2,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hidden3v|set_chain2,24599,029,920,145,False,False,True
Evening,Set2,Draw1,4,2455,boxed,17.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,5524,2,12,True,6,3,1,0.0,3,0,0,1,0,0.0,1,0.5,0,2,0,2,1,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|set_chain2,2455,029,920,145,False,False,True
Evening,Set1,Draw1,7,25599,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,55992,2,12,True,6,2,1,0.0,3,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|set_chain2|draw_chain2,25599,029,920,145,False,False,True
Evening,Set1,Draw1,7,2245599,straight,17.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,5599224,2,12,True,4,2,0,0.0,5,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|draw_chain2,2245599,029,920,145,False,False,True
Evening,Set1,Draw1,7,2599,straight,17.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,5992,2,12,True,4,2,0,0.0,5,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain3|draw_chain2,2599,029,920,145,False,False,True
Evening,Set1,Draw1,6,25599,boxed,17.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,55992,2,12,True,6,2,1,0.0,3,0,0,0,0,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|set_chain2|draw_chain2,25599,029,920,145,False,False,True
Evening,Set1,Draw1,6,2245599,straight,17.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,5599224,2,12,True,4,2,0,0.0,5,0,0,0,1,0.0,4,0.5,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|draw_chain2,2245599,029,920,145,False,False,True
Evening,Set1,Draw1,6,2599,straight,17.5,"R2,R6",False,True,False,False,False,False,False,False,False,0,1,0,2,5992,2,12,True,4,2,0,0.0,5,0,0,0,0,0.0,1,0.5,0,4,1,3,2,0,False,straight|cov2|hp_repeat2|vstr2|hidden3v|set_chain3|draw_chain2,2599,029,920,145,False,False,True
Evening,Set1,Draw1,5,2245,boxed,17.5,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,5224,2,12,True,6,3,1,0.0,3,0,0,1,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|hidden3v|draw_chain3,2245,029,920,145,False,False,True
Evening,Set1,Draw1,5,245,straight,17.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,245,1,12,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain3|draw_chain4,245,029,920,145,False,False,True
Evening,Set1,Draw2,4,245,boxed,17.5,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,524,1,12,True,4,3,1,0.0,1,0,0,1,0,0.0,0,0.5,0,4,3,3,4,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|set_chain3|draw_chain4,245,029,920,145,False,False,True
Midday,Set3,Draw1,3,024,boxed,17.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,6,240,1,12,False,4,6,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat6|hot1|perm2|set_chain3,024,029,920,145,False,False,True
Midday,Set3,Draw1,2,024,boxed,17.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,6,240,1,12,False,4,6,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat6|hot1|perm2|set_chain3,024,029,920,145,False,False,True
Midday,Set2,Draw1,3,024,straight,17.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,5,240,1,12,False,2,5,0,0.0,3,0,0,1,0,0.0,0,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat5|hot1|vtrac_straight|set_chain3,024,029,920,145,False,False,True
Evening,Set2,Draw1,3,11456,boxed,17.0,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,2,54116,1,9,False,6,2,2,0.0,1,0,0,1,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|mirror|hot1|perm3|set_chain2,11456,145,920,145,False,False,True
Evening,Set1,Draw1,3,145,straight,17.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,541,1,9,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain3|draw_chain3,145,145,920,145,True,True,True
Evening,Set1,Draw1,2,145,straight,17.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,541,1,9,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain3|draw_chain3,145,145,920,145,True,True,True
Evening,Set1,Draw1,3,456,boxed,17.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,564,1,9,False,4,3,1,0.0,1,0,0,2,0,0.0,0,0.0,0,4,2,3,3,0,False,boxed|cov2|hp_repeat3|hot2|perm2|set_chain3|draw_chain3,456,145,920,145,False,False,True
Evening,Set1,Draw1,2,456,boxed,17.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,564,1,9,False,4,3,1,0.0,1,0,0,2,0,0.0,0,0.0,0,4,2,3,3,0,False,boxed|cov2|hp_repeat3|hot2|perm2|set_chain3|draw_chain3,456,145,920,145,False,False,True
Evening,Set1,Draw2,2,145,straight,17.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,541,1,9,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain3|draw_chain3,145,145,920,145,True,True,True
Evening,Set1,Draw2,2,456,boxed,17.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,564,1,9,False,4,3,1,0.0,1,0,0,2,0,0.0,0,0.0,0,4,2,3,3,0,False,boxed|cov2|hp_repeat3|hot2|perm2|set_chain3|draw_chain3,456,145,920,145,False,False,True
Evening,Set1,Draw2,3,456,straight,17.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,645,1,9,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|set_chain3|draw_chain3,456,145,920,145,False,False,True
Evening,Set1,Draw3,2,145,straight,17.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,541,1,9,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight|set_chain3|draw_chain3,145,145,920,145,True,True,True
Evening,Set1,Draw3,2,456,boxed,17.0,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,564,1,9,False,4,3,1,0.0,1,0,0,2,0,0.0,0,0.0,0,4,2,3,3,0,False,boxed|cov2|hp_repeat3|hot2|perm2|set_chain3|draw_chain3,456,145,920,145,False,False,True
Evening,Set1,Draw3,3,456,straight,17.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,3,645,1,9,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|set_chain3|draw_chain3,456,145,920,145,False,False,True
Evening,Set1,Draw4,1,4456,straight,17.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,6445,1,9,False,2,3,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,4456,145,920,145,False,False,True
Evening,Set1,Draw5,1,4456,straight,17.0,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,6445,1,9,False,2,3,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain3,4456,145,920,145,False,False,True
Combined,Set1,Draw5,2,0014,straight,16.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,2,4001,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3,0014,145,920,145,False,False,True
Combined,Set1,Draw6,1,0014,straight,16.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,4001,1,9,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain3,0014,145,920,145,False,False,True
Midday,Set1,Draw4,1,0149,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,9401,1,9,True,2,2,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,0149,145,920,145,False,False,True
Midday,Set1,Draw4,1,019,boxed,16.5,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,4,109,1,9,True,4,4,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat4|hot2|perm2|hidden3v|draw_chain3,019,145,920,145,False,False,True
Midday,Set1,Draw5,1,0149,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,9401,1,9,True,2,2,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2,0149,145,920,145,False,False,True
Midday,Set1,Draw5,1,01149,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,94011,1,9,True,2,2,0,0.0,3,0,0,4,1,0.0,2,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight,01149,145,920,145,False,False,True
Midday,Set1,Draw5,1,0119,boxed,16.5,"R6,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,1109,1,9,True,4,3,1,0.0,1,0,0,4,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|draw_chain3,0119,145,920,145,False,False,True
Midday,Set1,Draw5,1,019,straight,16.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,109,1,9,True,2,3,0,0.0,3,0,0,4,0,0.0,0,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3,019,145,920,145,False,False,True
Midday,Set1,Draw6,2,014,straight,16.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,401,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,0,0.5,2,4,3,3,4,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain4,014,145,920,145,False,False,True
Midday,Set1,Draw6,2,0114,straight,16.5,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,4011,1,9,True,2,2,0,0.0,3,0,0,0,0,0.0,1,0.5,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|hidden3v|vtrac_straight|set_chain3|draw_chain3,0114,145,920,145,False,False,True
Evening,Set2,Draw1,6,245599,straight,16.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,3,559924,2,12,True,4,3,0,0.0,5,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hidden3v,245599,029,920,145,False,False,True
Evening,Set2,Draw1,5,245599,straight,16.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,3,559924,2,12,True,4,3,0,0.0,5,0,0,0,1,0.0,3,0.5,0,0,0,1,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hidden3v,245599,029,920,145,False,False,True
Evening,Set1,Draw1,7,225599,boxed,16.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,559922,2,12,True,6,2,1,0.0,3,0,0,0,0,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|draw_chain2,225599,029,920,145,False,False,True
Evening,Set1,Draw1,7,224599,straight,16.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,599224,2,12,True,4,2,0,0.0,5,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|draw_chain2,224599,029,920,145,False,False,True
Evening,Set1,Draw1,6,225599,boxed,16.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,559922,2,12,True,6,2,1,0.0,3,0,0,0,0,0.0,3,0.5,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|draw_chain2,225599,029,920,145,False,False,True
Evening,Set1,Draw1,6,224599,straight,16.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,2,599224,2,12,True,4,2,0,0.0,5,0,0,0,1,0.0,3,0.5,0,0,1,1,2,0,False,straight|cov2|hp_repeat2|vstr2|mirror|hidden3v|draw_chain2,224599,029,920,145,False,False,True
Evening,Set1,Draw1,7,245,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,245,1,12,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3|draw_chain4,245,029,920,145,False,False,True
Evening,Set1,Draw1,6,245,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,245,1,12,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,4,3,3,4,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain3|draw_chain4,245,029,920,145,False,False,True
Evening,Set1,Draw1,5,2455,straight,16.5,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,2455,1,12,True,2,4,0,0.0,3,0,0,1,0,0.0,1,0.5,0,2,3,2,4,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain2|draw_chain4,2455,029,920,145,False,False,True
Evening,Set1,Draw2,4,2455,boxed,16.5,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,3,5524,1,12,True,4,3,1,0.0,1,0,0,1,0,0.0,1,0.5,0,2,3,2,4,0,False,boxed|cov2|hp_repeat3|hot1|perm2|hidden3v|set_chain2|draw_chain4,2455,029,920,145,False,False,True
Midday,Set3,Draw1,4,0224,boxed,16.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,4,2240,1,12,False,4,4,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3,0224,029,920,145,False,False,True
Midday,Set3,Draw1,4,024,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,6,240,1,12,False,2,6,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat6|hot1|set_chain3,024,029,920,145,False,False,True
Midday,Set1,Draw2,3,0244,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,2440,1,12,False,2,4,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|hot1|vtrac_straight|draw_chain4,0244,029,920,145,False,False,True
Midday,Set1,Draw6,1,024,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,240,1,12,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,1,3,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|set_chain3|draw_chain2,024,029,920,145,False,False,True
Evening,Set3,Draw1,3,1456,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,2,5641,1,9,False,2,2,0,0.0,3,0,0,1,1,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|vtrac_straight|set_chain3,1456,145,920,145,False,False,True
